Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771666786309,14276.432312011719,2900,1,0.8875,14276.432312011719,2900,1,0.8875,13211.070999145508,2900,1,0.8875,13211.070999145508,2900,1,0.8875,12997.02668762207,2900,1,0.8875,12997.02668762207,2875,1,0.8875,13030.148391723633,2900,1,0.8875,13030.148391723633,2900,1,0.8875,49937.02381896973,1113,2894,2894,2894,2894,2894,2894,2894,2894,1113,2894,2894,1113,1113,2893,2894,2.3809523582458496,4.761904716491699,2.4390242099761963,2.3809523582458496,2.4390242099761963,4.651162624359131,7.500000476837158,4.651162624359131,2.3809523582458496,2.3809523582458496,4.651162624359131,9.302325248718262,4.651162624359131,2.3809523582458496,4.761904716491699,4.651162624359131,33039077376,8999923712,5165731840,0
200,1771666786309,14276.432327270508,2900,1,0.8875,14276.432327270508,2900,1,0.8875,13211.071044921875,2900,1,0.8875,13211.071044921875,2900,1,0.8875,12997.02670288086,2900,1,0.8875,12997.02670288086,2900,1,0.8875,13030.150741577148,2900,1,0.8875,13030.150741577148,2900,1,0.8875,49937.04112243652,1113,2894,2894,2894,2894,2894,2894,2894,2894,1113,2894,2894,1113,1113,2893,2894,2.3809523582458496,4.761904716491699,2.4390242099761963,2.3809523582458496,2.4390242099761963,4.651162624359131,7.500000476837158,4.651162624359131,2.3809523582458496,2.3809523582458496,4.651162624359131,9.302325248718262,4.651162624359131,2.3809523582458496,4.761904716491699,4.651162624359131,33039077376,8999923712,5165731840,0
2,1771666786510,14276.521697998047,2900,1,0.8875,14276.521743774414,2900,1,0.8875,13211.162643432617,2900,1,0.8875,13211.162643432617,2900,1,0.8875,12997.17578125,2900,1,0.8875,12997.17578125,2900,1,0.8875,13030.250595092773,2900,1,0.8875,13030.250595092773,2900,1,0.8875,49938.8302154541,1113,2894,2894,2894,2894,2894,2894,2894,2894,1113,2894,2894,1113,1113,2893,2894,30.000001907348633,0,35,35,28.571430206298828,0,33.333335876464844,0,33.333335876464844,4.761904716491699,40.90909194946289,35,35,0,33.333335876464844,0,33039077376,8999923712,5175836672,0
