Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771627285978,4629.329986572266,2900,1,0.8875,4629.329986572266,2900,1,0.8875,4409.94694519043,2900,1,0.8875,4409.94694519043,2900,1,0.8875,4020.541488647461,2900,1,0.8875,4020.541488647461,2900,1,0.8875,4199.435516357422,2900,1,0.8875,4199.435516357422,2900,1,0.8875,63382.5447845459,2889,1113,2894,2894,2894,2894,2894,2893,2882,1113,2886,1113,2881,1113,2892,2894,4.761904716491699,4.761904716491699,2.4390242099761963,2.4390242099761963,0,2.4390242099761963,2.5,4.761904716491699,2.5641026496887207,2.4390242099761963,12.195121765136719,4.761904716491699,4.878048419952393,2.4390242099761963,4.878048419952393,2.5,33039077376,8999923712,5085478912,0
200,1771627285978,4629.329986572266,2900,1,0.8875,4629.330001831055,2900,1,0.8875,4409.9476318359375,2900,1,0.8875,4409.9476318359375,2900,1,0.8875,4020.544387817383,2900,1,0.8875,4020.544387817383,2900,1,0.8875,4199.435821533203,2900,1,0.8875,4199.435821533203,2900,1,0.8875,63382.563903808594,2889,1113,2894,2894,2894,2894,2894,2893,2882,1113,2886,1113,2881,1113,2892,2894,4.761904716491699,4.761904716491699,2.4390242099761963,2.4390242099761963,0,2.4390242099761963,2.5,4.761904716491699,2.5641026496887207,2.4390242099761963,12.195121765136719,4.761904716491699,4.878048419952393,2.4390242099761963,4.878048419952393,2.5,33039077376,8999923712,5085478912,0
200,1771627286178,4629.343109130859,2900,1,0.8875,4629.343109130859,2900,1,0.8875,4409.958236694336,2900,1,0.8875,4409.958236694336,2900,1,0.8875,4020.8356018066406,2900,1,0.8875,4020.8356018066406,2900,1,0.8875,4199.475387573242,2900,1,0.8875,4199.475387573242,2900,1,0.8875,63384.452087402344,2889,1113,2894,2894,2894,2894,2894,2893,2882,1113,2886,1113,2881,1113,2892,2894,0,0,0,0,0,0,52.38095474243164,0,0,0,85,0,14.285715103149414,0,0,0,33039077376,8999923712,5145214976,0
199,1771627286379,4629.35627746582,2900,1,0.8875,4629.35627746582,2900,1,0.8875,4409.965789794922,2900,1,0.8875,4409.965789794922,2900,1,0.8875,4021.1207122802734,2900,1,0.8875,4021.1207122802734,2900,1,0.8875,4199.481216430664,2900,1,0.8875,4199.481216430664,2900,1,0.8875,63386.23258972168,2889,1113,2894,2894,2894,2894,2894,2893,2882,1113,2886,1113,2881,1113,2892,2894,9.523809432983398,0,4.761904716491699,0,0,0,35,0,4.761904716491699,0,100,0,0,0,4.761904716491699,0,33039077376,8999923712,5154308096,0
199,1771627286579,4629.377990722656,2900,1,0.8875,4629.377990722656,2900,1,0.8875,4409.976837158203,2900,1,0.8875,4409.976837158203,2900,1,0.8875,4021.3917846679688,2900,1,0.8875,4021.3917846679688,2900,1,0.8875,4199.48828125,2900,1,0.8875,4199.48828125,2900,1,0.8875,63388.06918334961,2889,1113,2894,2894,2894,2894,2894,2893,2882,1113,2886,1113,2881,1113,2892,2894,0,0,0,0,9.523809432983398,0,5,0,5,5,100,0,0,0,40,0,33039077376,8999923712,5165715456,0
199,1771627286779,4629.39762878418,2900,1,0.8875,4629.39762878418,2900,1,0.8875,4409.982315063477,2900,1,0.8875,4409.982315063477,2900,1,0.8875,4021.6507720947266,2900,1,0.8875,4021.6520233154297,2900,1,0.8875,4199.497222900391,2900,1,0.8875,4199.497222900391,2900,1,0.8875,63389.890213012695,2889,1113,2894,2894,2894,2894,2894,2893,2882,1113,2886,1113,2881,1113,2892,2894,5,0,5,0,0,0,10,0,0,0,100,0,0,0,35,0,33039077376,8999923712,5175648256,0
200,1771627286979,4629.409317016602,2900,1,0.8875,4629.409317016602,2900,1,0.8875,4409.987762451172,2900,1,0.8875,4409.987762451172,2900,1,0.8875,4021.911178588867,2900,1,0.8875,4021.911178588867,2900,1,0.8875,4199.501251220703,2900,1,0.8875,4199.501251220703,2900,1,0.8875,63391.668380737305,2889,1113,2894,2894,2894,2894,2894,2893,2882,1113,2886,1113,2881,1113,2892,2894,0,4.761904716491699,0,0,0,0,0,0,0,0,100,0,4.761904716491699,0,35,0,33039077376,8999923712,5184696320,0
199,1771627287179,4629.426651000977,2900,1,0.8875,4629.426651000977,2900,1,0.8875,4409.995803833008,2900,1,0.8875,4409.995803833008,2900,1,0.8875,4022.170440673828,2900,1,0.8875,4022.170440673828,2900,1,0.8875,4199.507064819336,2900,1,0.8875,4199.507064819336,2900,1,0.8875,63393.45837402344,2889,1113,2894,2894,2894,2894,2894,2893,2882,1113,2886,1113,2881,1113,2892,2894,9.523809432983398,0,0,0,0,0,0,0,0,0,100,0,0,0,38.095237731933594,0,33039077376,8999923712,5185470464,0
200,1771627287379,4629.43489074707,2900,1,0.8875,4629.43489074707,2900,1,0.8875,4409.995880126953,2900,1,0.8875,4409.995880126953,2900,1,0.8875,4022.4251861572266,2900,1,0.8875,4022.4251861572266,2900,1,0.8875,4199.51106262207,2900,1,0.8875,4199.51106262207,2900,1,0.8875,63395.20602416992,2889,1113,2894,2894,2894,2894,2894,2893,2882,1113,2886,1113,2881,1113,2892,2894,0,0,4.761904716491699,0,0,0,30.000001907348633,0,0,0,100,0,4.761904716491699,0,0,0,33039077376,8999923712,5194358784,0
200,1771627287580,4629.452178955078,2900,1,0.8875,4629.452178955078,2900,1,0.8875,4410.009384155273,2900,1,0.8875,4410.009384155273,2900,1,0.8875,4022.680206298828,2900,1,0.8875,4022.680206298828,2900,1,0.8875,4199.518173217773,2900,1,0.8875,4199.518173217773,2900,1,0.8875,63397.02536010742,2889,1113,2894,2894,2894,2894,2894,2893,2882,1113,2886,1113,2881,1113,2892,2894,0,0,0,0,5,0,31.57894515991211,0,5,0,100,5,0,0,0,0,33039077376,8999923712,5202935808,0
