Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771652722771,10824.980499267578,2900,1,0.8875,10824.980834960938,2900,1,0.8875,10161.900466918945,2900,1,0.8875,10161.900466918945,2875,1,0.8875,9863.129104614258,2900,1,0.8875,9863.129104614258,2900,1,0.8875,9903.05502319336,2900,1,0.8875,9903.05502319336,2900,1,0.8875,27007.475479125977,2894,1113,2880,1113,2894,1113,2894,1113,1113,2894,2894,1113,1113,1113,1113,2894,2.17391300201416,8.333333969116211,12.765957832336426,4.255319118499756,2.17391300201416,2.17391300201416,4.34782600402832,6.25,6.382978916168213,10.8695650100708,4.255319118499756,4.1666669845581055,2.222222328186035,2.127659559249878,2.17391300201416,2.17391300201416,33039077376,8999923712,5150187520,0
199,1771652722771,10824.980911254883,2900,1,0.8875,10824.980911254883,2900,1,0.8875,10161.901885986328,2900,1,0.8875,10161.903366088867,2900,1,0.8875,9863.129409790039,2900,1,0.8875,9863.129409790039,2900,1,0.8875,9903.058242797852,2900,1,0.8875,9903.058242797852,2900,1,0.8875,27007.49774169922,2894,1113,2880,1113,2894,1113,2894,1113,1113,2894,2894,1113,1113,1113,1113,2894,2.17391300201416,8.333333969116211,12.765957832336426,4.255319118499756,2.17391300201416,2.17391300201416,4.34782600402832,6.25,6.382978916168213,10.8695650100708,4.255319118499756,4.1666669845581055,2.222222328186035,2.127659559249878,2.17391300201416,2.17391300201416,33039077376,8999923712,5150445568,0
199,1771652722972,10824.984100341797,2900,1,0.8875,10824.984100341797,2900,1,0.8875,10161.907104492188,2900,1,0.8875,10161.908416748047,2900,1,0.8875,9863.130828857422,2900,1,0.8875,9863.130828857422,2900,1,0.8875,9903.427047729492,2900,1,0.8875,9903.427047729492,2900,1,0.8875,27009.14421081543,2894,1113,2880,1113,2894,1113,2894,1113,1113,2894,2894,1113,1113,1113,1113,2894,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,100,0,0,0,33039077376,8999923712,5155803136,0
199,1771652723172,10824.987442016602,2900,1,0.8875,10824.987442016602,2900,1,0.8875,10161.921951293945,2900,1,0.8875,10161.921951293945,2900,1,0.8875,9863.130935668945,2900,1,0.8875,9863.130935668945,2900,1,0.8875,9903.828338623047,2900,1,0.8875,9903.828338623047,2900,1,0.8875,27010.819717407227,2894,1113,2880,1113,2894,1113,2894,1113,1113,2894,2894,1113,1113,1113,1113,2894,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,100,0,0,0,33039077376,8999923712,5159784448,0
199,1771652723372,10824.991088867188,2900,1,0.8875,10824.991088867188,2900,1,0.8875,10161.92807006836,2900,1,0.8875,10161.92807006836,2900,1,0.8875,9863.134078979492,2900,1,0.8875,9863.134078979492,2900,1,0.8875,9904.227523803711,2900,1,0.8875,9904.227523803711,2900,1,0.8875,27012.4970703125,2894,1113,2880,1113,2894,1113,2894,1113,1113,2894,2894,1113,1113,1113,1113,2894,5,0,5,0,0,0,0,0,0,0,0,0,100,0,4.761904716491699,4.761904716491699,33039077376,8999923712,5154938880,0
199,1771652723572,10825.001739501953,2900,1,0.8875,10825.001739501953,2900,1,0.8875,10161.933059692383,2900,1,0.8875,10161.933059692383,2900,1,0.8875,9863.136779785156,2900,1,0.8875,9863.136779785156,2900,1,0.8875,9904.628234863281,2900,1,0.8875,9904.628234863281,2900,1,0.8875,27014.159881591797,2894,1113,2880,1113,2894,1113,2894,1113,1113,2894,2894,1113,1113,1113,1113,2894,4.761904716491699,0,0,0,0,0,5,0,0,0,0,0,100,0,0,0,33039077376,8999923712,5157552128,0
199,1771652723772,10825.006088256836,2900,1,0.8875,10825.006088256836,2900,1,0.8875,10161.935989379883,2900,1,0.8875,10161.935989379883,2900,1,0.8875,9863.146270751953,2900,1,0.8875,9863.146270751953,2900,1,0.8875,9905.024368286133,2900,1,0.8875,9905.024368286133,2900,1,0.8875,27015.867782592773,2894,1113,2880,1113,2894,1113,2894,1113,1113,2894,2894,1113,1113,1113,1113,2894,0,0,0,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,100,0,5,0,33039077376,8999923712,5154451456,0
199,1771652723972,10825.011840820313,2900,1,0.89375,10825.011840820313,2900,1,0.89375,10161.94107055664,2900,1,0.89375,10161.94107055664,2900,1,0.89375,9863.147384643555,2900,1,0.89375,9863.147384643555,2900,1,0.89375,9905.423645019531,2900,1,0.89375,9905.423645019531,2900,1,0.89375,27017.552276611328,2894,1113,2880,1113,2894,1113,2894,1113,1113,2894,2894,1113,1113,1113,1113,2894,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,100,0,0,0,33039077376,8999923712,5157830656,0
199,1771652724172,10825.024276733398,2900,1,0.8875,10825.024276733398,2900,1,0.8875,10161.946640014648,2900,1,0.8875,10161.946640014648,2900,1,0.8875,9863.151062011719,2900,1,0.8875,9863.151062011719,2900,1,0.8875,9905.82568359375,2900,1,0.8875,9905.82568359375,2900,1,0.8875,27019.265213012695,2894,1113,2880,1113,2894,1113,2894,1113,1113,2894,2894,1113,1113,1113,1113,2894,4.761904716491699,0,5,0,0,0,0,0,0,5,0,0,100,0,0,0,33039077376,8999923712,5162012672,0
199,1771652724372,10825.025695800781,2900,1,0.89375,10825.025695800781,2900,1,0.89375,10161.949569702148,2900,1,0.89375,10161.949569702148,2900,1,0.89375,9863.152435302734,2900,1,0.89375,9863.152435302734,2900,1,0.89375,9906.223571777344,2900,1,0.8875,9906.223571777344,2900,1,0.8875,27020.91273498535,2894,1113,2880,1113,2894,1113,2894,1113,1113,2894,2894,1113,1113,1113,1113,2894,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,33039077376,8999923712,5157539840,0
