Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771643451868,8532.643981933594,2900,1,0.8875,8532.643981933594,2900,1,0.8875,7917.147415161133,2900,1,0.8875,7917.147415161133,2900,1,0.8875,7723.757247924805,2900,1,0.8875,7723.757247924805,2900,1,0.8875,7753.390121459961,2900,1,0.8875,7753.390121459961,2900,1,0.8875,33879.81950378418,1113,2894,2894,2894,2894,1113,2894,1113,1113,1113,2894,1113,2894,1113,2894,2894,2.5,4.878048419952393,4.878048419952393,2.5,10,2.5,7.317072868347168,2.5,2.5,2.4390242099761963,2.5,2.4390242099761963,2.5,2.5,4.878048419952393,4.878048419952393,33039077376,8999923712,5179150336,0
199,1771643451868,8532.645919799805,2900,1,0.8875,8532.645919799805,2900,1,0.8875,7917.147994995117,2900,1,0.8875,7917.147994995117,2900,1,0.8875,7723.757263183594,2900,1,0.8875,7723.757263183594,2900,1,0.8875,7753.39013671875,2900,1,0.8875,7753.39013671875,2900,1,0.8875,33879.84130859375,1113,2894,2894,2894,2894,1113,2894,1113,1113,1113,2894,1113,2894,1113,2894,2894,2.5,4.878048419952393,4.878048419952393,2.5,10,2.5,7.317072868347168,2.5,2.5,2.4390242099761963,2.5,2.4390242099761963,2.5,2.5,4.878048419952393,4.878048419952393,33039077376,8999923712,5179150336,0
199,1771643452068,8532.647918701172,2900,1,0.8875,8532.647918701172,2900,1,0.8875,7917.149810791016,2900,1,0.8875,7917.149810791016,2900,1,0.8875,7723.758331298828,2900,1,0.8875,7723.758331298828,2900,1,0.8875,7753.392181396484,2900,1,0.8875,7753.392181396484,2900,1,0.8875,33881.56553649902,1113,2894,2894,2894,2894,1113,2894,1113,1113,1113,2894,1113,2894,1113,2894,2894,0,0,0,4.545454502105713,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,0,100,33039077376,8999923712,5182963712,0
199,1771643452268,8532.651107788086,2900,1,0.8875,8532.651107788086,2900,1,0.8875,7917.151260375977,2900,1,0.8875,7917.151260375977,2900,1,0.8875,7723.759475708008,2900,1,0.8875,7723.759475708008,2900,1,0.8875,7753.393951416016,2900,1,0.8875,7753.393951416016,2900,1,0.8875,33883.2061920166,1113,2894,2894,2894,2894,1113,2894,1113,1113,1113,2894,1113,2894,1113,2894,2894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,33039077376,8999923712,5185196032,0
199,1771643452468,8532.668182373047,2900,1,0.8875,8532.668182373047,2900,1,0.8875,7917.200866699219,2900,1,0.8875,7917.200866699219,2900,1,0.8875,7723.775970458984,2900,1,0.8875,7723.775970458984,2900,1,0.8875,7753.403228759766,2900,1,0.8875,7753.403228759766,2900,1,0.8875,33884.93811035156,1113,2894,2894,2894,2894,1113,2894,1113,1113,1113,2894,1113,2894,1113,2894,2894,5,0,0,0,4.761904716491699,0,0,0,15.000000953674316,0,5,0,0,0,0,100,33039077376,8999923712,5181296640,0
199,1771643452669,8532.671752929688,2900,1,0.8875,8532.671752929688,2900,1,0.8875,7917.202789306641,2900,1,0.8875,7917.202789306641,2900,1,0.8875,7723.775985717773,2900,1,0.8875,7723.775985717773,2900,1,0.8875,7753.404586791992,2900,1,0.8875,7753.404586791992,2900,1,0.8875,33886.64764404297,1113,2894,2894,2894,2894,1113,2894,1113,1113,1113,2894,1113,2894,1113,2894,2894,0,0,5,0,5,0,0,0,0,0,0,0,0,0,0,100,33039077376,8999923712,5178556416,0
199,1771643452869,8532.67333984375,2900,1,0.8875,8532.67333984375,2900,1,0.8875,7917.203079223633,2900,1,0.8875,7917.203079223633,2900,1,0.8875,7723.776016235352,2900,1,0.8875,7723.776016235352,2900,1,0.8875,7753.405242919922,2900,1,0.8875,7753.405242919922,2900,1,0.8875,33888.28742980957,1113,2894,2894,2894,2894,1113,2894,1113,1113,1113,2894,1113,2894,1113,2894,2894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,33039077376,8999923712,5181165568,0
199,1771643453069,8532.67594909668,2900,1,0.8875,8532.67594909668,2900,1,0.8875,7917.205307006836,2900,1,0.8875,7917.205307006836,2900,1,0.8875,7723.776062011719,2900,1,0.8875,7723.776062011719,2900,1,0.8875,7753.407119750977,2900,1,0.8875,7753.407119750977,2900,1,0.8875,33889.934143066406,1113,2894,2894,2894,2894,1113,2894,1113,1113,1113,2894,1113,2894,1113,2894,2894,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,95,33039077376,8999923712,5176246272,0
199,1771643453269,8532.678421020508,2900,1,0.8875,8532.678421020508,2900,1,0.8875,7917.207794189453,2900,1,0.8875,7917.207794189453,2900,1,0.8875,7723.7784423828125,2900,1,0.8875,7723.7784423828125,2900,1,0.8875,7753.408401489258,2900,1,0.8875,7753.408401489258,2900,1,0.8875,33891.59770202637,1113,2894,2894,2894,2894,1113,2894,1113,1113,1113,2894,1113,2894,1113,2894,2894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,33039077376,8999923712,5187055616,0
199,1771643453469,8532.691299438477,2900,1,0.8875,8532.691299438477,2900,1,0.8875,7917.217712402344,2900,1,0.8875,7917.217712402344,2900,1,0.8875,7723.79069519043,2900,1,0.8875,7723.79069519043,2900,1,0.8875,7753.418975830078,2900,1,0.8875,7753.418975830078,2900,1,0.8875,33893.28549194336,1113,2894,2894,2894,2894,1113,2894,1113,1113,1113,2894,1113,2894,1113,2894,2894,9.523809432983398,0,0,0,0,0,0,0,0,0,9.090909004211426,0,5,0,0,100,33039077376,8999923712,5189808128,0
