Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771634397312,6332.1162109375,2900,1,0.8875,6332.1162109375,2900,1,0.8875,6132.7864990234375,2900,1,0.8875,6132.7864990234375,2900,1,0.8875,5706.49739074707,2900,1,0.8875,5706.49739074707,2900,1,0.8875,5940.412353515625,2900,1,0.8875,5940.412353515625,2900,1,0.8875,43176.51672363281,2893,2894,2894,2884,1113,2894,2894,1113,2894,1113,2894,1113,2894,2894,2893,1113,2.3255813121795654,2.2727272510528564,2.3255813121795654,2.3255813121795654,2.2727272510528564,4.545454502105713,4.651162624359131,6.818181991577148,4.651162624359131,2.3255813121795654,4.44444465637207,4.44444465637207,4.44444465637207,4.651162624359131,2.3255813121795654,4.545454502105713,33039077376,8999923712,5143265280,0
199,1771634397312,6332.118896484375,2900,1,0.8875,6332.118896484375,2900,1,0.8875,6132.786666870117,2900,1,0.8875,6132.786758422852,2900,1,0.8875,5706.497406005859,2900,1,0.8875,5706.497406005859,2900,1,0.8875,5940.412368774414,2900,1,0.8875,5940.412368774414,2900,1,0.8875,43176.536865234375,2893,2894,2894,2884,1113,2894,2894,1113,2894,1113,2894,1113,2894,2894,2893,1113,2.3255813121795654,2.2727272510528564,2.3255813121795654,2.3255813121795654,2.2727272510528564,4.545454502105713,4.651162624359131,6.818181991577148,4.651162624359131,2.3255813121795654,4.44444465637207,4.44444465637207,4.44444465637207,4.651162624359131,2.3255813121795654,4.545454502105713,33039077376,8999923712,5143265280,0
199,1771634397513,6332.436431884766,2900,1,0.8875,6332.436431884766,2900,1,0.8875,6133.089508056641,2900,1,0.8875,6133.089508056641,2900,1,0.8875,5706.796447753906,2900,1,0.8875,5706.796447753906,2900,1,0.8875,5940.729141235352,2900,1,0.8875,5940.729141235352,2900,1,0.8875,43180.486389160156,2893,2894,2894,2884,1113,2894,2894,1113,2894,1113,2894,1113,2894,2894,2893,1113,90.47618865966797,100,86.36363983154297,95,95,90,85.71428680419922,100,90.47618865966797,86.36363983154297,89.47368621826172,94.73684692382813,100,81.81818389892578,95.23809814453125,80.95238494873047,33039077376,8999923712,5223411712,0
199,1771634397713,6332.740280151367,2900,1,0.8875,6332.740280151367,2900,1,0.8875,6133.398208618164,2900,1,0.8875,6133.398208618164,2900,1,0.8875,5707.096817016602,2900,1,0.8875,5707.098281860352,2900,1,0.8875,5941.024566650391,2900,1,0.8875,5941.024566650391,2900,1,0.8875,43184.276306152344,2893,2894,2894,2884,1113,2894,2894,1113,2894,1113,2894,1113,2894,2894,2893,1113,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5221920768,0
199,1771634397913,6333.054306030273,2900,1,0.8875,6333.054306030273,2900,1,0.8875,6133.713363647461,2900,1,0.8875,6133.714828491211,2900,1,0.8875,5707.4083251953125,2900,1,0.8875,5707.4083251953125,2900,1,0.8875,5941.340026855469,2900,1,0.8875,5941.340026855469,2900,1,0.8875,43188.24694824219,2893,2894,2894,2884,1113,2894,2894,1113,2894,1113,2894,1113,2894,2894,2893,1113,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5219549184,0
199,1771634398113,6333.360824584961,2900,1,0.8875,6333.360824584961,2900,1,0.8875,6134.020202636719,2900,1,0.8875,6134.020202636719,2900,1,0.8875,5707.705505371094,2900,1,0.8875,5707.705505371094,2900,1,0.8875,5941.649017333984,2900,1,0.8875,5941.649017333984,2900,1,0.8875,43192.214111328125,2893,2894,2894,2884,1113,2894,2894,1113,2894,1113,2894,1113,2894,2894,2893,1113,100,100,100,100,100,100,100,100,100,100,100,100,95,100,100,100,33039077376,8999923712,5215477760,0
199,1771634398313,6333.66796875,2900,1,0.8875,6333.66796875,2900,1,0.8875,6134.328201293945,2900,1,0.8875,6134.32975769043,2900,1,0.8875,5708.008499145508,2900,1,0.8875,5708.008499145508,2900,1,0.8875,5941.950347900391,2900,1,0.8875,5941.950347900391,2900,1,0.8875,43196.05751037598,2893,2894,2894,2884,1113,2894,2894,1113,2894,1113,2894,1113,2894,2894,2893,1113,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5211906048,0
199,1771634398513,6333.976104736328,2900,1,0.8875,6333.976104736328,2900,1,0.8875,6134.637680053711,2900,1,0.8875,6134.637680053711,2900,1,0.8875,5708.310623168945,2900,1,0.8875,5708.316482543945,2900,1,0.8875,5942.2623291015625,2900,1,0.8875,5942.2623291015625,2900,1,0.8875,43200.001052856445,2893,2894,2894,2884,1113,2894,2894,1113,2894,1113,2894,1113,2894,2894,2893,1113,100,100,100,100,100,100,100,100,100,100,100,95,100,100,100,100,33039077376,8999923712,5209030656,0
199,1771634398713,6334.287216186523,2900,1,0.8875,6334.287216186523,2900,1,0.8875,6134.951202392578,2900,1,0.8875,6134.951202392578,2900,1,0.8875,5708.616134643555,2900,1,0.8875,5708.616134643555,2900,1,0.8875,5942.569854736328,2900,1,0.8875,5942.569854736328,2900,1,0.8875,43203.861724853516,2893,2894,2894,2884,1113,2894,2894,1113,2894,1113,2894,1113,2894,2894,2893,1113,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5210140672,0
199,1771634398913,6334.593978881836,2900,1,0.8875,6334.595504760742,2900,1,0.8875,6135.265151977539,2900,1,0.8875,6135.265151977539,2900,1,0.8875,5708.923187255859,2900,1,0.8875,5708.923187255859,2900,1,0.8875,5942.879806518555,2900,1,0.8875,5942.879806518555,2900,1,0.8875,43207.81190490723,2893,2894,2894,2884,1113,2894,2894,1113,2894,1113,2894,1113,2894,2894,2893,1113,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5209714688,0
199,1771634399113,6334.907791137695,2900,1,0.8875,6334.907791137695,2900,1,0.8875,6135.577011108398,2900,1,0.8875,6135.577011108398,2900,1,0.8875,5709.224365234375,2900,1,0.8875,5709.224365234375,2900,1,0.8875,5943.189666748047,2900,1,0.8875,5943.191116333008,2900,1,0.8875,43211.74906921387,2893,2894,2894,2884,1113,2894,2894,1113,2894,1113,2894,1113,2894,2894,2893,1113,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5213908992,0
199,1771634399313,6335.214370727539,2900,1,0.8875,6335.214370727539,2900,1,0.8875,6135.88703918457,2900,1,0.8875,6135.88703918457,2900,1,0.8875,5709.524459838867,2900,1,0.8875,5709.524459838867,2900,1,0.8875,5943.495468139648,2900,1,0.8875,5943.495468139648,2900,1,0.8875,43215.61102294922,2893,2894,2894,2884,1113,2894,2894,1113,2894,1113,2894,1113,2894,2894,2893,1113,100,100,100,100,100,100,89.47368621826172,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5208297472,0
199,1771634399514,6335.528472900391,2900,1,0.8875,6335.528472900391,2900,1,0.8875,6136.2037353515625,2900,1,0.8875,6136.2037353515625,2900,1,0.8875,5709.836318969727,2900,1,0.8875,5709.836318969727,2900,1,0.8875,5943.809783935547,2900,1,0.8875,5943.809783935547,2900,1,0.8875,43219.59242248535,2893,2894,2894,2884,1113,2894,2894,1113,2894,1113,2894,1113,2894,2894,2893,1113,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5204451328,0
199,1771634399714,6335.834030151367,2900,1,0.8875,6335.834030151367,2900,1,0.8875,6136.510772705078,2900,1,0.8875,6136.512298583984,2900,1,0.8875,5710.13427734375,2900,1,0.8875,5710.13427734375,2900,1,0.8875,5944.11376953125,2900,1,0.8875,5944.117340087891,2900,1,0.8875,43223.49110412598,2893,2894,2894,2884,1113,2894,2894,1113,2894,1113,2894,1113,2894,2894,2893,1113,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5202296832,0
199,1771634399914,6336.144714355469,2900,1,0.8875,6336.144714355469,2900,1,0.8875,6136.824737548828,2900,1,0.8875,6136.824737548828,2900,1,0.8875,5710.43994140625,2900,1,0.8875,5710.43994140625,2900,1,0.8875,5944.423202514648,2900,1,0.8875,5944.424789428711,2900,1,0.8875,43227.40368652344,2893,2894,2894,2884,1113,2894,2894,1113,2894,1113,2894,1113,2894,2894,2893,1113,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5203722240,0
199,1771634400114,6336.458648681641,2900,1,0.8875,6336.458648681641,2900,1,0.8875,6137.14079284668,2900,1,0.8875,6137.14079284668,2900,1,0.8875,5710.747421264648,2900,1,0.8875,5710.750442504883,2900,1,0.8875,5944.7413330078125,2900,1,0.8875,5944.7413330078125,2900,1,0.8875,43231.32334899902,2893,2894,2894,2884,1113,2894,2894,1113,2894,1113,2894,1113,2894,2894,2893,1113,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5208940544,0
199,1771634400314,6336.765670776367,2900,1,0.8875,6336.765670776367,2900,1,0.8875,6137.451934814453,2900,1,0.8875,6137.451934814453,2900,1,0.8875,5711.051864624023,2900,1,0.8875,5711.056304931641,2900,1,0.8875,5945.051422119141,2900,1,0.8875,5945.051422119141,2900,1,0.8875,43235.27207946777,2893,2894,2894,2884,1113,2894,2894,1113,2894,1113,2894,1113,2894,2894,2893,1113,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5208977408,0
199,1771634400514,6337.0841064453125,2900,1,0.8875,6337.0841064453125,2900,1,0.8875,6137.763778686523,2900,1,0.8875,6137.763778686523,2900,1,0.8875,5711.357406616211,2900,1,0.8875,5711.357406616211,2900,1,0.8875,5945.3531494140625,2900,1,0.8875,5945.3531494140625,2900,1,0.8875,43239.12336730957,2893,2894,2894,2884,1113,2894,2894,1113,2894,1113,2894,1113,2894,2894,2893,1113,95,100,90,90.47618865966797,100,100,95.23809814453125,100,90,100,90,100,85,100,100,94.73684692382813,33039077376,8999923712,5208727552,0
1,1771634400714,6337.1351318359375,2900,1,0.8875,6337.1351318359375,2900,1,0.8875,6137.811019897461,2900,1,0.8875,6137.811019897461,2900,1,0.8875,5711.391036987305,2900,1,0.8875,5711.391036987305,2900,1,0.8875,5945.379241943359,2900,1,0.8875,5945.379241943359,2900,1,0.8875,43240.12825012207,2893,2894,2894,2884,1113,2894,2894,1113,2894,1113,2894,1113,2894,2894,2893,1113,0,15.000000953674316,0,0,9.523809432983398,15.000000953674316,0,5,5,10,4.761904716491699,10,4.761904716491699,10,0,0,33039077376,8999923712,5161185280,0
