Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771625094742,4112.502426147461,2900,1,0.8875,4112.502426147461,2900,1,0.8875,3973.678512573242,2900,1,0.8875,3973.678512573242,2900,1,0.8875,3520.5611267089844,2900,1,0.8875,3520.5612030029297,2900,1,0.8875,3718.6849212646484,2900,1,0.8875,3718.6849212646484,2900,1,0.8875,49649.933837890625,2894,1113,2894,1113,2894,1113,2894,1113,2884,1113,1113,2894,2894,1113,1113,1113,2.4390242099761963,4.761904716491699,7.500000476837158,4.761904716491699,6.976744651794434,2.3809523582458496,4.878048419952393,2.3809523582458496,2.4390242099761963,2.3809523582458496,6.976744651794434,4.761904716491699,2.4390242099761963,4.761904716491699,2.4390242099761963,4.761904716491699,33039077376,8999923712,5097074688,0
199,1771625094742,4112.502456665039,2900,1,0.8875,4112.502456665039,2900,1,0.8875,3973.679916381836,2900,1,0.8875,3973.679946899414,2900,1,0.8875,3520.5612182617188,2900,1,0.8875,3520.5612182617188,2900,1,0.8875,3718.6849365234375,2900,1,0.8875,3718.6849365234375,2900,1,0.8875,49649.951171875,2894,1113,2894,1113,2894,1113,2894,1113,2884,1113,1113,2894,2894,1113,1113,1113,2.4390242099761963,4.761904716491699,7.500000476837158,4.761904716491699,6.976744651794434,2.3809523582458496,4.878048419952393,2.3809523582458496,2.4390242099761963,2.3809523582458496,6.976744651794434,4.761904716491699,2.4390242099761963,4.761904716491699,2.4390242099761963,4.761904716491699,33039077376,8999923712,5097074688,0
199,1771625094942,4112.516296386719,2900,1,0.8875,4112.516296386719,2900,1,0.8875,3973.694580078125,2900,1,0.8875,3973.694580078125,2900,1,0.8875,3520.5795288085938,2900,1,0.8875,3520.5795288085938,2900,1,0.8875,3718.731430053711,2900,1,0.8875,3718.731430053711,2900,1,0.8875,49651.77589416504,2894,1113,2894,1113,2894,1113,2894,1113,2884,1113,1113,2894,2894,1113,1113,1113,0,0,9.523809432983398,0,0,0,95.23809814453125,0,0,0,0,0,0,14.285715103149414,0,0,33039077376,8999923712,5094400000,0
199,1771625095143,4112.538223266602,2900,1,0.8875,4112.538223266602,2900,1,0.8875,3973.700897216797,2900,1,0.8875,3973.700897216797,2900,1,0.8875,3520.5877227783203,2900,1,0.8875,3520.5877227783203,2900,1,0.8875,3718.7374267578125,2900,1,0.8875,3718.7374267578125,2900,1,0.8875,49653.50129699707,2894,1113,2894,1113,2894,1113,2894,1113,2884,1113,1113,2894,2894,1113,1113,1113,0,0,0,0,0,0,100,0,0,0,4.761904716491699,0,0,0,0,0,33039077376,8999923712,5099126784,0
199,1771625095343,4112.545303344727,2900,1,0.89375,4112.545303344727,2900,1,0.89375,3973.7045135498047,2900,1,0.89375,3973.7045135498047,2900,1,0.89375,3520.590301513672,2900,1,0.89375,3520.590301513672,2900,1,0.89375,3718.7374572753906,2900,1,0.89375,3718.7374572753906,2900,1,0.89375,49655.14749145508,2894,1113,2894,1113,2894,1113,2894,1113,2884,1113,1113,2894,2894,1113,1113,1113,0,4.761904716491699,0,0,0,0,100,0,0,4.761904716491699,0,0,0,0,0,0,33039077376,8999923712,5111308288,0
199,1771625095543,4112.550003051758,2900,1,0.8875,4112.550003051758,2900,1,0.8875,3973.7076263427734,2900,1,0.8875,3973.7076263427734,2900,1,0.8875,3520.59228515625,2900,1,0.8875,3520.59228515625,2900,1,0.8875,3718.7396697998047,2900,1,0.8875,3718.7396697998047,2900,1,0.8875,49656.81512451172,2894,1113,2894,1113,2894,1113,2894,1113,2884,1113,1113,2894,2894,1113,1113,1113,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,33039077376,8999923712,5106089984,0
199,1771625095743,4112.567916870117,2900,1,0.8875,4112.567916870117,2900,1,0.8875,3973.7191009521484,2900,1,0.8875,3973.7191009521484,2900,1,0.8875,3520.5999450683594,2900,1,0.8875,3520.5999450683594,2900,1,0.8875,3718.745590209961,2900,1,0.8875,3718.745590209961,2900,1,0.89375,49658.51908874512,2894,1113,2894,1113,2894,1113,2894,1113,2884,1113,1113,2894,2894,1113,1113,1113,0,5,4.761904716491699,0,0,0,100,0,0,0,0,0,0,0,0,0,33039077376,8999923712,5110063104,0
199,1771625095943,4112.583740234375,2900,1,0.89375,4112.583740234375,2900,1,0.89375,3973.732955932617,2900,1,0.8875,3973.732955932617,2900,1,0.8875,3520.609603881836,2900,1,0.8875,3520.609603881836,2900,1,0.8875,3718.7584533691406,2900,1,0.8875,3718.7584533691406,2900,1,0.8875,49660.27508544922,2894,1113,2894,1113,2894,1113,2894,1113,2884,1113,1113,2894,2894,1113,1113,1113,5,0,0,0,0,0,100,0,4.761904716491699,0,0,0,0,0,0,0,33039077376,8999923712,5106769920,0
199,1771625096143,4112.59049987793,2900,1,0.8875,4112.59049987793,2900,1,0.8875,3973.739028930664,2900,1,0.8875,3973.739028930664,2900,1,0.8875,3520.6241912841797,2900,1,0.8875,3520.6241912841797,2900,1,0.8875,3718.7615356445313,2900,1,0.8875,3718.7615356445313,2900,1,0.8875,49661.950942993164,2894,1113,2894,1113,2894,1113,2894,1113,2884,1113,1113,2894,2894,1113,1113,1113,4.761904716491699,0,0,0,0,0,100,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,33039077376,8999923712,5110149120,0
199,1771625096343,4112.597793579102,2900,1,0.8875,4112.597793579102,2900,1,0.8875,3973.746124267578,2900,1,0.8875,3973.746124267578,2900,1,0.8875,3520.6332092285156,2900,1,0.8875,3520.6332092285156,2900,1,0.8875,3718.764404296875,2900,1,0.8875,3718.764404296875,2900,1,0.8875,49663.623947143555,2894,1113,2894,1113,2894,1113,2894,1113,2884,1113,1113,2894,2894,1113,1113,1113,0,0,0,0,0,0,100,0,4.761904716491699,0,5,4.761904716491699,0,0,0,0,33039077376,8999923712,5105676288,0
