Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771659405086,12530.741271972656,2900,1,0.8875,12530.741271972656,2900,1,0.8875,11588.681015014648,2900,1,0.8875,11588.681015014648,2900,1,0.8875,11317.555389404297,2900,1,0.8875,11317.555389404297,2900,1,0.8875,11305.565216064453,2900,1,0.8875,11305.565216064453,2900,1,0.8875,3280.1061248779297,1113,2894,1113,2894,1113,1113,2894,2894,2894,1113,2894,1113,2894,2894,1113,2894,4.651162624359131,2.3809523582458496,4.651162624359131,4.651162624359131,2.3809523582458496,4.545454502105713,2.3809523582458496,6.976744651794434,4.545454502105713,4.545454502105713,2.3255813121795654,9.756096839904785,6.818181991577148,4.651162624359131,2.3255813121795654,2.3809523582458496,33039077376,8999923712,5163778048,0
199,1771659405086,12530.741882324219,2900,1,0.8875,12530.741897583008,2900,1,0.8875,11588.681045532227,2900,1,0.8875,11588.681045532227,2900,1,0.8875,11317.555603027344,2900,1,0.8875,11317.555603027344,2900,1,0.8875,11305.567947387695,2900,1,0.8875,11305.567947387695,2900,1,0.8875,3280.124008178711,1113,2894,1113,2894,1113,1113,2894,2894,2894,1113,2894,1113,2894,2894,1113,2894,4.651162624359131,2.3809523582458496,4.651162624359131,4.651162624359131,2.3809523582458496,4.545454502105713,2.3809523582458496,6.976744651794434,4.545454502105713,4.545454502105713,2.3255813121795654,9.756096839904785,6.818181991577148,4.651162624359131,2.3255813121795654,2.3809523582458496,33039077376,8999923712,5164150784,0
199,1771659405286,12530.744842529297,2900,1,0.8875,12530.744842529297,2900,1,0.8875,11588.681060791016,2900,1,0.8875,11588.681060791016,2900,1,0.8875,11317.557632446289,2900,1,0.8875,11317.557632446289,2900,1,0.8875,11305.571975708008,2900,1,0.8875,11305.571975708008,2900,1,0.8875,3281.7587127685547,1113,2894,1113,2894,1113,1113,2894,2894,2894,1113,2894,1113,2894,2894,1113,2894,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,33039077376,8999923712,5168361472,0
199,1771659405486,12530.749450683594,2900,1,0.8875,12530.749450683594,2900,1,0.8875,11588.684509277344,2900,1,0.8875,11588.684509277344,2900,1,0.8875,11317.559997558594,2900,1,0.8875,11317.559997558594,2900,1,0.8875,11305.576431274414,2900,1,0.8875,11305.576431274414,2900,1,0.8875,3283.409713745117,1113,2894,1113,2894,1113,1113,2894,2894,2894,1113,2894,1113,2894,2894,1113,2894,0,0,0,0,100,0,0,4.761904716491699,0,0,4.761904716491699,0,0,0,0,0,33039077376,8999923712,5172334592,0
199,1771659405686,12530.772705078125,2900,1,0.8875,12530.772705078125,2900,1,0.8875,11588.733779907227,2900,1,0.8875,11588.733779907227,2900,1,0.8875,11317.579116821289,2900,1,0.8875,11317.579116821289,2900,1,0.8875,11305.591567993164,2900,1,0.8875,11305.591567993164,2900,1,0.8875,3285.2225799560547,1113,2894,1113,2894,1113,1113,2894,2894,2894,1113,2894,1113,2894,2894,1113,2894,5,0,0,0,100,0,4.761904716491699,0,10.526315689086914,0,0,0,5,0,9.523809432983398,0,33039077376,8999923712,5163683840,0
199,1771659405886,12530.774658203125,2900,1,0.8875,12530.774978637695,2900,1,0.8875,11588.733810424805,2875,1,0.8875,11588.733810424805,2900,1,0.8875,11317.581527709961,2900,1,0.8875,11317.581527709961,2900,1,0.8875,11305.594711303711,2900,1,0.8875,11305.594711303711,2900,1,0.8875,3286.8509979248047,1113,2894,1113,2894,1113,1113,2894,2894,2894,1113,2894,1113,2894,2894,1113,2894,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,33039077376,8999923712,5167038464,0
200,1771659406086,12530.780029296875,2900,1,0.8875,12530.780029296875,2900,1,0.8875,11588.736312866211,2900,1,0.8875,11588.736312866211,2900,1,0.8875,11317.594436645508,2900,1,0.8875,11317.594436645508,2900,1,0.8875,11305.601867675781,2900,1,0.8875,11305.601867675781,2900,1,0.8875,3288.5736389160156,1113,2894,1113,2894,1113,1113,2894,2894,2894,1113,2894,1113,2894,2894,1113,2894,0,0,0,0,100,0,0,5,0,0,5,0,0,0,0,0,33039077376,8999923712,5162463232,0
2,1771659406287,12530.783065795898,2900,1,0.8875,12530.783065795898,2900,1,0.8875,11588.736389160156,2900,1,0.8875,11588.736389160156,2900,1,0.8875,11317.597061157227,2900,1,0.8875,11317.597061157227,2900,1,0.8875,11305.605606079102,2900,1,0.8875,11305.605606079102,2900,1,0.8875,3290.052444458008,1113,2894,1113,2894,1113,1113,2894,2894,2894,1113,2894,1113,2894,2894,1113,2894,0,0,0,0,80,0,0,0,0,0,0,0,0,0,0,0,33039077376,8999923712,5166710784,0
