Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771625833954,4310.330673217773,2900,1,0.8875,4310.330673217773,2900,1,0.8875,4154.919189453125,2900,1,0.8875,4154.919189453125,2900,1,0.8875,3763.590591430664,2900,1,0.8875,3763.590591430664,2900,1,0.8875,3962.7092895507813,2900,1,0.8875,3962.7092895507813,2900,1,0.8875,54774.88716125488,2894,1113,2894,1113,1113,1113,2894,1113,2894,1113,2894,1113,2894,1113,2894,1113,7.317072868347168,2.5,4.761904716491699,4.878048419952393,2.4390242099761963,4.761904716491699,2.5,4.761904716491699,2.4390242099761963,4.761904716491699,2.5,2.4390242099761963,4.761904716491699,11.904762268066406,2.5,4.761904716491699,33039077376,8999923712,5113995264,0
199,1771625833954,4310.333755493164,2900,1,0.8875,4310.333755493164,2900,1,0.8875,4154.919586181641,2900,1,0.8875,4154.920654296875,2900,1,0.8875,3763.590606689453,2900,1,0.8875,3763.590606689453,2900,1,0.8875,3962.7127532958984,2900,1,0.8875,3962.7127532958984,2900,1,0.8875,54774.90576171875,2894,1113,2894,1113,1113,1113,2894,1113,2894,1113,2894,1113,2894,1113,2894,1113,7.317072868347168,2.5,4.761904716491699,4.878048419952393,2.4390242099761963,4.761904716491699,2.5,4.761904716491699,2.4390242099761963,4.761904716491699,2.5,2.4390242099761963,4.761904716491699,11.904762268066406,2.5,4.761904716491699,33039077376,8999923712,5114740736,0
199,1771625834155,4310.343780517578,2900,1,0.8875,4310.343780517578,2900,1,0.8875,4154.922958374023,2900,1,0.8875,4154.922958374023,2900,1,0.8875,3763.5950775146484,2900,1,0.8875,3763.5950775146484,2900,1,0.89375,3963.103729248047,2900,1,0.89375,3963.103729248047,2900,1,0.89375,54776.597915649414,2894,1113,2894,1113,1113,1113,2894,1113,2894,1113,2894,1113,2894,1113,2894,1113,0,0,0,0,4.761904716491699,0,0,0,0,0,8.69565200805664,0,0,100,0,0,33039077376,8999923712,5120430080,0
199,1771625834355,4310.355560302734,2900,1,0.89375,4310.355560302734,2900,1,0.89375,4154.92741394043,2900,1,0.89375,4154.92741394043,2900,1,0.89375,3763.599380493164,2900,1,0.89375,3763.599380493164,2900,1,0.89375,3963.5069274902344,2900,1,0.89375,3963.5069274902344,2900,1,0.8875,54778.27136230469,2894,1113,2894,1113,1113,1113,2894,1113,2894,1113,2894,1113,2894,1113,2894,1113,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,33039077376,8999923712,5124407296,0
199,1771625834555,4310.367202758789,2900,1,1.03125,4310.367202758789,2900,1,1.03125,4154.959747314453,2900,1,0.89375,4154.959747314453,2900,1,0.89375,3763.6058197021484,2900,1,0.89375,3763.6058197021484,2900,1,0.89375,3963.90625,2900,1,0.89375,3963.90625,2900,1,0.89375,54780.063537597656,2894,1113,2894,1113,1113,1113,2894,1113,2894,1113,2894,1113,2894,1113,2894,1113,5,0,0,5,0,0,0,10.526315689086914,5,5,0,0,0,100,0,5,33039077376,8999923712,5121212416,0
199,1771625834755,4310.3721923828125,2900,1,0.8875,4310.3721923828125,2900,1,0.8875,4154.962905883789,2900,1,0.8875,4154.962905883789,2900,1,0.8875,3763.6065673828125,2900,1,0.8875,3763.6065673828125,2900,1,0.8875,3964.3070373535156,2900,1,0.8875,3964.3070373535156,2900,1,0.8875,54781.73405456543,2894,1113,2894,1113,1113,1113,2894,1113,2894,1113,2894,1113,2894,1113,2894,1113,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,33039077376,8999923712,5125308416,0
199,1771625834955,4310.3787841796875,2900,1,0.8875,4310.3787841796875,2900,1,0.8875,4154.965316772461,2900,1,0.8875,4154.965316772461,2900,1,0.8875,3763.6112518310547,2900,1,0.8875,3763.6112518310547,2900,1,0.8875,3964.7125854492188,2900,1,0.8875,3964.7125854492188,2900,1,0.8875,54783.40083312988,2894,1113,2894,1113,1113,1113,2894,1113,2894,1113,2894,1113,2894,1113,2894,1113,0,0,9.090909004211426,0,0,0,0,0,0,0,0,0,0,100,0,0,33039077376,8999923712,5129015296,0
199,1771625835155,4310.385330200195,2900,1,0.89375,4310.385330200195,2900,1,0.89375,4154.969589233398,2900,1,0.89375,4154.969589233398,2900,1,0.89375,3763.6204833984375,2900,1,0.89375,3763.6204833984375,2900,1,0.89375,3965.1153106689453,2900,1,0.89375,3965.1173706054688,2900,1,0.89375,54785.080490112305,2894,1113,2894,1113,1113,1113,2894,1113,2894,1113,2894,1113,2894,1113,2894,1113,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,100,0,0,33039077376,8999923712,5132107776,0
199,1771625835355,4310.389297485352,2900,1,0.89375,4310.390670776367,2900,1,0.89375,4154.971588134766,2900,1,0.89375,4154.971588134766,2900,1,0.8875,3763.622817993164,2900,1,0.8875,3763.622817993164,2900,1,0.8875,3965.5162048339844,2900,1,0.8875,3965.5162048339844,2900,1,0.8875,54786.73751831055,2894,1113,2894,1113,1113,1113,2894,1113,2894,1113,2894,1113,2894,1113,2894,1113,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,33039077376,8999923712,5127634944,0
199,1771625835555,4310.396270751953,2900,1,0.9,4310.396270751953,2900,1,0.9,4154.980606079102,2900,1,0.9,4154.980606079102,2900,1,0.9,3763.624740600586,2900,1,0.9,3763.624740600586,2900,1,0.9,3965.9264068603516,2900,1,0.9,3965.9264068603516,2900,1,0.9,54788.50184631348,2894,1113,2894,1113,1113,1113,2894,1113,2894,1113,2894,1113,2894,1113,2894,1113,0,0,5,0,9.523809432983398,0,0,4.761904716491699,0,0,0,0,0,100,5,0,33039077376,8999923712,5130936320,0
