Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771665025785,13890.816467285156,2900,1,0.8875,13890.817947387695,2900,1,0.8875,12795.883193969727,2900,1,0.8875,12795.883193969727,2900,1,0.8875,12564.236953735352,2900,1,0.8875,12564.236953735352,2900,1,0.8875,12606.158233642578,2900,1,0.8875,12606.158233642578,2900,1,0.8875,38641.5818939209,1113,1113,1113,1113,1113,1113,2883,2894,1113,2894,1113,1113,2894,1113,1113,1113,6.976744651794434,2.4390242099761963,9.523809432983398,11.904762268066406,4.761904716491699,2.3809523582458496,6.976744651794434,2.3809523582458496,4.761904716491699,2.3809523582458496,4.878048419952393,4.761904716491699,2.4390242099761963,4.651162624359131,2.3809523582458496,4.761904716491699,33039077376,8999923712,5153726464,0
199,1771665025786,13890.81867980957,2900,1,0.8875,13890.818862915039,2900,1,0.8875,12795.885208129883,2875,1,0.8875,12795.885208129883,2900,1,0.8875,12564.2373046875,2900,1,0.8875,12564.2373046875,2900,1,0.8875,12606.161422729492,2900,1,0.8875,12606.161422729492,2900,1,0.8875,38641.60531616211,1113,1113,1113,1113,1113,1113,2883,2894,1113,2894,1113,1113,2894,1113,1113,1113,6.976744651794434,2.4390242099761963,9.523809432983398,11.904762268066406,4.761904716491699,2.3809523582458496,6.976744651794434,2.3809523582458496,4.761904716491699,2.3809523582458496,4.878048419952393,4.761904716491699,2.4390242099761963,4.651162624359131,2.3809523582458496,4.761904716491699,33039077376,8999923712,5153726464,0
199,1771665025986,13890.821334838867,2900,1,0.8875,13890.821334838867,2900,1,0.8875,12795.888397216797,2900,1,0.8875,12795.888397216797,2900,1,0.8875,12564.240112304688,2900,1,0.8875,12564.240112304688,2900,1,0.8875,12606.52978515625,2900,1,0.8875,12606.52978515625,2900,1,0.8875,38643.30844116211,1113,1113,1113,1113,1113,1113,2883,2894,1113,2894,1113,1113,2894,1113,1113,1113,4.761904716491699,0,0,0,0,0,0,0,0,0,4.761904716491699,0,100,0,0,0,33039077376,8999923712,5154316288,0
199,1771665026186,13890.831268310547,2900,1,0.8875,13890.831268310547,2900,1,0.8875,12795.895141601563,2900,1,0.8875,12795.895141601563,2900,1,0.8875,12564.247177124023,2900,1,0.8875,12564.247177124023,2900,1,0.8875,12606.930313110352,2900,1,0.8875,12606.930313110352,2900,1,0.8875,38644.98280334473,1113,1113,1113,1113,1113,1113,2883,2894,1113,2894,1113,1113,2894,1113,1113,1113,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,100,0,9.523809432983398,0,33039077376,8999923712,5159022592,0
199,1771665026386,13890.839233398438,2900,1,0.8875,13890.839233398438,2900,1,0.8875,12795.900512695313,2900,1,0.8875,12795.900512695313,2900,1,0.8875,12564.253387451172,2900,1,0.8875,12564.253387451172,2900,1,0.8875,12607.331481933594,2900,1,0.8875,12607.331481933594,2900,1,0.8875,38646.63764953613,1113,1113,1113,1113,1113,1113,2883,2894,1113,2894,1113,1113,2894,1113,1113,1113,9.090909004211426,0,0,0,5,0,0,0,0,0,4.761904716491699,0,100,0,0,0,33039077376,8999923712,5154791424,0
199,1771665026586,13890.848709106445,2900,1,0.8875,13890.848709106445,2900,1,0.8875,12795.908081054688,2900,1,0.8875,12795.908081054688,2900,1,0.8875,12564.260391235352,2900,1,0.8875,12564.260391235352,2900,1,0.8875,12607.730026245117,2900,1,0.8875,12607.730026245117,2900,1,0.8875,38648.309173583984,1113,1113,1113,1113,1113,1113,2883,2894,1113,2894,1113,1113,2894,1113,1113,1113,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,100,0,0,0,33039077376,8999923712,5157773312,0
199,1771665026786,13890.849014282227,2900,1,0.8875,13890.849014282227,2900,1,0.8875,12795.910034179688,2900,1,0.8875,12795.910034179688,2900,1,0.8875,12564.260879516602,2900,1,0.8875,12564.260879516602,2900,1,0.8875,12608.126358032227,2900,1,0.8875,12608.126358032227,2900,1,0.8875,38649.95910644531,1113,1113,1113,1113,1113,1113,2883,2894,1113,2894,1113,1113,2894,1113,1113,1113,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,33039077376,8999923712,5153181696,0
199,1771665026986,13890.862487792969,2900,1,0.8875,13890.862487792969,2900,1,0.8875,12795.918762207031,2900,1,0.8875,12795.918762207031,2900,1,0.8875,12564.26821899414,2900,1,0.8875,12564.26821899414,2900,1,0.8875,12608.525741577148,2900,1,0.8875,12608.525741577148,2900,1,0.8875,38651.72529602051,1113,1113,1113,1113,1113,1113,2883,2894,1113,2894,1113,1113,2894,1113,1113,1113,5,0,0,0,9.523809432983398,4.761904716491699,0,0,0,0,0,0,100,0,0,0,33039077376,8999923712,5157609472,0
199,1771665027186,13890.872955322266,2900,1,0.8875,13890.872955322266,2900,1,0.8875,12795.925033569336,2900,1,0.8875,12795.925033569336,2900,1,0.8875,12564.27944946289,2900,1,0.8875,12564.27944946289,2900,1,0.8875,12608.923324584961,2900,1,0.8875,12608.923324584961,2900,1,0.8875,38653.38299560547,1113,1113,1113,1113,1113,1113,2883,2894,1113,2894,1113,1113,2894,1113,1113,1113,0,0,0,0,0,0,0,0,4.761904716491699,0,5,0,100,0,5,0,33039077376,8999923712,5160591360,0
199,1771665027386,13890.875442504883,2900,1,0.8875,13890.875442504883,2900,1,0.8875,12795.926071166992,2900,1,0.8875,12795.926071166992,2900,1,0.8875,12564.280563354492,2900,1,0.8875,12564.280563354492,2900,1,0.8875,12609.319580078125,2900,1,0.8875,12609.319580078125,2900,1,0.8875,38655.03353881836,1113,1113,1113,1113,1113,1113,2883,2894,1113,2894,1113,1113,2894,1113,1113,1113,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,100,0,0,0,33039077376,8999923712,5156118528,0
