Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771639449843,7611.616302490234,2900,1,0.8875,7611.616302490234,2900,1,0.8875,7151.235641479492,2900,1,0.8875,7151.235641479492,2900,1,0.8875,6872.4970703125,2900,1,0.8875,6872.4970703125,2900,1,0.8875,6965.618713378906,2900,1,0.8875,6965.618713378906,2900,1,0.8875,9280.844284057617,2894,1113,2894,2894,1113,2894,2894,2894,2892,1113,1113,1113,2894,1113,2894,1113,5,2.5641026496887207,5.128205299377441,2.5641026496887207,10.256410598754883,5.128205299377441,5.263157844543457,5.128205299377441,2.6315789222717285,2.5641026496887207,5,5,2.5641026496887207,2.5641026496887207,5.128205299377441,2.5641026496887207,33039077376,8999923712,5164658688,0
200,1771639449843,7611.616317749023,2900,1,0.8875,7611.616317749023,2900,1,0.8875,7151.235778808594,2900,1,0.8875,7151.235778808594,2900,1,0.8875,6872.497085571289,2900,1,0.8875,6872.497085571289,2900,1,0.8875,6965.618713378906,2900,1,0.8875,6965.618713378906,2900,1,0.8875,9280.867446899414,2894,1113,2894,2894,1113,2894,2894,2894,2892,1113,1113,1113,2894,1113,2894,1113,5,2.5641026496887207,5.128205299377441,2.5641026496887207,10.256410598754883,5.128205299377441,5.263157844543457,5.128205299377441,2.6315789222717285,2.5641026496887207,5,5,2.5641026496887207,2.5641026496887207,5.128205299377441,2.5641026496887207,33039077376,8999923712,5164658688,0
199,1771639450044,7611.880401611328,2900,1,0.8875,7611.880401611328,2900,1,0.8875,7151.520599365234,2900,1,0.8875,7151.520599365234,2900,1,0.8875,6872.767440795898,2900,1,0.8875,6872.767440795898,2900,1,0.8875,6965.891586303711,2900,1,0.8875,6965.891586303711,2900,1,0.8875,9284.595123291016,2894,1113,2894,2894,1113,2894,2894,2894,2892,1113,1113,1113,2894,1113,2894,1113,95,90,95.23809814453125,90,95.45454406738281,90,85,95.23809814453125,90,95,95,85.71428680419922,95,85,85,95.23809814453125,33039077376,8999923712,5239111680,0
199,1771639450244,7612.151931762695,2900,1,0.8875,7612.151931762695,2900,1,0.8875,7151.794845581055,2900,1,0.8875,7151.796203613281,2900,1,0.8875,6873.037628173828,2900,1,0.8875,6873.037628173828,2900,1,0.8875,6966.1622314453125,2900,1,0.8875,6966.1622314453125,2900,1,0.8875,9288.341506958008,2894,1113,2894,2894,1113,2894,2894,2894,2892,1113,1113,1113,2894,1113,2894,1113,100,95.23809814453125,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5257646080,0
199,1771639450444,7612.421798706055,2900,1,0.8875,7612.421798706055,2900,1,0.8875,7152.070175170898,2900,1,0.8875,7152.070175170898,2900,1,0.8875,6873.305603027344,2900,1,0.8875,6873.305603027344,2900,1,0.8875,6966.430267333984,2900,1,0.8875,6966.430267333984,2900,1,0.8875,9292.130065917969,2894,1113,2894,2894,1113,2894,2894,2894,2892,1113,1113,1113,2894,1113,2894,1113,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5258854400,0
199,1771639450644,7612.681091308594,2900,1,0.8875,7612.681091308594,2900,1,0.8875,7152.330490112305,2900,1,0.8875,7152.331848144531,2900,1,0.8875,6873.574417114258,2900,1,0.8875,6873.578216552734,2900,1,0.8875,6966.694900512695,2900,1,0.8875,6966.694900512695,2900,1,0.8875,9295.830963134766,2894,1113,2894,2894,1113,2894,2894,2894,2892,1113,1113,1113,2894,1113,2894,1113,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5259227136,0
199,1771639450844,7612.945648193359,2900,1,0.8875,7612.946960449219,2900,1,0.8875,7152.599945068359,2900,1,0.8875,7152.599945068359,2900,1,0.8875,6873.839904785156,2900,1,0.8875,6873.839904785156,2900,1,0.8875,6966.957168579102,2900,1,0.8875,6966.957168579102,2900,1,0.8875,9299.55842590332,2894,1113,2894,2894,1113,2894,2894,2894,2892,1113,1113,1113,2894,1113,2894,1113,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5252517888,0
199,1771639451044,7613.210968017578,2900,1,0.8875,7613.210968017578,2900,1,0.8875,7152.867706298828,2900,1,0.8875,7152.867706298828,2900,1,0.8875,6874.102645874023,2900,1,0.8875,6874.102645874023,2900,1,0.8875,6967.221923828125,2900,1,0.8875,6967.221923828125,2900,1,0.8875,9303.24235534668,2894,1113,2894,2894,1113,2894,2894,2894,2892,1113,1113,1113,2894,1113,2894,1113,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5249314816,0
199,1771639451244,7613.469787597656,2900,1,0.8875,7613.469787597656,2900,1,0.8875,7153.129699707031,2900,1,0.8875,7153.129699707031,2900,1,0.8875,6874.360412597656,2900,1,0.8875,6874.360412597656,2900,1,0.8875,6967.480911254883,2900,1,0.8875,6967.480911254883,2900,1,0.8875,9307.002532958984,2894,1113,2894,2894,1113,2894,2894,2894,2892,1113,1113,1113,2894,1113,2894,1113,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5249314816,0
199,1771639451444,7613.734237670898,2900,1,0.8875,7613.73551940918,2900,1,0.8875,7153.399398803711,2900,1,0.8875,7153.399398803711,2900,1,0.8875,6874.624862670898,2900,1,0.8875,6874.624862670898,2900,1,0.8875,6967.747528076172,2900,1,0.8875,6967.747528076172,2900,1,0.8875,9310.774505615234,2894,1113,2894,2894,1113,2894,2894,2894,2892,1113,1113,1113,2894,1113,2894,1113,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5244063744,0
