Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771629823553,5249.612533569336,2900,1,0.8875,5249.612533569336,2900,1,0.8875,5060.488876342773,2900,1,0.8875,5060.488876342773,2900,1,0.8875,4651.396133422852,2900,1,0.8875,4651.397048950195,2900,1,0.8875,4844.929611206055,2900,1,0.8875,4844.929611206055,2900,1,0.8875,14127.431686401367,2894,1113,1113,2894,2894,2890,2894,2892,2894,2894,2894,1113,2893,2894,2894,2894,2.5641026496887207,2.5641026496887207,5,2.5641026496887207,4.878048419952393,2.5,2.5641026496887207,2.5,10,4.878048419952393,7.317072868347168,2.5641026496887207,2.6315789222717285,5,2.5641026496887207,4.878048419952393,33039077376,8999923712,5131235328,0
199,1771629823553,5249.615264892578,2900,1,1.0375,5249.615264892578,2900,1,1.0375,5060.49333190918,2900,1,1.0375,5060.49333190918,2900,1,1.0375,4651.397064208984,2900,1,1.0375,4651.397064208984,2900,1,1.0375,4844.929733276367,2900,1,1.0375,4844.929733276367,2900,1,1.0375,14127.458374023438,2894,1113,1113,2894,2894,2890,2894,2892,2894,2894,2894,1113,2893,2894,2894,2894,2.5641026496887207,2.5641026496887207,5,2.5641026496887207,4.878048419952393,2.5,2.5641026496887207,2.5,10,4.878048419952393,7.317072868347168,2.5641026496887207,2.6315789222717285,5,2.5641026496887207,4.878048419952393,33039077376,8999923712,5131235328,0
200,1771629823753,5249.620666503906,2900,1,0.8875,5249.620666503906,2900,1,0.8875,5060.503158569336,2900,1,0.8875,5060.503158569336,2900,1,0.8875,4651.403411865234,2900,1,0.8875,4651.403411865234,2900,1,0.8875,4844.936538696289,2900,1,0.8875,4844.936538696289,2900,1,0.8875,14129.162338256836,2894,1113,1113,2894,2894,2890,2894,2892,2894,2894,2894,1113,2893,2894,2894,2894,0,0,0,0,0,0,95,0,4.761904716491699,0,0,0,0,0,0,0,33039077376,8999923712,5131980800,0
1,1771629823954,5249.622741699219,2900,1,0.8875,5249.622741699219,2900,1,0.8875,5060.508865356445,2900,1,0.8875,5060.508865356445,2900,1,0.8875,4651.406631469727,2900,1,0.8875,4651.406631469727,2900,1,0.8875,4844.937362670898,2900,1,0.8875,4844.937362670898,2900,1,0.8875,14130.53987121582,2894,1113,1113,2894,2894,2890,2894,2892,2894,2894,2894,1113,2893,2894,2894,2894,0,0,0,0,0,0,75,0,0,0,0,0,4.761904716491699,0,0,0,33039077376,8999923712,5133430784,0
