Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771658902392,12402.376449584961,2900,1,0.8875,12402.376449584961,2900,1,0.8875,11479.886154174805,2900,1,0.8875,11479.886154174805,2900,1,0.8875,11191.076843261719,2900,1,0.8875,11191.076843261719,2900,1,0.8875,11191.68228149414,2900,1,0.8875,11191.68228149414,2900,1,0.8875,65466.391342163086,2894,1113,1113,2894,2894,1113,2894,1113,2894,2894,1113,2894,2894,2894,1113,1113,2.3255813121795654,4.545454502105713,4.545454502105713,4.545454502105713,2.2727272510528564,4.44444465637207,2.2727272510528564,2.2727272510528564,2.3255813121795654,4.44444465637207,9.302325248718262,2.3255813121795654,4.545454502105713,2.2727272510528564,4.545454502105713,2.2727272510528564,33039077376,8999923712,5194199040,0
199,1771658902393,12402.376495361328,2900,1,0.8875,12402.376495361328,2900,1,0.8875,11479.886169433594,2900,1,0.8875,11479.886169433594,2900,1,0.8875,11191.079406738281,2900,1,0.8875,11191.080688476563,2900,1,0.8875,11191.684219360352,2900,1,0.8875,11191.684219360352,2900,1,0.8875,65466.4100189209,2894,1113,1113,2894,2894,1113,2894,1113,2894,2894,1113,2894,2894,2894,1113,1113,2.3255813121795654,4.545454502105713,4.545454502105713,4.545454502105713,2.2727272510528564,4.44444465637207,2.2727272510528564,2.2727272510528564,2.3255813121795654,4.44444465637207,9.302325248718262,2.3255813121795654,4.545454502105713,2.2727272510528564,4.545454502105713,2.2727272510528564,33039077376,8999923712,5194199040,0
199,1771658902593,12402.404708862305,2900,1,0.8875,12402.404708862305,2900,1,0.8875,11479.920944213867,2900,1,0.8875,11479.920944213867,2900,1,0.8875,11191.102920532227,2900,1,0.8875,11191.102920532227,2900,1,0.8875,11191.737106323242,2900,1,0.8875,11191.737106323242,2900,1,0.8875,65468.13137817383,2894,1113,1113,2894,2894,1113,2894,1113,2894,2894,1113,2894,2894,2894,1113,1113,0,5,0,0,0,100,0,0,9.523809432983398,0,5,4.761904716491699,0,19.047618865966797,0,0,33039077376,8999923712,5196001280,0
199,1771658902793,12402.412536621094,2900,1,0.8875,12402.412536621094,2900,1,0.8875,11479.927734375,2900,1,0.8875,11479.927734375,2900,1,0.8875,11191.116149902344,2900,1,0.8875,11191.116149902344,2900,1,0.8875,11191.741088867188,2900,1,0.8875,11191.741088867188,2900,1,0.8875,65469.77966308594,2894,1113,1113,2894,2894,1113,2894,1113,2894,2894,1113,2894,2894,2894,1113,1113,0,0,0,0,0,100,0,0,0,0,0,5,0,0,0,0,33039077376,8999923712,5194854400,0
199,1771658902993,12402.414993286133,2900,1,0.8875,12402.414993286133,2900,1,0.8875,11479.931350708008,2900,1,0.8875,11479.931350708008,2900,1,0.8875,11191.121170043945,2900,1,0.8875,11191.121170043945,2900,1,0.8875,11191.74252319336,2900,1,0.8875,11191.74252319336,2900,1,0.8875,65471.433181762695,2894,1113,1113,2894,2894,1113,2894,1113,2894,2894,1113,2894,2894,2894,1113,1113,0,4.761904716491699,0,0,0,100,0,0,0,0,0,0,0,0,0,0,33039077376,8999923712,5197836288,0
199,1771658903193,12402.419448852539,2900,1,0.8875,12402.419448852539,2900,1,0.8875,11479.945495605469,2900,1,0.8875,11479.945495605469,2900,1,0.8875,11191.132751464844,2900,1,0.8875,11191.132751464844,2900,1,0.8875,11191.746551513672,2900,1,0.8875,11191.746551513672,2900,1,0.8875,65473.04331970215,2894,1113,1113,2894,2894,1113,2894,1113,2894,2894,1113,2894,2894,2894,1113,1113,0,0,0,0,0,95,0,0,0,0,0,0,0,0,0,0,33039077376,8999923712,5196447744,0
199,1771658903393,12402.42643737793,2900,1,0.8875,12402.42643737793,2900,1,0.8875,11479.953247070313,2900,1,0.8875,11479.953247070313,2900,1,0.8875,11191.142059326172,2900,1,0.8875,11191.142059326172,2900,1,0.8875,11191.750030517578,2900,1,0.8875,11191.750030517578,2900,1,0.8875,65474.726989746094,2894,1113,1113,2894,2894,1113,2894,1113,2894,2894,1113,2894,2894,2894,1113,1113,0,0,0,0,0,100,0,0,0,0,5,0,0,0,0,0,33039077376,8999923712,5195329536,0
199,1771658903593,12402.440887451172,2900,1,0.8875,12402.440887451172,2900,1,0.8875,11479.977447509766,2900,1,0.8875,11479.977447509766,2900,1,0.8875,11191.166229248047,2900,1,0.8875,11191.166229248047,2900,1,0.8875,11191.76773071289,2900,1,0.8875,11191.76773071289,2900,1,0.8875,65476.41799926758,2894,1113,1113,2894,2894,1113,2894,1113,2894,2894,1113,2894,2894,2894,1113,1113,0,4.761904716491699,0,0,0,100,4.545454502105713,0,9.523809432983398,4.761904716491699,4.761904716491699,4.761904716491699,0,0,0,0,33039077376,8999923712,5202550784,0
199,1771658903793,12402.443359375,2900,1,0.8875,12402.443359375,2900,1,0.8875,11479.980880737305,2900,1,0.8875,11479.980880737305,2900,1,0.8875,11191.17138671875,2900,1,0.8875,11191.17138671875,2900,1,0.8875,11191.76919555664,2900,1,0.8875,11191.76919555664,2900,1,0.8875,65478.048568725586,2894,1113,1113,2894,2894,1113,2894,1113,2894,2894,1113,2894,2894,2894,1113,1113,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,33039077376,8999923712,5201059840,0
199,1771658903993,12402.44889831543,2900,1,0.8875,12402.44889831543,2900,1,0.8875,11479.987731933594,2900,1,0.8875,11479.987731933594,2900,1,0.8875,11191.183822631836,2900,1,0.8875,11191.183822631836,2900,1,0.8875,11191.772186279297,2900,1,0.8875,11191.772186279297,2900,1,0.8875,65479.7092590332,2894,1113,1113,2894,2894,1113,2894,1113,2894,2894,1113,2894,2894,2894,1113,1113,4.761904716491699,0,0,0,0,100,0,0,0,0,0,0,4.761904716491699,0,0,0,33039077376,8999923712,5199601664,0
