Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771638287341,7284.7757568359375,2900,1,0.8875,7284.7757568359375,2900,1,0.8875,6901.937637329102,2900,1,0.8875,6901.937637329102,2900,1,0.8875,6620.498245239258,2900,1,0.8875,6620.498245239258,2900,1,0.8875,6714.502593994141,2900,1,0.8875,6714.502593994141,2900,1,0.8875,1868.9973907470703,1113,2884,2894,1113,2892,1113,2894,1113,1113,2894,1113,1113,1113,1113,2892,1113,4.545454502105713,4.545454502105713,2.3255813121795654,9.090909004211426,2.2727272510528564,2.2727272510528564,4.44444465637207,2.2727272510528564,2.3255813121795654,2.2727272510528564,2.2727272510528564,4.545454502105713,4.651162624359131,4.44444465637207,2.3255813121795654,2.2727272510528564,33039077376,8999923712,5165322240,0
200,1771638287341,7284.776626586914,2900,1,0.8875,7284.776626586914,2900,1,0.8875,6901.937637329102,2900,1,0.8875,6901.937652587891,2900,1,0.8875,6620.498260498047,2900,1,0.8875,6620.498260498047,2900,1,0.8875,6714.505157470703,2900,1,0.8875,6714.505157470703,2900,1,0.8875,1869.0179901123047,1113,2884,2894,1113,2892,1113,2894,1113,1113,2894,1113,1113,1113,1113,2892,1113,4.545454502105713,4.545454502105713,2.3255813121795654,9.090909004211426,2.2727272510528564,2.2727272510528564,4.44444465637207,2.2727272510528564,2.3255813121795654,2.2727272510528564,2.2727272510528564,4.545454502105713,4.651162624359131,4.44444465637207,2.3255813121795654,2.2727272510528564,33039077376,8999923712,5165322240,0
199,1771638287543,7285.04231262207,2900,1,0.8875,7285.04231262207,2900,1,0.8875,6902.215927124023,2900,1,0.8875,6902.215927124023,2900,1,0.8875,6620.765289306641,2900,1,0.8875,6620.765289306641,2900,1,0.8875,6714.787200927734,2900,1,0.8875,6714.787200927734,2900,1,0.8875,1872.792984008789,1113,2884,2894,1113,2892,1113,2894,1113,1113,2894,1113,1113,1113,1113,2892,1113,80.95238494873047,95,80.95238494873047,100,95.23809814453125,85.71428680419922,94.73684692382813,90.47618865966797,95,86.36363983154297,95.23809814453125,85,95.23809814453125,90,85.71428680419922,95.23809814453125,33039077376,8999923712,5227941888,0
199,1771638287743,7285.3155517578125,2900,1,0.8875,7285.3155517578125,2900,1,0.8875,6902.487411499023,2900,1,0.8875,6902.487411499023,2900,1,0.8875,6621.033950805664,2900,1,0.8875,6621.035263061523,2900,1,0.8875,6715.056686401367,2900,1,0.8875,6715.056686401367,2900,1,0.8875,1876.5193786621094,1113,2884,2894,1113,2892,1113,2894,1113,1113,2894,1113,1113,1113,1113,2892,1113,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5236776960,0
199,1771638287943,7285.587631225586,2900,1,0.8875,7285.587631225586,2900,1,0.8875,6902.762481689453,2900,1,0.8875,6902.762481689453,2900,1,0.8875,6621.3028564453125,2900,1,0.8875,6621.3028564453125,2900,1,0.8875,6715.327102661133,2900,1,0.8875,6715.327102661133,2900,1,0.8875,1880.2874755859375,1113,2884,2894,1113,2892,1113,2894,1113,1113,2894,1113,1113,1113,1113,2892,1113,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5238284288,0
199,1771638288143,7285.859146118164,2900,1,0.8875,7285.859146118164,2900,1,0.8875,6903.023132324219,2900,1,0.8875,6903.023132324219,2900,1,0.8875,6621.563018798828,2900,1,0.8875,6621.563018798828,2900,1,0.8875,6715.5902099609375,2900,1,0.8875,6715.5902099609375,2900,1,0.8875,1884.0092163085938,1113,2884,2894,1113,2892,1113,2894,1113,1113,2894,1113,1113,1113,1113,2892,1113,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5238198272,0
199,1771638288343,7286.127944946289,2900,1,0.8875,7286.129211425781,2900,1,0.8875,6903.292373657227,2900,1,0.8875,6903.292373657227,2900,1,0.8875,6621.8291015625,2900,1,0.8875,6621.8291015625,2900,1,0.8875,6715.859146118164,2900,1,0.8875,6715.859146118164,2900,1,0.8875,1887.8152923583984,1113,2884,2894,1113,2892,1113,2894,1113,1113,2894,1113,1113,1113,1113,2892,1113,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5231558656,0
199,1771638288543,7286.3934326171875,2900,1,0.8875,7286.3934326171875,2900,1,0.8875,6903.5614013671875,2900,1,0.8875,6903.5614013671875,2900,1,0.8875,6622.093765258789,2900,1,0.8875,6622.093765258789,2900,1,0.8875,6716.122222900391,2900,1,0.8875,6716.122222900391,2900,1,0.8875,1891.53271484375,1113,2884,2894,1113,2892,1113,2894,1113,1113,2894,1113,1113,1113,1113,2892,1113,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5231558656,0
198,1771638288744,7286.653961181641,2900,1,0.8875,7286.653961181641,2900,1,0.8875,6903.819717407227,2900,1,0.8875,6903.819717407227,2900,1,0.8875,6622.352508544922,2900,1,0.8875,6622.352508544922,2900,1,0.8875,6716.384796142578,2900,1,0.8875,6716.384796142578,2900,1,0.8875,1895.2220916748047,1113,2884,2894,1113,2892,1113,2894,1113,1113,2894,1113,1113,1113,1113,2892,1113,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5230714880,0
199,1771638288943,7286.918975830078,2900,1,0.8875,7286.918975830078,2900,1,0.8875,6904.086273193359,2900,1,0.8875,6904.086273193359,2900,1,0.8875,6622.61750793457,2900,1,0.8875,6622.61750793457,2900,1,0.8875,6716.655426025391,2900,1,0.8875,6716.655426025391,2900,1,0.8875,1898.9210662841797,1113,2884,2894,1113,2892,1113,2894,1113,1113,2894,1113,1113,1113,1113,2892,1113,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5232574464,0
