Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771658779164,12364.605972290039,2900,1,0.8875,12364.605972290039,2900,1,0.8875,11443.962661743164,2900,1,0.8875,11443.962661743164,2900,1,0.8875,11156.316665649414,2900,1,0.8875,11156.316665649414,2900,1,0.8875,11157.183059692383,2900,1,0.8875,11157.183059692383,2900,1,0.8875,64630.894119262695,2894,1113,1113,2894,2894,1113,2894,1113,2894,1113,1113,1113,1113,2894,1113,1113,2.4390242099761963,6.976744651794434,9.523809432983398,2.4390242099761963,2.3809523582458496,2.4390242099761963,7.142857551574707,2.4390242099761963,2.4390242099761963,2.4390242099761963,4.761904716491699,7.317072868347168,6.976744651794434,4.761904716491699,6.976744651794434,4.761904716491699,33039077376,8999923712,5165383680,0
200,1771658779164,12364.606002807617,2900,1,0.8875,12364.606002807617,2900,1,0.8875,11443.963302612305,2900,1,0.8875,11443.963302612305,2900,1,0.8875,11156.317077636719,2900,1,0.8875,11156.317077636719,2900,1,0.8875,11157.183074951172,2900,1,0.8875,11157.183074951172,2900,1,0.8875,64630.90823364258,2894,1113,1113,2894,2894,1113,2894,1113,2894,1113,1113,1113,1113,2894,1113,1113,2.4390242099761963,6.976744651794434,9.523809432983398,2.4390242099761963,2.3809523582458496,2.4390242099761963,7.142857551574707,2.4390242099761963,2.4390242099761963,2.4390242099761963,4.761904716491699,7.317072868347168,6.976744651794434,4.761904716491699,6.976744651794434,4.761904716491699,33039077376,8999923712,5165383680,0
199,1771658779365,12364.890838623047,2900,1,0.8875,12364.890838623047,2900,1,0.8875,11444.256164550781,2900,1,0.8875,11444.256164550781,2900,1,0.8875,11156.590469360352,2900,1,0.8875,11156.590469360352,2900,1,0.8875,11157.46450805664,2900,1,0.8875,11157.465850830078,2900,1,0.8875,64634.78713989258,2894,1113,1113,2894,2894,1113,2894,1113,2894,1113,1113,1113,1113,2894,1113,1113,86.36363983154297,95,95.45454406738281,85,85.71428680419922,95.23809814453125,95.23809814453125,90.47618865966797,100,85.71428680419922,90,90.47618865966797,95,85.71428680419922,90,95,33039077376,8999923712,5236482048,0
199,1771658779565,12365.178436279297,2900,1,0.8875,12365.178436279297,2900,1,0.8875,11444.548797607422,2900,1,0.8875,11444.548797607422,2900,1,0.8875,11156.875885009766,2900,1,0.8875,11156.875885009766,2900,1,0.8875,11157.754425048828,2900,1,0.8875,11157.754425048828,2900,1,0.8875,64638.722259521484,2894,1113,1113,2894,2894,1113,2894,1113,2894,1113,1113,1113,1113,2894,1113,1113,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5252485120,0
199,1771658779765,12365.476119995117,2900,1,0.8875,12365.476119995117,2900,1,0.8875,11444.844665527344,2900,1,0.8875,11444.844665527344,2900,1,0.8875,11157.156845092773,2900,1,0.8875,11157.158218383789,2900,1,0.8875,11158.04867553711,2900,1,0.8875,11158.04867553711,2900,1,0.8875,64642.58563232422,2894,1113,1113,2894,2894,1113,2894,1113,2894,1113,1113,1113,1113,2894,1113,1113,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5252308992,0
199,1771658779965,12365.761901855469,2900,1,0.8875,12365.761901855469,2900,1,0.8875,11445.141403198242,2900,1,0.8875,11445.141403198242,2900,1,0.8875,11157.437713623047,2900,1,0.8875,11157.437713623047,2900,1,0.8875,11158.33236694336,2900,1,0.8875,11158.33236694336,2900,1,0.8875,64646.44738769531,2894,1113,1113,2894,2894,1113,2894,1113,2894,1113,1113,1113,1113,2894,1113,1113,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5250002944,0
199,1771658780165,12366.049133300781,2900,1,0.8875,12366.049133300781,2900,1,0.8875,11445.427947998047,2900,1,0.8875,11445.427947998047,2900,1,0.8875,11157.727355957031,2900,1,0.8875,11157.727355957031,2900,1,0.8875,11158.622833251953,2900,1,0.8875,11158.622833251953,2900,1,0.8875,64650.43101501465,2894,1113,1113,2894,2894,1113,2894,1113,2894,1113,1113,1113,1113,2894,1113,1113,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5247180800,0
199,1771658780365,12366.344940185547,2900,1,0.8875,12366.350509643555,2900,1,0.8875,11445.727584838867,2900,1,0.8875,11445.727584838867,2900,1,0.8875,11158.0234375,2900,1,0.8875,11158.0234375,2900,1,0.8875,11158.919189453125,2900,1,0.8875,11158.919189453125,2900,1,0.8875,64654.43669128418,2894,1113,1113,2894,2894,1113,2894,1113,2894,1113,1113,1113,1113,2894,1113,1113,100,95,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5245444096,0
199,1771658780565,12366.634841918945,2900,1,0.8875,12366.634841918945,2900,1,0.8875,11446.011917114258,2900,1,0.8875,11446.011917114258,2900,1,0.8875,11158.300582885742,2900,1,0.8875,11158.300582885742,2900,1,0.8875,11159.202194213867,2900,1,0.8875,11159.202194213867,2900,1,0.8875,64658.28227233887,2894,1113,1113,2894,2894,1113,2894,1113,2894,1113,1113,1113,1113,2894,1113,1113,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5241954304,0
199,1771658780765,12366.932723999023,2900,1,0.8875,12366.932723999023,2900,1,0.8875,11446.30924987793,2900,1,0.8875,11446.30924987793,2900,1,0.8875,11158.597183227539,2900,1,0.8875,11158.597183227539,2900,1,0.8875,11159.500915527344,2900,1,0.8875,11159.500915527344,2900,1,0.8875,64662.254974365234,2894,1113,1113,2894,2894,1113,2894,1113,2894,1113,1113,1113,1113,2894,1113,1113,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5240098816,0
