Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771626825759,4509.925796508789,2900,1,0.8875,4509.925796508789,2900,1,0.8875,4309.303741455078,2900,1,0.8875,4309.303741455078,2900,1,0.8875,3934.6713256835938,2900,1,0.8875,3934.6713256835938,2900,1,0.8875,4105.753082275391,2900,1,0.8875,4105.753082275391,2900,1,0.8875,60513.58625793457,1113,2894,1113,1113,1113,2893,2894,1113,2893,1113,2894,1113,2894,1113,1113,1113,6.6666669845581055,4.44444465637207,4.44444465637207,4.34782600402832,4.34782600402832,2.2727272510528564,4.34782600402832,2.222222328186035,2.2727272510528564,13.333333969116211,4.44444465637207,2.222222328186035,6.6666669845581055,2.2727272510528564,8.69565200805664,2.222222328186035,33039077376,8999923712,5109747712,0
199,1771626825759,4509.925811767578,2900,1,0.8875,4509.925811767578,2900,1,0.8875,4309.303771972656,2900,1,0.8875,4309.303771972656,2900,1,0.8875,3934.6715545654297,2900,1,0.8875,3934.6715545654297,2900,1,0.8875,4105.755279541016,2900,1,0.8875,4105.755279541016,2900,1,0.8875,60513.603942871094,1113,2894,1113,1113,1113,2893,2894,1113,2893,1113,2894,1113,2894,1113,1113,1113,6.6666669845581055,4.44444465637207,4.44444465637207,4.34782600402832,4.34782600402832,2.2727272510528564,4.34782600402832,2.222222328186035,2.2727272510528564,13.333333969116211,4.44444465637207,2.222222328186035,6.6666669845581055,2.2727272510528564,8.69565200805664,2.222222328186035,33039077376,8999923712,5109747712,0
199,1771626825959,4509.927169799805,2900,1,0.8875,4509.927169799805,2900,1,0.8875,4309.30549621582,2900,1,0.8875,4309.30549621582,2900,1,0.8875,3934.671920776367,2900,1,0.8875,3934.671920776367,2900,1,0.8875,4105.757949829102,2900,1,0.8875,4105.757949829102,2900,1,0.8875,60515.24964904785,1113,2894,1113,1113,1113,2893,2894,1113,2893,1113,2894,1113,2894,1113,1113,1113,0,0,95.23809814453125,0,0,0,0,0,0,0,0,0,0,0,0,0,33039077376,8999923712,5102063616,0
199,1771626826159,4509.938339233398,2900,1,0.8875,4509.938339233398,2900,1,0.8875,4309.315673828125,2900,1,0.8875,4309.315673828125,2900,1,0.8875,3934.6756744384766,2900,1,0.8875,3934.6756744384766,2900,1,0.8875,4105.765060424805,2900,1,0.8875,4105.765060424805,2900,1,0.8875,60516.95838928223,1113,2894,1113,1113,1113,2893,2894,1113,2893,1113,2894,1113,2894,1113,1113,1113,4.761904716491699,0,100,0,0,0,0,0,9.523809432983398,0,0,0,0,0,5,0,33039077376,8999923712,5114163200,0
199,1771626826359,4509.950973510742,2900,1,0.89375,4509.950973510742,2900,1,0.89375,4309.338104248047,2900,1,0.89375,4309.338104248047,2900,1,0.89375,3934.7254333496094,2900,1,0.89375,3934.7254333496094,2900,1,0.89375,4105.77668762207,2900,1,0.89375,4105.77668762207,2900,1,0.89375,60518.728759765625,1113,2894,1113,1113,1113,2893,2894,1113,2893,1113,2894,1113,2894,1113,1113,1113,0,0,100,0,0,0,0,10,0,0,15.000000953674316,0,4.761904716491699,0,0,4.761904716491699,33039077376,8999923712,5110980608,0
199,1771626826559,4509.957077026367,2900,1,0.9,4509.957077026367,2900,1,0.9,4309.344329833984,2900,1,0.9,4309.344329833984,2900,1,0.9,3934.738250732422,2900,1,0.9,3934.738250732422,2900,1,0.9,4105.782241821289,2900,1,0.9,4105.782241821289,2900,1,0.9,60520.440994262695,1113,2894,1113,1113,1113,2893,2894,1113,2893,1113,2894,1113,2894,1113,1113,1113,0,0,100,0,0,0,0,0,0,0,0,0,0,0,5,0,33039077376,8999923712,5114707968,0
199,1771626826759,4509.963516235352,2900,1,0.89375,4509.963516235352,2900,1,0.89375,4309.350677490234,2900,1,0.89375,4309.350677490234,2900,1,0.89375,3934.7400817871094,2900,1,0.89375,3934.7400817871094,2900,1,0.89375,4105.786605834961,2875,1,0.89375,4105.786605834961,2900,1,0.8875,60522.110931396484,1113,2894,1113,1113,1113,2893,2894,1113,2893,1113,2894,1113,2894,1113,1113,1113,0,0,100,0,0,0,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,33039077376,8999923712,5109862400,0
199,1771626826960,4509.964752197266,2900,1,0.89375,4509.964752197266,2900,1,0.89375,4309.351593017578,2875,1,0.89375,4309.351593017578,2900,1,0.8875,3934.7400970458984,2900,1,0.8875,3934.7400970458984,2900,1,0.8875,4105.791107177734,2900,1,0.8875,4105.791107177734,2900,1,0.8875,60523.76210021973,1113,2894,1113,1113,1113,2893,2894,1113,2893,1113,2894,1113,2894,1113,1113,1113,0,0,100,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,33039077376,8999923712,5113589760,0
199,1771626827160,4509.972183227539,2900,1,0.8875,4509.972183227539,2900,1,0.8875,4309.362838745117,2900,1,0.8875,4309.362838745117,2900,1,0.8875,3934.743621826172,2900,1,0.8875,3934.743621826172,2900,1,0.8875,4105.79704284668,2900,1,0.8875,4105.79704284668,2900,1,0.8875,60525.46455383301,1113,2894,1113,1113,1113,2893,2894,1113,2893,1113,2894,1113,2894,1113,1113,1113,0,0,100,0,0,0,4.761904716491699,0,5,0,4.761904716491699,4.761904716491699,0,0,0,0,33039077376,8999923712,5109452800,0
199,1771626827360,4509.985946655273,2900,1,0.89375,4509.985946655273,2900,1,0.89375,4309.383575439453,2900,1,0.89375,4309.383575439453,2900,1,0.89375,3934.762222290039,2900,1,0.89375,3934.762222290039,2900,1,0.89375,4105.8148193359375,2900,1,0.89375,4105.8148193359375,2900,1,0.89375,60527.220138549805,1113,2894,1113,1113,1113,2893,2894,1113,2893,1113,2894,1113,2894,1113,1113,1113,4.761904716491699,0,100,0,0,0,0,0,0,0,5,0,9.523809432983398,0,0,0,33039077376,8999923712,5112561664,0
