Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771649876983,10074.220199584961,2900,1,0.8875,10074.220199584961,2900,1,0.8875,9490.73843383789,2900,1,0.8875,9490.73843383789,2900,1,0.8875,9229.747177124023,2900,1,0.8875,9229.747177124023,2900,1,0.8875,9269.946517944336,2900,1,0.8875,9269.946807861328,2900,1,0.8875,9106.330871582031,1113,1113,2891,1113,2894,2894,2894,1113,1113,1113,2894,1113,2894,1113,2894,2894,4.545454502105713,4.545454502105713,2.3255813121795654,2.3255813121795654,2.3255813121795654,4.545454502105713,4.44444465637207,2.3255813121795654,2.3809523582458496,2.3255813121795654,9.302325248718262,4.545454502105713,8.88888931274414,4.545454502105713,2.2727272510528564,2.3255813121795654,33039077376,8999923712,5144969216,0
199,1771649876983,10074.222259521484,2900,1,0.8875,10074.222259521484,2900,1,0.8875,9490.738464355469,2900,1,0.8875,9490.738464355469,2900,1,0.8875,9229.749801635742,2900,1,0.8875,9229.749801635742,2900,1,0.8875,9269.946823120117,2900,1,0.8875,9269.946823120117,2900,1,0.8875,9106.347442626953,1113,1113,2891,1113,2894,2894,2894,1113,1113,1113,2894,1113,2894,1113,2894,2894,4.545454502105713,4.545454502105713,2.3255813121795654,2.3255813121795654,2.3255813121795654,4.545454502105713,4.44444465637207,2.3255813121795654,2.3809523582458496,2.3255813121795654,9.302325248718262,4.545454502105713,8.88888931274414,4.545454502105713,2.2727272510528564,2.3255813121795654,33039077376,8999923712,5145227264,0
199,1771649877183,10074.37353515625,2900,1,0.8875,10074.37353515625,2900,1,0.8875,9490.750762939453,2900,1,0.8875,9490.750762939453,2900,1,0.8875,9229.875762939453,2900,1,0.8875,9229.875762939453,2900,1,0.8875,9269.972351074219,2900,1,0.8875,9269.972351074219,2900,1,0.8875,9108.350555419922,1113,1113,2891,1113,2894,2894,2894,1113,1113,1113,2894,1113,2894,1113,2894,2894,40,0,0,0,85,0,10,0,4.761904716491699,0,50,0,4.761904716491699,9.523809432983398,0,0,33039077376,8999923712,5373968384,0
199,1771649877383,10074.625,2900,1,0.8875,10074.625,2900,1,0.8875,9490.844619750977,2900,1,0.8875,9490.844619750977,2900,1,0.8875,9230.247528076172,2900,1,0.8875,9230.247528076172,2900,1,0.8875,9270.127670288086,2900,1,0.8875,9270.127670288086,2900,1,0.8875,9111.326705932617,1113,1113,2891,1113,2894,2894,2894,1113,1113,1113,2894,1113,2894,1113,2894,2894,100,0,26.3157901763916,15.000000953674316,81.81818389892578,10.526315689086914,45,25,0,33.333335876464844,95,0,0,65,15.000000953674316,85.71428680419922,33039077376,8999923712,5678514176,0
199,1771649877583,10074.847854614258,2900,1,0.8875,10074.847854614258,2900,1,0.8875,9491.159927368164,2900,1,0.8875,9491.159927368164,2900,1,0.8875,9230.625839233398,2900,1,0.8875,9230.625839233398,2900,1,0.8875,9270.506393432617,2900,1,0.8875,9270.506393432617,2900,1,0.8875,9115.119369506836,1113,1113,2891,1113,2894,2894,2894,1113,1113,1113,2894,1113,2894,1113,2894,2894,100,20,77.2727279663086,70,89.47368621826172,78.94737243652344,35,100,75,35,100,16.666667938232422,70,100,45,60.000003814697266,33039077376,8999923712,5920636928,0
201,1771649877784,10075.152374267578,2900,1,0.8875,10075.152374267578,2900,1,0.8875,9491.4853515625,2900,1,0.8875,9491.487121582031,2900,1,0.8875,9230.960342407227,2900,1,0.8875,9230.960342407227,2900,1,0.8875,9270.851501464844,2900,1,0.8875,9270.851501464844,2900,1,0.8875,9118.989822387695,1113,1113,2891,1113,2894,2894,2894,1113,1113,1113,2894,1113,2894,1113,2894,2894,100,75,100,65,89.47368621826172,95.23809814453125,100,85,100,78.94737243652344,100,40,68.42105102539063,100,85,80,33039077376,8999923712,6187085824,0
200,1771649877986,10075.447647094727,2900,1,0.8875,10075.447647094727,2900,1,0.8875,9491.817596435547,2900,1,0.8875,9491.817596435547,2900,1,0.8875,9231.302001953125,2900,1,0.8875,9231.302001953125,2900,1,0.8875,9271.156845092773,2900,1,0.8875,9271.156845092773,2900,1,0.8875,9122.927932739258,1113,1113,2891,1113,2894,2894,2894,1113,1113,1113,2894,1113,2894,1113,2894,2894,100,85,100,90.47618865966797,85.71428680419922,95,100,95,100,95,100,95,90,85,100,75,33039077376,8999923712,6317228032,0
201,1771649878186,10075.768997192383,2900,1,0.8875,10075.768997192383,2900,1,0.8875,9492.165954589844,2900,1,0.8875,9492.16764831543,2900,1,0.8875,9231.644882202148,2900,1,0.8875,9231.644882202148,2900,1,0.8875,9271.481918334961,2900,1,0.8875,9271.481918334961,2900,1,0.8875,9126.785995483398,1113,1113,2891,1113,2894,2894,2894,1113,1113,1113,2894,1113,2894,1113,2894,2894,100,95,94.73684692382813,100,100,100,90,90,100,90.47618865966797,100,85,100,90,100,100,33039077376,8999923712,6374252544,0
200,1771649878389,10076.082382202148,2900,1,0.8875,10076.082382202148,2900,1,0.8875,9492.500534057617,2900,1,0.8875,9492.500534057617,2900,1,0.8875,9231.94839477539,2900,1,0.8875,9231.94839477539,2900,1,0.8875,9271.830764770508,2900,1,0.8875,9271.830764770508,2900,1,0.8875,9130.77702331543,1113,1113,2891,1113,2894,2894,2894,1113,1113,1113,2894,1113,2894,1113,2894,2894,95,95.45454406738281,95,100,95.23809814453125,100,90.47618865966797,100,100,100,100,100,100,100,100,90,33039077376,8999923712,6448021504,0
200,1771649878590,10076.397064208984,2900,1,0.8875,10076.397064208984,2900,1,0.8875,9492.818771362305,2900,1,0.8875,9492.818771362305,2900,1,0.8875,9232.215469360352,2900,1,0.8875,9232.215469360352,2900,1,0.8875,9272.155136108398,2900,1,0.8875,9272.155136108398,2900,1,0.8875,9134.582748413086,1113,1113,2891,1113,2894,2894,2894,1113,1113,1113,2894,1113,2894,1113,2894,2894,100,100,100,95.23809814453125,100,100,94.73684692382813,100,100,100,94.73684692382813,90,100,100,100,95,33039077376,8999923712,6499401728,0
