Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771633156780,6050.579315185547,2900,1,0.8875,6050.579315185547,2900,1,0.8875,5862.718795776367,2900,1,0.8875,5862.718795776367,2900,1,0.8875,5406.6170654296875,2900,1,0.8875,5406.6170654296875,2900,1,0.8875,5627.341354370117,2900,1,0.8875,5627.341354370117,2900,1,0.8875,35246.604232788086,2894,2894,2894,1113,2894,1113,2894,1113,1113,2894,2894,1113,1113,2894,2894,1113,4.255319118499756,2.17391300201416,2.17391300201416,4.34782600402832,4.34782600402832,0,4.255319118499756,4.34782600402832,2.2727272510528564,4.255319118499756,2.222222328186035,2.222222328186035,6.5217390060424805,4.34782600402832,2.17391300201416,4.34782600402832,33039077376,8999923712,5138595840,0
199,1771633156780,6050.579315185547,2900,1,0.8875,6050.579330444336,2900,1,0.8875,5862.718811035156,2900,1,0.8875,5862.718811035156,2900,1,0.8875,5406.620147705078,2900,1,0.8875,5406.620147705078,2900,1,0.8875,5627.3441162109375,2900,1,0.8875,5627.3441162109375,2900,1,0.8875,35246.62171936035,2894,2894,2894,1113,2894,1113,2894,1113,1113,2894,2894,1113,1113,2894,2894,1113,4.255319118499756,2.17391300201416,2.17391300201416,4.34782600402832,4.34782600402832,0,4.255319118499756,4.34782600402832,2.2727272510528564,4.255319118499756,2.222222328186035,2.222222328186035,6.5217390060424805,4.34782600402832,2.17391300201416,4.34782600402832,33039077376,8999923712,5138595840,0
199,1771633156980,6050.580947875977,2900,1,0.8875,6050.580947875977,2900,1,0.8875,5862.718856811523,2900,1,0.8875,5862.718856811523,2900,1,0.8875,5407.032318115234,2900,1,0.8875,5407.032318115234,2900,1,0.8875,5627.348602294922,2900,1,0.8875,5627.348602294922,2900,1,0.8875,35248.26356506348,2894,2894,2894,1113,2894,1113,2894,1113,1113,2894,2894,1113,1113,2894,2894,1113,0,0,0,0,0,4.761904716491699,0,0,0,0,100,0,4.761904716491699,0,0,0,33039077376,8999923712,5137104896,0
199,1771633157180,6050.583984375,2900,1,0.8875,6050.583984375,2900,1,0.8875,5862.718963623047,2900,1,0.8875,5862.718963623047,2900,1,0.8875,5407.164367675781,2900,1,0.8875,5407.164367675781,2900,1,0.8875,5627.3619384765625,2900,1,0.8875,5627.3619384765625,2900,1,0.8875,35249.93914794922,2894,2894,2894,1113,2894,1113,2894,1113,1113,2894,2894,1113,1113,2894,2894,1113,0,0,4.761904716491699,0,0,0,0,0,0,0,30.000001907348633,4.761904716491699,0,4.761904716491699,68.42105102539063,0,33039077376,8999923712,5140234240,0
199,1771633157380,6050.611190795898,2900,1,0.8875,6050.611190795898,2900,1,0.8875,5862.77229309082,2900,1,0.8875,5862.77229309082,2900,1,0.8875,5407.179428100586,2900,1,0.8875,5407.179428100586,2900,1,0.8875,5627.379669189453,2900,1,0.8875,5627.379669189453,2900,1,0.8875,35251.7498626709,2894,2894,2894,1113,2894,1113,2894,1113,1113,2894,2894,1113,1113,2894,2894,1113,0,10,0,0,0,0,0,0,15.000000953674316,0,0,5,9.523809432983398,0,100,4.761904716491699,33039077376,8999923712,5145911296,0
199,1771633157580,6050.61360168457,2900,1,0.8875,6050.61360168457,2900,1,0.8875,5862.773178100586,2900,1,0.8875,5862.773178100586,2900,1,0.8875,5407.179885864258,2900,1,0.8875,5407.179885864258,2900,1,0.8875,5627.391632080078,2900,1,0.8875,5627.391632080078,2900,1,0.8875,35253.395767211914,2894,2894,2894,1113,2894,1113,2894,1113,1113,2894,2894,1113,1113,2894,2894,1113,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,5,100,0,33039077376,8999923712,5148147712,0
199,1771633157780,6050.6146240234375,2900,1,0.8875,6050.6146240234375,2900,1,0.8875,5862.773193359375,2900,1,0.8875,5862.773193359375,2900,1,0.8875,5407.179916381836,2900,1,0.8875,5407.179916381836,2900,1,0.8875,5627.396499633789,2900,1,0.8875,5627.396499633789,2900,1,0.8875,35255.05046081543,2894,2894,2894,1113,2894,1113,2894,1113,1113,2894,2894,1113,1113,2894,2894,1113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,33039077376,8999923712,5150756864,0
199,1771633157980,6050.615905761719,2900,1,0.8875,6050.615905761719,2900,1,0.8875,5862.773330688477,2900,1,0.8875,5862.773330688477,2900,1,0.8875,5407.179946899414,2900,1,0.8875,5407.1807861328125,2900,1,0.8875,5627.402374267578,2900,1,0.8875,5627.402374267578,2900,1,0.8875,35256.71955871582,2894,2894,2894,1113,2894,1113,2894,1113,1113,2894,2894,1113,1113,2894,2894,1113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,33039077376,8999923712,5153406976,0
199,1771633158181,6050.6202392578125,2900,1,0.8875,6050.6202392578125,2900,1,0.8875,5862.773483276367,2900,1,0.8875,5862.773483276367,2900,1,0.8875,5407.18180847168,2900,1,0.8875,5407.18180847168,2900,1,0.8875,5627.413650512695,2900,1,0.8875,5627.414810180664,2900,1,0.8875,35258.35502624512,2894,2894,2894,1113,2894,1113,2894,1113,1113,2894,2894,1113,1113,2894,2894,1113,5,0,0,0,0,0,0,5,0,0,0,0,0,0,100,0,33039077376,8999923712,5147955200,0
199,1771633158381,6050.632339477539,2900,1,0.8875,6050.632339477539,2900,1,0.8875,5862.787551879883,2900,1,0.8875,5862.787551879883,2900,1,0.8875,5407.197937011719,2900,1,0.8875,5407.197937011719,2900,1,0.8875,5627.423309326172,2900,1,0.8875,5627.423309326172,2900,1,0.8875,35260.071716308594,2894,2894,2894,1113,2894,1113,2894,1113,1113,2894,2894,1113,1113,2894,2894,1113,0,0,0,0,0,0,0,4.761904716491699,5,0,5,0,0,0,100,0,33039077376,8999923712,5151961088,0
