Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771654940211,11467.573486328125,2900,1,0.8875,11467.573486328125,2900,1,0.8875,10696.359786987305,2900,1,0.8875,10696.359786987305,2900,1,0.8875,10366.373046875,2900,1,0.8875,10366.373046875,2900,1,0.8875,10439.055191040039,2900,1,0.8875,10439.055191040039,2900,1,0.8875,41211.60665893555,2894,1113,2894,2894,2894,2894,2894,2894,2894,2894,2894,1113,2894,1113,1113,2893,2.5641026496887207,10,2.5,2.5641026496887207,4.878048419952393,2.5,2.5,5,5,2.5641026496887207,2.5641026496887207,4.878048419952393,5.128205299377441,2.5,0,2.5,33039077376,8999923712,5179121664,0
199,1771654940212,11467.575973510742,2900,1,0.8875,11467.575973510742,2900,1,0.8875,10696.360397338867,2900,1,0.8875,10696.360397338867,2900,1,0.8875,10366.374618530273,2900,1,0.8875,10366.374633789063,2900,1,0.8875,10439.055206298828,2900,1,0.8875,10439.055206298828,2900,1,0.8875,41211.62675476074,2894,1113,2894,2894,2894,2894,2894,2894,2894,2894,2894,1113,2894,1113,1113,2893,2.5641026496887207,10,2.5,2.5641026496887207,4.878048419952393,2.5,2.5,5,5,2.5641026496887207,2.5641026496887207,4.878048419952393,5.128205299377441,2.5,0,2.5,33039077376,8999923712,5179121664,0
199,1771654940412,11467.584426879883,2900,1,0.8875,11467.584426879883,2900,1,0.8875,10696.368194580078,2900,1,0.8875,10696.368194580078,2900,1,0.8875,10366.378051757813,2900,1,0.8875,10366.378051757813,2900,1,0.8875,10439.055740356445,2900,1,0.8875,10439.055740356445,2900,1,0.8875,41213.32099914551,2894,1113,2894,2894,2894,2894,2894,2894,2894,2894,2894,1113,2894,1113,1113,2893,0,4.761904716491699,0,0,100,0,0,0,0,0,0,0,4.545454502105713,0,4.761904716491699,0,33039077376,8999923712,5179002880,0
199,1771654940612,11467.594299316406,2900,1,0.8875,11467.594299316406,2900,1,0.8875,10696.375778198242,2900,1,0.8875,10696.375778198242,2900,1,0.8875,10366.380187988281,2900,1,0.8875,10366.380187988281,2900,1,0.8875,10439.062438964844,2900,1,0.8875,10439.062438964844,2900,1,0.8875,41215.00718688965,2894,1113,2894,2894,2894,2894,2894,2894,2894,2894,2894,1113,2894,1113,1113,2893,4.761904716491699,0,4.761904716491699,0,100,0,0,5,9.090909004211426,0,0,0,0,0,0,0,33039077376,8999923712,5179002880,0
199,1771654940812,11467.611297607422,2900,1,0.8875,11467.611297607422,2900,1,0.8875,10696.43049621582,2900,1,0.8875,10696.43049621582,2900,1,0.8875,10366.395523071289,2900,1,0.8875,10366.395523071289,2900,1,0.8875,10439.070495605469,2900,1,0.8875,10439.070495605469,2900,1,0.8875,41216.71942138672,2894,1113,2894,2894,2894,2894,2894,2894,2894,2894,2894,1113,2894,1113,1113,2893,0,0,0,0,100,0,0,0,0,19.047618865966797,4.761904716491699,0,0,0,5,0,33039077376,8999923712,5185798144,0
199,1771654941012,11467.618743896484,2900,1,0.8875,11467.618743896484,2900,1,0.8875,10696.439682006836,2900,1,0.8875,10696.439682006836,2900,1,0.8875,10366.399169921875,2900,1,0.8875,10366.399169921875,2900,1,0.8875,10439.074340820313,2900,1,0.8875,10439.074340820313,2900,1,0.8875,41218.391540527344,2894,1113,2894,2894,2894,2894,2894,2894,2894,2894,2894,1113,2894,1113,1113,2893,0,0,0,0,100,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,33039077376,8999923712,5187452928,0
199,1771654941212,11467.62907409668,2900,1,0.8875,11467.62907409668,2900,1,0.8875,10696.44677734375,2900,1,0.8875,10696.44677734375,2900,1,0.8875,10366.40251159668,2900,1,0.8875,10366.40251159668,2900,1,0.8875,10439.078201293945,2900,1,0.8875,10439.078201293945,2900,1,0.8875,41220.07223510742,2894,1113,2894,2894,2894,2894,2894,2894,2894,2894,2894,1113,2894,1113,1113,2893,5,0,0,0,100,0,0,0,4.761904716491699,0,0,0,0,0,0,0,33039077376,8999923712,5183467520,0
199,1771654941412,11467.633682250977,2900,1,0.8875,11467.633682250977,2900,1,0.8875,10696.446823120117,2900,1,0.8875,10696.446823120117,2900,1,0.8875,10366.403564453125,2900,1,0.8875,10366.403564453125,2900,1,0.8875,10439.079177856445,2900,1,0.8875,10439.079177856445,2900,1,0.8875,41221.71739196777,2894,1113,2894,2894,2894,2894,2894,2894,2894,2894,2894,1113,2894,1113,1113,2893,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,33039077376,8999923712,5179568128,0
199,1771654941612,11467.644836425781,2900,1,0.8875,11467.644836425781,2900,1,0.8875,10696.460159301758,2900,1,0.8875,10696.460159301758,2900,1,0.8875,10366.412200927734,2900,1,0.8875,10366.412200927734,2900,1,0.8875,10439.084899902344,2900,1,0.8875,10439.084899902344,2900,1,0.8875,41223.42060852051,2894,1113,2894,2894,2894,2894,2894,2894,2894,2894,2894,1113,2894,1113,1113,2893,9.090909004211426,0,0,0,100,0,0,4.761904716491699,5,0,0,0,0,0,0,0,33039077376,8999923712,5175095296,0
199,1771654941812,11467.661224365234,2900,1,0.8875,11467.661224365234,2900,1,0.8875,10696.471008300781,2900,1,0.8875,10696.471008300781,2900,1,0.8875,10366.423843383789,2900,1,0.8875,10366.423843383789,2900,1,0.8875,10439.095718383789,2900,1,0.8875,10439.095718383789,2900,1,0.8875,41225.110610961914,2894,1113,2894,2894,2894,2894,2894,2894,2894,2894,2894,1113,2894,1113,1113,2893,0,9.523809432983398,0,0,100,0,0,0,0,0,0,0,5,0,0,0,33039077376,8999923712,5179883520,0
