Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771662096011,13211.439865112305,2900,1,0.8875,13211.439865112305,2900,1,0.8875,12204.532043457031,2900,1,0.8875,12204.532043457031,2900,1,0.8875,11951.647415161133,2900,1,0.8875,11951.647415161133,2900,1,0.8875,11904.117614746094,2900,1,0.8875,11904.117614746094,2900,1,0.8875,20245.88021850586,2895,1113,2894,2894,2894,1113,2894,2894,1113,2894,1113,2894,1113,1113,1113,2894,4.761904716491699,4.761904716491699,2.4390242099761963,2.4390242099761963,4.761904716491699,9.756096839904785,7.142857551574707,4.761904716491699,2.4390242099761963,4.761904716491699,2.4390242099761963,4.761904716491699,2.4390242099761963,2.4390242099761963,4.878048419952393,4.878048419952393,33039077376,8999923712,5217636352,0
199,1771662096011,13211.443161010742,2900,1,0.8875,13211.443161010742,2900,1,0.8875,12204.53205871582,2900,1,0.8875,12204.53205871582,2900,1,0.8875,11951.648056030273,2900,1,0.8875,11951.648056030273,2900,1,0.8875,11904.117630004883,2900,1,0.8875,11904.117630004883,2900,1,0.8875,20245.897583007813,2895,1113,2894,2894,2894,1113,2894,2894,1113,2894,1113,2894,1113,1113,1113,2894,4.761904716491699,4.761904716491699,2.4390242099761963,2.4390242099761963,4.761904716491699,9.756096839904785,7.142857551574707,4.761904716491699,2.4390242099761963,4.761904716491699,2.4390242099761963,4.761904716491699,2.4390242099761963,2.4390242099761963,4.878048419952393,4.878048419952393,33039077376,8999923712,5219168256,0
199,1771662096211,13211.758926391602,2900,1,0.8875,13211.758926391602,2900,1,0.8875,12204.542572021484,2900,1,0.8875,12204.542572021484,2900,1,0.8875,11951.712219238281,2900,1,0.8875,11951.712219238281,2900,1,0.8875,11904.119186401367,2900,1,0.8875,11904.119186401367,2900,1,0.8875,20247.91065979004,2895,1113,2894,2894,2894,1113,2894,2894,1113,2894,1113,2894,1113,1113,1113,2894,85,0,0,0,0,0,40,4.761904716491699,4.761904716491699,0,23.809524536132813,0,0,0,42.85714340209961,0,33039077376,8999923712,5449265152,0
181,1771662096430,13212.214141845703,2900,1,0.8875,13212.214141845703,2900,1,0.8875,12204.548446655273,2900,1,0.8875,12204.548446655273,2900,1,0.8875,11951.75112915039,2900,1,0.8875,11951.75112915039,2900,1,0.8875,11904.15560913086,2900,1,0.8875,11904.15560913086,2900,1,0.8875,20250.53631591797,2895,1113,2894,2894,2894,1113,2894,2894,1113,2894,1113,2894,1113,1113,1113,2894,72.7272720336914,27.272727966308594,0,0,71.42857360839844,0,73.91304016113281,0,4.545454502105713,0,22.72727394104004,0,22.72727394104004,0,100,0,33039077376,8999923712,5499068416,0
199,1771662096612,13212.580123901367,2900,1,0.8875,13212.580123901367,2900,1,0.8875,12204.564544677734,2900,1,0.8875,12204.564544677734,2900,1,0.8875,11951.777786254883,2900,1,0.8875,11951.777786254883,2900,1,0.8875,11904.209289550781,2900,1,0.8875,11904.209289550781,2900,1,0.8875,20252.856414794922,2895,1113,2894,2894,2894,1113,2894,2894,1113,2894,1113,2894,1113,1113,1113,2894,72.7272720336914,27.272727966308594,0,0,71.42857360839844,0,73.91304016113281,0,4.545454502105713,0,22.72727394104004,0,22.72727394104004,0,100,0,33039077376,8999923712,5535072256,0
199,1771662096812,13212.975616455078,2900,1,0.8875,13212.975616455078,2900,1,0.8875,12204.750625610352,2900,1,0.8875,12204.75244140625,2900,1,0.8875,11951.81216430664,2900,1,0.8875,11951.81216430664,2900,1,0.8875,11904.240005493164,2900,1,0.8875,11904.240005493164,2900,1,0.8875,20255.345321655273,2895,1113,2894,2894,2894,1113,2894,2894,1113,2894,1113,2894,1113,1113,1113,2894,0,100,10.526315689086914,2.6315789222717285,30.76923179626465,69.23077392578125,97.29730224609375,5.128205299377441,27.02702522277832,0,18.421052932739258,0,15.789472579956055,0,78.94737243652344,5.263157844543457,33039077376,8999923712,5567758336,0
199,1771662097012,13213.351821899414,2900,1,0.8875,13213.351821899414,2900,1,0.8875,12205.101043701172,2900,1,0.8875,12205.101043701172,2900,1,0.8875,11951.831726074219,2900,1,0.8875,11951.831726074219,2900,1,0.8875,11904.241653442383,2900,1,0.8875,11904.241653442383,2900,1,0.8875,20257.755737304688,2895,1113,2894,2894,2894,1113,2894,2894,1113,2894,1113,2894,1113,1113,1113,2894,0,95,10.526315689086914,0,4.761904716491699,100,100,0,90,0,10,0,0,0,0,0,33039077376,8999923712,5596975104,0
199,1771662097212,13213.658767700195,2900,1,0.8875,13213.660705566406,2900,1,0.8875,12205.399612426758,2900,1,0.8875,12205.399612426758,2900,1,0.8875,11951.853759765625,2900,1,0.8875,11951.853759765625,2900,1,0.8875,11904.243682861328,2900,1,0.8875,11904.243682861328,2900,1,0.8875,20260.166381835938,2895,1113,2894,2894,2894,1113,2894,2894,1113,2894,1113,2894,1113,1113,1113,2894,0,78.94737243652344,15.000000953674316,0,10,100,100,0,76.19047546386719,5,10,0,0,0,0,0,33039077376,8999923712,5616922624,0
199,1771662097412,13213.969360351563,2900,1,0.8875,13213.969360351563,2900,1,0.8875,12205.669464111328,2900,1,0.8875,12205.669464111328,2900,1,0.8875,11951.873611450195,2900,1,0.8875,11951.873611450195,2900,1,0.8875,11904.302185058594,2900,1,0.8875,11904.302185058594,2900,1,0.8875,20262.498992919922,2895,1113,2894,2894,2894,1113,2894,2894,1113,2894,1113,2894,1113,1113,1113,2894,20,80,14.285715103149414,0,0,57.142860412597656,100,0,70,4.761904716491699,15.000000953674316,0,25,0,0,0,33039077376,8999923712,5633470464,0
199,1771662097612,13214.251876831055,2900,1,0.8875,13214.251876831055,2900,1,0.8875,12205.944412231445,2900,1,0.8875,12205.944412231445,2900,1,0.8875,11951.891662597656,2900,1,0.8875,11951.891662597656,2900,1,0.8875,11904.54867553711,2900,1,0.8875,11904.54867553711,2900,1,0.8875,20264.91343688965,2895,1113,2894,2894,2894,1113,2894,2894,1113,2894,1113,2894,1113,1113,1113,2894,0,78.94737243652344,10.526315689086914,0,5,0,100,0,73.68421173095703,5,10,0,100,0,4.761904716491699,0,33039077376,8999923712,5666959360,0
