Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771658647231,12361.734848022461,2900,1,0.8875,12361.734848022461,2900,1,0.8875,11440.745666503906,2900,1,0.8875,11440.745666503906,2900,1,0.8875,11153.413360595703,2900,1,0.8875,11153.413360595703,2900,1,0.8875,11147.419708251953,2900,1,0.8875,11147.419708251953,2900,1,0.8875,64107.21063232422,1113,1113,2894,1113,2894,1113,2894,1113,2878,1113,1113,2877,1113,1113,2894,2894,2.4390242099761963,5.128205299377441,2.5,2.5,4.761904716491699,4.761904716491699,9.756096839904785,4.878048419952393,4.878048419952393,2.5,7.142857551574707,7.317072868347168,2.5,7.317072868347168,2.4390242099761963,4.878048419952393,33039077376,8999923712,5171167232,0
199,1771658647231,12361.734878540039,2900,1,0.8875,12361.734878540039,2900,1,0.8875,11440.747131347656,2900,1,0.8875,11440.747131347656,2900,1,0.8875,11153.4150390625,2900,1,0.8875,11153.4150390625,2900,1,0.8875,11147.419723510742,2900,1,0.8875,11147.419723510742,2900,1,0.8875,64107.22982788086,1113,1113,2894,1113,2894,1113,2894,1113,2878,1113,1113,2877,1113,1113,2894,2894,2.4390242099761963,5.128205299377441,2.5,2.5,4.761904716491699,4.761904716491699,9.756096839904785,4.878048419952393,4.878048419952393,2.5,7.142857551574707,7.317072868347168,2.5,7.317072868347168,2.4390242099761963,4.878048419952393,33039077376,8999923712,5171912704,0
199,1771658647431,12361.737808227539,2900,1,0.8875,12361.737808227539,2900,1,0.8875,11440.772567749023,2900,1,0.8875,11440.772567749023,2900,1,0.8875,11153.432556152344,2900,1,0.8875,11153.432556152344,2900,1,0.8875,11147.818115234375,2900,1,0.8875,11147.818115234375,2900,1,0.8875,64109.03746032715,1113,1113,2894,1113,2894,1113,2894,1113,2878,1113,1113,2877,1113,1113,2894,2894,0,0,0,0,15.000000953674316,0,4.761904716491699,0,0,14.285715103149414,5,0,95,0,0,0,33039077376,8999923712,5216690176,0
199,1771658647631,12361.750534057617,2900,1,0.8875,12361.750534057617,2900,1,0.8875,11440.79623413086,2900,1,0.8875,11440.79623413086,2900,1,0.8875,11153.451614379883,2900,1,0.8875,11153.451614379883,2900,1,0.8875,11148.224334716797,2900,1,0.8875,11148.226318359375,2900,1,0.8875,64110.8376159668,1113,1113,2894,1113,2894,1113,2894,1113,2878,1113,1113,2877,1113,1113,2894,2894,4.761904716491699,9.523809432983398,0,0,0,0,0,0,0,0,5.263157844543457,0,100,5,0,0,33039077376,8999923712,5217329152,0
199,1771658647832,12361.760665893555,2900,1,0.8875,12361.760665893555,2900,1,0.8875,11440.811706542969,2900,1,0.8875,11440.811706542969,2900,1,0.8875,11153.47445678711,2900,1,0.8875,11153.47445678711,2900,1,0.8875,11148.636596679688,2900,1,0.8875,11148.636596679688,2900,1,0.8875,64112.70170593262,1113,1113,2894,1113,2894,1113,2894,1113,2878,1113,1113,2877,1113,1113,2894,2894,0,0,0,5,0,0,5.263157844543457,0,5,5,5,0,100,0,4.761904716491699,0,33039077376,8999923712,5223575552,0
199,1771658648032,12361.773422241211,2900,1,0.8875,12361.773422241211,2900,1,0.8875,11440.811889648438,2900,1,0.8875,11440.811889648438,2900,1,0.8875,11153.506530761719,2900,1,0.8875,11153.506530761719,2900,1,0.8875,11149.045852661133,2900,1,0.8875,11149.045852661133,2900,1,0.8875,64114.580505371094,1113,1113,2894,1113,2894,1113,2894,1113,2878,1113,1113,2877,1113,1113,2894,2894,4.761904716491699,0,0,0,9.523809432983398,0,10,0,0,0,9.523809432983398,5,100,0,0,0,33039077376,8999923712,5230104576,0
199,1771658648232,12361.800979614258,2900,1,0.89375,12361.800979614258,2900,1,0.8875,11440.822799682617,2900,1,0.8875,11440.822799682617,2900,1,0.8875,11153.536254882813,2900,1,0.8875,11153.536254882813,2900,1,0.8875,11149.450302124023,2900,1,0.8875,11149.452331542969,2900,1,0.8875,64116.39213562012,1113,1113,2894,1113,2894,1113,2894,1113,2878,1113,1113,2877,1113,1113,2894,2894,0,4.761904716491699,0,0,0,0,0,0,0,0,5,5,100,0,0,0,33039077376,8999923712,5230997504,0
199,1771658648432,12361.822189331055,2900,1,0.8875,12361.822189331055,2900,1,0.8875,11440.830688476563,2900,1,0.8875,11440.830688476563,2900,1,0.8875,11153.569320678711,2900,1,0.8875,11153.569320678711,2900,1,0.8875,11149.857192993164,2900,1,0.8875,11149.857192993164,2900,1,0.8875,64118.1824798584,1113,1113,2894,1113,2894,1113,2894,1113,2878,1113,1113,2877,1113,1113,2894,2894,5,5,0,0,0,0,0,0,0,0,5,5,100,4.761904716491699,0,0,33039077376,8999923712,5227118592,0
199,1771658648632,12361.84994506836,2900,1,0.8875,12361.84994506836,2900,1,0.8875,11440.844360351563,2900,1,0.8875,11440.844360351563,2900,1,0.8875,11153.596969604492,2900,1,0.8875,11153.596969604492,2900,1,0.8875,11150.25959777832,2900,1,0.8875,11150.25959777832,2900,1,0.8875,64120.02136230469,1113,1113,2894,1113,2894,1113,2894,1113,2878,1113,1113,2877,1113,1113,2894,2894,5,0,0,4.761904716491699,0,0,0,0,0,0,5,0,100,0,4.761904716491699,0,33039077376,8999923712,5223882752,0
199,1771658648832,12361.86703491211,2900,1,0.8875,12361.86703491211,2900,1,0.8875,11440.861740112305,2900,1,0.8875,11440.861740112305,2900,1,0.8875,11153.6044921875,2900,1,0.8875,11153.6044921875,2900,1,0.8875,11150.66943359375,2900,1,0.8875,11150.66943359375,2900,1,0.8875,64121.77180480957,1113,1113,2894,1113,2894,1113,2894,1113,2878,1113,1113,2877,1113,1113,2894,2894,0,0,0,0,0,0,0,0,0,9.523809432983398,0,0,100,5,0,0,33039077376,8999923712,5223497728,0
