Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771661770934,13119.49545288086,2900,1,0.8875,13119.49545288086,2900,1,0.8875,12154.746597290039,2900,1,0.8875,12154.746597290039,2900,1,0.8875,11906.331970214844,2900,1,0.8875,11906.331970214844,2900,1,0.8875,11850.410873413086,2900,1,0.8875,11850.410873413086,2900,1,0.8875,18416.912963867188,2894,2895,2894,2894,2894,2894,2894,2894,1113,2894,2894,2894,2894,2894,2894,2894,4.878048419952393,2.4390242099761963,7.142857551574707,9.523809432983398,4.878048419952393,2.5,4.878048419952393,2.5,2.4390242099761963,2.4390242099761963,4.878048419952393,10,4.878048419952393,2.5,4.878048419952393,7.142857551574707,33039077376,8999923712,5189726208,0
200,1771661770934,13119.49545288086,2900,1,0.8875,13119.49545288086,2900,1,0.8875,12154.746612548828,2900,1,0.8875,12154.746612548828,2900,1,0.8875,11906.334594726563,2900,1,0.8875,11906.334594726563,2900,1,0.8875,11850.413558959961,2900,1,0.8875,11850.413558959961,2900,1,0.8875,18416.93031311035,2894,2895,2894,2894,2894,2894,2894,2894,1113,2894,2894,2894,2894,2894,2894,2894,4.878048419952393,2.4390242099761963,7.142857551574707,9.523809432983398,4.878048419952393,2.5,4.878048419952393,2.5,2.4390242099761963,2.4390242099761963,4.878048419952393,10,4.878048419952393,2.5,4.878048419952393,7.142857551574707,33039077376,8999923712,5189726208,0
199,1771661771135,13119.765762329102,2900,1,0.8875,13119.765762329102,2900,1,0.8875,12155.00601196289,2900,1,0.8875,12155.00601196289,2900,1,0.8875,11906.596603393555,2900,1,0.8875,11906.596603393555,2900,1,0.8875,11850.686157226563,2900,1,0.8875,11850.686157226563,2900,1,0.8875,18420.59016418457,2894,2895,2894,2894,2894,2894,2894,2894,1113,2894,2894,2894,2894,2894,2894,2894,95,85,80.95238494873047,95,95.23809814453125,90,95.45454406738281,86.36363983154297,90.47618865966797,90,90,95.23809814453125,85,100,95,85,33039077376,8999923712,5253464064,0
199,1771661771335,13120.02749633789,2900,1,0.8875,13120.02749633789,2900,1,0.8875,12155.270202636719,2900,1,0.8875,12155.270202636719,2900,1,0.8875,11906.857437133789,2900,1,0.8875,11906.857437133789,2900,1,0.8875,11850.947677612305,2900,1,0.8875,11850.949172973633,2900,1,0.8875,18424.282928466797,2894,2895,2894,2894,2894,2894,2894,2894,1113,2894,2894,2894,2894,2894,2894,2894,100,95,100,100,100,100,100,100,100,100,100,100,95.23809814453125,100,100,100,33039077376,8999923712,5278265344,0
199,1771661771535,13120.28305053711,2900,1,0.8875,13120.28305053711,2900,1,0.8875,12155.529678344727,2900,1,0.8875,12155.529678344727,2900,1,0.8875,11907.113388061523,2900,1,0.8875,11907.113388061523,2900,1,0.8875,11851.207656860352,2900,1,0.8875,11851.208969116211,2900,1,0.8875,18427.906158447266,2894,2895,2894,2894,2894,2894,2894,2894,1113,2894,2894,2894,2894,2894,2894,2894,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5281619968,0
199,1771661771735,13120.54330444336,2900,1,0.8875,13120.54330444336,2900,1,0.8875,12155.791320800781,2900,1,0.8875,12155.791320800781,2900,1,0.8875,11907.383865356445,2900,1,0.8875,11907.383865356445,2900,1,0.8875,11851.462188720703,2900,1,0.8875,11851.462188720703,2900,1,0.8875,18431.516494750977,2894,2895,2894,2894,2894,2894,2894,2894,1113,2894,2894,2894,2894,2894,2894,2894,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5280501760,0
199,1771661771935,13120.811065673828,2900,1,0.8875,13120.811065673828,2900,1,0.8875,12156.060409545898,2900,1,0.8875,12156.061660766602,2900,1,0.8875,11907.651062011719,2900,1,0.8875,11907.651062011719,2900,1,0.8875,11851.730407714844,2900,1,0.8875,11851.730407714844,2900,1,0.8875,18435.17707824707,2894,2895,2894,2894,2894,2894,2894,2894,1113,2894,2894,2894,2894,2894,2894,2894,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5279154176,0
199,1771661772135,13121.06753540039,2900,1,0.8875,13121.06753540039,2900,1,0.8875,12156.315124511719,2900,1,0.8875,12156.315124511719,2900,1,0.8875,11907.901657104492,2900,1,0.8875,11907.901657104492,2900,1,0.8875,11851.984924316406,2900,1,0.8875,11851.984924316406,2900,1,0.8875,18438.782760620117,2894,2895,2894,2894,2894,2894,2894,2894,1113,2894,2894,2894,2894,2894,2894,2894,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5278584832,0
199,1771661772335,13121.328979492188,2900,1,0.8875,13121.328979492188,2900,1,0.8875,12156.580825805664,2900,1,0.8875,12156.580825805664,2900,1,0.8875,11908.163528442383,2900,1,0.8875,11908.163528442383,2900,1,0.8875,11852.246063232422,2900,1,0.8875,11852.246063232422,2900,1,0.8875,18442.532470703125,2894,2895,2894,2894,2894,2894,2894,2894,1113,2894,2894,2894,2894,2894,2894,2894,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5280075776,0
199,1771661772535,13121.593154907227,2900,1,0.8875,13121.593154907227,2900,1,0.8875,12156.846771240234,2900,1,0.8875,12156.846771240234,2900,1,0.8875,11908.425247192383,2900,1,0.8875,11908.426513671875,2900,1,0.8875,11852.511810302734,2900,1,0.8875,11852.511810302734,2900,1,0.8875,18446.16456604004,2894,2895,2894,2894,2894,2894,2894,2894,1113,2894,2894,2894,2894,2894,2894,2894,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5273366528,0
