Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771629869227,5253.127502441406,2900,1,0.8875,5253.127502441406,2900,1,0.8875,5061.5361328125,2900,1,0.8875,5061.5361328125,2900,1,0.8875,4652.46418762207,2900,1,0.8875,4652.46418762207,2900,1,0.8875,4847.097229003906,2900,1,0.8875,4847.097229003906,2900,1,0.8875,14397.819839477539,2894,1113,2894,1113,2894,1113,2894,1113,2894,2894,2894,1113,2894,1113,2894,1113,4.34782600402832,2.222222328186035,2.2727272510528564,4.34782600402832,2.222222328186035,6.382978916168213,2.2727272510528564,2.222222328186035,11.111111640930176,4.44444465637207,2.2727272510528564,4.34782600402832,6.5217390060424805,4.44444465637207,4.44444465637207,2.222222328186035,33039077376,8999923712,5141475328,0
199,1771629869227,5253.129699707031,2900,1,0.8875,5253.129699707031,2900,1,0.8875,5061.5386962890625,2900,1,0.8875,5061.5386962890625,2900,1,0.8875,4652.46418762207,2900,1,0.8875,4652.46418762207,2900,1,0.8875,4847.097717285156,2900,1,0.8875,4847.097717285156,2900,1,0.8875,14397.839782714844,2894,1113,2894,1113,2894,1113,2894,1113,2894,2894,2894,1113,2894,1113,2894,1113,4.34782600402832,2.222222328186035,2.2727272510528564,4.34782600402832,2.222222328186035,6.382978916168213,2.2727272510528564,2.222222328186035,11.111111640930176,4.44444465637207,2.2727272510528564,4.34782600402832,6.5217390060424805,4.44444465637207,4.44444465637207,2.222222328186035,33039077376,8999923712,5141848064,0
199,1771629869427,5253.131378173828,2900,1,0.8875,5253.131378173828,2900,1,0.8875,5061.543975830078,2900,1,0.8875,5061.543975830078,2900,1,0.8875,4652.464859008789,2900,1,0.8875,4652.464859008789,2900,1,0.8875,4847.100296020508,2900,1,0.8875,4847.100296020508,2900,1,0.8875,14399.524642944336,2894,1113,2894,1113,2894,1113,2894,1113,2894,2894,2894,1113,2894,1113,2894,1113,0,0,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,100,33039077376,8999923712,5146320896,0
199,1771629869627,5253.133529663086,2900,1,0.8875,5253.133529663086,2900,1,0.8875,5061.550872802734,2900,1,0.8875,5061.550872802734,2900,1,0.8875,4652.466064453125,2900,1,0.8875,4652.466064453125,2900,1,0.8875,4847.110427856445,2900,1,0.8875,4847.110427856445,2900,1,0.8875,14401.186614990234,2894,1113,2894,1113,2894,1113,2894,1113,2894,2894,2894,1113,2894,1113,2894,1113,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,4.761904716491699,5,100,33039077376,8999923712,5148270592,0
199,1771629869827,5253.188201904297,2900,1,0.8875,5253.188201904297,2900,1,0.8875,5061.584365844727,2900,1,0.8875,5061.584365844727,2900,1,0.8875,4652.483688354492,2900,1,0.8875,4652.483688354492,2900,1,0.8875,4847.120620727539,2900,1,0.8875,4847.120620727539,2900,1,0.8875,14402.938262939453,2894,1113,2894,1113,2894,1113,2894,1113,2894,2894,2894,1113,2894,1113,2894,1113,15.000000953674316,0,0,0,4.761904716491699,0,0,0,0,5.263157844543457,4.761904716491699,0,0,0,0,100,33039077376,8999923712,5146693632,0
199,1771629870028,5253.189865112305,2900,1,0.8875,5253.189865112305,2900,1,0.8875,5061.589599609375,2900,1,0.8875,5061.589599609375,2900,1,0.8875,4652.485626220703,2900,1,0.8875,4652.485626220703,2900,1,0.8875,4847.12467956543,2900,1,0.8875,4847.12467956543,2900,1,0.8875,14404.626571655273,2894,1113,2894,1113,2894,1113,2894,1113,2894,2894,2894,1113,2894,1113,2894,1113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,33039077376,8999923712,5148831744,0
199,1771629870228,5253.192916870117,2900,1,0.8875,5253.192916870117,2900,1,0.8875,5061.595718383789,2900,1,0.8875,5061.595718383789,2900,1,0.8875,4652.486907958984,2900,1,0.8875,4652.486907958984,2900,1,0.8875,4847.134628295898,2900,1,0.8875,4847.134979248047,2900,1,0.8875,14406.30322265625,2894,1113,2894,1113,2894,1113,2894,1113,2894,2894,2894,1113,2894,1113,2894,1113,0,0,9.090909004211426,0,0,0,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,100,33039077376,8999923712,5151289344,0
199,1771629870428,5253.194580078125,2900,1,0.8875,5253.194580078125,2900,1,0.8875,5061.601150512695,2900,1,0.8875,5061.601150512695,2900,1,0.8875,4652.488128662109,2900,1,0.8875,4652.488128662109,2900,1,0.8875,4847.136779785156,2900,1,0.8875,4847.136779785156,2900,1,0.8875,14407.945022583008,2894,1113,2894,1113,2894,1113,2894,1113,2894,2894,2894,1113,2894,1113,2894,1113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,33039077376,8999923712,5145952256,0
199,1771629870628,5253.199432373047,2900,1,0.8875,5253.199432373047,2900,1,0.8875,5061.605606079102,2900,1,0.8875,5061.605606079102,2900,1,0.8875,4652.4898681640625,2900,1,0.8875,4652.4898681640625,2900,1,0.8875,4847.1500244140625,2900,1,0.8875,4847.1500244140625,2900,1,0.8875,14409.654983520508,2894,1113,2894,1113,2894,1113,2894,1113,2894,2894,2894,1113,2894,1113,2894,1113,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,5,100,33039077376,8999923712,5148188672,0
200,1771629870828,5253.211151123047,2900,1,0.8875,5253.211151123047,2900,1,0.8875,5061.615539550781,2900,1,0.8875,5061.615539550781,2900,1,0.8875,4652.508850097656,2900,1,0.8875,4652.508850097656,2900,1,0.8875,4847.158767700195,2900,1,0.8875,4847.158767700195,2900,1,0.8875,14411.350982666016,2894,1113,2894,1113,2894,1113,2894,1113,2894,2894,2894,1113,2894,1113,2894,1113,0,0,0,0,0,0,0,0,0,0,9.523809432983398,0,0,4.761904716491699,0,100,33039077376,8999923712,5145460736,0
199,1771629871028,5253.211227416992,2900,1,0.8875,5253.211227416992,2900,1,0.8875,5061.620590209961,2900,1,0.8875,5061.620590209961,2900,1,0.8875,4652.510665893555,2900,1,0.8875,4652.510665893555,2900,1,0.8875,4847.161590576172,2900,1,0.8875,4847.161727905273,2900,1,0.8875,14413.015441894531,2894,1113,2894,1113,2894,1113,2894,1113,2894,2894,2894,1113,2894,1113,2894,1113,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,100,33039077376,8999923712,5148073984,0
199,1771629871228,5253.21533203125,2900,1,0.8875,5253.21533203125,2900,1,0.8875,5061.626174926758,2900,1,0.8875,5061.626174926758,2900,1,0.8875,4652.511627197266,2900,1,0.8875,4652.511627197266,2900,1,0.8875,4847.173141479492,2900,1,0.8875,4847.173141479492,2900,1,0.8875,14414.707824707031,2894,1113,2894,1113,2894,1113,2894,1113,2894,2894,2894,1113,2894,1113,2894,1113,4.761904716491699,0,0,0,0,0,5,0,0,0,0,0,0,0,0,100,33039077376,8999923712,5142110208,0
199,1771629871428,5253.219223022461,2900,1,0.8875,5253.219223022461,2900,1,0.8875,5061.627731323242,2900,1,0.8875,5061.627731323242,2900,1,0.8875,4652.513916015625,2900,1,0.8875,4652.513916015625,2900,1,0.8875,4847.175552368164,2900,1,0.8875,4847.175552368164,2900,1,0.8875,14416.364929199219,2894,1113,2894,1113,2894,1113,2894,1113,2894,2894,2894,1113,2894,1113,2894,1113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,33039077376,8999923712,5144936448,0
199,1771629871628,5253.224594116211,2900,1,0.8875,5253.224594116211,2900,1,0.8875,5061.629348754883,2900,1,0.8875,5061.629348754883,2900,1,0.8875,4652.516067504883,2900,1,0.8875,4652.516067504883,2900,1,0.8875,4847.186264038086,2900,1,0.8875,4847.186264038086,2900,1,0.8875,14418.083526611328,2894,1113,2894,1113,2894,1113,2894,1113,2894,2894,2894,1113,2894,1113,2894,1113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,33039077376,8999923712,5147545600,0
199,1771629871828,5253.228179931641,2900,1,0.8875,5253.230178833008,2900,1,0.8875,5061.630279541016,2900,1,0.8875,5061.630279541016,2900,1,0.8875,4652.517593383789,2900,1,0.8875,4652.517593383789,2900,1,0.8875,4847.188537597656,2900,1,0.8875,4847.188537597656,2900,1,0.8875,14419.738174438477,2894,1113,2894,1113,2894,1113,2894,1113,2894,2894,2894,1113,2894,1113,2894,1113,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,4.761904716491699,0,100,33039077376,8999923712,5141954560,0
199,1771629872029,5253.233505249023,2900,1,0.8875,5253.233505249023,2900,1,0.8875,5061.632415771484,2900,1,0.8875,5061.632415771484,2900,1,0.8875,4652.520614624023,2900,1,0.8875,4652.520614624023,2900,1,0.8875,4847.192672729492,2900,1,0.8875,4847.192672729492,2900,1,0.8875,14421.402725219727,2894,1113,2894,1113,2894,1113,2894,1113,2894,2894,2894,1113,2894,1113,2894,1113,0,0,0,0,0,0,0,0,0,4.761904716491699,0,4.761904716491699,0,0,0,100,33039077376,8999923712,5144416256,0
199,1771629872229,5253.238662719727,2900,1,0.8875,5253.238662719727,2900,1,0.8875,5061.632598876953,2900,1,0.8875,5061.632598876953,2900,1,0.8875,4652.522201538086,2900,1,0.8875,4652.522201538086,2900,1,0.8875,4847.203262329102,2900,1,0.8875,4847.203262329102,2900,1,0.8875,14423.084701538086,2894,1113,2894,1113,2894,1113,2894,1113,2894,2894,2894,1113,2894,1113,2894,1113,0,0,0,0,4.761904716491699,0,0,4.761904716491699,0,0,0,0,0,0,4.761904716491699,100,33039077376,8999923712,5146910720,0
199,1771629872429,5253.243209838867,2900,1,0.8875,5253.243209838867,2900,1,0.8875,5061.635681152344,2900,1,0.8875,5061.635681152344,2900,1,0.8875,4652.523864746094,2900,1,0.8875,4652.523864746094,2900,1,0.8875,4847.206634521484,2900,1,0.8875,4847.206634521484,2900,1,0.8875,14424.759384155273,2894,1113,2894,1113,2894,1113,2894,1113,2894,2894,2894,1113,2894,1113,2894,1113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,33039077376,8999923712,5141573632,0
199,1771629872629,5253.247314453125,2900,1,0.8875,5253.247314453125,2900,1,0.8875,5061.637741088867,2900,1,0.8875,5061.637741088867,2900,1,0.8875,4652.525634765625,2900,1,0.8875,4652.525634765625,2900,1,0.8875,4847.216033935547,2900,1,0.8875,4847.216033935547,2900,1,0.8875,14426.445678710938,2894,1113,2894,1113,2894,1113,2894,1113,2894,2894,2894,1113,2894,1113,2894,1113,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,100,33039077376,8999923712,5143810048,0
200,1771629872829,5253.251510620117,2900,1,0.8875,5253.251510620117,2900,1,0.8875,5061.6378173828125,2900,1,0.8875,5061.6378173828125,2900,1,0.8875,4652.5269775390625,2900,1,0.8875,4652.5269775390625,2900,1,0.8875,4847.217666625977,2900,1,0.8875,4847.217666625977,2900,1,0.8875,14428.103408813477,2894,1113,2894,1113,2894,1113,2894,1113,2894,2894,2894,1113,2894,1113,2894,1113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,33039077376,8999923712,5146419200,0
1,1771629873029,5253.256271362305,2900,1,0.8875,5253.256271362305,2900,1,0.8875,5061.64176940918,2900,1,0.8875,5061.64176940918,2900,1,0.8875,4652.529647827148,2900,1,0.8875,4652.529647827148,2900,1,0.8875,4847.224258422852,2900,1,0.8875,4847.224258422852,2900,1,0.8875,14429.305557250977,2894,1113,2894,1113,2894,1113,2894,1113,2894,2894,2894,1113,2894,1113,2894,1113,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,50,33039077376,8999923712,5143138304,0
