Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771625192342,4161.567611694336,2900,1,0.8875,4161.567611694336,2900,1,0.8875,4019.4598388671875,2900,1,0.8875,4019.4598388671875,2900,1,0.8875,3569.2250366210938,2900,1,0.8875,3569.2250366210938,2900,1,0.8875,3771.3892974853516,2900,1,0.8875,3771.3892974853516,2900,1,0.8875,50550.89060974121,1113,2894,1113,2894,1113,2894,2894,1113,1113,1113,2894,1113,1113,2894,2893,1113,4.761904716491699,10,4.761904716491699,4.761904716491699,4.878048419952393,4.761904716491699,2.4390242099761963,2.4390242099761963,2.4390242099761963,2.3809523582458496,2.4390242099761963,2.4390242099761963,7.142857551574707,4.761904716491699,2.4390242099761963,2.4390242099761963,33039077376,8999923712,5127958528,0
199,1771625192343,4161.570175170898,2900,1,0.8875,4161.570175170898,2900,1,0.8875,4019.460418701172,2900,1,0.8875,4019.460418701172,2900,1,0.8875,3569.2264862060547,2900,1,0.8875,3569.2264862060547,2900,1,0.8875,3771.3893127441406,2900,1,0.8875,3771.3893127441406,2900,1,0.8875,50550.91000366211,1113,2894,1113,2894,1113,2894,2894,1113,1113,1113,2894,1113,1113,2894,2893,1113,4.761904716491699,10,4.761904716491699,4.761904716491699,4.878048419952393,4.761904716491699,2.4390242099761963,2.4390242099761963,2.4390242099761963,2.3809523582458496,2.4390242099761963,2.4390242099761963,7.142857551574707,4.761904716491699,2.4390242099761963,2.4390242099761963,33039077376,8999923712,5127958528,0
199,1771625192543,4161.575820922852,2900,1,0.8875,4161.575820922852,2900,1,0.8875,4019.4607849121094,2900,1,0.8875,4019.4607849121094,2900,1,0.8875,3569.227584838867,2900,1,0.8875,3569.227584838867,2900,1,0.8875,3771.3893280029297,2900,1,0.8875,3771.3893280029297,2900,1,0.8875,50552.5749206543,1113,2894,1113,2894,1113,2894,2894,1113,1113,1113,2894,1113,1113,2894,2893,1113,4.761904716491699,0,0,0,95.23809814453125,0,0,0,0,0,0,0,0,0,0,0,33039077376,8999923712,5131313152,0
199,1771625192743,4161.583068847656,2900,1,0.8875,4161.583068847656,2900,1,0.8875,4019.462615966797,2900,1,0.8875,4019.462615966797,2900,1,0.8875,3569.2291564941406,2900,1,0.8875,3569.2291564941406,2900,1,0.8875,3771.390655517578,2900,1,0.8875,3771.390655517578,2900,1,0.8875,50554.25289916992,1113,2894,1113,2894,1113,2894,2894,1113,1113,1113,2894,1113,1113,2894,2893,1113,0,4.761904716491699,0,0,100,0,0,0,0,0,0,0,0,0,4.761904716491699,4.761904716491699,33039077376,8999923712,5142368256,0
199,1771625192943,4161.598983764648,2900,1,0.89375,4161.598983764648,2900,1,0.89375,4019.476333618164,2900,1,0.89375,4019.476333618164,2900,1,0.89375,3569.248977661133,2900,1,0.89375,3569.248977661133,2900,1,0.89375,3771.4422760009766,2900,1,0.89375,3771.4422760009766,2900,1,0.89375,50556.05790710449,1113,2894,1113,2894,1113,2894,2894,1113,1113,1113,2894,1113,1113,2894,2893,1113,0,0,0,0,100,10,0,0,5,0,0,5,5.555555820465088,0,0,0,33039077376,8999923712,5145374720,0
199,1771625193143,4161.604965209961,2900,1,0.8875,4161.604965209961,2900,1,0.8875,4019.477523803711,2900,1,0.8875,4019.477523803711,2900,1,0.8875,3569.2515869140625,2900,1,0.8875,3569.2515869140625,2900,1,0.8875,3771.4422912597656,2900,1,0.8875,3771.4422912597656,2900,1,0.8875,50557.74287414551,1113,2894,1113,2894,1113,2894,2894,1113,1113,1113,2894,1113,1113,2894,2893,1113,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,5,33039077376,8999923712,5139320832,0
199,1771625193343,4161.611099243164,2900,1,0.8875,4161.611099243164,2900,1,0.8875,4019.4788970947266,2900,1,0.8875,4019.4788970947266,2900,1,0.8875,3569.253204345703,2900,1,0.8875,3569.253204345703,2900,1,0.8875,3771.442886352539,2900,1,0.8875,3771.442886352539,2900,1,0.8875,50559.408462524414,1113,2894,1113,2894,1113,2894,2894,1113,1113,1113,2894,1113,1113,2894,2893,1113,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,33039077376,8999923712,5141929984,0
199,1771625193543,4161.618118286133,2900,1,0.8875,4161.618118286133,2900,1,0.8875,4019.4812774658203,2900,1,0.8875,4019.4812774658203,2900,1,0.8875,3569.2549743652344,2900,1,0.8875,3569.2549743652344,2900,1,0.8875,3771.4429779052734,2900,1,0.8875,3771.4429779052734,2900,1,0.8875,50561.10134887695,1113,2894,1113,2894,1113,2894,2894,1113,1113,1113,2894,1113,1113,2894,2893,1113,0,0,0,0,100,5,0,0,0,0,0,0,0,0,0,0,33039077376,8999923712,5144166400,0
199,1771625193743,4161.623519897461,2900,1,0.89375,4161.623519897461,2900,1,0.89375,4019.4824981689453,2900,1,0.89375,4019.4824981689453,2900,1,0.89375,3569.2581787109375,2900,1,0.89375,3569.2581787109375,2900,1,0.89375,3771.4436950683594,2900,1,0.89375,3771.4436950683594,2900,1,0.89375,50562.79228210449,1113,2894,1113,2894,1113,2894,2894,1113,1113,1113,2894,1113,1113,2894,2893,1113,0,4.761904716491699,0,0,100,4.761904716491699,0,0,0,0,0,0,0,0,4.761904716491699,0,33039077376,8999923712,5137457152,0
199,1771625193943,4161.639099121094,2900,1,0.8875,4161.639099121094,2900,1,0.8875,4019.4946899414063,2900,1,0.8875,4019.4946899414063,2900,1,0.8875,3569.272247314453,2900,1,0.8875,3569.272247314453,2900,1,0.8875,3771.4559173583984,2900,1,0.89375,3771.4559173583984,2900,1,0.89375,50564.563064575195,1113,2894,1113,2894,1113,2894,2894,1113,1113,1113,2894,1113,1113,2894,2893,1113,0,0,0,0,100,0,4.761904716491699,0,5,4.761904716491699,9.523809432983398,0,9.523809432983398,0,0,0,33039077376,8999923712,5140205568,0
