Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771651609035,10535.97348022461,2900,1,0.8875,10535.97348022461,2900,1,0.8875,9906.12808227539,2900,1,0.8875,9906.12808227539,2900,1,0.8875,9632.91520690918,2900,1,0.8875,9632.91520690918,2900,1,0.8875,9655.172912597656,2900,1,0.8875,9655.172912597656,2900,1,0.8875,20025.29182434082,2894,1113,2885,1113,1113,2894,2894,1113,1113,1113,2894,1113,1113,1113,2883,1113,2.3809523582458496,2.3255813121795654,2.3809523582458496,2.3809523582458496,4.651162624359131,2.3809523582458496,4.761904716491699,2.3809523582458496,2.3809523582458496,9.523809432983398,4.761904716491699,4.651162624359131,2.3809523582458496,2.3255813121795654,2.3809523582458496,4.651162624359131,33039077376,8999923712,5120184320,0
199,1771651609035,10535.9736328125,2900,1,0.8875,10535.9736328125,2900,1,0.8875,9906.130798339844,2900,1,0.8875,9906.130798339844,2900,1,0.8875,9632.917785644531,2900,1,0.8875,9632.917785644531,2900,1,0.8875,9655.175354003906,2900,1,0.8875,9655.175354003906,2900,1,0.8875,20025.31916809082,2894,1113,2885,1113,1113,2894,2894,1113,1113,1113,2894,1113,1113,1113,2883,1113,2.3809523582458496,2.3255813121795654,2.3809523582458496,2.3809523582458496,4.651162624359131,2.3809523582458496,4.761904716491699,2.3809523582458496,2.3809523582458496,9.523809432983398,4.761904716491699,4.651162624359131,2.3809523582458496,2.3255813121795654,2.3809523582458496,4.651162624359131,33039077376,8999923712,5120929792,0
199,1771651609236,10535.976028442383,2900,1,0.8875,10535.976028442383,2900,1,0.8875,9906.135665893555,2900,1,0.8875,9906.135665893555,2900,1,0.8875,9632.960235595703,2900,1,0.8875,9632.960235595703,2900,1,0.8875,9655.176162719727,2900,1,0.8875,9655.176162719727,2900,1,0.8875,20027.1817779541,2894,1113,2885,1113,1113,2894,2894,1113,1113,1113,2894,1113,1113,1113,2883,1113,4.761904716491699,0,95.23809814453125,14.285715103149414,10,0,0,4.761904716491699,4.761904716491699,0,15.000000953674316,0,4.545454502105713,0,0,0,33039077376,8999923712,5168738304,0
199,1771651609436,10535.976257324219,2900,1,0.8875,10535.976257324219,2900,1,0.8875,9906.139892578125,2900,1,0.8875,9906.139892578125,2900,1,0.8875,9632.975173950195,2900,1,0.8875,9632.975173950195,2900,1,0.8875,9655.185974121094,2900,1,0.8875,9655.185974121094,2900,1,0.8875,20028.949829101563,2894,1113,2885,1113,1113,2894,2894,1113,1113,1113,2894,1113,1113,1113,2883,1113,0,0,0,0,100,0,0,0,0,0,0,0,5,0,0,0,33039077376,8999923712,5168365568,0
199,1771651609636,10536.020797729492,2900,1,0.8875,10536.020889282227,2900,1,0.8875,9906.147705078125,2900,1,0.8875,9906.147705078125,2900,1,0.8875,9632.997299194336,2900,1,0.8875,9632.997299194336,2900,1,0.8875,9655.197265625,2900,1,0.8875,9655.197265625,2900,1,0.8875,20030.81867980957,2894,1113,2885,1113,1113,2894,2894,1113,1113,1113,2894,1113,1113,1113,2883,1113,10.526315689086914,0,0,5,100,0,0,5,0,0,5,0,5,0,5,5,33039077376,8999923712,5166092288,0
199,1771651609836,10536.044464111328,2900,1,0.8875,10536.044464111328,2900,1,0.8875,9906.172821044922,2900,1,0.8875,9906.172821044922,2900,1,0.8875,9633.009674072266,2900,1,0.8875,9633.009674072266,2900,1,0.8875,9655.206619262695,2900,1,0.8875,9655.206619262695,2900,1,0.8875,20032.65916442871,2894,1113,2885,1113,1113,2894,2894,1113,1113,1113,2894,1113,1113,1113,2883,1113,5,0,0,0,100,0,5,0,9.523809432983398,0,5,0,0,0,9.523809432983398,0,33039077376,8999923712,5167792128,0
199,1771651610036,10536.057098388672,2900,1,0.8875,10536.057098388672,2900,1,0.8875,9906.188827514648,2900,1,0.8875,9906.188827514648,2900,1,0.8875,9633.013320922852,2900,1,0.8875,9633.013320922852,2900,1,0.8875,9655.207061767578,2900,1,0.8875,9655.207061767578,2900,1,0.8875,20034.423706054688,2894,1113,2885,1113,1113,2894,2894,1113,1113,1113,2894,1113,1113,1113,2883,1113,5,0,0,0,100,0,0,0,5.263157844543457,0,0,0,0,0,10,0,33039077376,8999923712,5167644672,0
199,1771651610236,10536.069946289063,2900,1,0.8875,10536.069946289063,2900,1,0.8875,9906.203689575195,2900,1,0.8875,9906.203689575195,2900,1,0.8875,9633.01628112793,2900,1,0.8875,9633.01628112793,2900,1,0.8875,9655.207092285156,2900,1,0.8875,9655.207092285156,2900,1,0.8875,20036.240997314453,2894,1113,2885,1113,1113,2894,2894,1113,1113,1113,2894,1113,1113,1113,2883,1113,5,0,5,5,100,0,0,0,0,0,0,0,0,0,0,4.761904716491699,33039077376,8999923712,5165273088,0
199,1771651610436,10536.08235168457,2900,1,0.8875,10536.082717895508,2900,1,0.8875,9906.217895507813,2900,1,0.8875,9906.217895507813,2900,1,0.8875,9633.020233154297,2900,1,0.8875,9633.020233154297,2900,1,0.8875,9655.208938598633,2900,1,0.8875,9655.208938598633,2900,1,0.8875,20038.0401763916,2894,1113,2885,1113,1113,2894,2894,1113,1113,1113,2894,1113,1113,1113,2883,1113,0,0,4.761904716491699,5.263157844543457,100,0,4.761904716491699,0,5,0,0,0,0,0,5,0,33039077376,8999923712,5164900352,0
199,1771651610636,10536.094116210938,2900,1,0.8875,10536.094116210938,2900,1,0.8875,9906.233032226563,2900,1,0.8875,9906.233032226563,2900,1,0.8875,9633.023986816406,2900,1,0.8875,9633.023986816406,2875,1,0.8875,9655.21012878418,2900,1,0.8875,9655.21012878418,2900,1,0.8875,20039.855361938477,2894,1113,2885,1113,1113,2894,2894,1113,1113,1113,2894,1113,1113,1113,2883,1113,5,0,0,5,100,0,0,0,0,0,0,0,0,0,0,0,33039077376,8999923712,5167165440,0
199,1771651610836,10536.118133544922,2900,1,0.8875,10536.118133544922,2900,1,0.8875,9906.245742797852,2900,1,0.8875,9906.245742797852,2900,1,0.8875,9633.050674438477,2900,1,0.8875,9633.050674438477,2900,1,0.8875,9655.22232055664,2900,1,0.8875,9655.22232055664,2900,1,0.8875,20041.669021606445,2894,1113,2885,1113,1113,2894,2894,1113,1113,1113,2894,1113,1113,1113,2883,1113,9.523809432983398,0,0,0,100,0,0,0,4.761904716491699,0,5,0,5,0,5,0,33039077376,8999923712,5170794496,0
199,1771651611036,10536.13037109375,2900,1,0.8875,10536.13101196289,2900,1,0.8875,9906.261505126953,2900,1,0.8875,9906.261505126953,2900,1,0.8875,9633.055465698242,2900,1,0.8875,9633.055465698242,2900,1,0.8875,9655.224655151367,2900,1,0.8875,9655.224655151367,2900,1,0.8875,20043.46844482422,2894,1113,2885,1113,1113,2894,2894,1113,1113,1113,2894,1113,1113,1113,2883,1113,5,0,0,5,100,0,5,5,5,0,0,0,0,0,0,0,33039077376,8999923712,5170171904,0
199,1771651611237,10536.142944335938,2900,1,0.8875,10536.142944335938,2900,1,0.8875,9906.276489257813,2900,1,0.8875,9906.276489257813,2900,1,0.8875,9633.062530517578,2900,1,0.8875,9633.062530517578,2900,1,0.8875,9655.225372314453,2900,1,0.8875,9655.225372314453,2900,1,0.8875,20045.26789855957,2894,1113,2885,1113,1113,2894,2894,1113,1113,1113,2894,1113,1113,1113,2883,1113,5,0,0,0,100,0,0,4.761904716491699,5,0,0,0,0,0,9.523809432983398,0,33039077376,8999923712,5169668096,0
200,1771651611437,10536.154220581055,2900,1,0.8875,10536.154220581055,2900,1,0.8875,9906.291580200195,2900,1,0.8875,9906.291580200195,2900,1,0.8875,9633.06509399414,2900,1,0.8875,9633.066375732422,2900,1,0.8875,9655.22592163086,2900,1,0.8875,9655.22592163086,2900,1,0.8875,20047.019775390625,2894,1113,2885,1113,1113,2894,2894,1113,1113,1113,2894,1113,1113,1113,2883,1113,0,0,0,0,100,0,0,0,0,0,0,0,0,0,5,0,33039077376,8999923712,5168910336,0
1,1771651611637,10536.158950805664,2900,1,0.8875,10536.158950805664,2900,1,0.8875,9906.304992675781,2900,1,0.8875,9906.304992675781,2900,1,0.8875,9633.069885253906,2900,1,0.8875,9633.069885253906,2900,1,0.8875,9655.226577758789,2900,1,0.8875,9655.226577758789,2900,1,0.8875,20048.27769470215,2894,1113,2885,1113,1113,2894,2894,1113,1113,1113,2894,1113,1113,1113,2883,1113,4.761904716491699,0,4.761904716491699,0,40,0,9.090909004211426,0,5,0,4.761904716491699,0,0,0,0,4.761904716491699,33039077376,8999923712,5133242368,0
