Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771634042358,6261.42497253418,2900,1,0.8875,6261.42497253418,2900,1,0.8875,6059.447860717773,2900,1,0.8875,6059.447860717773,2900,1,0.8875,5631.926910400391,2900,1,0.8875,5631.926910400391,2900,1,0.8875,5869.011154174805,2900,1,0.8875,5869.011306762695,2900,1,0.8875,41064.46090698242,1113,1113,1113,2894,2884,1113,2869,1113,1113,2893,2894,1113,1113,1113,2894,1113,7.317072868347168,2.3809523582458496,2.3809523582458496,4.651162624359131,4.878048419952393,4.651162624359131,2.4390242099761963,4.761904716491699,4.761904716491699,5,2.4390242099761963,4.761904716491699,5,4.761904716491699,2.4390242099761963,4.761904716491699,33039077376,8999923712,5149208576,0
200,1771634042358,6261.424987792969,2900,1,0.8875,6261.424987792969,2900,1,0.8875,6059.4505615234375,2900,1,0.8875,6059.4505615234375,2900,1,0.8875,5631.928161621094,2900,1,0.8875,5631.928161621094,2900,1,0.8875,5869.011322021484,2900,1,0.8875,5869.011322021484,2900,1,0.8875,41064.47750854492,1113,1113,1113,2894,2884,1113,2869,1113,1113,2893,2894,1113,1113,1113,2894,1113,7.317072868347168,2.3809523582458496,2.3809523582458496,4.651162624359131,4.878048419952393,4.651162624359131,2.4390242099761963,4.761904716491699,4.761904716491699,5,2.4390242099761963,4.761904716491699,5,4.761904716491699,2.4390242099761963,4.761904716491699,33039077376,8999923712,5149208576,0
199,1771634042559,6261.692657470703,2900,1,0.8875,6261.692657470703,2900,1,0.8875,6059.732269287109,2900,1,0.8875,6059.732269287109,2900,1,0.8875,5632.198913574219,2900,1,0.8875,5632.200164794922,2900,1,0.8875,5869.267135620117,2900,1,0.8875,5869.268402099609,2900,1,0.8875,41068.129150390625,1113,1113,1113,2894,2884,1113,2869,1113,1113,2893,2894,1113,1113,1113,2894,1113,95,90.47618865966797,100,85,95,84.21052551269531,95.23809814453125,90,89.47368621826172,95.23809814453125,95,80.95238494873047,90.47618865966797,90,90.47618865966797,85.71428680419922,33039077376,8999923712,5233819648,0
199,1771634042759,6261.959579467773,2900,1,0.8875,6261.959579467773,2900,1,0.8875,6060.007339477539,2900,1,0.8875,6060.007339477539,2900,1,0.8875,5632.468994140625,2900,1,0.8875,5632.468994140625,2900,1,0.8875,5869.537734985352,2900,1,0.8875,5869.537734985352,2900,1,0.8875,41071.9063873291,1113,1113,1113,2894,2884,1113,2869,1113,1113,2893,2894,1113,1113,1113,2894,1113,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5240832000,0
199,1771634042959,6262.217529296875,2900,1,0.8875,6262.217529296875,2900,1,0.8875,6060.262557983398,2900,1,0.8875,6060.262557983398,2900,1,0.8875,5632.72102355957,2900,1,0.8875,5632.72102355957,2900,1,0.8875,5869.791519165039,2900,1,0.8875,5869.7928466796875,2900,1,0.8875,41075.57975769043,1113,1113,1113,2894,2884,1113,2869,1113,1113,2893,2894,1113,1113,1113,2894,1113,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5240627200,0
199,1771634043159,6262.493881225586,2900,1,0.8875,6262.493881225586,2900,1,0.8875,6060.535583496094,2900,1,0.8875,6060.535583496094,2900,1,0.8875,5632.989822387695,2900,1,0.8875,5632.989822387695,2900,1,0.8875,5870.072296142578,2900,1,0.8875,5870.072296142578,2900,1,0.8875,41079.413024902344,1113,1113,1113,2894,2884,1113,2869,1113,1113,2893,2894,1113,1113,1113,2894,1113,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5239136256,0
199,1771634043359,6262.754119873047,2900,1,0.8875,6262.754119873047,2900,1,0.8875,6060.801696777344,2900,1,0.8875,6060.801696777344,2900,1,0.8875,5633.252304077148,2900,1,0.8875,5633.252304077148,2900,1,0.8875,5870.337738037109,2900,1,0.8875,5870.337738037109,2900,1,0.8875,41083.18640136719,1113,1113,1113,2894,2884,1113,2869,1113,1113,2893,2894,1113,1113,1113,2894,1113,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5247004672,0
199,1771634043559,6263.02311706543,2900,1,1.025,6263.02311706543,2900,1,1.025,6061.066757202148,2900,1,1.025,6061.066757202148,2900,1,1.025,5633.51692199707,2900,1,1.025,5633.51692199707,2900,1,1.025,5870.605239868164,2900,1,1.025,5870.605239868164,2900,1,1.025,41086.95962524414,1113,1113,1113,2894,2884,1113,2869,1113,1113,2893,2894,1113,1113,1113,2894,1113,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5244395520,0
199,1771634043759,6263.288925170898,2900,1,0.8875,6263.288925170898,2900,1,0.8875,6061.337341308594,2900,1,0.8875,6061.337341308594,2900,1,0.8875,5633.781219482422,2900,1,0.8875,5633.781219482422,2900,1,0.8875,5870.870910644531,2900,1,0.8875,5870.870910644531,2900,1,0.8875,41090.76086425781,1113,1113,1113,2894,2884,1113,2869,1113,1113,2893,2894,1113,1113,1113,2894,1113,100,100,100,100,95.23809814453125,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5243940864,0
199,1771634043959,6263.55094909668,2900,1,0.8875,6263.55094909668,2900,1,0.8875,6061.600326538086,2900,1,0.8875,6061.600326538086,2900,1,0.8875,5634.040908813477,2900,1,0.8875,5634.040908813477,2900,1,0.8875,5871.131271362305,2900,1,0.8875,5871.131271362305,2900,1,0.8875,41094.494400024414,1113,1113,1113,2894,2884,1113,2869,1113,1113,2893,2894,1113,1113,1113,2894,1113,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5237215232,0
