Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771646244549,9265.981796264648,2900,1,0.8875,9265.981796264648,2900,1,0.8875,8658.573516845703,2900,1,0.8875,8658.573516845703,2900,1,0.8875,8329.362869262695,2900,1,0.8875,8329.362869262695,2900,1,0.8875,8410.313247680664,2900,1,0.8875,8410.313247680664,2900,1,0.8875,51834.54885864258,1113,2894,2894,1113,1113,1113,1113,1113,2894,1113,2891,2894,2894,1113,2890,1113,6.976744651794434,2.3809523582458496,4.651162624359131,2.4390242099761963,4.651162624359131,6.818181991577148,2.3809523582458496,2.3809523582458496,9.756096839904785,4.651162624359131,4.761904716491699,2.3809523582458496,4.761904716491699,2.4390242099761963,2.4390242099761963,2.4390242099761963,33039077376,8999923712,5203619840,0
199,1771646244549,9265.983581542969,2900,1,0.8875,9265.983581542969,2900,1,0.8875,8658.576644897461,2900,1,0.8875,8658.576644897461,2900,1,0.8875,8329.364486694336,2900,1,0.8875,8329.364486694336,2900,1,0.8875,8410.314743041992,2900,1,0.8875,8410.316268920898,2900,1,0.8875,51834.5729675293,1113,2894,2894,1113,1113,1113,1113,1113,2894,1113,2891,2894,2894,1113,2890,1113,6.976744651794434,2.3809523582458496,4.651162624359131,2.4390242099761963,4.651162624359131,6.818181991577148,2.3809523582458496,2.3809523582458496,9.756096839904785,4.651162624359131,4.761904716491699,2.3809523582458496,4.761904716491699,2.4390242099761963,2.4390242099761963,2.4390242099761963,33039077376,8999923712,5203619840,0
199,1771646244749,9265.988906860352,2900,1,0.8875,9265.988906860352,2900,1,0.8875,8658.93521118164,2900,1,0.8875,8658.93521118164,2900,1,0.8875,8329.371398925781,2900,1,0.8875,8329.371398925781,2900,1,0.8875,8410.323440551758,2900,1,0.8875,8410.323440551758,2900,1,0.8875,51836.30520629883,1113,2894,2894,1113,1113,1113,1113,1113,2894,1113,2891,2894,2894,1113,2890,1113,0,0,0,0,14.285715103149414,0,5,0,100,0,0,0,4.761904716491699,0,9.523809432983398,0,33039077376,8999923712,5208035328,0
199,1771646244949,9266.003341674805,2900,1,0.8875,9266.003341674805,2900,1,0.8875,8659.293502807617,2900,1,0.8875,8659.293502807617,2900,1,0.8875,8329.376052856445,2900,1,0.8875,8329.376052856445,2900,1,0.8875,8410.326705932617,2900,1,0.8875,8410.326705932617,2900,1,0.8875,51837.9376373291,1113,2894,2894,1113,1113,1113,1113,1113,2894,1113,2891,2894,2894,1113,2890,1113,0,5,0,4.761904716491699,0,0,0,0,100,0,0,0,0,0,0,0,33039077376,8999923712,5197234176,0
199,1771646245149,9266.014907836914,2900,1,0.8875,9266.014907836914,2900,1,0.8875,8659.660873413086,2900,1,0.8875,8659.662796020508,2900,1,0.8875,8329.388977050781,2900,1,0.8875,8329.388977050781,2900,1,0.8875,8410.339218139648,2900,1,0.8875,8410.339218139648,2900,1,0.8875,51839.65283203125,1113,2894,2894,1113,1113,1113,1113,1113,2894,1113,2891,2894,2894,1113,2890,1113,5,0,0,0,0,0,0,0,100,0,4.761904716491699,4.761904716491699,0,4.761904716491699,0,0,33039077376,8999923712,5204123648,0
199,1771646245349,9266.015350341797,2900,1,0.8875,9266.015350341797,2900,1,0.8875,8660.027877807617,2900,1,0.8875,8660.027877807617,2900,1,0.8875,8329.389724731445,2900,1,0.8875,8329.389724731445,2900,1,0.8875,8410.34310913086,2900,1,0.8875,8410.34310913086,2900,1,0.8875,51841.29737854004,1113,2894,2894,1113,1113,1113,1113,1113,2894,1113,2891,2894,2894,1113,2890,1113,0,0,0,4.761904716491699,0,0,0,0,100,0,0,0,0,0,0,0,33039077376,8999923712,5209341952,0
199,1771646245549,9266.016815185547,2900,1,0.8875,9266.016815185547,2900,1,0.8875,8660.396224975586,2900,1,0.8875,8660.396224975586,2900,1,0.8875,8329.393768310547,2900,1,0.8875,8329.393768310547,2900,1,0.8875,8410.34634399414,2900,1,0.8875,8410.34634399414,2900,1,0.8875,51842.94450378418,1113,2894,2894,1113,1113,1113,1113,1113,2894,1113,2891,2894,2894,1113,2890,1113,0,0,0,4.761904716491699,0,0,0,4.761904716491699,71.42857360839844,25,0,0,4.761904716491699,0,0,0,33039077376,8999923712,5206278144,0
199,1771646245749,9266.036178588867,2900,1,0.8875,9266.036178588867,2900,1,0.8875,8660.776794433594,2900,1,0.8875,8660.776794433594,2900,1,0.8875,8329.403823852539,2900,1,0.8875,8329.403823852539,2900,1,0.8875,8410.364135742188,2900,1,0.8875,8410.364135742188,2900,1,0.8875,51844.67578125,1113,2894,2894,1113,1113,1113,1113,1113,2894,1113,2891,2894,2894,1113,2890,1113,0,4.761904716491699,0,0,0,0,0,0,0,100,4.761904716491699,0,0,0,5,0,33039077376,8999923712,5207306240,0
199,1771646245950,9266.037628173828,2900,1,0.8875,9266.037628173828,2900,1,0.8875,8661.150802612305,2900,1,0.8875,8661.150802612305,2900,1,0.8875,8329.403854370117,2900,1,0.8875,8329.403854370117,2900,1,0.8875,8410.373275756836,2900,1,0.8875,8410.373275756836,2900,1,0.8875,51846.34248352051,1113,2894,2894,1113,1113,1113,1113,1113,2894,1113,2891,2894,2894,1113,2890,1113,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,33039077376,8999923712,5208051712,0
199,1771646246150,9266.048324584961,2900,1,0.8875,9266.048324584961,2900,1,0.8875,8661.531692504883,2900,1,0.8875,8661.531692504883,2900,1,0.8875,8329.409774780273,2900,1,0.8875,8329.409774780273,2900,1,0.8875,8410.380355834961,2900,1,0.8875,8410.380355834961,2900,1,0.8875,51848.00148010254,1113,2894,2894,1113,1113,1113,1113,1113,2894,1113,2891,2894,2894,1113,2890,1113,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,33039077376,8999923712,5219094528,0
