Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771640959132,7959.079086303711,2900,1,0.8875,7959.079086303711,2900,1,0.8875,7419.7423095703125,2900,1,0.8875,7419.7423095703125,2900,1,0.8875,7160.041076660156,2900,1,0.8875,7160.041229248047,2900,1,0.8875,7275.178359985352,2900,1,0.8875,7275.178359985352,2875,1,0.8875,18308.44139099121,2894,1113,2894,1113,1113,2894,2894,1113,2894,1113,2883,2894,1113,2894,1113,2894,4.545454502105713,2.3255813121795654,4.545454502105713,2.3255813121795654,4.44444465637207,4.44444465637207,4.44444465637207,2.2727272510528564,11.36363697052002,6.5217390060424805,9.090909004211426,6.818181991577148,4.545454502105713,2.2727272510528564,2.2727272510528564,4.44444465637207,33039077376,8999923712,5177704448,0
199,1771640959133,7959.079498291016,2900,1,0.8875,7959.079498291016,2900,1,0.8875,7419.745193481445,2900,1,0.8875,7419.745193481445,2900,1,0.8875,7160.042724609375,2900,1,0.8875,7160.042724609375,2900,1,0.8875,7275.178527832031,2900,1,0.8875,7275.178527832031,2900,1,0.8875,18308.45295715332,2894,1113,2894,1113,1113,2894,2894,1113,2894,1113,2883,2894,1113,2894,1113,2894,4.545454502105713,2.3255813121795654,4.545454502105713,2.3255813121795654,4.44444465637207,4.44444465637207,4.44444465637207,2.2727272510528564,11.36363697052002,6.5217390060424805,9.090909004211426,6.818181991577148,4.545454502105713,2.2727272510528564,2.2727272510528564,4.44444465637207,33039077376,8999923712,5178449920,0
199,1771640959333,7959.08039855957,2900,1,0.8875,7959.08039855957,2900,1,0.8875,7419.75065612793,2900,1,0.8875,7419.75065612793,2900,1,0.8875,7160.043853759766,2900,1,0.8875,7160.043853759766,2900,1,0.8875,7275.179443359375,2900,1,0.8875,7275.179443359375,2900,1,0.8875,18310.122497558594,2894,1113,2894,1113,1113,2894,2894,1113,2894,1113,2883,2894,1113,2894,1113,2894,0,0,0,0,0,0,100,0,5,0,0,0,0,0,0,0,33039077376,8999923712,5185683456,0
199,1771640959533,7959.082626342773,2900,1,0.8875,7959.082626342773,2900,1,0.8875,7419.756256103516,2900,1,0.8875,7419.756256103516,2900,1,0.8875,7160.04541015625,2900,1,0.8875,7160.04541015625,2900,1,0.8875,7275.179962158203,2900,1,0.8875,7275.179962158203,2900,1,0.8875,18311.761199951172,2894,1113,2894,1113,1113,2894,2894,1113,2894,1113,2883,2894,1113,2894,1113,2894,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,33039077376,8999923712,5187919872,0
199,1771640959733,7959.099548339844,2900,1,0.8875,7959.099548339844,2900,1,0.8875,7419.771530151367,2900,1,0.8875,7419.771530151367,2900,1,0.8875,7160.053939819336,2900,1,0.8875,7160.053939819336,2900,1,0.8875,7275.185897827148,2900,1,0.8875,7275.185897827148,2900,1,0.8875,18313.459030151367,2894,1113,2894,1113,1113,2894,2894,1113,2894,1113,2883,2894,1113,2894,1113,2894,4.761904716491699,4.761904716491699,0,4.761904716491699,0,0,100,0,0,0,4.761904716491699,0,0,0,0,0,33039077376,8999923712,5181956096,0
199,1771640959933,7959.10041809082,2900,1,0.8875,7959.10041809082,2900,1,0.8875,7419.776702880859,2900,1,0.8875,7419.776702880859,2900,1,0.8875,7160.054962158203,2900,1,0.8875,7160.054962158203,2900,1,0.8875,7275.1865234375,2900,1,0.8875,7275.1865234375,2900,1,0.8875,18315.106903076172,2894,1113,2894,1113,1113,2894,2894,1113,2894,1113,2883,2894,1113,2894,1113,2894,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,33039077376,8999923712,5184262144,0
199,1771640960133,7959.116256713867,2900,1,0.8875,7959.116256713867,2900,1,0.8875,7419.796127319336,2900,1,0.8875,7419.796127319336,2900,1,0.8875,7160.068420410156,2900,1,0.8875,7160.068420410156,2900,1,0.8875,7275.197814941406,2900,1,0.8875,7275.197814941406,2900,1,0.8875,18316.859283447266,2894,1113,2894,1113,1113,2894,2894,1113,2894,1113,2883,2894,1113,2894,1113,2894,0,5,0,0,0,0,100,0,9.523809432983398,0,5,0,0,0,0,0,33039077376,8999923712,5186744320,0
199,1771640960333,7959.128173828125,2900,1,0.8875,7959.128173828125,2900,1,0.8875,7419.805038452148,2900,1,0.8875,7419.805038452148,2900,1,0.8875,7160.079193115234,2900,1,0.8875,7160.079193115234,2900,1,0.8875,7275.204086303711,2900,1,0.8875,7275.204086303711,2900,1,0.8875,18318.545501708984,2894,1113,2894,1113,1113,2894,2894,1113,2894,1113,2883,2894,1113,2894,1113,2894,0,0,0,0,0,0,100,0,0,0,0,0,0,0,4.761904716491699,0,33039077376,8999923712,5181177856,0
199,1771640960533,7959.132278442383,2900,1,0.8875,7959.132278442383,2900,1,0.8875,7419.807037353516,2900,1,0.8875,7419.807037353516,2900,1,0.8875,7160.080627441406,2900,1,0.8875,7160.080627441406,2900,1,0.8875,7275.204116821289,2900,1,0.8875,7275.204116821289,2900,1,0.8875,18320.195205688477,2894,1113,2894,1113,1113,2894,2894,1113,2894,1113,2883,2894,1113,2894,1113,2894,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,33039077376,8999923712,5183414272,0
199,1771640960733,7959.141220092773,2900,1,0.8875,7959.141220092773,2900,1,0.8875,7419.817581176758,2900,1,0.8875,7419.817581176758,2900,1,0.8875,7160.089630126953,2900,1,0.8875,7160.089630126953,2900,1,0.8875,7275.208831787109,2900,1,0.8875,7275.209091186523,2900,1,0.8875,18321.87937927246,2894,1113,2894,1113,1113,2894,2894,1113,2894,1113,2883,2894,1113,2894,1113,2894,0,0,0,0,0,0,100,0,4.761904716491699,0,0,5,0,0,0,0,33039077376,8999923712,5186023424,0
199,1771640960933,7959.148849487305,2900,1,0.8875,7959.148849487305,2900,1,0.8875,7419.821533203125,2900,1,0.8875,7419.821533203125,2900,1,0.8875,7160.09602355957,2900,1,0.8875,7160.09602355957,2900,1,0.8875,7275.214889526367,2900,1,0.8875,7275.214889526367,2900,1,0.8875,18323.560317993164,2894,1113,2894,1113,1113,2894,2894,1113,2894,1113,2883,2894,1113,2894,1113,2894,0,0,0,0,0,0,100,0,0,0,4.761904716491699,4.761904716491699,9.090909004211426,0,0,0,33039077376,8999923712,5183307776,0
199,1771640961134,7959.160842895508,2900,1,0.8875,7959.160842895508,2900,1,0.8875,7419.831314086914,2900,1,0.8875,7419.831314086914,2900,1,0.8875,7160.102005004883,2900,1,0.8875,7160.102005004883,2900,1,0.8875,7275.226623535156,2900,1,0.8875,7275.226623535156,2900,1,0.8875,18325.30601501465,2894,1113,2894,1113,1113,2894,2894,1113,2894,1113,2883,2894,1113,2894,1113,2894,9.090909004211426,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,33039077376,8999923712,5178245120,0
199,1771640961334,7959.1661376953125,2900,1,0.8875,7959.1661376953125,2900,1,0.8875,7419.831832885742,2900,1,0.8875,7419.831832885742,2900,1,0.8875,7160.103042602539,2900,1,0.8875,7160.103042602539,2900,1,0.8875,7275.227584838867,2900,1,0.8875,7275.227584838867,2900,1,0.8875,18326.900451660156,2894,1113,2894,1113,1113,2894,2894,1113,2894,1113,2883,2894,1113,2894,1113,2894,0,0,0,0,0,0,95,0,0,0,0,0,0,0,0,0,33039077376,8999923712,5180833792,0
199,1771640961534,7959.176559448242,2900,1,0.8875,7959.176559448242,2900,1,0.8875,7419.836654663086,2900,1,0.8875,7419.836654663086,2900,1,0.8875,7160.106460571289,2900,1,0.8875,7160.106460571289,2900,1,0.8875,7275.230819702148,2900,1,0.8875,7275.230819702148,2900,1,0.8875,18328.556686401367,2894,1113,2894,1113,1113,2894,2894,1113,2894,1113,2883,2894,1113,2894,1113,2894,0,4.761904716491699,0,0,0,0,100,0,4.761904716491699,0,0,0,0,0,0,0,33039077376,8999923712,5183442944,0
199,1771640961734,7959.187240600586,2900,1,0.8875,7959.187240600586,2900,1,0.8875,7419.849502563477,2900,1,0.8875,7419.849502563477,2900,1,0.8875,7160.111785888672,2900,1,0.8875,7160.111785888672,2900,1,0.8875,7275.237075805664,2900,1,0.8875,7275.237075805664,2900,1,0.8875,18330.28045654297,2894,1113,2894,1113,1113,2894,2894,1113,2894,1113,2883,2894,1113,2894,1113,2894,0,0,0,0,0,0,100,0,0,0,0,0,4.761904716491699,0,0,0,33039077376,8999923712,5177606144,0
199,1771640961934,7959.19255065918,2900,1,0.8875,7959.19255065918,2900,1,0.8875,7419.849517822266,2900,1,0.8875,7419.849517822266,2900,1,0.8875,7160.112686157227,2900,1,0.8875,7160.112686157227,2900,1,0.8875,7275.237945556641,2900,1,0.8875,7275.237945556641,2900,1,0.8875,18331.93194580078,2894,1113,2894,1113,1113,2894,2894,1113,2894,1113,2883,2894,1113,2894,1113,2894,5,0,0,4.761904716491699,0,0,100,0,0,0,0,0,0,0,0,0,33039077376,8999923712,5180280832,0
199,1771640962134,7959.213119506836,2900,1,0.8875,7959.213119506836,2900,1,0.8875,7419.860076904297,2900,1,0.8875,7419.860076904297,2900,1,0.8875,7160.122329711914,2900,1,0.8875,7160.122329711914,2900,1,0.8875,7275.245681762695,2900,1,0.8875,7275.245681762695,2900,1,0.8875,18333.676055908203,2894,1113,2894,1113,1113,2894,2894,1113,2894,1113,2883,2894,1113,2894,1113,2894,0,0,4.545454502105713,0,4.761904716491699,0,100,4.761904716491699,0,0,0,0,0,0,0,0,33039077376,8999923712,5190656000,0
199,1771640962334,7959.21696472168,2900,1,0.8875,7959.21696472168,2900,1,0.8875,7419.862457275391,2900,1,0.8875,7419.862457275391,2900,1,0.8875,7160.123092651367,2900,1,0.8875,7160.123092651367,2900,1,0.8875,7275.246185302734,2900,1,0.8875,7275.246185302734,2900,1,0.8875,18335.32859802246,2894,1113,2894,1113,1113,2894,2894,1113,2894,1113,2883,2894,1113,2894,1113,2894,0,0,0,0,0,0,100,0,4.761904716491699,0,0,0,0,0,0,0,33039077376,8999923712,5184692224,0
199,1771640962534,7959.222106933594,2900,1,0.8875,7959.222106933594,2900,1,0.8875,7419.863433837891,2900,1,0.8875,7419.863433837891,2900,1,0.8875,7160.124572753906,2900,1,0.8875,7160.124572753906,2900,1,0.8875,7275.247253417969,2900,1,0.8875,7275.247253417969,2900,1,0.8875,18336.983459472656,2894,1113,2894,1113,1113,2894,2894,1113,2894,1113,2883,2894,1113,2894,1113,2894,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,33039077376,8999923712,5186928640,0
199,1771640962734,7959.235534667969,2900,1,0.8875,7959.235534667969,2900,1,0.8875,7419.879989624023,2900,1,0.8875,7419.879989624023,2900,1,0.8875,7160.134704589844,2900,1,0.8875,7160.134704589844,2900,1,0.8875,7275.255584716797,2900,1,0.8875,7275.255584716797,2900,1,0.8875,18338.689453125,2894,1113,2894,1113,1113,2894,2894,1113,2894,1113,2883,2894,1113,2894,1113,2894,5,0,0,0,0,0,100,0,0,0,0,4.761904716491699,5,0,0,0,33039077376,8999923712,5189537792,0
199,1771640962934,7959.242401123047,2900,1,0.8875,7959.242401123047,2900,1,0.8875,7419.881118774414,2900,1,0.8875,7419.881118774414,2900,1,0.8875,7160.135940551758,2900,1,0.8875,7160.135940551758,2900,1,0.8875,7275.25666809082,2900,1,0.8875,7275.25666809082,2900,1,0.8875,18340.33335876465,2894,1113,2894,1113,1113,2894,2894,1113,2894,1113,2883,2894,1113,2894,1113,2894,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,33039077376,8999923712,5183733760,0
199,1771640963135,7959.257995605469,2900,1,0.8875,7959.257995605469,2900,1,0.8875,7419.8857421875,2900,1,0.8875,7419.8857421875,2900,1,0.8875,7160.142364501953,2900,1,0.8875,7160.142364501953,2900,1,0.8875,7275.26203918457,2900,1,0.8875,7275.26203918457,2900,1,0.8875,18342.026245117188,2894,1113,2894,1113,1113,2894,2894,1113,2894,1113,2883,2894,1113,2894,1113,2894,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,33039077376,8999923712,5186600960,0
199,1771640963335,7959.268493652344,2900,1,0.8875,7959.268493652344,2900,1,0.8875,7419.891510009766,2900,1,0.8875,7419.891510009766,2900,1,0.8875,7160.144912719727,2900,1,0.8875,7160.144912719727,2900,1,0.8875,7275.265090942383,2900,1,0.8875,7275.265090942383,2900,1,0.8875,18343.67887878418,2894,1113,2894,1113,1113,2894,2894,1113,2894,1113,2883,2894,1113,2894,1113,2894,0,0,0,0,4.761904716491699,0,100,0,0,0,0,0,0,5,0,0,33039077376,8999923712,5188837376,0
199,1771640963535,7959.274948120117,2900,1,0.8875,7959.274948120117,2900,1,0.8875,7419.891525268555,2900,1,0.8875,7419.891525268555,2900,1,0.8875,7160.146911621094,2900,1,0.8875,7160.146911621094,2900,1,0.8875,7275.266708374023,2900,1,0.8875,7275.266708374023,2900,1,0.8875,18345.31622314453,2894,1113,2894,1113,1113,2894,2894,1113,2894,1113,2883,2894,1113,2894,1113,2894,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,33039077376,8999923712,5182873600,0
199,1771640963735,7959.290145874023,2900,1,0.8875,7959.290145874023,2900,1,0.8875,7419.8973388671875,2900,1,0.8875,7419.8973388671875,2900,1,0.8875,7160.151748657227,2900,1,0.8875,7160.151748657227,2900,1,0.8875,7275.272079467773,2900,1,0.8875,7275.272079467773,2900,1,0.8875,18347.01190185547,2894,1113,2894,1113,1113,2894,2894,1113,2894,1113,2883,2894,1113,2894,1113,2894,9.523809432983398,0,0,0,0,0,100,0,0,0,0,5,0,0,0,0,33039077376,8999923712,5185482752,0
199,1771640963935,7959.301986694336,2900,1,0.8875,7959.301986694336,2900,1,0.8875,7419.902191162109,2900,1,0.8875,7419.902191162109,2900,1,0.8875,7160.156066894531,2900,1,0.8875,7160.156066894531,2900,1,0.8875,7275.2762451171875,2900,1,0.8875,7275.2762451171875,2900,1,0.8875,18348.689529418945,2894,1113,2894,1113,1113,2894,2894,1113,2894,1113,2883,2894,1113,2894,1113,2894,0,4.761904716491699,0,4.761904716491699,0,0,100,0,0,0,0,0,0,0,0,0,33039077376,8999923712,5187825664,0
