Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771634979314,6460.632186889648,2900,1,0.8875,6460.632186889648,2900,1,0.8875,6275.152587890625,2900,1,0.8875,6275.152587890625,2900,1,0.8875,5832.116683959961,2900,1,0.8875,5832.116683959961,2900,1,0.8875,6077.502899169922,2900,1,0.8875,6077.502899169922,2900,1,0.8875,46796.263412475586,2889,1113,1113,2895,1113,2894,2894,2894,2894,1113,2894,2894,2883,2894,1113,2894,4.651162624359131,4.545454502105713,2.3255813121795654,2.2727272510528564,4.44444465637207,2.2727272510528564,9.302325248718262,4.44444465637207,4.545454502105713,2.3255813121795654,4.44444465637207,4.44444465637207,4.44444465637207,4.44444465637207,6.6666669845581055,2.3255813121795654,33039077376,8999923712,5133385728,0
200,1771634979314,6460.634002685547,2900,1,0.8875,6460.634002685547,2900,1,0.8875,6275.152618408203,2900,1,0.8875,6275.152618408203,2900,1,0.8875,5832.118438720703,2900,1,0.8875,5832.118438720703,2900,1,0.8875,6077.502914428711,2900,1,0.8875,6077.502914428711,2900,1,0.8875,46796.28396606445,2889,1113,1113,2895,1113,2894,2894,2894,2894,1113,2894,2894,2883,2894,1113,2894,4.651162624359131,4.545454502105713,2.3255813121795654,2.2727272510528564,4.44444465637207,2.2727272510528564,9.302325248718262,4.44444465637207,4.545454502105713,2.3255813121795654,4.44444465637207,4.44444465637207,4.44444465637207,4.44444465637207,6.6666669845581055,2.3255813121795654,33039077376,8999923712,5133385728,0
199,1771634979515,6460.932373046875,2900,1,0.8875,6460.932373046875,2900,1,0.8875,6275.447052001953,2900,1,0.8875,6275.447052001953,2900,1,0.8875,5832.40104675293,2900,1,0.8875,5832.40104675293,2900,1,0.8875,6077.795440673828,2900,1,0.8875,6077.795440673828,2900,1,0.8875,46800.21403503418,2889,1113,1113,2895,1113,2894,2894,2894,2894,1113,2894,2894,2883,2894,1113,2894,95.23809814453125,85.71428680419922,90.90909576416016,90,85.71428680419922,95,100,85.71428680419922,85,95.45454406738281,94.73684692382813,90.47618865966797,95,89.47368621826172,95,90.47618865966797,33039077376,8999923712,5215014912,0
199,1771634979715,6461.2296142578125,2900,1,0.8875,6461.2296142578125,2900,1,0.8875,6275.746246337891,2900,1,0.8875,6275.746246337891,2900,1,0.8875,5832.699005126953,2900,1,0.8875,5832.699005126953,2900,1,0.8875,6078.090927124023,2900,1,0.8875,6078.090927124023,2900,1,0.8875,46804.188537597656,2889,1113,1113,2895,1113,2894,2894,2894,2894,1113,2894,2894,2883,2894,1113,2894,100,100,100,100,100,95.23809814453125,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5226205184,0
199,1771634979915,6461.526412963867,2900,1,0.8875,6461.526412963867,2900,1,0.8875,6276.042526245117,2900,1,0.8875,6276.043960571289,2900,1,0.8875,5832.993621826172,2900,1,0.8875,5832.993621826172,2900,1,0.8875,6078.386688232422,2900,1,0.8875,6078.386688232422,2900,1,0.8875,46808.11805725098,2889,1113,1113,2895,1113,2894,2894,2894,2894,1113,2894,2894,2883,2894,1113,2894,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5220487168,0
199,1771634980115,6461.819183349609,2900,1,0.8875,6461.819183349609,2900,1,0.8875,6276.33723449707,2900,1,0.8875,6276.33723449707,2900,1,0.8875,5833.281005859375,2900,1,0.8875,5833.281005859375,2900,1,0.8875,6078.681304931641,2900,1,0.8875,6078.681304931641,2900,1,0.8875,46811.97912597656,2889,1113,1113,2895,1113,2894,2894,2894,2894,1113,2894,2894,2883,2894,1113,2894,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5229514752,0
200,1771634980315,6462.110931396484,2900,1,0.89375,6462.110931396484,2900,1,0.89375,6276.631423950195,2900,1,0.89375,6276.631423950195,2900,1,0.89375,5833.56965637207,2900,1,0.89375,5833.56965637207,2900,1,0.8875,6078.977920532227,2900,1,0.8875,6078.977920532227,2900,1,0.8875,46815.9489440918,2889,1113,1113,2895,1113,2894,2894,2894,2894,1113,2894,2894,2883,2894,1113,2894,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5226328064,0
199,1771634980516,6462.408004760742,2900,1,0.8875,6462.408004760742,2900,1,0.8875,6276.929656982422,2900,1,0.8875,6276.929656982422,2900,1,0.8875,5833.861770629883,2900,1,0.8875,5833.863143920898,2900,1,0.8875,6079.275390625,2900,1,0.8875,6079.275390625,2900,1,0.8875,46819.88018798828,2889,1113,1113,2895,1113,2894,2894,2894,2894,1113,2894,2894,2883,2894,1113,2894,100,100,100,100,100,100,95.23809814453125,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5222281216,0
199,1771634980716,6462.711288452148,2900,1,0.8875,6462.711288452148,2900,1,0.8875,6277.231735229492,2900,1,0.8875,6277.231735229492,2900,1,0.8875,5834.162445068359,2900,1,0.8875,5834.162445068359,2900,1,0.8875,6079.580703735352,2900,1,0.8875,6079.580703735352,2900,1,0.8875,46823.85092163086,2889,1113,1113,2895,1113,2894,2894,2894,2894,1113,2894,2894,2883,2894,1113,2894,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5217890304,0
199,1771634980916,6463.004135131836,2900,1,0.8875,6463.004135131836,2900,1,0.8875,6277.5267333984375,2900,1,0.8875,6277.528091430664,2900,1,0.8875,5834.454299926758,2900,1,0.8875,5834.454299926758,2900,1,0.8875,6079.87434387207,2900,1,0.8875,6079.87434387207,2900,1,0.8875,46827.75337219238,2889,1113,1113,2895,1113,2894,2894,2894,2894,1113,2894,2894,2883,2894,1113,2894,100,100,100,100,100,100,100,100,100,100,100,100,100,90,100,100,33039077376,8999923712,5215653888,0
199,1771634981116,6463.303436279297,2900,1,0.8875,6463.303436279297,2900,1,0.8875,6277.827407836914,2900,1,0.8875,6277.827407836914,2900,1,0.8875,5834.748382568359,2900,1,0.8875,5834.748382568359,2900,1,0.8875,6080.174835205078,2900,1,0.8875,6080.174835205078,2900,1,0.8875,46831.714904785156,2889,1113,1113,2895,1113,2894,2894,2894,2894,1113,2894,2894,2883,2894,1113,2894,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5214564352,0
199,1771634981316,6463.60139465332,2900,1,0.8875,6463.60139465332,2900,1,0.8875,6278.128234863281,2900,1,0.8875,6278.128234863281,2900,1,0.8875,5835.043365478516,2900,1,0.8875,5835.043365478516,2900,1,0.8875,6080.476455688477,2900,1,0.8875,6080.476455688477,2900,1,0.8875,46835.67803955078,2889,1113,1113,2895,1113,2894,2894,2894,2894,1113,2894,2894,2883,2894,1113,2894,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5210685440,0
199,1771634981516,6463.893280029297,2900,1,0.8875,6463.893280029297,2900,1,0.8875,6278.425354003906,2900,1,0.8875,6278.425354003906,2900,1,0.8875,5835.330413818359,2900,1,0.8875,5835.330413818359,2900,1,0.8875,6080.774459838867,2900,1,0.8875,6080.774459838867,2900,1,0.8875,46839.6222076416,2889,1113,1113,2895,1113,2894,2894,2894,2894,1113,2894,2894,2883,2894,1113,2894,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5207900160,0
199,1771634981716,6464.185073852539,2900,1,0.8875,6464.185073852539,2900,1,0.8875,6278.718841552734,2900,1,0.8875,6278.718841552734,2900,1,0.8875,5835.622085571289,2900,1,0.8875,5835.622085571289,2900,1,0.8875,6081.068511962891,2900,1,0.8875,6081.068511962891,2900,1,0.8875,46843.498306274414,2889,1113,1113,2895,1113,2894,2894,2894,2894,1113,2894,2894,2883,2894,1113,2894,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5204795392,0
199,1771634981916,6464.488693237305,2900,1,0.8875,6464.488693237305,2900,1,0.8875,6279.024383544922,2900,1,0.8875,6279.024383544922,2900,1,0.8875,5835.925277709961,2900,1,0.8875,5835.925277709961,2900,1,0.8875,6081.377822875977,2900,1,0.8875,6081.377822875977,2900,1,0.8875,46847.51875305176,2889,1113,1113,2895,1113,2894,2894,2894,2894,1113,2894,2894,2883,2894,1113,2894,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5206048768,0
199,1771634982116,6464.781097412109,2900,1,0.8875,6464.781097412109,2900,1,0.8875,6279.31916809082,2900,1,0.8875,6279.31916809082,2900,1,0.8875,5836.215881347656,2900,1,0.8875,5836.215881347656,2900,1,0.8875,6081.675857543945,2900,1,0.8875,6081.675857543945,2900,1,0.8875,46851.441802978516,2889,1113,1113,2895,1113,2894,2894,2894,2894,1113,2894,2894,2883,2894,1113,2894,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5207199744,0
199,1771634982317,6465.077011108398,2900,1,0.8875,6465.077011108398,2900,1,0.8875,6279.617523193359,2900,1,0.8875,6279.617523193359,2900,1,0.8875,5836.507339477539,2900,1,0.8875,5836.507339477539,2900,1,0.8875,6081.970840454102,2900,1,0.8875,6081.970840454102,2900,1,0.8875,46855.35160827637,2889,1113,1113,2895,1113,2894,2894,2894,2894,1113,2894,2894,2883,2894,1113,2894,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5205336064,0
199,1771634982517,6465.378723144531,2900,1,0.8875,6465.378723144531,2900,1,0.8875,6279.925628662109,2900,1,0.8875,6279.925628662109,2900,1,0.8875,5836.810287475586,2900,1,0.8875,5836.810287475586,2900,1,0.8875,6082.2816162109375,2900,1,0.8875,6082.2816162109375,2900,1,0.8875,46859.37907409668,2889,1113,1113,2895,1113,2894,2894,2894,2894,1113,2894,2894,2883,2894,1113,2894,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5204312064,0
200,1771634982717,6465.645660400391,2900,1,0.8875,6465.645660400391,2900,1,0.8875,6280.220474243164,2900,1,0.8875,6280.220474243164,2900,1,0.8875,5837.08918762207,2900,1,0.8875,5837.090530395508,2900,1,0.8875,6082.554870605469,2900,1,0.8875,6082.554870605469,2900,1,0.89375,46863.207916259766,2889,1113,1113,2895,1113,2894,2894,2894,2894,1113,2894,2894,2883,2894,1113,2894,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5202776064,0
1,1771634982917,6465.672836303711,2900,1,0.8875,6465.672836303711,2900,1,0.8875,6280.266342163086,2900,1,0.8875,6280.266342163086,2900,1,0.8875,5837.092788696289,2900,1,0.8875,5837.092788696289,2900,1,0.8875,6082.561370849609,2900,1,0.8875,6082.561370849609,2900,1,0.8875,46864.27850341797,2889,1113,1113,2895,1113,2894,2894,2894,2894,1113,2894,2894,2883,2894,1113,2894,50,45,56.41025924682617,50,46.34146499633789,56.09756088256836,60.000003814697266,56.09756088256836,47.5,55,47.5,48.71794891357422,45,47.5,52.499996185302734,58.536582946777344,33039077376,8999923712,5143736320,0
