Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771657288956,12092.992004394531,2900,1,0.8875,12092.992004394531,2900,1,0.8875,11188.014038085938,2900,1,0.8875,11188.014038085938,2900,1,0.8875,10879.831329345703,2900,1,0.8875,10879.831329345703,2900,1,0.8875,10876.319885253906,2900,1,0.8875,10876.319885253906,2900,1,0.8875,55754.72752380371,2893,1113,1113,2894,1113,2894,2894,1113,1113,2894,1113,1113,1113,2894,2894,1113,6.818181991577148,2.4390242099761963,7.142857551574707,7.142857551574707,2.3809523582458496,9.756096839904785,4.761904716491699,4.651162624359131,2.3809523582458496,2.3809523582458496,2.3809523582458496,4.651162624359131,0,2.3809523582458496,4.761904716491699,2.4390242099761963,33039077376,8999923712,5184897024,0
199,1771657288956,12092.993728637695,2900,1,0.8875,12092.993728637695,2900,1,0.8875,11188.014053344727,2900,1,0.8875,11188.014053344727,2900,1,0.8875,10879.832046508789,2900,1,0.8875,10879.832046508789,2900,1,0.8875,10876.322128295898,2900,1,0.8875,10876.322128295898,2900,1,0.8875,55754.7452545166,2893,1113,1113,2894,1113,2894,2894,1113,1113,2894,1113,1113,1113,2894,2894,1113,6.818181991577148,2.4390242099761963,7.142857551574707,7.142857551574707,2.3809523582458496,9.756096839904785,4.761904716491699,4.651162624359131,2.3809523582458496,2.3809523582458496,2.3809523582458496,4.651162624359131,0,2.3809523582458496,4.761904716491699,2.4390242099761963,33039077376,8999923712,5186826240,0
199,1771657289156,12093.0087890625,2900,1,0.8875,12093.0087890625,2900,1,0.8875,11188.175354003906,2900,1,0.8875,11188.175354003906,2900,1,0.8875,10879.933029174805,2900,1,0.8875,10879.933029174805,2900,1,0.8875,10876.330001831055,2900,1,0.8875,10876.330001831055,2900,1,0.8875,55756.66955566406,2893,1113,1113,2894,1113,2894,2894,1113,1113,2894,1113,1113,1113,2894,2894,1113,5,0,10,0,0,72.7272720336914,4.761904716491699,0,40,0,30.000001907348633,0,4.761904716491699,0,0,36.3636360168457,33039077376,8999923712,5391941632,0
199,1771657289356,12093.021118164063,2900,1,0.8875,12093.021118164063,2900,1,0.8875,11188.503387451172,2900,1,0.8875,11188.503387451172,2900,1,0.8875,10880.271575927734,2900,1,0.8875,10880.271575927734,2900,1,0.8875,10876.348434448242,2900,1,0.8875,10876.348434448242,2900,1,0.8875,55758.823791503906,2893,1113,1113,2894,1113,2894,2894,1113,1113,2894,1113,1113,1113,2894,2894,1113,0,0,0,0,0,0,42.85714340209961,0,100,0,100,0,0,5,0,38.88888931274414,33039077376,8999923712,5398720512,0
199,1771657289556,12093.036926269531,2900,1,0.8875,12093.036926269531,2900,1,0.8875,11188.809951782227,2900,1,0.8875,11188.809951782227,2900,1,0.8875,10880.584014892578,2900,1,0.8875,10880.584014892578,2900,1,0.8875,10876.372634887695,2900,1,0.8875,10876.372634887695,2900,1,0.8875,55761.027267456055,2893,1113,1113,2894,1113,2894,2894,1113,1113,2894,1113,1113,1113,2894,2894,1113,0,0,15.000000953674316,0,0,5,30.000001907348633,0,100,0,100,0,9.523809432983398,4.761904716491699,0,35,33039077376,8999923712,5415747584,0
199,1771657289757,12093.061965942383,2900,1,0.8875,12093.061965942383,2900,1,0.8875,11189.110275268555,2900,1,0.8875,11189.110275268555,2900,1,0.8875,10880.88394165039,2900,1,0.8875,10880.88394165039,2900,1,0.8875,10876.38217163086,2900,1,0.8875,10876.38217163086,2900,1,0.8875,55763.141036987305,2893,1113,1113,2894,1113,2894,2894,1113,1113,2894,1113,1113,1113,2894,2894,1113,0,4.761904716491699,0,0,4.761904716491699,31.57894515991211,0,9.523809432983398,100,0,100,0,0,0,0,31.57894515991211,33039077376,8999923712,5424861184,0
199,1771657289957,12093.085205078125,2900,1,0.8875,12093.085205078125,2900,1,0.8875,11189.406997680664,2900,1,0.8875,11189.406997680664,2900,1,0.8875,10881.181396484375,2900,1,0.8875,10881.181396484375,2900,1,0.8875,10876.393859863281,2900,1,0.8875,10876.393859863281,2900,1,0.8875,55765.2322845459,2893,1113,1113,2894,1113,2894,2894,1113,1113,2894,1113,1113,1113,2894,2894,1113,5.263157844543457,0,0,0,0,30.000001907348633,0,0,100,4.761904716491699,100,0,5,9.090909004211426,0,30.000001907348633,33039077376,8999923712,5441634304,0
199,1771657290157,12093.105819702148,2900,1,0.8875,12093.107223510742,2900,1,0.8875,11189.699081420898,2900,1,0.8875,11189.699081420898,2900,1,0.8875,10881.47802734375,2900,1,0.8875,10881.47802734375,2900,1,0.8875,10876.410446166992,2900,1,0.8875,10876.410446166992,2900,1,0.8875,55767.37487792969,2893,1113,1113,2894,1113,2894,2894,1113,1113,2894,1113,1113,1113,2894,2894,1113,0,0,0,0,0,30.000001907348633,0,0,100,0,100,4.761904716491699,0,0,0,30.000001907348633,33039077376,8999923712,5446017024,0
199,1771657290357,12093.121887207031,2900,1,0.8875,12093.121887207031,2900,1,0.8875,11189.984130859375,2900,1,0.8875,11189.984130859375,2900,1,0.8875,10881.766036987305,2900,1,0.8875,10881.767471313477,2900,1,0.8875,10876.420013427734,2900,1,0.8875,10876.420013427734,2900,1,0.8875,55769.44194030762,2893,1113,1113,2894,1113,2894,2894,1113,1113,2894,1113,1113,1113,2894,2894,1113,0,0,0,0,0,30.000001907348633,0,0,100,0,100,0,4.761904716491699,0,0,26.3157901763916,33039077376,8999923712,5454217216,0
199,1771657290557,12093.144439697266,2900,1,0.8875,12093.144439697266,2900,1,0.8875,11190.27279663086,2900,1,0.8875,11190.27279663086,2900,1,0.8875,10882.054382324219,2900,1,0.8875,10882.054382324219,2900,1,0.8875,10876.451690673828,2900,1,0.8875,10876.451690673828,2900,1,0.8875,55771.47589111328,2893,1113,1113,2894,1113,2894,2894,1113,1113,2894,1113,1113,1113,2894,2894,1113,13.636363983154297,0,0,0,0,33.333335876464844,0,0,100,0,100,0,10,5,0,30.000001907348633,33039077376,8999923712,5462417408,0
