Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771644314614,8810.683578491211,2900,1,0.8875,8810.683578491211,2900,1,0.8875,8165.160919189453,2900,1,0.8875,8165.160919189453,2900,1,0.8875,7954.268798828125,2900,1,0.8875,7954.268798828125,2900,1,0.8875,7987.033721923828,2900,1,0.8875,7987.033721923828,2900,1,0.8875,39862.14715576172,2894,1113,1113,1113,2881,1113,1113,1113,2894,1113,1113,2894,1113,2894,1113,2873,6.6666669845581055,4.545454502105713,4.651162624359131,4.545454502105713,4.545454502105713,2.2727272510528564,0,4.44444465637207,11.904762268066406,2.3255813121795654,4.651162624359131,4.651162624359131,6.6666669845581055,2.3809523582458496,4.545454502105713,4.545454502105713,33039077376,8999923712,5172453376,0
199,1771644314614,8810.686126708984,2900,1,0.8875,8810.686126708984,2900,1,0.8875,8165.160949707031,2900,1,0.8875,8165.160949707031,2900,1,0.8875,7954.268859863281,2900,1,0.8875,7954.268859863281,2900,1,0.8875,7987.033828735352,2900,1,0.8875,7987.033828735352,2900,1,0.8875,39862.1612701416,2894,1113,1113,1113,2881,1113,1113,1113,2894,1113,1113,2894,1113,2894,1113,2873,6.6666669845581055,4.545454502105713,4.651162624359131,4.545454502105713,4.545454502105713,2.2727272510528564,0,4.44444465637207,11.904762268066406,2.3255813121795654,4.651162624359131,4.651162624359131,6.6666669845581055,2.3809523582458496,4.545454502105713,4.545454502105713,33039077376,8999923712,5172453376,0
199,1771644314814,8810.975082397461,2900,1,0.8875,8810.975082397461,2900,1,0.8875,8165.2392578125,2900,1,0.8875,8165.2392578125,2900,1,0.8875,7954.313323974609,2900,1,0.8875,7954.313323974609,2900,1,0.8875,7987.0364990234375,2900,1,0.8875,7987.0364990234375,2900,1,0.8875,39864.09944152832,2894,1113,1113,1113,2881,1113,1113,1113,2894,1113,1113,2894,1113,2894,1113,2873,89.47368621826172,0,40,0,0,0,14.285715103149414,0,20,0,20,0,0,4.545454502105713,0,19.047618865966797,33039077376,8999923712,5410144256,0
199,1771644315014,8811.380737304688,2900,1,0.8875,8811.38265991211,2900,1,0.8875,8165.319000244141,2900,1,0.8875,8165.319000244141,2900,1,0.8875,7954.407974243164,2900,1,0.8875,7954.407974243164,2900,1,0.8875,7987.057266235352,2900,1,0.8875,7987.057266235352,2900,1,0.8875,39866.430114746094,2894,1113,1113,1113,2881,1113,1113,1113,2894,1113,1113,2894,1113,2894,1113,2873,100,0,100,0,0,0,26.3157901763916,0,30.000001907348633,5,30.000001907348633,0,10,0,0,10.526315689086914,33039077376,8999923712,5420859392,0
200,1771644315214,8811.781127929688,2900,1,0.8875,8811.781127929688,2900,1,0.8875,8165.4927978515625,2900,1,0.8875,8165.4927978515625,2900,1,0.8875,7954.468368530273,2900,1,0.8875,7954.468368530273,2900,1,0.8875,7987.090118408203,2900,1,0.8875,7987.090118408203,2900,1,0.8875,39868.83442687988,2894,1113,1113,1113,2881,1113,1113,1113,2894,1113,1113,2894,1113,2894,1113,2873,100,9.523809432983398,100,0,0,0,38.095237731933594,0,65,0,5,10.526315689086914,10,5,0,15.000000953674316,33039077376,8999923712,5450387456,0
199,1771644315415,8812.177963256836,2900,1,0.8875,8812.177963256836,2900,1,0.8875,8165.6663818359375,2900,1,0.8875,8165.6663818359375,2900,1,0.8875,7954.4774169921875,2900,1,0.8875,7954.478851318359,2900,1,0.8875,7987.114486694336,2900,1,0.8875,7987.114486694336,2900,1,0.8875,39871.215881347656,2894,1113,1113,1113,2881,1113,1113,1113,2894,1113,1113,2894,1113,2894,1113,2873,100,0,100,0,19.047618865966797,0,44.4444465637207,0,68.42105102539063,0,5,0,10,0,0,0,33039077376,8999923712,5477621760,0
199,1771644315615,8812.581817626953,2900,1,0.8875,8812.581817626953,2900,1,0.8875,8165.848052978516,2900,1,0.8875,8165.848052978516,2900,1,0.8875,7954.493927001953,2900,1,0.8875,7954.493927001953,2900,1,0.8875,7987.153060913086,2900,1,0.8875,7987.154098510742,2900,1,0.8875,39873.65351867676,2894,1113,1113,1113,2881,1113,1113,1113,2894,1113,1113,2894,1113,2894,1113,2873,100,0,100,0,15.000000953674316,0,54.54545593261719,0,70,10,0,5,10.526315689086914,9.523809432983398,0,0,33039077376,8999923712,5502337024,0
199,1771644315815,8812.980056762695,2900,1,0.8875,8812.980056762695,2900,1,0.8875,8166.016387939453,2900,1,0.8875,8166.016387939453,2900,1,0.8875,7954.501739501953,2900,1,0.8875,7954.501739501953,2900,1,0.8875,7987.174026489258,2900,1,0.8875,7987.174026489258,2900,1,0.8875,39876.03530883789,2894,1113,1113,1113,2881,1113,1113,1113,2894,1113,1113,2894,1113,2894,1113,2873,100,0,100,0,10.526315689086914,0,57.894737243652344,0,65,0,0,0,14.285715103149414,0,0,5,33039077376,8999923712,5535289344,0
199,1771644316015,8813.37939453125,2900,1,0.8875,8813.37939453125,2900,1,0.8875,8166.18049621582,2900,1,0.8875,8166.180526733398,2900,1,0.8875,7954.508117675781,2900,1,0.8875,7954.508117675781,2900,1,0.8875,7987.197082519531,2900,1,0.8875,7987.197082519531,2900,1,0.8875,39878.41102600098,2894,1113,1113,1113,2881,1113,1113,1113,2894,1113,1113,2894,1113,2894,1113,2873,100,0,100,0,15.000000953674316,0,65,0,63.15789031982422,0,0,0,10.526315689086914,0,0,0,33039077376,8999923712,5560377344,0
199,1771644316215,8813.789840698242,2900,1,0.8875,8813.789840698242,2900,1,0.8875,8166.347900390625,2900,1,0.8875,8166.347900390625,2900,1,0.8875,7954.524459838867,2900,1,0.8875,7954.524459838867,2900,1,0.8875,7987.235443115234,2900,1,0.8875,7987.235443115234,2900,1,0.8875,39880.86930847168,2894,1113,1113,1113,2881,1113,1113,1113,2894,1113,1113,2894,1113,2894,1113,2873,100,0,100,0,14.285715103149414,0,66.66667175292969,0,63.15789031982422,5,0,0,15.000000953674316,0,0,0,33039077376,8999923712,5585149952,0
