Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771636415273,6828.963943481445,2900,1,0.8875,6828.963943481445,2900,1,0.8875,6534.271911621094,2900,1,0.8875,6534.271911621094,2900,1,0.8875,6142.105987548828,2900,1,0.8875,6142.105987548828,2900,1,0.8875,6344.928482055664,2900,1,0.8875,6344.928482055664,2900,1,0.8875,55674.08825683594,2893,2893,2894,2893,2891,2894,2894,2894,2895,2894,2894,1113,2894,1113,2894,2894,2.5,4.878048419952393,12.195121765136719,12.5,5,5,5,2.5,2.5,0,2.5,4.761904716491699,7.142857551574707,2.5,7.317072868347168,4.878048419952393,33039077376,8999923712,5149675520,0
199,1771636415274,6828.964599609375,2900,1,0.8875,6828.964782714844,2900,1,0.8875,6534.273086547852,2900,1,0.8875,6534.273086547852,2900,1,0.8875,6142.10774230957,2900,1,0.8875,6142.10774230957,2900,1,0.8875,6344.9288330078125,2900,1,0.8875,6344.9288330078125,2900,1,0.8875,55674.111740112305,2893,2893,2894,2893,2891,2894,2894,2894,2895,2894,2894,1113,2894,1113,2894,2894,2.5,4.878048419952393,12.195121765136719,12.5,5,5,5,2.5,2.5,0,2.5,4.761904716491699,7.142857551574707,2.5,7.317072868347168,4.878048419952393,33039077376,8999923712,5149675520,0
199,1771636415474,6828.973159790039,2900,1,0.8875,6828.973159790039,2900,1,0.8875,6534.280319213867,2900,1,0.8875,6534.280319213867,2900,1,0.8875,6142.113128662109,2900,1,0.8875,6142.113128662109,2900,1,0.8875,6344.936340332031,2900,1,0.8875,6344.936340332031,2900,1,0.8875,55675.8200378418,2893,2893,2894,2893,2891,2894,2894,2894,2895,2894,2894,1113,2894,1113,2894,2894,4.761904716491699,0,4.761904716491699,0,0,0,0,0,4.761904716491699,0,0,0,0,0,100,0,33039077376,8999923712,5152325632,0
199,1771636415674,6828.975784301758,2900,1,0.8875,6828.975784301758,2900,1,0.8875,6534.281799316406,2900,1,0.8875,6534.281799316406,2900,1,0.8875,6142.122695922852,2900,1,0.8875,6142.122695922852,2900,1,0.8875,6344.93717956543,2900,1,0.8875,6344.93717956543,2900,1,0.8875,55677.511322021484,2893,2893,2894,2893,2891,2894,2894,2894,2895,2894,2894,1113,2894,1113,2894,2894,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,100,0,33039077376,8999923712,5163425792,0
199,1771636415874,6828.980056762695,2900,1,0.8875,6828.980056762695,2900,1,0.8875,6534.283660888672,2900,1,0.8875,6534.283660888672,2900,1,0.8875,6142.1265869140625,2900,1,0.8875,6142.1265869140625,2900,1,0.8875,6344.940292358398,2900,1,0.8875,6344.940292358398,2900,1,0.8875,55679.20014953613,2893,2893,2894,2893,2891,2894,2894,2894,2895,2894,2894,1113,2894,1113,2894,2894,0,0,0,0,0,0,0,0,0,0,5,0,0,0,100,0,33039077376,8999923712,5165916160,0
199,1771636416074,6828.984588623047,2900,1,0.8875,6828.984848022461,2900,1,0.8875,6534.286087036133,2900,1,0.8875,6534.286087036133,2900,1,0.8875,6142.137664794922,2900,1,0.8875,6142.137664794922,2900,1,0.8875,6344.941925048828,2900,1,0.8875,6344.941925048828,2900,1,0.8875,55680.88221740723,2893,2893,2894,2893,2891,2894,2894,2894,2895,2894,2894,1113,2894,1113,2894,2894,0,0,0,0,4.761904716491699,4.761904716491699,9.090909004211426,0,0,0,0,0,0,0,85,10,33039077376,8999923712,5160992768,0
199,1771636416274,6828.987060546875,2900,1,0.8875,6828.987060546875,2900,1,0.8875,6534.287536621094,2900,1,0.8875,6534.287536621094,2900,1,0.8875,6142.139251708984,2900,1,0.8875,6142.139251708984,2900,1,0.8875,6344.945770263672,2900,1,0.8875,6344.945770263672,2900,1,0.8875,55682.53399658203,2893,2893,2894,2893,2891,2894,2894,2894,2895,2894,2894,1113,2894,1113,2894,2894,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,100,33039077376,8999923712,5162500096,0
200,1771636416474,6829.002777099609,2900,1,0.8875,6829.002777099609,2900,1,0.8875,6534.302947998047,2900,1,0.8875,6534.302947998047,2900,1,0.8875,6142.146743774414,2900,1,0.8875,6142.146743774414,2900,1,0.8875,6344.956527709961,2900,1,0.8875,6344.956527709961,2900,1,0.8875,55684.2657623291,2893,2893,2894,2893,2891,2894,2894,2894,2895,2894,2894,1113,2894,1113,2894,2894,4.761904716491699,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,100,33039077376,8999923712,5173960704,0
199,1771636416675,6829.005676269531,2900,1,0.8875,6829.005676269531,2900,1,0.8875,6534.303161621094,2900,1,0.8875,6534.303161621094,2900,1,0.8875,6142.155380249023,2900,1,0.8875,6142.155380249023,2900,1,0.8875,6344.9591064453125,2900,1,0.8875,6344.9591064453125,2900,1,0.8875,55685.92907714844,2893,2893,2894,2893,2891,2894,2894,2894,2895,2894,2894,1113,2894,1113,2894,2894,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,100,33039077376,8999923712,5176197120,0
199,1771636416875,6829.008544921875,2900,1,0.8875,6829.008544921875,2900,1,0.8875,6534.305267333984,2900,1,0.8875,6534.305267333984,2900,1,0.8875,6142.156402587891,2900,1,0.8875,6142.156402587891,2900,1,0.8875,6344.9605712890625,2900,1,0.8875,6344.9605712890625,2900,1,0.8875,55687.56964111328,2893,2893,2894,2893,2891,2894,2894,2894,2895,2894,2894,1113,2894,1113,2894,2894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,33039077376,8999923712,5170606080,0
