Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771641314754,8059.1351318359375,2900,1,0.8875,8059.1351318359375,2900,1,0.8875,7506.739593505859,2900,1,0.8875,7506.739593505859,2900,1,0.8875,7266.852615356445,2900,1,0.8875,7266.852615356445,2900,1,0.8875,7385.379806518555,2900,1,0.8875,7385.379806518555,2900,1,0.8875,20782.761779785156,1113,1113,2894,1113,1113,2894,2895,1113,1113,1113,1113,2894,2894,1113,1113,2895,2.2727272510528564,6.5217390060424805,8.69565200805664,4.44444465637207,2.2727272510528564,2.2727272510528564,4.44444465637207,4.545454502105713,4.44444465637207,2.2727272510528564,2.2727272510528564,4.44444465637207,4.545454502105713,2.2727272510528564,6.6666669845581055,7.142857551574707,33039077376,8999923712,5151371264,0
199,1771641314754,8059.135162353516,2900,1,0.8875,8059.135162353516,2900,1,0.8875,7506.741455078125,2900,1,0.8875,7506.74299621582,2900,1,0.8875,7266.852630615234,2900,1,0.8875,7266.852630615234,2900,1,0.8875,7385.379821777344,2900,1,0.8875,7385.379821777344,2900,1,0.8875,20782.783462524414,1113,1113,2894,1113,1113,2894,2895,1113,1113,1113,1113,2894,2894,1113,1113,2895,2.2727272510528564,6.5217390060424805,8.69565200805664,4.44444465637207,2.2727272510528564,2.2727272510528564,4.44444465637207,4.545454502105713,4.44444465637207,2.2727272510528564,2.2727272510528564,4.44444465637207,4.545454502105713,2.2727272510528564,6.6666669845581055,7.142857551574707,33039077376,8999923712,5151744000,0
199,1771641314954,8059.160263061523,2900,1,0.8875,8059.161605834961,2900,1,0.8875,7506.889083862305,2900,1,0.8875,7506.889083862305,2900,1,0.8875,7266.888214111328,2900,1,0.8875,7266.888214111328,2900,1,0.8875,7385.502212524414,2900,1,0.8875,7385.502212524414,2900,1,0.8875,20784.71910095215,1113,1113,2894,1113,1113,2894,2895,1113,1113,1113,1113,2894,2894,1113,1113,2895,9.523809432983398,0,0,5,0,0,0,0,0,40,14.285715103149414,0,42.85714340209961,0,0,71.42857360839844,33039077376,8999923712,5375033344,0
199,1771641315154,8059.255706787109,2900,1,0.8875,8059.255706787109,2900,1,0.8875,7507.1611328125,2900,1,0.8875,7507.1611328125,2900,1,0.8875,7267.043533325195,2900,1,0.8875,7267.043533325195,2900,1,0.8875,7385.786270141602,2900,1,0.8875,7385.786270141602,2900,1,0.8875,20787.642059326172,1113,1113,2894,1113,1113,2894,2895,1113,1113,1113,1113,2894,2894,1113,1113,2895,35,0,5,80.95238494873047,35,9.523809432983398,95.23809814453125,4.761904716491699,0,100,0,50,70,0,60.000003814697266,14.285715103149414,33039077376,8999923712,5672341504,0
200,1771641315354,8059.535339355469,2900,1,0.8875,8059.535339355469,2900,1,0.8875,7507.426910400391,2900,1,0.8875,7507.426910400391,2900,1,0.8875,7267.268249511719,2900,1,0.8875,7267.268249511719,2900,1,0.8875,7386.065475463867,2900,1,0.8875,7386.067855834961,2900,1,0.8875,20791.10011291504,1113,1113,2894,1113,1113,2894,2895,1113,1113,1113,1113,2894,2894,1113,1113,2895,65,52.6315803527832,15.789472579956055,60.000003814697266,45,100,100,10,15.789472579956055,100,5,100,73.68421173095703,35,60.000003814697266,42.105262756347656,33039077376,8999923712,5950631936,0
199,1771641315555,8059.847808837891,2900,1,0.8875,8059.847808837891,2900,1,0.8875,7507.735290527344,2900,1,0.8875,7507.735290527344,2900,1,0.8875,7267.52522277832,2900,1,0.8875,7267.52522277832,2900,1,0.8875,7386.362319946289,2900,1,0.8875,7386.362319946289,2900,1,0.8875,20794.878326416016,1113,1113,2894,1113,1113,2894,2895,1113,1113,1113,1113,2894,2894,1113,1113,2895,57.894737243652344,100,100,36.842105865478516,61.904762268066406,100,100,47.36842346191406,60.000003814697266,100,40,100,61.904762268066406,42.105262756347656,65,95,33039077376,8999923712,6189039616,0
199,1771641315755,8060.133560180664,2900,1,0.8875,8060.133560180664,2900,1,0.8875,7508.016784667969,2900,1,0.8875,7508.016784667969,2900,1,0.8875,7267.805465698242,2900,1,0.8875,7267.805465698242,2900,1,0.8875,7386.652389526367,2900,1,0.8875,7386.652389526367,2900,1,0.8875,20798.5636138916,1113,1113,2894,1113,1113,2894,2895,1113,1113,1113,1113,2894,2894,1113,1113,2895,50,100,100,45,100,100,55,100,57.142860412597656,100,55,100,85,50,52.6315803527832,42.105262756347656,33039077376,8999923712,6238613504,0
199,1771641315955,8060.405349731445,2900,1,0.8875,8060.406402587891,2900,1,0.8875,7508.313049316406,2900,1,0.8875,7508.314071655273,2900,1,0.8875,7268.050155639648,2900,1,0.8875,7268.050155639648,2900,1,0.8875,7386.934860229492,2900,1,0.8875,7386.934860229492,2900,1,0.8875,20802.211502075195,1113,1113,2894,1113,1113,2894,2895,1113,1113,1113,1113,2894,2894,1113,1113,2895,50,100,100,40,75,100,45,100,55.55555725097656,100,35,100,100,47.619049072265625,65,47.619049072265625,33039077376,8999923712,6276599808,0
199,1771641316155,8060.673385620117,2900,1,0.8875,8060.673385620117,2900,1,0.8875,7508.603164672852,2900,1,0.8875,7508.603164672852,2900,1,0.8875,7268.295150756836,2900,1,0.8875,7268.295150756836,2900,1,0.8875,7387.200134277344,2900,1,0.8875,7387.201126098633,2900,1,0.8875,20805.78273010254,1113,1113,2894,1113,1113,2894,2895,1113,1113,1113,1113,2894,2894,1113,1113,2895,44.4444465637207,100,100,40,47.619049072265625,100,42.105262756347656,100,50,75,100,65,100,47.36842346191406,100,50,33039077376,8999923712,6309314560,0
199,1771641316355,8060.938674926758,2900,1,0.8875,8060.938674926758,2900,1,0.8875,7508.851165771484,2900,1,0.8875,7508.851165771484,2900,1,0.8875,7268.546905517578,2900,1,0.8875,7268.546905517578,2900,1,0.8875,7387.451477050781,2900,1,0.8875,7387.453048706055,2900,1,0.8875,20809.31510925293,1113,1113,2894,1113,1113,2894,2895,1113,1113,1113,1113,2894,2894,1113,1113,2895,45,100,100,36.842105865478516,36.842105865478516,100,40,100,47.36842346191406,40,85.71428680419922,100,100,35,100,45,33039077376,8999923712,6370988032,0
199,1771641316555,8061.200836181641,2900,1,0.8875,8061.200836181641,2900,1,0.8875,7509.094772338867,2900,1,0.8875,7509.094772338867,2900,1,0.8875,7268.8125,2900,1,0.8875,7268.8125,2900,1,0.8875,7387.700576782227,2900,1,0.8875,7387.700576782227,2900,1,0.8875,20812.85075378418,1113,1113,2894,1113,1113,2894,2895,1113,1113,1113,1113,2894,2894,1113,1113,2895,50,100,100,45,40,100,95,47.36842346191406,100,42.85714340209961,47.36842346191406,100,100,40,47.36842346191406,90,33039077376,8999923712,6381023232,0
199,1771641316755,8061.438217163086,2900,1,0.8875,8061.438217163086,2900,1,0.8875,7509.339538574219,2900,1,0.8875,7509.339538574219,2900,1,0.8875,7269.085250854492,2900,1,0.8875,7269.085250854492,2900,1,0.8875,7387.955703735352,2900,1,0.8875,7387.955703735352,2900,1,0.8875,20816.402252197266,1113,1113,2894,1113,1113,2894,2895,1113,1113,1113,1113,2894,2894,1113,1113,2895,30.000001907348633,100,100,40,40,100,100,47.619049072265625,100,36.842105865478516,42.105262756347656,100,100,40,45,100,33039077376,8999923712,6435815424,0
199,1771641316955,8061.674697875977,2900,1,0.8875,8061.674697875977,2900,1,0.8875,7509.575637817383,2900,1,0.8875,7509.575637817383,2900,1,0.8875,7269.324249267578,2900,1,0.8875,7269.324249267578,2900,1,0.8875,7388.233871459961,2900,1,0.8875,7388.233871459961,2900,1,0.8875,20819.916397094727,1113,1113,2894,1113,1113,2894,2895,1113,1113,1113,1113,2894,2894,1113,1113,2895,35,100,100,40,45,100,100,36.842105865478516,100,30.000001907348633,25,100,100,57.894737243652344,36.842105865478516,100,33039077376,8999923712,6478159872,0
198,1771641317157,8061.916748046875,2900,1,0.8875,8061.916748046875,2900,1,0.8875,7509.827301025391,2900,1,0.8875,7509.827301025391,2900,1,0.8875,7269.5665283203125,2900,1,0.8875,7269.5665283203125,2900,1,0.8875,7388.484481811523,2900,1,0.8875,7388.484481811523,2900,1,0.8875,20823.39666748047,1113,1113,2894,1113,1113,2894,2895,1113,1113,1113,1113,2894,2894,1113,1113,2895,36.842105865478516,100,100,40,36.842105865478516,100,100,45,100,42.105262756347656,33.333335876464844,100,100,42.105262756347656,50,100,33039077376,8999923712,6511448064,0
199,1771641317356,8062.152313232422,2900,1,0.8875,8062.152313232422,2900,1,0.8875,7510.073745727539,2900,1,0.8875,7510.073745727539,2900,1,0.8875,7269.831039428711,2900,1,0.8875,7269.831039428711,2900,1,0.8875,7388.7303466796875,2900,1,0.8875,7388.7303466796875,2900,1,0.8875,20826.90007019043,1113,1113,2894,1113,1113,2894,2895,1113,1113,1113,1113,2894,2894,1113,1113,2895,36.842105865478516,100,100,40,36.842105865478516,100,100,45,100,42.105262756347656,33.333335876464844,100,100,42.105262756347656,50,100,33039077376,8999923712,6536040448,0
199,1771641317556,8062.379180908203,2900,1,1.025,8062.379180908203,2900,1,1.025,7510.326461791992,2900,1,1.025,7510.326461791992,2900,1,1.025,7270.0626220703125,2900,1,1.01875,7270.0626220703125,2900,1,1.01875,7388.972747802734,2900,1,1.01875,7388.972747802734,2900,1,1.01875,20830.343841552734,1113,1113,2894,1113,1113,2894,2895,1113,1113,1113,1113,2894,2894,1113,1113,2895,30.76923179626465,100,100,37.5,42.5,100,100,39.47368621826172,100,41.02564239501953,35.897438049316406,100,100,37.5,39.02438735961914,100,33039077376,8999923712,6569099264,0
199,1771641317756,8062.624237060547,2900,1,0.8875,8062.624237060547,2900,1,0.8875,7510.565612792969,2900,1,0.8875,7510.565612792969,2900,1,0.8875,7270.333969116211,2900,1,0.8875,7270.333969116211,2900,1,0.8875,7389.226287841797,2900,1,0.8875,7389.226287841797,2900,1,0.8875,20833.752319335938,1113,1113,2894,1113,1113,2894,2895,1113,1113,1113,1113,2894,2894,1113,1113,2895,42.105262756347656,100,100,11.111111640930176,40,100,100,33.333335876464844,100,31.57894515991211,57.894737243652344,100,100,47.619049072265625,31.57894515991211,100,33039077376,8999923712,6602145792,0
199,1771641317956,8062.866424560547,2900,1,0.8875,8062.866424560547,2900,1,0.8875,7510.811370849609,2900,1,0.8875,7510.811370849609,2900,1,0.8875,7270.586883544922,2900,1,0.8875,7270.586883544922,2900,1,0.8875,7389.465805053711,2900,1,0.8875,7389.465805053711,2900,1,0.8875,20837.200714111328,1113,1113,2894,1113,1113,2894,2895,1113,1113,1113,1113,2894,2894,1113,1113,2895,36.842105865478516,100,100,23.809524536132813,35,100,100,36.842105865478516,100,40,52.6315803527832,90.47618865966797,100,35,36.842105865478516,100,33039077376,8999923712,6628495360,0
199,1771641318156,8063.1014404296875,2900,1,0.8875,8063.1014404296875,2900,1,0.8875,7511.049728393555,2900,1,0.8875,7511.049728393555,2900,1,0.8875,7270.830413818359,2900,1,0.8875,7270.830413818359,2900,1,0.8875,7389.711578369141,2900,1,0.8875,7389.711578369141,2900,1,0.8875,20840.668228149414,1113,1113,2894,1113,1113,2894,2895,1113,1113,1113,1113,2894,2894,1113,1113,2895,35,100,100,40,45,100,100,25,100,36.842105865478516,100,40,100,36.842105865478516,35,100,33039077376,8999923712,6665023488,0
199,1771641318356,8063.351257324219,2900,1,0.8875,8063.351257324219,2900,1,0.8875,7511.294097900391,2900,1,0.8875,7511.294097900391,2900,1,0.8875,7271.055465698242,2900,1,0.8875,7271.055465698242,2900,1,0.8875,7389.947845458984,2900,1,0.8875,7389.949523925781,2900,1,0.8875,20844.06492614746,1113,1113,2894,1113,1113,2894,2895,1113,1113,1113,1113,2894,2894,1113,1113,2895,45,100,100,30.000001907348633,21.052631378173828,100,100,31.57894515991211,100,42.85714340209961,100,31.57894515991211,100,35,45,100,33039077376,8999923712,6693724160,0
199,1771641318556,8063.5882568359375,2900,1,0.8875,8063.5882568359375,2900,1,0.8875,7511.53596496582,2900,1,0.8875,7511.53596496582,2900,1,0.8875,7271.283096313477,2900,1,0.8875,7271.283096313477,2900,1,0.8875,7390.187759399414,2900,1,0.8875,7390.187759399414,2900,1,0.8875,20847.437225341797,1113,1113,2894,1113,1113,2894,2895,1113,1113,1113,1113,2894,2894,1113,1113,2895,36.842105865478516,100,100,40,30.000001907348633,100,100,35,100,42.105262756347656,100,31.57894515991211,100,36.842105865478516,40,100,33039077376,8999923712,6726524928,0
199,1771641318756,8063.811416625977,2900,1,0.8875,8063.811416625977,2900,1,0.8875,7511.740371704102,2900,1,0.8875,7511.741302490234,2900,1,0.8875,7271.510726928711,2900,1,0.8875,7271.510726928711,2900,1,0.8875,7390.428939819336,2900,1,0.8875,7390.428939819336,2900,1,0.8875,20850.837783813477,1113,1113,2894,1113,1113,2894,2895,1113,1113,1113,1113,2894,2894,1113,1113,2895,26.3157901763916,100,100,63.15789031982422,38.095237731933594,100,100,42.85714340209961,100,10,100,30.000001907348633,100,36.842105865478516,40,100,33039077376,8999923712,6759325696,0
