Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771652910413,10839.272109985352,2900,1,0.8875,10839.272109985352,2900,1,0.8875,10168.402206420898,2900,1,0.8875,10168.402206420898,2900,1,0.8875,9868.412872314453,2900,1,0.8875,9868.412872314453,2900,1,0.8875,9957.342086791992,2900,1,0.8875,9957.342086791992,2900,1,0.8875,27837.409606933594,1113,2894,2894,2894,1113,1113,1113,1113,1113,1113,2893,2894,2871,2894,2894,1113,2.2727272510528564,9.302325248718262,2.2727272510528564,2.2727272510528564,2.2727272510528564,2.2727272510528564,2.222222328186035,4.34782600402832,6.6666669845581055,2.2727272510528564,2.2727272510528564,4.44444465637207,6.5217390060424805,2.2727272510528564,4.44444465637207,4.34782600402832,33039077376,8999923712,5131952128,0
199,1771652910413,10839.27456665039,2900,1,0.8875,10839.27456665039,2900,1,0.8875,10168.402969360352,2900,1,0.8875,10168.402969360352,2900,1,0.8875,9868.41325378418,2900,1,0.8875,9868.41325378418,2900,1,0.8875,9957.344207763672,2900,1,0.8875,9957.344207763672,2900,1,0.8875,27837.429107666016,1113,2894,2894,2894,1113,1113,1113,1113,1113,1113,2893,2894,2871,2894,2894,1113,2.2727272510528564,9.302325248718262,2.2727272510528564,2.2727272510528564,2.2727272510528564,2.2727272510528564,2.222222328186035,4.34782600402832,6.6666669845581055,2.2727272510528564,2.2727272510528564,4.44444465637207,6.5217390060424805,2.2727272510528564,4.44444465637207,4.34782600402832,33039077376,8999923712,5132324864,0
199,1771652910613,10839.292678833008,2900,1,0.8875,10839.292678833008,2900,1,0.8875,10168.431869506836,2900,1,0.8875,10168.431869506836,2900,1,0.8875,9868.426239013672,2900,1,0.8875,9868.426239013672,2900,1,0.8875,9957.371505737305,2900,1,0.8875,9957.371505737305,2900,1,0.8875,27839.307342529297,1113,2894,2894,2894,1113,1113,1113,1113,1113,1113,2893,2894,2871,2894,2894,1113,4.761904716491699,4.761904716491699,4.761904716491699,0,0,14.285715103149414,100,0,5.263157844543457,0,5,0,5,0,4.761904716491699,0,33039077376,8999923712,5151752192,0
199,1771652910814,10839.298126220703,2900,1,0.8875,10839.298126220703,2900,1,0.8875,10168.45246887207,2900,1,0.8875,10168.45246887207,2900,1,0.8875,9868.428405761719,2900,1,0.8875,9868.428405761719,2900,1,0.8875,9957.396499633789,2900,1,0.8875,9957.396499633789,2900,1,0.8875,27841.092208862305,1113,2894,2894,2894,1113,1113,1113,1113,1113,1113,2893,2894,2871,2894,2894,1113,0,0,0,0,0,5,95,0,5,0,0,0,5.263157844543457,0,0,0,33039077376,8999923712,5146931200,0
199,1771652911014,10839.315399169922,2900,1,0.89375,10839.315399169922,2900,1,0.8875,10168.480850219727,2900,1,0.8875,10168.480850219727,2900,1,0.8875,9868.475982666016,2900,1,0.8875,9868.475982666016,2900,1,0.8875,9957.435684204102,2900,1,0.8875,9957.435684204102,2900,1,0.8875,27842.992462158203,1113,2894,2894,2894,1113,1113,1113,1113,1113,1113,2893,2894,2871,2894,2894,1113,0,5,36.842105865478516,0,4.761904716491699,5,68.42105102539063,0,14.285715103149414,0,15.000000953674316,0,5.555555820465088,0,0,5,33039077376,8999923712,5150633984,0
199,1771652911214,10839.346817016602,2900,1,0.8875,10839.346817016602,2900,1,0.8875,10168.496932983398,2900,1,0.8875,10168.496932983398,2900,1,0.8875,9868.490524291992,2900,1,0.8875,9868.490524291992,2900,1,0.8875,9957.460586547852,2900,1,0.8875,9957.460586547852,2900,1,0.8875,27844.878616333008,1113,2894,2894,2894,1113,1113,1113,1113,1113,1113,2893,2894,2871,2894,2894,1113,5.263157844543457,0,100,0,0,0,9.523809432983398,0,0,0,5,4.761904716491699,5,0,0,0,33039077376,8999923712,5146722304,0
199,1771652911414,10839.371612548828,2900,1,0.8875,10839.371612548828,2900,1,0.8875,10168.49951171875,2900,1,0.8875,10168.49951171875,2900,1,0.8875,9868.496765136719,2900,1,0.8875,9868.496765136719,2900,1,0.8875,9957.47640991211,2900,1,0.8875,9957.47640991211,2900,1,0.8875,27846.658462524414,1113,2894,2894,2894,1113,1113,1113,1113,1113,1113,2893,2894,2871,2894,2894,1113,9.523809432983398,0,95.23809814453125,0,0,0,5.263157844543457,0,0,0,4.761904716491699,0,0,0,0,0,33039077376,8999923712,5141340160,0
199,1771652911614,10839.686218261719,2900,1,0.8875,10839.686218261719,2900,1,0.8875,10168.505157470703,2900,1,0.8875,10168.505157470703,2900,1,0.8875,9868.523132324219,2900,1,0.8875,9868.523132324219,2900,1,0.8875,9957.495407104492,2900,1,0.8875,9957.495407104492,2900,1,0.8875,27848.481689453125,1113,2894,2894,2894,1113,1113,1113,1113,1113,1113,2893,2894,2871,2894,2894,1113,68.42105102539063,0,31.57894515991211,0,0,0,10,0,0,0,5.263157844543457,0,9.523809432983398,0,0,0,33039077376,8999923712,5145374720,0
199,1771652911814,10840.14208984375,2900,1,0.8875,10840.14208984375,2900,1,0.8875,10168.513641357422,2900,1,0.8875,10168.513641357422,2900,1,0.8875,9868.551849365234,2900,1,0.8875,9868.551849365234,2900,1,0.8875,9957.517837524414,2900,1,0.8875,9957.517837524414,2900,1,0.8875,27850.303451538086,1113,2894,2894,2894,1113,1113,1113,1113,1113,1113,2893,2894,2871,2894,2894,1113,100,0,0,0,0,0,10,0,5,0,5,0,10,0,0,5,33039077376,8999923712,5140680704,0
1,1771652912014,10840.486587524414,2900,1,0.8875,10840.486587524414,2900,1,0.8875,10168.518798828125,2900,1,0.8875,10168.518798828125,2900,1,0.8875,9868.577072143555,2900,1,0.8875,9868.577072143555,2900,1,0.8875,9957.531661987305,2900,1,0.8875,9957.531661987305,2900,1,0.8875,27851.869537353516,1113,2894,2894,2894,1113,1113,1113,1113,1113,1113,2893,2894,2871,2894,2894,1113,75,0,0,0,0,0,5,0,0,0,5,5,5,0,0,0,33039077376,8999923712,5134659584,0
