Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771643841358,8669.51042175293,2900,1,0.8875,8669.51042175293,2900,1,0.8875,8042.328079223633,2900,1,0.8875,8042.328079223633,2900,1,0.8875,7829.752899169922,2900,1,0.8875,7829.752899169922,2900,1,0.8875,7874.209823608398,2900,1,0.8875,7874.209823608398,2900,1,0.8875,36716.64205932617,2894,2892,1113,2894,2894,2894,1113,2894,1113,2894,2888,1113,1113,1113,1113,2894,4.761904716491699,2.4390242099761963,4.761904716491699,7.500000476837158,7.142857551574707,2.4390242099761963,4.878048419952393,4.878048419952393,2.4390242099761963,4.761904716491699,2.5,4.878048419952393,2.4390242099761963,4.761904716491699,4.761904716491699,2.5,33039077376,8999923712,5188296704,0
199,1771643841358,8669.513046264648,2900,1,0.8875,8669.513046264648,2900,1,0.8875,8042.328094482422,2900,1,0.8875,8042.328094482422,2900,1,0.8875,7829.754379272461,2900,1,0.8875,7829.754379272461,2900,1,0.8875,7874.209899902344,2900,1,0.8875,7874.209899902344,2900,1,0.8875,36716.6609954834,2894,2892,1113,2894,2894,2894,1113,2894,1113,2894,2888,1113,1113,1113,1113,2894,4.761904716491699,2.4390242099761963,4.761904716491699,7.500000476837158,7.142857551574707,2.4390242099761963,4.878048419952393,4.878048419952393,2.4390242099761963,4.761904716491699,2.5,4.878048419952393,2.4390242099761963,4.761904716491699,4.761904716491699,2.5,33039077376,8999923712,5188296704,0
199,1771643841559,8669.911926269531,2900,1,0.8875,8669.911926269531,2900,1,0.8875,8042.37126159668,2900,1,0.8875,8042.37126159668,2900,1,0.8875,7829.754470825195,2900,1,0.8875,7829.754470825195,2900,1,0.8875,7874.217712402344,2900,1,0.8875,7874.217712402344,2900,1,0.8875,36718.43673706055,2894,2892,1113,2894,2894,2894,1113,2894,1113,2894,2888,1113,1113,1113,1113,2894,100,0,5,9.523809432983398,0,9.523809432983398,0,0,0,10,0,0,0,0,0,0,33039077376,8999923712,5187751936,0
199,1771643841759,8670.302688598633,2900,1,0.8875,8670.302688598633,2900,1,0.89375,8042.371307373047,2900,1,0.89375,8042.371307373047,2900,1,0.89375,7829.754547119141,2900,1,0.89375,7829.754547119141,2900,1,0.89375,7874.217758178711,2900,1,0.89375,7874.217758178711,2900,1,0.89375,36720.076232910156,2894,2892,1113,2894,2894,2894,1113,2894,1113,2894,2888,1113,1113,1113,1113,2894,100,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,4.761904716491699,0,0,33039077376,8999923712,5189615616,0
199,1771643841959,8670.69058227539,2900,1,0.8875,8670.69058227539,2900,1,0.8875,8042.371337890625,2900,1,0.8875,8042.371337890625,2900,1,0.8875,7829.756912231445,2900,1,0.8875,7829.756912231445,2900,1,0.8875,7874.2177734375,2900,1,0.8875,7874.2177734375,2900,1,0.8875,36721.69496154785,2894,2892,1113,2894,2894,2894,1113,2894,1113,2894,2888,1113,1113,1113,1113,2894,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33039077376,8999923712,5201543168,0
199,1771643842159,8671.087753295898,2900,1,0.8875,8671.087753295898,2900,1,0.8875,8042.372863769531,2900,1,0.8875,8042.372863769531,2900,1,0.8875,7829.7574462890625,2900,1,0.8875,7829.7574462890625,2900,1,0.8875,7874.219009399414,2900,1,0.8875,7874.219009399414,2900,1,0.8875,36723.4139251709,2894,2892,1113,2894,2894,2894,1113,2894,1113,2894,2888,1113,1113,1113,1113,2894,100,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,33039077376,8999923712,5196857344,0
199,1771643842359,8671.476638793945,2900,1,0.8875,8671.476638793945,2900,1,0.8875,8042.373077392578,2900,1,0.8875,8042.373077392578,2900,1,0.8875,7829.757476806641,2900,1,0.8875,7829.757476806641,2900,1,0.8875,7874.219024658203,2900,1,0.8875,7874.219024658203,2900,1,0.8875,36725.04960632324,2894,2892,1113,2894,2894,2894,1113,2894,1113,2894,2888,1113,1113,1113,1113,2894,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33039077376,8999923712,5200838656,0
199,1771643842559,8671.866760253906,2900,1,0.8875,8671.868576049805,2900,1,0.8875,8042.373474121094,2900,1,0.8875,8042.373474121094,2900,1,0.8875,7829.764450073242,2900,1,0.8875,7829.764450073242,2900,1,0.8875,7874.219055175781,2900,1,0.8875,7874.219055175781,2900,1,0.8875,36726.75082397461,2894,2892,1113,2894,2894,2894,1113,2894,1113,2894,2888,1113,1113,1113,1113,2894,100,0,0,0,9.523809432983398,0,4.761904716491699,0,0,0,0,0,0,0,9.523809432983398,0,33039077376,8999923712,5191352320,0
199,1771643842759,8672.260559082031,2900,1,0.8875,8672.260559082031,2900,1,0.8875,8042.373672485352,2900,1,0.8875,8042.373672485352,2900,1,0.8875,7829.765762329102,2900,1,0.8875,7829.765762329102,2900,1,0.8875,7874.221206665039,2900,1,0.8875,7874.221206665039,2900,1,0.8875,36728.422439575195,2894,2892,1113,2894,2894,2894,1113,2894,1113,2894,2888,1113,1113,1113,1113,2894,100,0,0,4.761904716491699,0,5,0,4.761904716491699,0,0,0,0,0,0,0,4.761904716491699,33039077376,8999923712,5194678272,0
199,1771643842959,8672.649765014648,2900,1,0.89375,8672.649765014648,2900,1,0.89375,8042.374328613281,2900,1,0.89375,8042.374328613281,2900,1,0.89375,7829.766448974609,2900,1,0.89375,7829.766494750977,2900,1,0.89375,7874.221221923828,2900,1,0.8875,7874.221221923828,2900,1,0.8875,36730.06021118164,2894,2892,1113,2894,2894,2894,1113,2894,1113,2894,2888,1113,1113,1113,1113,2894,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33039077376,8999923712,5190299648,0
