Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771631006328,5533.012847900391,2900,1,0.8875,5533.012847900391,2900,1,0.8875,5295.650588989258,2900,1,0.8875,5295.650588989258,2900,1,0.8875,4964.413955688477,2900,1,0.8875,4964.413955688477,2900,1,0.8875,5101.9866943359375,2900,1,0.8875,5101.9866943359375,2900,1,0.8875,21635.93182373047,2894,1113,2894,1113,1113,1113,1113,2894,1113,2893,2894,1113,1113,2894,1113,2864,2.5,2.5,5,2.5,4.878048419952393,10,2.5,2.5,4.878048419952393,4.878048419952393,2.5,2.5,2.5,4.878048419952393,5,4.761904716491699,33039077376,8999923712,5126582272,0
199,1771631006329,5533.01286315918,2900,1,0.8875,5533.01286315918,2900,1,0.8875,5295.653274536133,2900,1,0.8875,5295.653274536133,2900,1,0.8875,4964.414245605469,2900,1,0.8875,4964.414245605469,2900,1,0.8875,5101.986709594727,2900,1,0.8875,5101.986709594727,2900,1,0.8875,21635.951293945313,2894,1113,2894,1113,1113,1113,1113,2894,1113,2893,2894,1113,1113,2894,1113,2864,2.5,2.5,5,2.5,4.878048419952393,10,2.5,2.5,4.878048419952393,4.878048419952393,2.5,2.5,2.5,4.878048419952393,5,4.761904716491699,33039077376,8999923712,5126582272,0
199,1771631006529,5533.032730102539,2900,1,0.8875,5533.032730102539,2900,1,0.8875,5295.9796142578125,2900,1,0.8875,5295.9796142578125,2900,1,0.8875,4964.414733886719,2900,1,0.8875,4964.414733886719,2900,1,0.8875,5101.989120483398,2900,1,0.89375,5101.989120483398,2900,1,0.89375,21637.640884399414,2894,1113,2894,1113,1113,1113,1113,2894,1113,2893,2894,1113,1113,2894,1113,2864,4.761904716491699,0,4.761904716491699,0,4.545454502105713,0,0,4.761904716491699,100,0,0,0,0,0,15.000000953674316,0,33039077376,8999923712,5128732672,0
199,1771631006729,5533.0374755859375,2900,1,0.8875,5533.0374755859375,2900,1,0.8875,5296.3109130859375,2900,1,0.8875,5296.3109130859375,2900,1,0.8875,4964.420059204102,2900,1,0.8875,4964.420059204102,2900,1,0.8875,5101.996246337891,2900,1,0.8875,5101.996246337891,2900,1,0.8875,21639.311248779297,2894,1113,2894,1113,1113,1113,1113,2894,1113,2893,2894,1113,1113,2894,1113,2864,0,0,0,0,0,0,0,0,100,0,0,0,4.761904716491699,0,0,0,33039077376,8999923712,5129850880,0
199,1771631006929,5533.046432495117,2900,1,0.8875,5533.046432495117,2900,1,0.8875,5296.645965576172,2900,1,0.8875,5296.645965576172,2900,1,0.8875,4964.425796508789,2900,1,0.8875,4964.425796508789,2900,1,0.8875,5102.001510620117,2900,1,0.8875,5102.001510620117,2900,1,0.8875,21640.98439025879,2894,1113,2894,1113,1113,1113,1113,2894,1113,2893,2894,1113,1113,2894,1113,2864,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,33039077376,8999923712,5128732672,0
199,1771631007129,5533.053939819336,2900,1,0.8875,5533.053939819336,2900,1,0.8875,5296.979339599609,2900,1,0.8875,5296.979339599609,2900,1,0.8875,4964.4306640625,2900,1,0.8875,4964.4306640625,2900,1,0.8875,5102.007278442383,2900,1,0.8875,5102.007278442383,2900,1,0.8875,21642.657302856445,2894,1113,2894,1113,1113,1113,1113,2894,1113,2893,2894,1113,1113,2894,1113,2864,4.761904716491699,4.761904716491699,4.761904716491699,0,0,0,0,0,100,0,0,0,0,0,0,0,33039077376,8999923712,5131669504,0
199,1771631007329,5533.055572509766,2900,1,0.89375,5533.055572509766,2900,1,0.89375,5297.310012817383,2900,1,0.89375,5297.310012817383,2900,1,0.89375,4964.430679321289,2900,1,0.89375,4964.430679321289,2900,1,0.89375,5102.007904052734,2900,1,0.89375,5102.007904052734,2900,1,0.89375,21644.302169799805,2894,1113,2894,1113,1113,1113,1113,2894,1113,2893,2894,1113,1113,2894,1113,2864,0,0,0,0,0,0,5,0,100,0,0,0,0,0,0,0,33039077376,8999923712,5130178560,0
199,1771631007529,5533.066345214844,2900,1,0.8875,5533.066345214844,2900,1,0.8875,5297.643005371094,2900,1,0.8875,5297.643005371094,2900,1,0.8875,4964.43505859375,2900,1,0.8875,4964.43505859375,2900,1,0.8875,5102.013137817383,2900,1,0.8875,5102.013137817383,2900,1,0.8875,21645.986892700195,2894,1113,2894,1113,1113,1113,1113,2894,1113,2893,2894,1113,1113,2894,1113,2864,4.761904716491699,0,5,0,0,4.761904716491699,0,5,100,0,0,0,4.761904716491699,0,4.761904716491699,0,33039077376,8999923712,5129060352,0
199,1771631007729,5533.074447631836,2900,1,0.8875,5533.074447631836,2900,1,0.8875,5297.975128173828,2900,1,0.8875,5297.976715087891,2900,1,0.8875,4964.439682006836,2900,1,0.8875,4964.439682006836,2900,1,0.89375,5102.018905639648,2900,1,0.89375,5102.018905639648,2900,1,0.89375,21647.654357910156,2894,1113,2894,1113,1113,1113,1113,2894,1113,2893,2894,1113,1113,2894,1113,2864,5,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,33039077376,8999923712,5135769600,0
199,1771631007929,5533.075759887695,2900,1,0.8875,5533.075759887695,2900,1,0.8875,5298.306930541992,2900,1,0.8875,5298.306930541992,2900,1,0.8875,4964.439697265625,2900,1,0.8875,4964.439697265625,2900,1,0.8875,5102.019622802734,2900,1,0.8875,5102.019622802734,2900,1,0.89375,21649.305587768555,2894,1113,2894,1113,1113,1113,1113,2894,1113,2893,2894,1113,1113,2894,1113,2864,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,33039077376,8999923712,5134393344,0
