Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771658138498,12273.542373657227,2900,1,0.8875,12273.542373657227,2900,1,0.8875,11362.501113891602,2900,1,0.8875,11362.501113891602,2900,1,0.8875,11072.876876831055,2900,1,0.8875,11072.876876831055,2900,1,0.8875,11057.874725341797,2900,1,0.8875,11057.874725341797,2900,1,0.8875,61074.05528259277,1113,2894,2894,2892,2894,2893,2894,2896,2894,1113,2894,1113,1113,2894,2895,2893,4.545454502105713,2.2727272510528564,6.6666669845581055,2.2727272510528564,2.3255813121795654,4.545454502105713,4.44444465637207,2.3255813121795654,4.545454502105713,2.3255813121795654,9.302325248718262,2.3255813121795654,4.545454502105713,2.3255813121795654,4.44444465637207,6.6666669845581055,33039077376,8999923712,5178458112,0
199,1771658138499,12273.542388916016,2900,1,0.8875,12273.542388916016,2900,1,0.8875,11362.50112915039,2900,1,0.8875,11362.50112915039,2900,1,0.8875,11072.87954711914,2900,1,0.8875,11072.87954711914,2900,1,0.8875,11057.87776184082,2900,1,0.8875,11057.87776184082,2900,1,0.8875,61074.069412231445,1113,2894,2894,2892,2894,2893,2894,2896,2894,1113,2894,1113,1113,2894,2895,2893,4.545454502105713,2.2727272510528564,6.6666669845581055,2.2727272510528564,2.3255813121795654,4.545454502105713,4.44444465637207,2.3255813121795654,4.545454502105713,2.3255813121795654,9.302325248718262,2.3255813121795654,4.545454502105713,2.3255813121795654,4.44444465637207,6.6666669845581055,33039077376,8999923712,5178458112,0
199,1771658138699,12273.546432495117,2900,1,0.8875,12273.546432495117,2900,1,0.8875,11362.502349853516,2900,1,0.8875,11362.502349853516,2900,1,0.8875,11072.884033203125,2900,1,0.8875,11072.884033203125,2900,1,0.8875,11058.234375,2900,1,0.8875,11058.234375,2900,1,0.8875,61075.75427246094,1113,2894,2894,2892,2894,2893,2894,2896,2894,1113,2894,1113,1113,2894,2895,2893,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,100,0,0,33039077376,8999923712,5175848960,0
199,1771658138899,12273.551208496094,2900,1,0.8875,12273.551208496094,2900,1,0.8875,11362.50259399414,2900,1,0.8875,11362.50259399414,2900,1,0.8875,11072.888244628906,2900,1,0.8875,11072.888244628906,2900,1,0.8875,11058.60905456543,2900,1,0.8875,11058.60905456543,2900,1,0.8875,61077.43965148926,1113,2894,2894,2892,2894,2893,2894,2896,2894,1113,2894,1113,1113,2894,2895,2893,0,4.761904716491699,0,0,0,0,0,4.761904716491699,0,0,0,0,0,100,0,5,33039077376,8999923712,5176705024,0
199,1771658139099,12273.556671142578,2900,1,0.8875,12273.556671142578,2900,1,0.8875,11362.505645751953,2900,1,0.8875,11362.505645751953,2900,1,0.8875,11072.907028198242,2900,1,0.8875,11072.907028198242,2900,1,0.8875,11058.989700317383,2900,1,0.8875,11058.989700317383,2900,1,0.8875,61079.24105834961,1113,2894,2894,2892,2894,2893,2894,2896,2894,1113,2894,1113,1113,2894,2895,2893,0,0,5,0,5,0,0,10.526315689086914,0,0,0,5,0,100,4.761904716491699,9.523809432983398,33039077376,8999923712,5180424192,0
199,1771658139299,12273.557662963867,2900,1,0.8875,12273.557662963867,2900,1,0.8875,11362.505996704102,2900,1,0.8875,11362.505996704102,2900,1,0.8875,11072.910751342773,2900,1,0.8875,11072.910751342773,2900,1,0.8875,11059.364212036133,2900,1,0.8875,11059.364212036133,2900,1,0.8875,61080.8713684082,1113,2894,2894,2892,2894,2893,2894,2896,2894,1113,2894,1113,1113,2894,2895,2893,0,0,5,0,0,0,0,0,0,0,0,0,0,100,0,0,33039077376,8999923712,5184897024,0
199,1771658139499,12273.560241699219,2900,1,0.8875,12273.560241699219,2900,1,0.8875,11362.506805419922,2900,1,0.8875,11362.506805419922,2900,1,0.8875,11072.91487121582,2900,1,0.8875,11072.91487121582,2900,1,0.8875,11059.747695922852,2900,1,0.8875,11059.747695922852,2900,1,0.8875,61082.539611816406,1113,2894,2894,2892,2894,2893,2894,2896,2894,1113,2894,1113,1113,2894,2895,2893,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,33039077376,8999923712,5181169664,0
199,1771658139699,12273.562744140625,2900,1,0.8875,12273.562744140625,2900,1,0.8875,11362.50895690918,2900,1,0.8875,11362.50895690918,2900,1,0.8875,11072.920623779297,2900,1,0.8875,11072.920623779297,2900,1,0.8875,11060.130599975586,2900,1,0.8875,11060.130599975586,2900,1,0.8875,61084.221740722656,1113,2894,2894,2892,2894,2893,2894,2896,2894,1113,2894,1113,1113,2894,2895,2893,0,0,0,0,0,0,4.761904716491699,0,0,0,5,0,0,100,0,5,33039077376,8999923712,5185642496,0
199,1771658139899,12273.562805175781,2900,1,0.8875,12273.562805175781,2900,1,0.8875,11362.50944519043,2900,1,0.8875,11362.50944519043,2900,1,0.8875,11072.923126220703,2900,1,0.8875,11072.923126220703,2900,1,0.8875,11060.51025390625,2900,1,0.8875,11060.512176513672,2900,1,0.8875,61085.86489868164,1113,2894,2894,2892,2894,2893,2894,2896,2894,1113,2894,1113,1113,2894,2895,2893,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,33039077376,8999923712,5181915136,0
199,1771658140099,12273.570404052734,2900,1,0.8875,12273.570404052734,2900,1,0.8875,11362.515625,2900,1,0.8875,11362.515625,2900,1,0.8875,11072.9326171875,2900,1,0.8875,11072.9326171875,2900,1,0.8875,11060.900268554688,2900,1,0.8875,11060.900268554688,2900,1,0.8875,61087.62619018555,1113,2894,2894,2892,2894,2893,2894,2896,2894,1113,2894,1113,1113,2894,2895,2893,0,0,5.263157844543457,0,9.523809432983398,4.761904716491699,0,0,0,0,0,0,0,100,0,5.263157844543457,33039077376,8999923712,5187006464,0
199,1771658140299,12273.573348999023,2900,1,0.8875,12273.573348999023,2900,1,0.8875,11362.515655517578,2900,1,0.8875,11362.515655517578,2900,1,0.8875,11072.933349609375,2900,1,0.8875,11072.933349609375,2900,1,0.8875,11061.284927368164,2900,1,0.8875,11061.284927368164,2900,1,0.8875,61089.275314331055,1113,2894,2894,2892,2894,2893,2894,2896,2894,1113,2894,1113,1113,2894,2895,2893,0,0,0,0,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,100,0,0,33039077376,8999923712,5182906368,0
199,1771658140500,12273.577255249023,2900,1,0.8875,12273.577255249023,2900,1,0.8875,11362.516006469727,2900,1,0.8875,11362.516006469727,2900,1,0.8875,11072.933868408203,2900,1,0.8875,11072.933868408203,2900,1,0.8875,11061.670104980469,2900,1,0.8875,11061.670104980469,2900,1,0.8875,61090.918029785156,1113,2894,2894,2892,2894,2893,2894,2896,2894,1113,2894,1113,1113,2894,2895,2893,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,33039077376,8999923712,5187379200,0
199,1771658140700,12273.58706665039,2900,1,0.8875,12273.58706665039,2900,1,0.8875,11362.518981933594,2900,1,0.8875,11362.518981933594,2900,1,0.8875,11072.935836791992,2900,1,0.8875,11072.935836791992,2900,1,0.8875,11062.061004638672,2900,1,0.8875,11062.061004638672,2900,1,0.8875,61092.60453796387,1113,2894,2894,2892,2894,2893,2894,2896,2894,1113,2894,1113,1113,2894,2895,2893,4.761904716491699,0,5,0,0,0,0,0,0,0,4.761904716491699,0,0,100,5,5,33039077376,8999923712,5183533056,0
199,1771658140900,12273.590957641602,2900,1,0.8875,12273.590957641602,2900,1,0.8875,11362.519027709961,2900,1,0.8875,11362.519027709961,2900,1,0.8875,11072.936889648438,2900,1,0.8875,11072.936889648438,2900,1,0.8875,11062.438537597656,2900,1,0.8875,11062.438537597656,2900,1,0.8875,61094.22523498535,1113,2894,2894,2892,2894,2893,2894,2896,2894,1113,2894,1113,1113,2894,2895,2893,0,0,0,0,0,0,0,0,0,0,0,0,0,95.23809814453125,0,0,33039077376,8999923712,5179678720,0
199,1771658141100,12273.599349975586,2900,1,0.8875,12273.599349975586,2900,1,0.8875,11362.521438598633,2900,1,0.8875,11362.521438598633,2900,1,0.8875,11072.939407348633,2900,1,0.8875,11072.939407348633,2900,1,0.8875,11062.831298828125,2900,1,0.8875,11062.831298828125,2900,1,0.8875,61095.90170288086,1113,2894,2894,2892,2894,2893,2894,2896,2894,1113,2894,1113,1113,2894,2895,2893,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,100,0,0,33039077376,8999923712,5183348736,0
199,1771658141300,12273.606460571289,2900,1,0.8875,12273.606460571289,2875,1,0.8875,11362.521575927734,2900,1,0.8875,11362.521575927734,2900,1,0.8875,11072.939987182617,2900,1,0.8875,11072.939987182617,2900,1,0.8875,11063.224853515625,2900,1,0.8875,11063.224853515625,2900,1,0.8875,61097.55889892578,1113,2894,2894,2892,2894,2893,2894,2896,2894,1113,2894,1113,1113,2894,2895,2893,5,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,100,0,4.761904716491699,33039077376,8999923712,5179248640,0
199,1771658141500,12273.609329223633,2900,1,0.8875,12273.609329223633,2900,1,0.8875,11362.521591186523,2900,1,0.8875,11362.521591186523,2900,1,0.8875,11072.940475463867,2900,1,0.8875,11072.940475463867,2900,1,0.8875,11063.614517211914,2900,1,0.8875,11063.614517211914,2900,1,0.8875,61099.203704833984,1113,2894,2894,2892,2894,2893,2894,2896,2894,1113,2894,1113,1113,2894,2895,2893,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,33039077376,8999923712,5183348736,0
199,1771658141700,12273.61636352539,2900,1,0.8875,12273.61636352539,2900,1,0.8875,11362.522964477539,2900,1,0.8875,11362.522964477539,2900,1,0.8875,11072.941329956055,2900,1,0.8875,11072.941329956055,2900,1,0.8875,11064.008743286133,2900,1,0.8875,11064.008743286133,2900,1,0.8875,61100.87699890137,1113,2894,2894,2892,2894,2893,2894,2896,2894,1113,2894,1113,1113,2894,2895,2893,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4.761904716491699,0,33039077376,8999923712,5179621376,0
199,1771658141900,12273.624053955078,2900,1,0.8875,12273.624053955078,2900,1,0.8875,11362.525436401367,2900,1,0.8875,11362.525436401367,2900,1,0.8875,11072.944076538086,2900,1,0.8875,11072.944076538086,2900,1,0.8875,11064.40266418457,2900,1,0.8875,11064.404693603516,2900,1,0.8875,61102.56481933594,1113,2894,2894,2892,2894,2893,2894,2896,2894,1113,2894,1113,1113,2894,2895,2893,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,33039077376,8999923712,5181485056,0
199,1771658142100,12273.631118774414,2900,1,0.8875,12273.631118774414,2900,1,0.8875,11362.527786254883,2900,1,0.8875,11362.527786254883,2900,1,0.8875,11072.946228027344,2900,1,0.8875,11072.946228027344,2900,1,0.8875,11064.796691894531,2900,1,0.8875,11064.796691894531,2900,1,0.8875,61104.235931396484,1113,2894,2894,2892,2894,2893,2894,2896,2894,1113,2894,1113,1113,2894,2895,2893,0,0,5,0,0,0,0,0,0,0,0,0,0,100,0,5,33039077376,8999923712,5177184256,0
199,1771658142300,12273.63508605957,2900,1,0.8875,12273.63508605957,2900,1,0.8875,11362.528930664063,2900,1,0.8875,11362.528930664063,2900,1,0.8875,11072.946868896484,2900,1,0.8875,11072.946868896484,2900,1,0.8875,11065.187469482422,2900,1,0.8875,11065.187469482422,2900,1,0.8875,61105.884536743164,1113,2894,2894,2892,2894,2893,2894,2896,2894,1113,2894,1113,1113,2894,2895,2893,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,33039077376,8999923712,5181284352,0
199,1771658142500,12273.642776489258,2900,1,0.8875,12273.642776489258,2900,1,0.8875,11362.531814575195,2900,1,0.8875,11362.531814575195,2900,1,0.8875,11072.94808959961,2900,1,0.8875,11072.94808959961,2900,1,0.8875,11065.581344604492,2900,1,0.8875,11065.581344604492,2900,1,0.8875,61107.557693481445,1113,2894,2894,2892,2894,2893,2894,2896,2894,1113,2894,1113,1113,2894,2895,2893,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,100,0,4.761904716491699,33039077376,8999923712,5177155584,0
199,1771658142701,12273.648834228516,2900,1,0.8875,12273.648834228516,2900,1,0.8875,11362.534103393555,2900,1,0.8875,11362.534103393555,2900,1,0.8875,11072.94808959961,2900,1,0.8875,11072.94808959961,2900,1,0.8875,11065.971176147461,2900,1,0.8875,11065.971176147461,2900,1,0.8875,61109.2208404541,1113,2894,2894,2892,2894,2893,2894,2896,2894,1113,2894,1113,1113,2894,2895,2893,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,100,0,0,33039077376,8999923712,5181370368,0
200,1771658142901,12273.651809692383,2900,1,0.8875,12273.651809692383,2900,1,0.8875,11362.534912109375,2900,1,0.8875,11362.534912109375,2900,1,0.8875,11072.948104858398,2900,1,0.8875,11072.948104858398,2900,1,0.8875,11066.339447021484,2900,1,0.8875,11066.339447021484,2900,1,0.8875,61110.86642456055,1113,2894,2894,2892,2894,2893,2894,2896,2894,1113,2894,1113,1113,2894,2895,2893,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,33039077376,8999923712,5176893440,0
1,1771658143101,12273.658798217773,2900,1,0.8875,12273.658798217773,2900,1,0.8875,11362.536560058594,2900,1,0.8875,11362.536560058594,2900,1,0.8875,11072.948120117188,2900,1,0.8875,11072.948120117188,2900,1,0.8875,11066.370162963867,2900,1,0.8875,11066.370162963867,2900,1,0.8875,61111.720138549805,1113,2894,2894,2892,2894,2893,2894,2896,2894,1113,2894,1113,1113,2894,2895,2893,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,9.523809432983398,4.761904716491699,5,33039077376,8999923712,5176504320,0
