Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771643718852,8612.01530456543,2900,1,0.8875,8612.01530456543,2900,1,0.8875,8004.616683959961,2900,1,0.8875,8004.616683959961,2900,1,0.8875,7784.7674560546875,2900,1,0.8875,7784.767471313477,2900,1,0.8875,7821.4241943359375,2900,1,0.8875,7821.4241943359375,2900,1,0.8875,35700.63832092285,1113,2883,2893,1113,1113,1113,2894,1113,1113,2894,1113,2894,2894,1113,2894,1113,0,2.3809523582458496,4.651162624359131,4.651162624359131,4.651162624359131,2.3809523582458496,2.3809523582458496,4.651162624359131,9.523809432983398,2.3255813121795654,2.3809523582458496,4.545454502105713,4.651162624359131,2.3255813121795654,6.6666669845581055,4.651162624359131,33039077376,8999923712,5180600320,0
199,1771643718852,8612.016677856445,2900,1,0.8875,8612.016677856445,2900,1,0.8875,8004.619323730469,2900,1,0.8875,8004.619323730469,2900,1,0.8875,7784.767486572266,2900,1,0.8875,7784.767822265625,2900,1,0.8875,7821.424209594727,2900,1,0.8875,7821.424209594727,2900,1,0.8875,35700.65766906738,1113,2883,2893,1113,1113,1113,2894,1113,1113,2894,1113,2894,2894,1113,2894,1113,0,2.3809523582458496,4.651162624359131,4.651162624359131,4.651162624359131,2.3809523582458496,2.3809523582458496,4.651162624359131,9.523809432983398,2.3255813121795654,2.3809523582458496,4.545454502105713,4.651162624359131,2.3255813121795654,6.6666669845581055,4.651162624359131,33039077376,8999923712,5180973056,0
199,1771643719052,8612.084396362305,2900,1,1.0375,8612.084396362305,2900,1,1.0375,8004.850173950195,2900,1,1.0375,8004.850173950195,2900,1,1.0375,7784.780715942383,2900,1,1.0375,7784.780715942383,2900,1,1.0375,7821.427093505859,2900,1,1.0375,7821.427093505859,2900,1,1.03125,35702.64050292969,1113,2883,2893,1113,1113,1113,2894,1113,1113,2894,1113,2894,2894,1113,2894,1113,25,0,19.047618865966797,0,40,0,42.85714340209961,0,71.42857360839844,0,0,4.761904716491699,0,0,0,0,33039077376,8999923712,5386203136,0
199,1771643719252,8612.11831665039,2900,1,0.8875,8612.11831665039,2900,1,0.8875,8004.897491455078,2900,1,0.8875,8004.897491455078,2900,1,0.8875,7784.952102661133,2900,1,0.8875,7784.952102661133,2900,1,0.8875,7821.430862426758,2900,1,0.8875,7821.430862426758,2900,1,0.8875,35704.90896606445,1113,2883,2893,1113,1113,1113,2894,1113,1113,2894,1113,2894,2894,1113,2894,1113,13.636363983154297,0,100,4.761904716491699,100,4.761904716491699,21.052631378173828,0,10,0,40,0,0,0,31.57894515991211,0,33039077376,8999923712,5409779712,0
199,1771643719452,8612.329025268555,2900,1,0.8875,8612.329025268555,2900,1,0.8875,8004.922897338867,2900,1,0.8875,8004.922897338867,2900,1,0.8875,7785.103820800781,2900,1,0.8875,7785.103820800781,2900,1,0.8875,7821.486297607422,2900,1,0.8875,7821.486297607422,2900,1,0.8875,35707.10841369629,1113,2883,2893,1113,1113,1113,2894,1113,1113,2894,1113,2894,2894,1113,2894,1113,52.6315803527832,0,100,0,100,0,0,0,0,5,35,0,15.000000953674316,0,0,0,33039077376,8999923712,5420101632,0
199,1771643719652,8612.539733886719,2900,1,1.01875,8612.539733886719,2900,1,1.01875,8005.038421630859,2900,1,1.01875,8005.038421630859,2900,1,1.01875,7785.192810058594,2900,1,1.01875,7785.193450927734,2900,1,1.01875,7821.546539306641,2900,1,1.025,7821.546539306641,2900,1,1.025,35709.345947265625,1113,2883,2893,1113,1113,1113,2894,1113,1113,2894,1113,2894,2894,1113,2894,1113,63.15789031982422,0,60.000003814697266,0,100,5,0,4.761904716491699,30.000001907348633,0,25,0,15.000000953674316,0,0,0,33039077376,8999923712,5431283712,0
199,1771643719852,8612.775405883789,2900,1,0.8875,8612.775405883789,2900,1,0.8875,8005.051116943359,2900,1,0.8875,8005.051116943359,2900,1,0.8875,7785.343658447266,2900,1,0.8875,7785.343658447266,2900,1,0.8875,7821.71875,2900,1,0.8875,7821.71875,2900,1,0.8875,35711.501724243164,1113,2883,2893,1113,1113,1113,2894,1113,1113,2894,1113,2894,2894,1113,2894,1113,100,0,0,0,100,0,0,0,5,0,38.095237731933594,0,45,0,0,0,33039077376,8999923712,5447684096,0
199,1771643720052,8613.006118774414,2900,1,0.8875,8613.006118774414,2900,1,0.8875,8005.0611572265625,2900,1,0.8875,8005.0611572265625,2900,1,0.8875,7785.495086669922,2900,1,0.8875,7785.495086669922,2900,1,0.8875,7821.857925415039,2900,1,0.8875,7821.857925415039,2900,1,0.8875,35713.59370422363,1113,2883,2893,1113,1113,1113,2894,1113,1113,2894,1113,2894,2894,1113,2894,1113,100,0,0,0,100,0,4.761904716491699,0,0,4.761904716491699,36.842105865478516,0,31.57894515991211,0,4.761904716491699,0,33039077376,8999923712,5464293376,0
199,1771643720252,8613.239013671875,2900,1,1.03125,8613.239013671875,2900,1,1.03125,8005.072280883789,2900,1,1.03125,8005.072280883789,2900,1,1.03125,7785.641464233398,2900,1,1.03125,7785.641464233398,2900,1,1.03125,7821.981536865234,2900,1,0.8875,7821.981536865234,2900,1,0.8875,35715.76728820801,1113,2883,2893,1113,1113,1113,2894,1113,1113,2894,1113,2894,2894,1113,2894,1113,100,0,0,0,100,4.761904716491699,0,0,0,0,40.90909194946289,5,23.809524536132813,14.285715103149414,4.761904716491699,4.761904716491699,33039077376,8999923712,5480693760,0
199,1771643720453,8613.466217041016,2900,1,0.8875,8613.466217041016,2900,1,0.8875,8005.08203125,2900,1,0.8875,8005.08203125,2900,1,0.8875,7785.776504516602,2900,1,0.8875,7785.776504516602,2900,1,0.8875,7822.105392456055,2900,1,0.8875,7822.105392456055,2900,1,0.8875,35717.83143615723,1113,2883,2893,1113,1113,1113,2894,1113,1113,2894,1113,2894,2894,1113,2894,1113,100,0,0,0,100,0,0,0,0,0,35,0,0,30.000001907348633,0,0,33039077376,8999923712,5480951808,0
