Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771625671832,4291.235015869141,2900,1,0.8875,4291.235015869141,2900,1,0.8875,4149.706253051758,2900,1,0.8875,4149.706604003906,2900,1,0.8875,3711.489761352539,2900,1,0.8875,3711.489761352539,2900,1,0.8875,3911.3404083251953,2900,1,0.8875,3911.3404083251953,2900,1,0.8875,53908.47297668457,2894,1113,1113,2894,1113,2893,1113,2894,1113,1113,1113,2892,1113,2893,1113,1113,5,2.5641026496887207,2.4390242099761963,4.878048419952393,2.4390242099761963,2.4390242099761963,2.4390242099761963,9.756096839904785,2.5,4.878048419952393,2.5,2.4390242099761963,10,5,2.5,4.878048419952393,33039077376,8999923712,5089714176,0
199,1771625671832,4291.235580444336,2900,1,0.8875,4291.235580444336,2900,1,0.8875,4149.706604003906,2900,1,0.8875,4149.706604003906,2900,1,0.8875,3711.4913635253906,2900,1,0.8875,3711.4930725097656,2900,1,0.8875,3911.3431701660156,2900,1,0.8875,3911.3431701660156,2900,1,0.8875,53908.496154785156,2894,1113,1113,2894,1113,2893,1113,2894,1113,1113,1113,2892,1113,2893,1113,1113,5,2.5641026496887207,2.4390242099761963,4.878048419952393,2.4390242099761963,2.4390242099761963,2.4390242099761963,9.756096839904785,2.5,4.878048419952393,2.5,2.4390242099761963,10,5,2.5,4.878048419952393,33039077376,8999923712,5089714176,0
199,1771625672032,4291.239273071289,2900,1,0.8875,4291.239273071289,2900,1,0.8875,4149.71305847168,2900,1,0.8875,4149.71305847168,2900,1,0.8875,3711.8657989501953,2900,1,0.8875,3711.8657989501953,2900,1,0.8875,3911.3491821289063,2900,1,0.8875,3911.3491821289063,2900,1,0.8875,53910.209411621094,2894,1113,1113,2894,1113,2893,1113,2894,1113,1113,1113,2892,1113,2893,1113,1113,0,0,4.761904716491699,0,4.761904716491699,0,0,5,4.761904716491699,0,0,100,4.761904716491699,0,0,0,33039077376,8999923712,5094187008,0
199,1771625672232,4291.251617431641,2900,1,0.89375,4291.251617431641,2900,1,0.89375,4149.7138671875,2900,1,0.89375,4149.7138671875,2900,1,0.89375,3712.268798828125,2900,1,0.89375,3712.268798828125,2900,1,0.89375,3911.353240966797,2900,1,0.89375,3911.353240966797,2900,1,0.89375,53911.886978149414,2894,1113,1113,2894,1113,2893,1113,2894,1113,1113,1113,2892,1113,2893,1113,1113,0,0,0,0,0,0,0,0,0,0,0,100,0,4.761904716491699,0,0,33039077376,8999923712,5095088128,0
199,1771625672432,4291.256103515625,2900,1,0.8875,4291.256103515625,2900,1,0.8875,4149.716766357422,2900,1,0.8875,4149.716766357422,2900,1,0.8875,3712.6727294921875,2900,1,0.8875,3712.6727294921875,2900,1,0.8875,3911.359603881836,2900,1,0.8875,3911.359603881836,2900,1,0.8875,53913.575439453125,2894,1113,1113,2894,1113,2893,1113,2894,1113,1113,1113,2892,1113,2893,1113,1113,0,0,4.761904716491699,0,0,0,0,0,0,0,0,100,4.761904716491699,0,0,0,33039077376,8999923712,5105061888,0
199,1771625672633,4291.26643371582,2900,1,0.8875,4291.26643371582,2900,1,0.8875,4149.718490600586,2900,1,0.8875,4149.718490600586,2900,1,0.8875,3713.0755920410156,2900,1,0.8875,3713.0755920410156,2900,1,0.8875,3911.364959716797,2900,1,0.8875,3911.364959716797,2900,1,0.8875,53915.267837524414,2894,1113,1113,2894,1113,2893,1113,2894,1113,1113,1113,2892,1113,2893,1113,1113,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,4.761904716491699,33039077376,8999923712,5108416512,0
199,1771625672833,4291.268035888672,2900,1,0.89375,4291.268035888672,2900,1,0.89375,4149.720809936523,2900,1,0.89375,4149.720809936523,2900,1,0.89375,3713.4718017578125,2900,1,0.89375,3713.4718017578125,2900,1,0.89375,3911.370376586914,2900,1,0.89375,3911.370376586914,2900,1,0.89375,53916.93525695801,2894,1113,1113,2894,1113,2893,1113,2894,1113,1113,1113,2892,1113,2893,1113,1113,4.761904716491699,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,33039077376,8999923712,5103570944,0
199,1771625673033,4291.278228759766,2900,1,0.8875,4291.278228759766,2900,1,0.8875,4149.722808837891,2900,1,0.8875,4149.722808837891,2900,1,0.8875,3713.873779296875,2900,1,0.8875,3713.873779296875,2900,1,0.8875,3911.374755859375,2900,1,0.8875,3911.374755859375,2900,1,0.8875,53918.66485595703,2894,1113,1113,2894,1113,2893,1113,2894,1113,1113,1113,2892,1113,2893,1113,1113,0,0,5,0,0,0,0,0,0,0,0,100,0,0,5,0,33039077376,8999923712,5108998144,0
199,1771625673233,4291.289978027344,2900,1,0.8875,4291.289978027344,2900,1,0.8875,4149.725128173828,2900,1,0.8875,4149.725128173828,2900,1,0.8875,3714.2769470214844,2900,1,0.8875,3714.2769470214844,2900,1,0.8875,3911.379837036133,2900,1,0.8875,3911.379837036133,2900,1,0.8875,53920.34962463379,2894,1113,1113,2894,1113,2893,1113,2894,1113,1113,1113,2892,1113,2893,1113,1113,4.761904716491699,0,0,4.761904716491699,0,9.090909004211426,0,0,0,0,0,100,0,0,0,0,33039077376,8999923712,5098500096,0
199,1771625673433,4291.291885375977,2900,1,0.8875,4291.291885375977,2900,1,0.8875,4149.726226806641,2900,1,0.8875,4149.726226806641,2900,1,0.8875,3714.673858642578,2900,1,0.8875,3714.675765991211,2900,1,0.8875,3911.38525390625,2900,1,0.8875,3911.38525390625,2900,1,0.89375,53922.011154174805,2894,1113,1113,2894,1113,2893,1113,2894,1113,1113,1113,2892,1113,2893,1113,1113,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,33039077376,8999923712,5102600192,0
