Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771663632636,13538.462982177734,2900,1,0.8875,13538.462982177734,2900,1,0.8875,12459.549758911133,2900,1,0.8875,12459.549758911133,2900,1,0.8875,12242.210403442383,2900,1,0.8875,12242.210403442383,2900,1,0.8875,12290.803604125977,2900,1,0.8875,12290.803604125977,2900,1,0.8875,29711.51985168457,1113,1113,2894,2895,2894,2894,2894,1113,1113,2894,2878,1113,1113,2894,2894,1113,6.6666669845581055,4.44444465637207,8.88888931274414,4.44444465637207,4.545454502105713,2.2727272510528564,4.44444465637207,2.2727272510528564,0,4.44444465637207,4.545454502105713,8.88888931274414,4.44444465637207,4.545454502105713,4.44444465637207,2.2727272510528564,33039077376,8999923712,5162418176,0
199,1771663632636,13538.463806152344,2900,1,0.8875,13538.463806152344,2900,1,0.8875,12459.549774169922,2900,1,0.8875,12459.549774169922,2900,1,0.8875,12242.210418701172,2900,1,0.8875,12242.210418701172,2900,1,0.8875,12290.805603027344,2900,1,0.8875,12290.805755615234,2900,1,0.8875,29711.541137695313,1113,1113,2894,2895,2894,2894,2894,1113,1113,2894,2878,1113,1113,2894,2894,1113,6.6666669845581055,4.44444465637207,8.88888931274414,4.44444465637207,4.545454502105713,2.2727272510528564,4.44444465637207,2.2727272510528564,0,4.44444465637207,4.545454502105713,8.88888931274414,4.44444465637207,4.545454502105713,4.44444465637207,2.2727272510528564,33039077376,8999923712,5162418176,0
181,1771663632855,13538.529693603516,2900,1,0.8875,13538.529708862305,2900,1,0.8875,12459.551025390625,2900,1,0.8875,12459.551025390625,2900,1,0.8875,12242.211822509766,2900,1,0.8875,12242.211822509766,2900,1,0.8875,12291.043563842773,2900,1,0.8875,12291.043563842773,2900,1,0.8875,29713.644256591797,1113,1113,2894,2895,2894,2894,2894,1113,1113,2894,2878,1113,1113,2894,2894,1113,4.545454502105713,9.523809432983398,4.545454502105713,4.761904716491699,45.45454788208008,0,45.45454788208008,0,0,0,0,0,0,73.91304016113281,4.545454502105713,8.333333969116211,33039077376,8999923712,5436936192,0
199,1771663633037,13538.707550048828,2900,1,0.8875,13538.707550048828,2900,1,0.8875,12459.694641113281,2900,1,0.8875,12459.694641113281,2900,1,0.8875,12242.242156982422,2900,1,0.8875,12242.242156982422,2900,1,0.8875,12291.217758178711,2900,1,0.8875,12291.217758178711,2900,1,0.8875,29716.096755981445,1113,1113,2894,2895,2894,2894,2894,1113,1113,2894,2878,1113,1113,2894,2894,1113,4.545454502105713,9.523809432983398,4.545454502105713,4.761904716491699,45.45454788208008,0,45.45454788208008,0,0,0,0,0,0,73.91304016113281,4.545454502105713,8.333333969116211,33039077376,8999923712,5662466048,0
199,1771663633237,13539.015090942383,2900,1,0.8875,13539.015090942383,2900,1,0.8875,12460.070373535156,2900,1,0.8875,12460.070373535156,2900,1,0.8875,12242.446746826172,2900,1,0.8875,12242.446746826172,2900,1,0.8875,12291.504425048828,2900,1,0.8875,12291.504425048828,2900,1,0.8875,29719.535400390625,1113,1113,2894,2895,2894,2894,2894,1113,1113,2894,2878,1113,1113,2894,2894,1113,76.92308044433594,15.384615898132324,52.6315803527832,38.46154022216797,84.21052551269531,23.68421173095703,100,2.6315789222717285,50,53.84615707397461,13.1578950881958,35.897438049316406,18.91891860961914,62.16216278076172,57.894737243652344,0,33039077376,8999923712,5925113856,0
199,1771663633437,13539.332046508789,2900,1,0.8875,13539.332046508789,2900,1,0.8875,12460.404113769531,2900,1,0.8875,12460.404113769531,2900,1,0.8875,12242.742050170898,2900,1,0.8875,12242.742050170898,2900,1,0.8875,12291.85171508789,2900,1,0.8875,12291.853576660156,2900,1,0.8875,29723.254669189453,1113,1113,2894,2895,2894,2894,2894,1113,1113,2894,2878,1113,1113,2894,2894,1113,100,40,35,52.6315803527832,90,42.85714340209961,100,70,47.619049072265625,100,70,36.842105865478516,50,100,100,30.000001907348633,33039077376,8999923712,6139174912,0
199,1771663633637,13539.647216796875,2900,1,0.8875,13539.647216796875,2900,1,0.8875,12460.730407714844,2900,1,0.8875,12460.730407714844,2900,1,0.8875,12243.064590454102,2900,1,0.8875,12243.064590454102,2900,1,0.8875,12292.177108764648,2900,1,0.8875,12292.177108764648,2900,1,0.8875,29727.08706665039,1113,1113,2894,2895,2894,2894,2894,1113,1113,2894,2878,1113,1113,2894,2894,1113,100,42.105262756347656,100,50,90.47618865966797,42.105262756347656,55,100,42.105262756347656,100,100,30.000001907348633,42.85714340209961,100,95.23809814453125,40,33039077376,8999923712,6189207552,0
199,1771663633837,13539.972778320313,2900,1,0.8875,13539.972778320313,2900,1,0.8875,12461.046752929688,2900,1,0.8875,12461.046752929688,2900,1,0.8875,12243.374404907227,2900,1,0.8875,12243.374404907227,2900,1,0.8875,12292.46206665039,2900,1,0.8875,12292.46206665039,2900,1,0.8875,29730.830780029297,1113,1113,2894,2895,2894,2894,2894,1113,1113,2894,2878,1113,1113,2894,2894,1113,100,100,100,45,100,42.105262756347656,42.105262756347656,100,42.105262756347656,100,100,31.57894515991211,20,100,36.842105865478516,36.842105865478516,33039077376,8999923712,6234308608,0
199,1771663634037,13540.292587280273,2900,1,0.8875,13540.292587280273,2900,1,0.8875,12461.354721069336,2900,1,0.8875,12461.354721069336,2900,1,0.8875,12243.677703857422,2900,1,0.8875,12243.677703857422,2900,1,0.8875,12292.75650024414,2900,1,0.8875,12292.75650024414,2900,1,0.8875,29734.468994140625,1113,1113,2894,2895,2894,2894,2894,1113,1113,2894,2878,1113,1113,2894,2894,1113,100,100,100,35,100,36.842105865478516,35,100,36.842105865478516,100,100,35,31.57894515991211,100,33.333335876464844,30.000001907348633,33039077376,8999923712,6251823104,0
199,1771663634237,13540.613159179688,2900,1,0.8875,13540.613159179688,2900,1,0.8875,12461.67399597168,2900,1,0.8875,12461.67399597168,2900,1,0.8875,12243.979843139648,2900,1,0.8875,12243.979843139648,2900,1,0.8875,12293.073608398438,2900,1,0.8875,12293.073608398438,2900,1,0.8875,29738.27784729004,1113,1113,2894,2895,2894,2894,2894,1113,1113,2894,2878,1113,1113,2894,2894,1113,100,100,70,68.42105102539063,100,70,100,70,95,68.42105102539063,100,55,95,70,100,63.15789031982422,33039077376,8999923712,6270529536,0
