Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771633378425,6101.630310058594,2900,1,0.8875,6101.630310058594,2900,1,0.8875,5905.255401611328,2900,1,0.8875,5905.255401611328,2900,1,0.8875,5448.012893676758,2900,1,0.8875,5448.012893676758,2900,1,0.8875,5670.680313110352,2900,1,0.8875,5670.680313110352,2900,1,0.8875,36608.85353088379,2894,2894,2894,1113,1113,1113,1113,1113,2894,2893,2892,2894,2894,2894,1113,2894,4.651162624359131,4.651162624359131,6.818181991577148,2.3255813121795654,4.651162624359131,4.651162624359131,2.3255813121795654,2.3809523582458496,11.627907752990723,6.976744651794434,4.651162624359131,6.818181991577148,2.3809523582458496,4.651162624359131,2.3255813121795654,2.3809523582458496,33039077376,8999923712,5138030592,0
199,1771633378425,6101.630325317383,2900,1,0.8875,6101.630325317383,2900,1,0.8875,5905.258010864258,2900,1,0.8875,5905.258010864258,2900,1,0.8875,5448.012908935547,2900,1,0.8875,5448.012908935547,2900,1,0.8875,5670.684051513672,2900,1,0.8875,5670.684051513672,2900,1,0.8875,36608.87138366699,2894,2894,2894,1113,1113,1113,1113,1113,2894,2893,2892,2894,2894,2894,1113,2894,4.651162624359131,4.651162624359131,6.818181991577148,2.3255813121795654,4.651162624359131,4.651162624359131,2.3255813121795654,2.3809523582458496,11.627907752990723,6.976744651794434,4.651162624359131,6.818181991577148,2.3809523582458496,4.651162624359131,2.3255813121795654,2.3809523582458496,33039077376,8999923712,5138030592,0
199,1771633378625,6101.645584106445,2900,1,0.8875,6101.645584106445,2900,1,0.8875,5905.266265869141,2900,1,0.8875,5905.266265869141,2900,1,0.8875,5448.021286010742,2900,1,0.8875,5448.021286010742,2900,1,0.8875,5671.0892333984375,2900,1,0.8875,5671.0892333984375,2900,1,0.8875,36610.57498168945,2894,2894,2894,1113,1113,1113,1113,1113,2894,2893,2892,2894,2894,2894,1113,2894,0,4.761904716491699,0,0,0,0,0,0,4.761904716491699,0,4.761904716491699,0,0,95.45454406738281,0,0,33039077376,8999923712,5141757952,0
199,1771633378825,6101.654586791992,2900,1,0.89375,6101.654586791992,2900,1,0.89375,5905.2752685546875,2900,1,0.89375,5905.2752685546875,2900,1,0.89375,5448.026870727539,2900,1,0.89375,5448.026870727539,2900,1,0.89375,5671.4935302734375,2900,1,0.89375,5671.4935302734375,2900,1,0.89375,36612.26336669922,2894,2894,2894,1113,1113,1113,1113,1113,2894,2893,2892,2894,2894,2894,1113,2894,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,33039077376,8999923712,5145489408,0
1,1771633379025,6101.662139892578,2900,1,0.8875,6101.662322998047,2900,1,0.8875,5905.28141784668,2900,1,0.8875,5905.28141784668,2900,1,0.8875,5448.047134399414,2900,1,0.8875,5448.047134399414,2900,1,0.8875,5671.6138916015625,2900,1,0.8875,5671.6138916015625,2900,1,0.8875,36613.39422607422,2894,2894,2894,1113,1113,1113,1113,1113,2894,2893,2892,2894,2894,2894,1113,2894,0,0,0,0,0,0,0,0,4.761904716491699,0,0,5.263157844543457,4.761904716491699,35,5,0,33039077376,8999923712,5146447872,0
