Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771632356485,5879.031387329102,2900,1,0.8875,5879.031387329102,2900,1,0.8875,5727.544128417969,2900,1,0.8875,5727.544128417969,2900,1,0.8875,5287.371200561523,2900,1,0.8875,5287.371200561523,2900,1,0.8875,5415.717910766602,2900,1,0.8875,5415.717910766602,2900,1,0.8875,30488.36410522461,1113,2894,2894,1113,2894,1113,2894,2894,2894,1113,2890,1113,1113,2894,2894,2894,4.878048419952393,2.4390242099761963,2.5,2.4390242099761963,2.4390242099761963,2.5,2.4390242099761963,2.5,2.4390242099761963,6.976744651794434,11.904762268066406,4.651162624359131,4.761904716491699,4.761904716491699,2.4390242099761963,4.761904716491699,33039077376,8999923712,5113810944,0
200,1771632356486,5879.031402587891,2900,1,0.8875,5879.031402587891,2900,1,0.8875,5727.544143676758,2900,1,0.8875,5727.544143676758,2900,1,0.8875,5287.373825073242,2900,1,0.8875,5287.373825073242,2900,1,0.8875,5415.720596313477,2900,1,0.8875,5415.720596313477,2900,1,0.8875,30488.38150024414,1113,2894,2894,1113,2894,1113,2894,2894,2894,1113,2890,1113,1113,2894,2894,2894,4.878048419952393,2.4390242099761963,2.5,2.4390242099761963,2.4390242099761963,2.5,2.4390242099761963,2.5,2.4390242099761963,6.976744651794434,11.904762268066406,4.651162624359131,4.761904716491699,4.761904716491699,2.4390242099761963,4.761904716491699,33039077376,8999923712,5113810944,0
199,1771632356687,5879.315139770508,2900,1,0.8875,5879.315139770508,2900,1,0.8875,5727.808135986328,2900,1,0.8875,5727.808135986328,2900,1,0.8875,5287.656280517578,2900,1,0.8875,5287.656280517578,2900,1,0.8875,5415.985244750977,2900,1,0.8875,5415.985244750977,2900,1,0.8875,30492.17120361328,1113,2894,2894,1113,2894,1113,2894,2894,2894,1113,2890,1113,1113,2894,2894,2894,95,90.47618865966797,95,80.95238494873047,90.90909576416016,90.47618865966797,100,85.71428680419922,85.71428680419922,90,100,85,85,95,90,95,33039077376,8999923712,5205266432,0
199,1771632356887,5879.584457397461,2900,1,0.8875,5879.584457397461,2900,1,0.8875,5728.080810546875,2900,1,0.8875,5728.080810546875,2900,1,0.8875,5287.924514770508,2900,1,0.8875,5287.924514770508,2900,1,0.8875,5416.255920410156,2900,1,0.8875,5416.255920410156,2900,1,0.8875,30495.969833374023,1113,2894,2894,1113,2894,1113,2894,2894,2894,1113,2890,1113,1113,2894,2894,2894,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5215875072,0
199,1771632357087,5879.8394775390625,2900,1,0.89375,5879.8394775390625,2900,1,0.89375,5728.343368530273,2900,1,0.89375,5728.343368530273,2900,1,0.89375,5288.176742553711,2900,1,0.89375,5288.176742553711,2900,1,0.89375,5416.51594543457,2900,1,0.89375,5416.51594543457,2900,1,0.89375,30499.568954467773,1113,2894,2894,1113,2894,1113,2894,2894,2894,1113,2890,1113,1113,2894,2894,2894,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5227872256,0
199,1771632357287,5880.108337402344,2900,1,0.8875,5880.108337402344,2900,1,0.8875,5728.612365722656,2900,1,0.8875,5728.612365722656,2900,1,0.8875,5288.445007324219,2900,1,0.8875,5288.445007324219,2900,1,0.8875,5416.795608520508,2900,1,0.8875,5416.795608520508,2900,1,0.8875,30503.439331054688,1113,2894,2894,1113,2894,1113,2894,2894,2894,1113,2890,1113,1113,2894,2894,2894,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5232717824,0
199,1771632357487,5880.372512817383,2900,1,0.8875,5880.373809814453,2900,1,0.8875,5728.880599975586,2900,1,0.8875,5728.880599975586,2900,1,0.8875,5288.708435058594,2900,1,0.8875,5288.712265014648,2900,1,0.8875,5417.070892333984,2900,1,0.8875,5417.070892333984,2900,1,0.8875,30507.23649597168,1113,2894,2894,1113,2894,1113,2894,2894,2894,1113,2890,1113,1113,2894,2894,2894,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5229772800,0
199,1771632357687,5880.636444091797,2900,1,0.8875,5880.636444091797,2900,1,0.8875,5729.149719238281,2900,1,0.8875,5729.149719238281,2900,1,0.8875,5288.9676513671875,2900,1,0.8875,5288.9676513671875,2900,1,0.8875,5417.33039855957,2900,1,0.8875,5417.33039855957,2900,1,0.8875,30510.907592773438,1113,2894,2894,1113,2894,1113,2894,2894,2894,1113,2890,1113,1113,2894,2894,2894,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5226377216,0
199,1771632357887,5880.903427124023,2900,1,0.8875,5880.903427124023,2900,1,0.8875,5729.416015625,2900,1,0.8875,5729.416015625,2900,1,0.8875,5289.236907958984,2900,1,0.8875,5289.236907958984,2900,1,0.8875,5417.5994873046875,2900,1,0.8875,5417.5994873046875,2900,1,0.8875,30514.802490234375,1113,2894,2894,1113,2894,1113,2894,2894,2894,1113,2890,1113,1113,2894,2894,2894,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5227495424,0
199,1771632358087,5881.168838500977,2900,1,0.89375,5881.168838500977,2900,1,0.89375,5729.685348510742,2900,1,0.89375,5729.685348510742,2900,1,0.89375,5289.502853393555,2900,1,0.8875,5289.502853393555,2900,1,0.8875,5417.868240356445,2900,1,0.8875,5417.868240356445,2900,1,0.8875,30518.521438598633,1113,2894,2894,1113,2894,1113,2894,2894,2894,1113,2890,1113,1113,2894,2894,2894,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5217669120,0
199,1771632358287,5881.434020996094,2900,1,0.8875,5881.434020996094,2900,1,0.8875,5729.956848144531,2900,1,0.8875,5729.956848144531,2900,1,0.8875,5289.767013549805,2900,1,0.8875,5289.767013549805,2900,1,0.8875,5418.133483886719,2900,1,0.8875,5418.133483886719,2900,1,0.8875,30522.376907348633,1113,2894,2894,1113,2894,1113,2894,2894,2894,1113,2890,1113,1113,2894,2894,2894,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5221396480,0
199,1771632358488,5881.692657470703,2900,1,0.8875,5881.693954467773,2900,1,0.8875,5730.214813232422,2900,1,0.8875,5730.214813232422,2900,1,0.8875,5290.02262878418,2900,1,0.8875,5290.02262878418,2900,1,0.8875,5418.394027709961,2900,1,0.8875,5418.397872924805,2900,1,0.8875,30526.198928833008,1113,2894,2894,1113,2894,1113,2894,2894,2894,1113,2890,1113,1113,2894,2894,2894,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5218414592,0
199,1771632358688,5881.966247558594,2900,1,0.8875,5881.966247558594,2900,1,0.8875,5730.490707397461,2900,1,0.8875,5730.490707397461,2900,1,0.8875,5290.294158935547,2900,1,0.8875,5290.298004150391,2900,1,0.8875,5418.672302246094,2900,1,0.8875,5418.672302246094,2900,1,0.8875,30529.998489379883,1113,2894,2894,1113,2894,1113,2894,2894,2894,1113,2890,1113,1113,2894,2894,2894,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5213208576,0
199,1771632358888,5882.230987548828,2900,1,0.8875,5882.230987548828,2900,1,0.8875,5730.758255004883,2900,1,0.8875,5730.758255004883,2900,1,0.8875,5290.555450439453,2900,1,0.8875,5290.556823730469,2900,1,0.8875,5418.9342041015625,2900,1,0.8875,5418.9342041015625,2900,1,0.8875,30533.772827148438,1113,2894,2894,1113,2894,1113,2894,2894,2894,1113,2890,1113,1113,2894,2894,2894,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5212090368,0
199,1771632359088,5882.493743896484,2900,1,0.8875,5882.493743896484,2900,1,0.8875,5731.0279541015625,2900,1,0.8875,5731.0279541015625,2900,1,0.8875,5290.818130493164,2900,1,0.8875,5290.818130493164,2900,1,0.8875,5419.201507568359,2900,1,0.8875,5419.201507568359,2900,1,0.8875,30537.536010742188,1113,2894,2894,1113,2894,1113,2894,2894,2894,1113,2890,1113,1113,2894,2894,2894,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5214720000,0
199,1771632359288,5882.764450073242,2900,1,0.8875,5882.764450073242,2900,1,0.8875,5731.299301147461,2900,1,0.8875,5731.299301147461,2900,1,0.8875,5291.085556030273,2900,1,0.8875,5291.085556030273,2900,1,0.8875,5419.473419189453,2900,1,0.8875,5419.473419189453,2900,1,0.8875,30541.386932373047,1113,2894,2894,1113,2894,1113,2894,2894,2894,1113,2890,1113,1113,2894,2894,2894,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5224038400,0
