Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771633834662,6200.957489013672,2900,1,0.89375,6200.957489013672,2900,1,0.89375,6014.541320800781,2900,1,0.8875,6014.541320800781,2900,1,0.8875,5550.254470825195,2900,1,0.8875,5550.254470825195,2900,1,0.8875,5791.3958740234375,2900,1,0.8875,5791.3958740234375,2900,1,0.8875,39606.225830078125,1113,2893,1113,1113,2894,1113,2893,1113,1113,1113,1113,1113,2893,1113,2894,1113,6.5217390060424805,4.44444465637207,6.5217390060424805,2.222222328186035,4.545454502105713,4.44444465637207,2.2727272510528564,2.222222328186035,2.222222328186035,4.34782600402832,2.2727272510528564,2.222222328186035,8.88888931274414,2.222222328186035,4.34782600402832,2.222222328186035,33039077376,8999923712,5137797120,0
199,1771633834662,6200.960220336914,2900,1,0.8875,6200.960220336914,2900,1,0.8875,6014.541351318359,2900,1,0.8875,6014.541351318359,2900,1,0.8875,5550.254959106445,2900,1,0.8875,5550.254959106445,2900,1,0.8875,5791.3985595703125,2900,1,0.8875,5791.3985595703125,2900,1,0.8875,39606.24923706055,1113,2893,1113,1113,2894,1113,2893,1113,1113,1113,1113,1113,2893,1113,2894,1113,6.5217390060424805,4.44444465637207,6.5217390060424805,2.222222328186035,4.545454502105713,4.44444465637207,2.2727272510528564,2.222222328186035,2.222222328186035,4.34782600402832,2.2727272510528564,2.222222328186035,8.88888931274414,2.222222328186035,4.34782600402832,2.222222328186035,33039077376,8999923712,5138919424,0
199,1771633834863,6200.965286254883,2900,1,0.8875,6200.965286254883,2900,1,0.8875,6014.5438232421875,2900,1,0.8875,6014.5438232421875,2900,1,0.89375,5550.648452758789,2900,1,0.89375,5550.648452758789,2900,1,0.89375,5791.43798828125,2900,1,0.89375,5791.43798828125,2900,1,0.89375,39608.116134643555,1113,2893,1113,1113,2894,1113,2893,1113,1113,1113,1113,1113,2893,1113,2894,1113,4.761904716491699,0,0,14.285715103149414,5,0,0,0,0,0,95.23809814453125,0,10.526315689086914,0,0,0,33039077376,8999923712,5199302656,0
199,1771633835063,6200.969482421875,2900,1,0.8875,6200.969482421875,2900,1,0.8875,6014.544128417969,2900,1,0.8875,6014.544128417969,2900,1,0.8875,5551.061431884766,2900,1,0.8875,5551.061431884766,2900,1,0.8875,5791.453506469727,2900,1,0.8875,5791.453506469727,2900,1,0.8875,39609.96423339844,1113,2893,1113,1113,2894,1113,2893,1113,1113,1113,1113,1113,2893,1113,2894,1113,0,0,0,10.526315689086914,5,0,0,0,0,0,95.23809814453125,0,0,0,0,0,33039077376,8999923712,5202661376,0
199,1771633835263,6200.988082885742,2900,1,0.8875,6200.988082885742,2900,1,0.8875,6014.550201416016,2900,1,0.8875,6014.550201416016,2900,1,0.8875,5551.4693603515625,2900,1,0.8875,5551.4693603515625,2900,1,0.8875,5791.473388671875,2900,1,0.8875,5791.473388671875,2900,1,0.8875,39611.893478393555,1113,2893,1113,1113,2894,1113,2893,1113,1113,1113,1113,1113,2893,1113,2894,1113,5,0,0,14.285715103149414,10,4.761904716491699,10,0,0,0,94.73684692382813,5,5,0,19.047618865966797,0,33039077376,8999923712,5202485248,0
199,1771633835463,6201.00065612793,2900,1,0.8875,6201.00065612793,2900,1,0.8875,6014.553512573242,2900,1,0.8875,6014.553512573242,2900,1,0.8875,5551.877578735352,2900,1,0.8875,5551.877578735352,2900,1,0.8875,5791.486129760742,2900,1,0.8875,5791.486129760742,2900,1,0.8875,39613.73857116699,1113,2893,1113,1113,2894,1113,2893,1113,1113,1113,1113,1113,2893,1113,2894,1113,0,0,0,10,0,0,0,0,0,0,0,100,5,0,0,0,33039077376,8999923712,5205876736,0
199,1771633835663,6201.012832641602,2900,1,0.8875,6201.012832641602,2900,1,0.8875,6014.5556640625,2900,1,0.8875,6014.5556640625,2900,1,0.8875,5552.285537719727,2900,1,0.8875,5552.285537719727,2900,1,0.8875,5791.502731323242,2900,1,0.8875,5791.502731323242,2900,1,0.8875,39615.604751586914,1113,2893,1113,1113,2894,1113,2893,1113,1113,1113,1113,1113,2893,1113,2894,1113,5,0,4.761904716491699,5.263157844543457,0,0,0,0,0,0,0,100,0,0,0,0,33039077376,8999923712,5201313792,0
182,1771633835881,6201.02262878418,2900,1,0.8875,6201.02262878418,2900,1,0.8875,6014.555969238281,2900,1,0.8875,6014.555969238281,2900,1,0.8875,5552.732727050781,2900,1,0.8875,5552.732727050781,2900,1,0.8875,5791.516586303711,2900,1,0.8875,5791.516586303711,2900,1,0.8875,39617.58868408203,1113,2893,1113,1113,2894,1113,2893,1113,1113,1113,1113,1113,2893,1113,2894,1113,4.545454502105713,0,4.34782600402832,9.523809432983398,4.545454502105713,0,0,4.545454502105713,0,0,0,100,4.545454502105713,0,0,0,33039077376,8999923712,5212950528,0
199,1771633836063,6201.0318603515625,2900,1,0.89375,6201.0318603515625,2900,1,0.8875,6014.556213378906,2900,1,0.8875,6014.556213378906,2900,1,0.8875,5553.106018066406,2900,1,0.8875,5553.106018066406,2900,1,0.8875,5791.528533935547,2900,1,0.8875,5791.528533935547,2900,1,0.8875,39619.318618774414,1113,2893,1113,1113,2894,1113,2893,1113,1113,1113,1113,1113,2893,1113,2894,1113,4.545454502105713,0,4.34782600402832,9.523809432983398,4.545454502105713,0,0,4.545454502105713,0,0,0,100,4.545454502105713,0,0,0,33039077376,8999923712,5208735744,0
199,1771633836263,6201.039093017578,2900,1,0.8875,6201.040252685547,2900,1,0.8875,6014.558975219727,2900,1,0.8875,6014.558975219727,2900,1,0.8875,5553.5115966796875,2900,1,0.8875,5553.5115966796875,2900,1,0.8875,5791.544631958008,2900,1,0.8875,5791.544631958008,2900,1,0.8875,39621.16162109375,1113,2893,1113,1113,2894,1113,2893,1113,1113,1113,1113,1113,2893,1113,2894,1113,2.6315789222717285,0,0,8.108107566833496,0,5,0,0,0,0,0,100,2.702702760696411,0,2.6315789222717285,0,33039077376,8999923712,5212782592,0
