Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771631424009,5576.343475341797,2900,1,0.8875,5576.343475341797,2900,1,0.8875,5418.812484741211,2900,1,0.8875,5418.812484741211,2900,1,0.8875,5013.957733154297,2900,1,0.8875,5013.957733154297,2900,1,0.8875,5148.377548217773,2900,1,0.8875,5148.377548217773,2900,1,0.8875,23890.989318847656,2894,1113,1113,1113,1113,2894,2894,1113,1113,1113,1113,1113,2894,1113,1113,2894,7.142857551574707,2.4390242099761963,2.5,4.878048419952393,5,2.5,4.878048419952393,4.878048419952393,2.4390242099761963,2.4390242099761963,4.878048419952393,2.4390242099761963,4.761904716491699,4.761904716491699,4.761904716491699,9.756096839904785,33039077376,8999923712,5138653184,0
199,1771631424009,5576.343505859375,2900,1,0.8875,5576.343505859375,2900,1,0.8875,5418.8125,2900,1,0.8875,5418.8125,2900,1,0.8875,5013.957809448242,2900,1,0.8875,5013.957809448242,2900,1,0.8875,5148.3775634765625,2900,1,0.8875,5148.3775634765625,2900,1,0.8875,23891.019241333008,2894,1113,1113,1113,1113,2894,2894,1113,1113,1113,1113,1113,2894,1113,1113,2894,7.142857551574707,2.4390242099761963,2.5,4.878048419952393,5,2.5,4.878048419952393,4.878048419952393,2.4390242099761963,2.4390242099761963,4.878048419952393,2.4390242099761963,4.761904716491699,4.761904716491699,4.761904716491699,9.756096839904785,33039077376,8999923712,5139398656,0
199,1771631424209,5576.356872558594,2900,1,0.8875,5576.356872558594,2900,1,0.8875,5418.81526184082,2900,1,0.8875,5418.81526184082,2900,1,0.8875,5014.238952636719,2900,1,0.8875,5014.238952636719,2900,1,0.8875,5148.452499389648,2900,1,0.8875,5148.452499389648,2900,1,0.8875,23892.922073364258,2894,1113,1113,1113,1113,2894,2894,1113,1113,1113,1113,1113,2894,1113,1113,2894,0,0,5,0,0,9.523809432983398,0,0,0,0,60.000003814697266,0,21.052631378173828,0,40,10,33039077376,8999923712,5154721792,0
199,1771631424410,5576.692489624023,2900,1,0.8875,5576.692489624023,2900,1,0.8875,5418.815444946289,2900,1,0.8875,5418.815444946289,2900,1,0.8875,5014.292922973633,2900,1,0.8875,5014.292922973633,2900,1,0.8875,5148.470916748047,2900,1,0.8875,5148.470916748047,2900,1,0.8875,23894.794647216797,2894,1113,1113,1113,1113,2894,2894,1113,1113,1113,1113,1113,2894,1113,1113,2894,80,0,9.523809432983398,0,0,5.263157844543457,0,0,0,0,20,0,5,0,20,0,33039077376,8999923712,5153660928,0
199,1771631424610,5576.804397583008,2900,1,0.8875,5576.804397583008,2900,1,0.8875,5418.8204345703125,2900,1,0.8875,5418.8204345703125,2900,1,0.8875,5014.36198425293,2900,1,0.8875,5014.36198425293,2900,1,0.8875,5148.482131958008,2900,1,0.8875,5148.482131958008,2900,1,0.8875,23896.697723388672,2894,1113,1113,1113,1113,2894,2894,1113,1113,1113,1113,1113,2894,1113,1113,2894,80,0,9.523809432983398,0,0,5.263157844543457,0,0,0,0,20,0,5,0,20,0,33039077376,8999923712,5166874624,0
199,1771631424810,5577.226608276367,2900,1,0.89375,5577.228775024414,2900,1,0.89375,5418.8206787109375,2900,1,0.8875,5418.8206787109375,2900,1,0.8875,5014.368988037109,2900,1,0.8875,5014.368988037109,2900,1,0.8875,5148.489974975586,2900,1,0.8875,5148.489974975586,2900,1,0.8875,23898.60386657715,2894,1113,1113,1113,1113,2894,2894,1113,1113,1113,1113,1113,2894,1113,1113,2894,61.5384635925293,2.5,17.5,0,2.5641026496887207,12.5,5,2.5,0,0,10.256410598754883,0,2.5,0,40,7.317072868347168,33039077376,8999923712,5176967168,0
200,1771631425010,5577.652038574219,2900,1,0.8875,5577.652038574219,2900,1,0.8875,5418.822982788086,2900,1,0.8875,5418.822982788086,2900,1,0.8875,5014.370498657227,2900,1,0.89375,5014.370498657227,2900,1,0.89375,5148.492935180664,2900,1,0.89375,5148.492935180664,2900,1,0.89375,23900.479049682617,2894,1113,1113,1113,1113,2894,2894,1113,1113,1113,1113,1113,2894,1113,1113,2894,100,0,5.263157844543457,0,5.263157844543457,0,0,0,0,0,0,0,0,0,21.052631378173828,0,33039077376,8999923712,5178273792,0
199,1771631425210,5578.08642578125,2900,1,0.8875,5578.08642578125,2900,1,0.8875,5418.82551574707,2900,1,0.8875,5418.82551574707,2900,1,0.8875,5014.371719360352,2900,1,0.8875,5014.371719360352,2900,1,0.8875,5148.519470214844,2900,1,0.8875,5148.519470214844,2900,1,0.8875,23902.40216064453,2894,1113,1113,1113,1113,2894,2894,1113,1113,1113,1113,1113,2894,1113,1113,2894,100,0,0,5,0,0,0,0,0,0,0,0,10,0,20,5.263157844543457,33039077376,8999923712,5171617792,0
199,1771631425410,5578.511962890625,2900,1,0.8875,5578.511962890625,2900,1,0.8875,5418.825607299805,2900,1,0.8875,5418.825607299805,2900,1,0.8875,5014.371795654297,2900,1,0.8875,5014.371795654297,2900,1,0.8875,5148.5419921875,2900,1,0.8875,5148.5419921875,2900,1,0.89375,23904.256607055664,2894,1113,1113,1113,1113,2894,2894,1113,1113,1113,1113,1113,2894,1113,1113,2894,100,0,0,0,4.761904716491699,0,0,0,0,0,0,0,5.263157844543457,0,25,5.263157844543457,33039077376,8999923712,5174411264,0
199,1771631425610,5578.941070556641,2900,1,0.8875,5578.941070556641,2900,1,0.8875,5418.827865600586,2900,1,0.8875,5418.827865600586,2900,1,0.8875,5014.373825073242,2900,1,0.8875,5014.373825073242,2900,1,0.8875,5148.571594238281,2900,1,0.8875,5148.571594238281,2900,1,0.8875,23906.15023803711,2894,1113,1113,1113,1113,2894,2894,1113,1113,1113,1113,1113,2894,1113,1113,2894,100,0,5,0,5,0,0,0,4.761904716491699,0,0,0,14.285715103149414,0,21.052631378173828,10,33039077376,8999923712,5168799744,0
