Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771653202889,10946.827102661133,2900,1,0.8875,10946.827102661133,2900,1,0.8875,10244.800430297852,2900,1,0.8875,10244.80044555664,2900,1,0.8875,9945.476028442383,2900,1,0.8875,9945.476028442383,2900,1,0.8875,10032.955978393555,2900,1,0.8875,10032.955978393555,2900,1,0.8875,29939.603729248047,1113,1113,2894,1113,2891,2894,1113,1113,2894,2894,2894,2894,1113,1113,2894,2894,2.3255813121795654,2.3809523582458496,2.3809523582458496,2.3255813121795654,2.2727272510528564,2.3255813121795654,2.3255813121795654,2.2727272510528564,2.3255813121795654,6.818181991577148,6.6666669845581055,2.3255813121795654,6.6666669845581055,2.3255813121795654,9.302325248718262,2.3255813121795654,33039077376,8999923712,5142355968,0
199,1771653202890,10946.82746887207,2900,1,0.8875,10946.82746887207,2900,1,0.8875,10244.800476074219,2900,1,0.8875,10244.800476074219,2875,1,0.8875,9945.481079101563,2900,1,0.8875,9945.481079101563,2900,1,0.8875,10032.957733154297,2900,1,0.8875,10032.957733154297,2900,1,0.8875,29939.71563720703,1113,1113,2894,1113,2891,2894,1113,1113,2894,2894,2894,2894,1113,1113,2894,2894,2.3255813121795654,2.3809523582458496,2.3809523582458496,2.3255813121795654,2.2727272510528564,2.3255813121795654,2.3255813121795654,2.2727272510528564,2.3255813121795654,6.818181991577148,6.6666669845581055,2.3255813121795654,6.6666669845581055,2.3255813121795654,9.302325248718262,2.3255813121795654,33039077376,8999923712,5142728704,0
199,1771653203090,10946.838317871094,2900,1,0.8875,10946.838317871094,2900,1,0.8875,10244.850204467773,2900,1,0.8875,10244.850204467773,2900,1,0.8875,9945.519149780273,2900,1,0.8875,9945.519149780273,2900,1,0.8875,10033.251815795898,2900,1,0.8875,10033.251815795898,2900,1,0.8875,29941.72398376465,1113,1113,2894,1113,2891,2894,1113,1113,2894,2894,2894,2894,1113,1113,2894,2894,0,0,26.086956024169922,0,0,4.34782600402832,39.130435943603516,0,21.7391300201416,0,0,13.043478012084961,77.2727279663086,0,22.72727394104004,0,33039077376,8999923712,5366509568,0
199,1771653203290,10946.851379394531,2900,1,0.8875,10946.851379394531,2900,1,0.8875,10244.870162963867,2900,1,0.8875,10244.870162963867,2900,1,0.8875,9945.605026245117,2900,1,0.8875,9945.605026245117,2900,1,0.8875,10033.65689086914,2900,1,0.8875,10033.65689086914,2900,1,0.8875,29944.0645904541,1113,1113,2894,1113,2891,2894,1113,1113,2894,2894,2894,2894,1113,1113,2894,2894,4.761904716491699,0,57.894737243652344,0,0,0,100,0,9.523809432983398,4.761904716491699,0,30.000001907348633,100,4.761904716491699,10,0,33039077376,8999923712,5383024640,0
199,1771653203490,10946.900039672852,2900,1,0.8875,10946.900039672852,2900,1,0.8875,10244.90071105957,2900,1,0.8875,10244.90071105957,2900,1,0.8875,9945.694427490234,2900,1,0.8875,9945.694427490234,2900,1,0.8875,10034.049362182617,2900,1,0.8875,10034.049362182617,2900,1,0.8875,29946.44937133789,1113,1113,2894,1113,2891,2894,1113,1113,2894,2894,2894,2894,1113,1113,2894,2894,20,0,61.904762268066406,23.809524536132813,5,0,100,0,10.526315689086914,0,5,30.000001907348633,100,0,15.000000953674316,0,33039077376,8999923712,5402431488,0
199,1771653203690,10947.075546264648,2900,1,0.8875,10947.075546264648,2900,1,0.8875,10245.034576416016,2900,1,0.8875,10245.034576416016,2900,1,0.8875,9945.740325927734,2900,1,0.8875,9945.740325927734,2900,1,0.8875,10034.43960571289,2900,1,0.8875,10034.43960571289,2900,1,0.8875,29948.87466430664,1113,1113,2894,1113,2891,2894,1113,1113,2894,2894,2894,2894,1113,1113,2894,2894,68.42105102539063,0,0,0,0,5,100,0,50,0,21.052631378173828,0,40,60.000003814697266,0,0,33039077376,8999923712,5426618368,0
199,1771653203890,10947.25016784668,2900,1,0.8875,10947.25016784668,2900,1,0.8875,10245.184112548828,2900,1,0.8875,10245.184112548828,2900,1,0.8875,9945.787734985352,2900,1,0.8875,9945.787734985352,2900,1,0.8875,10034.828323364258,2900,1,0.8875,10034.828323364258,2900,1,0.8875,29951.27020263672,1113,1113,2894,1113,2891,2894,1113,1113,2894,2894,2894,2894,1113,1113,2894,2894,71.42857360839844,4.761904716491699,0,0,0,0,100,0,60.000003814697266,0,23.809524536132813,15.000000953674316,0,100,4.761904716491699,0,33039077376,8999923712,5461082112,0
199,1771653204090,10947.4208984375,2900,1,0.8875,10947.4208984375,2900,1,0.8875,10245.316390991211,2900,1,0.8875,10245.316390991211,2900,1,0.8875,9945.858703613281,2900,1,0.8875,9945.858703613281,2900,1,0.8875,10035.218551635742,2900,1,0.8875,10035.22053527832,2900,1,0.8875,29953.6834564209,1113,1113,2894,1113,2891,2894,1113,1113,2894,2894,2894,2894,1113,1113,2894,2894,66.66667175292969,0,0,0,4.761904716491699,0,100,0,50,0,25,15.000000953674316,0,100,0,0,33039077376,8999923712,5481697280,0
199,1771653204290,10947.583206176758,2900,1,0.8875,10947.58447265625,2900,1,0.8875,10245.338470458984,2875,1,0.8875,10245.338470458984,2900,1,0.8875,9946.043640136719,2900,1,0.8875,9946.043640136719,2900,1,0.8875,10035.608352661133,2900,1,0.8875,10035.608352661133,2900,1,0.8875,29956.070678710938,1113,1113,2894,1113,2891,2894,1113,1113,2894,2894,2894,2894,1113,1113,2894,2894,66.66667175292969,0,0,0,0,0,100,0,15.000000953674316,0,75,15.000000953674316,40,60.000003814697266,0,0,33039077376,8999923712,5512572928,0
199,1771653204490,10947.745727539063,2900,1,0.8875,10947.745727539063,2900,1,0.8875,10245.363067626953,2900,1,0.8875,10245.363067626953,2900,1,0.8875,9946.237548828125,2900,1,0.8875,9946.237548828125,2900,1,0.8875,10036.005249023438,2900,1,0.8875,10036.005249023438,2900,1,0.8875,29958.516067504883,1113,1113,2894,1113,2891,2894,1113,1113,2894,2894,2894,2894,1113,1113,2894,2894,65,0,5,0,0,4.761904716491699,100,0,10.526315689086914,0,80,15.000000953674316,100,0,4.761904716491699,0,33039077376,8999923712,5545431040,0
199,1771653204691,10947.91748046875,2900,1,0.8875,10947.91748046875,2900,1,0.8875,10245.371932983398,2900,1,0.8875,10245.371932983398,2900,1,0.8875,9946.437942504883,2900,1,0.8875,9946.437942504883,2900,1,0.8875,10036.405410766602,2900,1,0.8875,10036.405410766602,2900,1,0.8875,29960.954055786133,1113,1113,2894,1113,2891,2894,1113,1113,2894,2894,2894,2894,1113,1113,2894,2894,68.42105102539063,4.761904716491699,0,4.761904716491699,14.285715103149414,0,100,0,0,0,84.21052551269531,15.000000953674316,100,0,0,0,33039077376,8999923712,5579194368,0
199,1771653204891,10948.096160888672,2900,1,0.8875,10948.096160888672,2900,1,0.8875,10245.372360229492,2900,1,0.8875,10245.372360229492,2900,1,0.8875,9946.64682006836,2900,1,0.8875,9946.64682006836,2900,1,0.8875,10036.797119140625,2900,1,0.8875,10036.797119140625,2900,1,0.8875,29963.355682373047,1113,1113,2894,1113,2891,2894,1113,1113,2894,2894,2894,2894,1113,1113,2894,2894,70,0,0,0,5.263157844543457,5,100,0,0,0,90,20,100,0,10,0,33039077376,8999923712,5596082176,0
