Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771634919611,6432.375625610352,2900,1,0.8875,6432.375625610352,2900,1,0.8875,6242.175643920898,2900,1,0.8875,6242.175643920898,2900,1,0.8875,5800.8128662109375,2900,1,0.8875,5800.8128662109375,2900,1,0.8875,6040.0054931640625,2900,1,0.8875,6040.0054931640625,2900,1,0.8875,46207.34965515137,1113,2894,2894,2894,2894,2894,2894,1113,2881,1113,2894,1113,1113,1113,2894,2894,4.545454502105713,4.34782600402832,6.5217390060424805,2.222222328186035,4.44444465637207,2.222222328186035,2.2727272510528564,2.222222328186035,4.44444465637207,2.2727272510528564,4.44444465637207,4.34782600402832,2.2727272510528564,2.2727272510528564,9.090909004211426,0,33039077376,8999923712,5129461760,0
199,1771634919611,6432.376251220703,2900,1,0.8875,6432.376251220703,2900,1,0.8875,6242.180694580078,2900,1,0.8875,6242.180694580078,2900,1,0.8875,5800.813690185547,2900,1,0.8875,5800.813690185547,2900,1,0.8875,6040.005508422852,2900,1,0.8875,6040.005508422852,2900,1,0.8875,46207.44984436035,1113,2894,2894,2894,2894,2894,2894,1113,2881,1113,2894,1113,1113,1113,2894,2894,4.545454502105713,4.34782600402832,6.5217390060424805,2.222222328186035,4.44444465637207,2.222222328186035,2.2727272510528564,2.222222328186035,4.44444465637207,2.2727272510528564,4.44444465637207,4.34782600402832,2.2727272510528564,2.2727272510528564,9.090909004211426,0,33039077376,8999923712,5129834496,0
199,1771634919811,6432.400131225586,2900,1,0.8875,6432.401840209961,2900,1,0.8875,6242.183059692383,2900,1,0.8875,6242.183059692383,2900,1,0.8875,5800.936706542969,2900,1,0.8875,5800.936706542969,2900,1,0.8875,6040.151473999023,2900,1,0.8875,6040.151473999023,2900,1,0.8875,46209.444274902344,1113,2894,2894,2894,2894,2894,2894,1113,2881,1113,2894,1113,1113,1113,2894,2894,0,9.090909004211426,80.95238494873047,0,0,0,21.7391300201416,0,0,0,40.90909194946289,4.545454502105713,39.130435943603516,0,0,0,33039077376,8999923712,5361704960,0
199,1771634920012,6432.455383300781,2900,1,0.8875,6432.455383300781,2900,1,0.8875,6242.377243041992,2900,1,0.8875,6242.377243041992,2900,1,0.8875,5801.320861816406,2900,1,0.8875,5801.320861816406,2900,1,0.8875,6040.396194458008,2900,1,0.8875,6040.396194458008,2900,1,0.8875,46212.47439575195,1113,2894,2894,2894,2894,2894,2894,1113,2881,1113,2894,1113,1113,1113,2894,2894,0,21.052631378173828,80.95238494873047,5,0,50,80,15.000000953674316,68.42105102539063,4.761904716491699,10,95,21.052631378173828,76.19047546386719,20,52.38095474243164,33039077376,8999923712,5670174720,0
200,1771634920212,6432.658920288086,2900,1,0.8875,6432.658920288086,2900,1,0.8875,6242.622772216797,2900,1,0.8875,6242.622772216797,2900,1,0.8875,5801.647369384766,2900,1,0.8875,5801.647369384766,2900,1,0.8875,6040.6766357421875,2900,1,0.8875,6040.678253173828,2900,1,0.8875,46216.286376953125,1113,2894,2894,2894,2894,2894,2894,1113,2881,1113,2894,1113,1113,1113,2894,2894,70,61.904762268066406,63.15789031982422,40,38.095237731933594,100,90,85,61.904762268066406,78.94737243652344,38.095237731933594,100,65,100,84.21052551269531,26.3157901763916,33039077376,8999923712,5929238528,0
199,1771634920412,6432.996536254883,2900,1,0.8875,6432.996536254883,2900,1,0.8875,6242.888702392578,2900,1,0.8875,6242.888702392578,2900,1,0.8875,5801.9638671875,2900,1,0.8875,5801.9638671875,2900,1,0.8875,6040.9425048828125,2900,1,0.8875,6040.9425048828125,2900,1,0.8875,46220.15505981445,1113,2894,2894,2894,2894,2894,2894,1113,2881,1113,2894,1113,1113,1113,2894,2894,95,68.42105102539063,75,57.142860412597656,80.95238494873047,100,80,100,73.68421173095703,65,73.68421173095703,100,80,95,100,95,33039077376,8999923712,6164434944,0
199,1771634920612,6433.229522705078,2900,1,0.8875,6433.229522705078,2900,1,0.8875,6243.210891723633,2900,1,0.8875,6243.210891723633,2900,1,0.8875,5802.27507019043,2900,1,0.8875,5802.27507019043,2900,1,0.8875,6041.256256103516,2900,1,0.8875,6041.256256103516,2900,1,0.8875,46224.08183288574,1113,2894,2894,2894,2894,2894,2894,1113,2881,1113,2894,1113,1113,1113,2894,2894,90,90,75,100,100,100,100,100,95.23809814453125,90.47618865966797,100,100,89.47368621826172,95,95.23809814453125,90.47618865966797,33039077376,8999923712,6305730560,0
199,1771634920813,6433.528732299805,2900,1,0.8875,6433.528732299805,2900,1,0.8875,6243.502410888672,2900,1,0.8875,6243.502410888672,2900,1,0.8875,5802.599304199219,2900,1,0.8875,5802.599304199219,2900,1,0.8875,6041.527374267578,2900,1,0.8875,6041.527374267578,2900,1,0.8875,46228.05570983887,1113,2894,2894,2894,2894,2894,2894,1113,2881,1113,2894,1113,1113,1113,2894,2894,95,95,100,100,95,100,100,85.71428680419922,100,100,94.73684692382813,100,95.23809814453125,100,100,100,33039077376,8999923712,6355038208,0
199,1771634921013,6433.793869018555,2900,1,0.8875,6433.793869018555,2900,1,0.8875,6243.816650390625,2900,1,0.8875,6243.816650390625,2900,1,0.8875,5802.935821533203,2900,1,0.8875,5802.935821533203,2900,1,0.8875,6041.765243530273,2900,1,0.8875,6041.765243530273,2900,1,0.8875,46231.86494445801,1113,2894,2894,2894,2894,2894,2894,1113,2881,1113,2894,1113,1113,1113,2894,2894,90,100,100,100,100,90,100,95,95.23809814453125,100,90,100,100,95,95.23809814453125,100,33039077376,8999923712,6412410880,0
199,1771634921213,6434.077407836914,2900,1,0.8875,6434.077407836914,2900,1,0.8875,6244.090103149414,2900,1,0.8875,6244.090103149414,2900,1,0.8875,5803.309707641602,2900,1,0.8875,5803.311431884766,2900,1,0.89375,6042.08447265625,2900,1,0.89375,6042.08447265625,2900,1,0.89375,46235.81269836426,1113,2894,2894,2894,2894,2894,2894,1113,2881,1113,2894,1113,1113,1113,2894,2894,100,100,100,100,95,100,100,95,100,100,100,100,100,100,100,100,33039077376,8999923712,6505848832,0
