Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771638217957,7268.197402954102,2900,1,0.8875,7268.197402954102,2900,1,0.8875,6899.355880737305,2900,1,0.8875,6899.355880737305,2900,1,0.8875,6606.857864379883,2900,1,0.8875,6606.857864379883,2900,1,0.8875,6712.318923950195,2900,1,0.8875,6712.318923950195,2900,1,0.8875,1477.6368103027344,2894,1113,1113,2894,1113,2894,2894,1113,1113,2894,2895,1113,1113,1113,2896,2894,2.4390242099761963,9.523809432983398,4.878048419952393,4.761904716491699,4.878048419952393,4.761904716491699,2.4390242099761963,2.4390242099761963,9.523809432983398,2.5,2.5,7.142857551574707,6.976744651794434,2.4390242099761963,7.142857551574707,2.5,33039077376,8999923712,5144342528,0
199,1771638217958,7268.199951171875,2900,1,0.8875,7268.199951171875,2900,1,0.8875,6899.355895996094,2900,1,0.8875,6899.355895996094,2900,1,0.8875,6606.857879638672,2900,1,0.8875,6606.857879638672,2900,1,0.8875,6712.318939208984,2900,1,0.8875,6712.318939208984,2900,1,0.8875,1477.657974243164,2894,1113,1113,2894,1113,2894,2894,1113,1113,2894,2895,1113,1113,1113,2896,2894,2.4390242099761963,9.523809432983398,4.878048419952393,4.761904716491699,4.878048419952393,4.761904716491699,2.4390242099761963,2.4390242099761963,9.523809432983398,2.5,2.5,7.142857551574707,6.976744651794434,2.4390242099761963,7.142857551574707,2.5,33039077376,8999923712,5144342528,0
199,1771638218158,7268.436920166016,2900,1,0.8875,7268.436920166016,2900,1,0.8875,6899.506484985352,2900,1,0.8875,6899.506484985352,2900,1,0.8875,6606.955078125,2900,1,0.8875,6606.955078125,2900,1,0.8875,6712.330474853516,2900,1,0.8875,6712.330474853516,2900,1,0.8875,1479.6205444335938,2894,1113,1113,2894,1113,2894,2894,1113,1113,2894,2895,1113,1113,1113,2896,2894,0,75,0,0,42.85714340209961,0,0,14.285715103149414,0,45.45454788208008,28.571430206298828,0,0,4.761904716491699,0,0,33039077376,8999923712,5368160256,0
199,1771638218358,7268.522811889648,2900,1,0.8875,7268.522811889648,2900,1,0.8875,6899.779708862305,2900,1,0.8875,6899.779708862305,2900,1,0.8875,6607.220932006836,2900,1,0.8875,6607.220932006836,2900,1,0.8875,6712.3448486328125,2900,1,0.8875,6712.3448486328125,2900,1,0.8875,1481.8742980957031,2894,1113,1113,2894,1113,2894,2894,1113,1113,2894,2895,1113,1113,1113,2896,2894,9.523809432983398,15.789472579956055,0,0,63.15789031982422,0,0,0,0,100,100,0,0,4.761904716491699,21.052631378173828,4.761904716491699,33039077376,8999923712,5384560640,0
199,1771638218558,7268.547012329102,2900,1,0.8875,7268.547012329102,2900,1,0.8875,6899.789520263672,2900,1,0.8875,6899.789520263672,2900,1,0.8875,6607.474960327148,2900,1,0.8875,6607.476135253906,2900,1,0.8875,6712.3609619140625,2900,1,0.8875,6712.3609619140625,2900,1,0.8875,1484.1234130859375,2894,1113,1113,2894,1113,2894,2894,1113,1113,2894,2895,1113,1113,1113,2896,2894,0,9.090909004211426,36.842105865478516,10,57.142860412597656,0,4.761904716491699,4.761904716491699,0,0,100,0,0,0,95.23809814453125,0,33039077376,8999923712,5401333760,0
199,1771638218758,7268.574462890625,2900,1,0.8875,7268.574462890625,2900,1,0.8875,6899.799057006836,2900,1,0.8875,6899.799057006836,2900,1,0.8875,6607.714630126953,2900,1,0.8875,6607.714630126953,2900,1,0.8875,6712.374404907227,2900,1,0.8875,6712.375732421875,2900,1,0.8875,1486.3411254882813,2894,1113,1113,2894,1113,2894,2894,1113,1113,2894,2895,1113,1113,1113,2896,2894,5,0,10,10,47.36842346191406,0,26.3157901763916,0,5,0,100,0,5,0,100,0,33039077376,8999923712,5419048960,0
199,1771638218958,7268.591384887695,2900,1,0.8875,7268.591384887695,2900,1,0.8875,6899.805511474609,2900,1,0.8875,6899.805511474609,2900,1,0.8875,6607.9527587890625,2900,1,0.8875,6607.9527587890625,2900,1,0.8875,6712.385330200195,2900,1,0.8875,6712.385330200195,2900,1,0.8875,1488.4510650634766,2894,1113,1113,2894,1113,2894,2894,1113,1113,2894,2895,1113,1113,1113,2896,2894,0,0,0,0,45,0,35,0,0,0,100,0,0,0,100,0,33039077376,8999923712,5434761216,0
199,1771638219158,7268.609771728516,2900,1,0.8875,7268.609771728516,2900,1,0.8875,6899.817901611328,2900,1,0.8875,6899.817901611328,2900,1,0.8875,6608.186172485352,2900,1,0.8875,6608.186172485352,2900,1,0.8875,6712.40153503418,2900,1,0.8875,6712.40153503418,2900,1,0.8875,1490.5502319335938,2894,1113,1113,2894,1113,2894,2894,1113,1113,2894,2895,1113,1113,1113,2896,2894,9.523809432983398,0,0,0,35,0,35,5,5,0,100,0,9.523809432983398,5,100,0,33039077376,8999923712,5436178432,0
199,1771638219358,7268.622787475586,2900,1,0.8875,7268.622787475586,2900,1,0.8875,6899.817977905273,2900,1,0.8875,6899.817977905273,2900,1,0.8875,6608.415374755859,2900,1,0.8875,6608.415374755859,2900,1,0.8875,6712.405212402344,2900,1,0.8875,6712.405212402344,2900,1,0.8875,1492.6227416992188,2894,1113,1113,2894,1113,2894,2894,1113,1113,2894,2895,1113,1113,1113,2896,2894,0,4.761904716491699,0,0,35,0,31.57894515991211,0,0,0,100,0,0,0,100,0,33039077376,8999923712,5452828672,0
197,1771638219561,7268.651077270508,2900,1,0.8875,7268.651077270508,2900,1,0.8875,6899.831649780273,2900,1,0.8875,6899.831649780273,2900,1,0.8875,6608.648208618164,2900,1,0.8875,6608.648208618164,2900,1,0.8875,6712.419281005859,2900,1,0.8875,6712.419281005859,2900,1,0.8875,1494.7241668701172,2894,1113,1113,2894,1113,2894,2894,1113,1113,2894,2895,1113,1113,1113,2896,2894,5,0,0,0,30.000001907348633,4.761904716491699,33.333335876464844,0,0,0,100,0,0,0,100,0,33039077376,8999923712,5461245952,0
199,1771638219759,7268.67008972168,2900,1,0.8875,7268.67008972168,2900,1,0.8875,6899.844619750977,2900,1,0.8875,6899.844619750977,2900,1,0.8875,6608.870849609375,2900,1,0.8875,6608.870849609375,2900,1,0.8875,6712.435607910156,2900,1,0.8875,6712.435607910156,2900,1,0.8875,1496.7882995605469,2894,1113,1113,2894,1113,2894,2894,1113,1113,2894,2895,1113,1113,1113,2896,2894,5,0,0,0,30.000001907348633,4.761904716491699,33.333335876464844,0,0,0,100,0,0,0,100,0,33039077376,8999923712,5462388736,0
200,1771638219959,7268.681869506836,2900,1,0.8875,7268.681869506836,2900,1,0.8875,6899.847061157227,2900,1,0.8875,6899.847061157227,2900,1,0.8875,6609.097427368164,2900,1,0.8875,6609.097427368164,2900,1,0.8875,6712.43830871582,2900,1,0.8875,6712.43830871582,2900,1,0.8875,1498.7814178466797,2894,1113,1113,2894,1113,2894,2894,1113,1113,2894,2895,1113,1113,1113,2896,2894,0,0,30.000001907348633,2.5,2.5641026496887207,0,28.205129623413086,2.5,0,2.5,2.5,97.5,2.5641026496887207,0,100,0,33039077376,8999923712,5474938880,0
199,1771638220159,7268.702331542969,2900,1,0.8875,7268.702331542969,2900,1,0.8875,6899.865020751953,2900,1,0.8875,6899.865020751953,2900,1,0.8875,6609.3240966796875,2900,1,0.8875,6609.325180053711,2900,1,0.8875,6712.45133972168,2900,1,0.8875,6712.45133972168,2900,1,0.8875,1500.8269348144531,2894,1113,1113,2894,1113,2894,2894,1113,1113,2894,2895,1113,1113,1113,2896,2894,0,4.761904716491699,30.000001907348633,0,0,0,25,0,5,0,0,100,4.761904716491699,0,100,0,33039077376,8999923712,5478981632,0
199,1771638220359,7268.714859008789,2900,1,0.8875,7268.714859008789,2900,1,0.8875,6899.86540222168,2900,1,0.8875,6899.86540222168,2900,1,0.8875,6609.547210693359,2900,1,0.8875,6609.547210693359,2900,1,0.8875,6712.4521484375,2900,1,0.8875,6712.4521484375,2900,1,0.8875,1502.8386535644531,2894,1113,1113,2894,1113,2894,2894,1113,1113,2894,2895,1113,1113,1113,2896,2894,0,0,30.000001907348633,0,0,0,25,5,0,0,0,100,0,0,100,0,33039077376,8999923712,5495640064,0
199,1771638220559,7268.733108520508,2900,1,0.89375,7268.733108520508,2900,1,0.8875,6899.871520996094,2900,1,0.8875,6899.871520996094,2900,1,0.8875,6609.772247314453,2900,1,0.8875,6609.772247314453,2900,1,0.8875,6712.467758178711,2900,1,0.8875,6712.467758178711,2900,1,0.8875,1504.8445129394531,2894,1113,1113,2894,1113,2894,2894,1113,1113,2894,2895,1113,1113,1113,2896,2894,5,0,33.333335876464844,0,0,0,21.052631378173828,0,0,0,0,100,0,0,100,0,33039077376,8999923712,5504217088,0
199,1771638220759,7268.748580932617,2900,1,0.8875,7268.748580932617,2900,1,0.8875,6899.879196166992,2900,1,0.8875,6899.879211425781,2900,1,0.8875,6609.997329711914,2900,1,0.8875,6609.997329711914,2900,1,0.8875,6712.475189208984,2900,1,0.8875,6712.475189208984,2900,1,0.8875,1506.8661804199219,2894,1113,1113,2894,1113,2894,2894,1113,1113,2894,2895,1113,1113,1113,2896,2894,4.761904716491699,0,27.77777862548828,0,0,0,25,0,4.761904716491699,5,0,100,4.761904716491699,0,100,0,33039077376,8999923712,5512417280,0
199,1771638220960,7268.7611083984375,2900,1,0.8875,7268.7611083984375,2900,1,0.8875,6899.88102722168,2900,1,0.8875,6899.88102722168,2900,1,0.8875,6610.218551635742,2900,1,0.8875,6610.218551635742,2900,1,0.8875,6712.475860595703,2900,1,0.8875,6712.475860595703,2900,1,0.8875,1508.8776550292969,2894,1113,1113,2894,1113,2894,2894,1113,1113,2894,2895,1113,1113,1113,2896,2894,0,0,30.000001907348633,0,0,0,20,0,0,0,0,100,0,0,100,0,33039077376,8999923712,5521305600,0
199,1771638221160,7268.778610229492,2900,1,0.8875,7268.778610229492,2900,1,0.8875,6899.896408081055,2900,1,0.8875,6899.896408081055,2900,1,0.8875,6610.439682006836,2900,1,0.8875,6610.439682006836,2900,1,0.8875,6712.481903076172,2900,1,0.8875,6712.481903076172,2900,1,0.8875,1510.8600769042969,2894,1113,1113,2894,1113,2894,2894,1113,1113,2894,2895,1113,1113,1113,2896,2894,0,0,33.333335876464844,0,0,0,25,0,0,4.761904716491699,57.142860412597656,45,0,0,100,0,33039077376,8999923712,5533241344,0
199,1771638221360,7268.790710449219,2900,1,0.8875,7268.790710449219,2900,1,0.8875,6899.907028198242,2900,1,0.8875,6899.907028198242,2900,1,0.8875,6610.660949707031,2900,1,0.8875,6610.660949707031,2900,1,0.8875,6712.490798950195,2900,1,0.8875,6712.490798950195,2900,1,0.8875,1512.8853149414063,2894,1113,1113,2894,1113,2894,2894,1113,1113,2894,2895,1113,1113,1113,2896,2894,0,5,30.000001907348633,0,0,0,25,0,0,0,100,0,0,0,100,0,33039077376,8999923712,5537857536,0
199,1771638221560,7268.805160522461,2900,1,0.8875,7268.805160522461,2900,1,0.8875,6899.9212646484375,2900,1,0.8875,6899.9212646484375,2900,1,0.8875,6610.879974365234,2900,1,0.8875,6610.880966186523,2900,1,0.8875,6712.501495361328,2900,1,0.8875,6712.501495361328,2900,1,0.8875,1514.9017028808594,2894,1113,1113,2894,1113,2894,2894,1113,1113,2894,2895,1113,1113,1113,2896,2894,0,0,26.3157901763916,0,0,0,25,4.761904716491699,0,0,100,0,5,9.090909004211426,100,0,33039077376,8999923712,5554257920,0
