Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771633026542,6042.472427368164,2900,1,0.8875,6042.472427368164,2900,1,0.8875,5858.428558349609,2900,1,0.8875,5858.428558349609,2900,1,0.8875,5403.029113769531,2900,1,0.8875,5403.029113769531,2900,1,0.8875,5610.973236083984,2900,1,0.8875,5610.973236083984,2900,1,0.8875,34679.631774902344,2893,1113,1113,2894,1113,2894,1113,2894,2893,1113,2894,2894,2894,1113,1113,2894,4.651162624359131,2.4390242099761963,4.761904716491699,4.761904716491699,2.5,2.4390242099761963,6.976744651794434,2.3809523582458496,2.4390242099761963,4.761904716491699,4.761904716491699,4.651162624359131,4.651162624359131,2.3809523582458496,11.904762268066406,4.878048419952393,33039077376,8999923712,5123264512,0
200,1771633026542,6042.472625732422,2900,1,0.8875,6042.472625732422,2900,1,0.8875,5858.428848266602,2900,1,0.8875,5858.428848266602,2900,1,0.8875,5403.030960083008,2900,1,0.8875,5403.030960083008,2900,1,0.8875,5610.97590637207,2900,1,0.8875,5610.97590637207,2900,1,0.8875,34679.655838012695,2893,1113,1113,2894,1113,2894,1113,2894,2893,1113,2894,2894,2894,1113,1113,2894,4.651162624359131,2.4390242099761963,4.761904716491699,4.761904716491699,2.5,2.4390242099761963,6.976744651794434,2.3809523582458496,2.4390242099761963,4.761904716491699,4.761904716491699,4.651162624359131,4.651162624359131,2.3809523582458496,11.904762268066406,4.878048419952393,33039077376,8999923712,5124009984,0
2,1771633026743,6042.475112915039,2900,1,0.8875,6042.475112915039,2900,1,0.8875,5858.446105957031,2900,1,0.8875,5858.446105957031,2900,1,0.8875,5403.038223266602,2900,1,0.8875,5403.038223266602,2900,1,0.8875,5610.991744995117,2900,1,0.8875,5610.991744995117,2900,1,0.8875,34680.60339355469,2893,1113,1113,2894,1113,2894,1113,2894,2893,1113,2894,2894,2894,1113,1113,2894,0,0,4.761904716491699,0,4.545454502105713,0,0,20,4.761904716491699,0,0,0,5,0,0,0,33039077376,8999923712,5130719232,0
