Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771654046723,11254.394470214844,2900,1,0.8875,11254.394470214844,2900,1,0.8875,10477.70669555664,2900,1,0.8875,10477.70669555664,2900,1,0.8875,10202.018798828125,2900,1,0.8875,10202.018798828125,2900,1,0.8875,10271.988800048828,2900,1,0.8875,10271.988800048828,2900,1,0.8875,35676.49690246582,2878,1113,2894,2894,2894,1113,2894,1113,2894,1113,2894,1113,1113,2894,2894,1113,4.878048419952393,2.4390242099761963,10,4.761904716491699,2.4390242099761963,4.761904716491699,4.878048419952393,2.5,2.4390242099761963,2.4390242099761963,7.142857551574707,2.5,2.4390242099761963,2.4390242099761963,5,2.4390242099761963,33039077376,8999923712,5186211840,0
199,1771654046723,11254.395858764648,2900,1,0.8875,11254.395858764648,2900,1,0.8875,10477.70736694336,2900,1,0.8875,10477.70736694336,2900,1,0.8875,10202.021530151367,2900,1,0.8875,10202.021530151367,2900,1,0.8875,10271.988815307617,2900,1,0.8875,10271.988815307617,2900,1,0.8875,35676.51235961914,2878,1113,2894,2894,2894,1113,2894,1113,2894,1113,2894,1113,1113,2894,2894,1113,4.878048419952393,2.4390242099761963,10,4.761904716491699,2.4390242099761963,4.761904716491699,4.878048419952393,2.5,2.4390242099761963,2.4390242099761963,7.142857551574707,2.5,2.4390242099761963,2.4390242099761963,5,2.4390242099761963,33039077376,8999923712,5186211840,0
199,1771654046924,11254.398132324219,2900,1,0.8875,11254.398132324219,2900,1,0.8875,10477.709228515625,2900,1,0.8875,10477.709228515625,2900,1,0.8875,10202.346740722656,2900,1,0.8875,10202.346740722656,2900,1,0.8875,10271.988815307617,2900,1,0.8875,10271.988815307617,2900,1,0.8875,35678.16456604004,2878,1113,2894,2894,2894,1113,2894,1113,2894,1113,2894,1113,1113,2894,2894,1113,0,0,4.761904716491699,0,0,0,9.090909004211426,0,0,0,0,95.23809814453125,0,0,0,0,33039077376,8999923712,5187330048,0
199,1771654047124,11254.399673461914,2900,1,0.8875,11254.399673461914,2900,1,0.8875,10477.711456298828,2900,1,0.8875,10477.711456298828,2900,1,0.8875,10202.677993774414,2900,1,0.8875,10202.677993774414,2900,1,0.8875,10271.991027832031,2900,1,0.8875,10271.991027832031,2900,1,0.8875,35679.85614013672,2878,1113,2894,2894,2894,1113,2894,1113,2894,1113,2894,1113,1113,2894,2894,1113,0,0,0,0,0,0,0,5,0,0,0,100,0,0,0,0,33039077376,8999923712,5188820992,0
199,1771654047324,11254.402420043945,2900,1,0.8875,11254.402420043945,2900,1,0.8875,10477.729873657227,2900,1,0.8875,10477.729873657227,2900,1,0.8875,10203.00276184082,2900,1,0.8875,10203.00276184082,2900,1,0.8875,10271.99105834961,2900,1,0.8875,10271.99105834961,2900,1,0.8875,35681.54626464844,2878,1113,2894,2894,2894,1113,2894,1113,2894,1113,2894,1113,1113,2894,2894,1113,0,0,5,0,0,19.047618865966797,0,0,5,0,0,100,0,0,5,0,33039077376,8999923712,5189939200,0
199,1771654047524,11254.406799316406,2900,1,0.8875,11254.406799316406,2900,1,0.8875,10477.732803344727,2900,1,0.8875,10477.732803344727,2900,1,0.8875,10203.330673217773,2900,1,0.8875,10203.330673217773,2900,1,0.8875,10271.997207641602,2900,1,0.8875,10271.997207641602,2900,1,0.8875,35683.21520996094,2878,1113,2894,2894,2894,1113,2894,1113,2894,1113,2894,1113,1113,2894,2894,1113,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,100,0,0,9.090909004211426,0,33039077376,8999923712,5194706944,0
199,1771654047724,11254.409805297852,2900,1,0.8875,11254.409805297852,2900,1,0.8875,10477.73403930664,2900,1,0.8875,10477.73403930664,2900,1,0.8875,10203.65837097168,2900,1,0.8875,10203.65837097168,2900,1,0.8875,10271.999328613281,2900,1,0.8875,10271.999328613281,2900,1,0.8875,35684.88659667969,2878,1113,2894,2894,2894,1113,2894,1113,2894,1113,2894,1113,1113,2894,2894,1113,0,0,0,0,0,0,4.761904716491699,0,0,0,0,100,0,0,0,4.761904716491699,33039077376,8999923712,5193588736,0
199,1771654047924,11254.409851074219,2900,1,0.8875,11254.409851074219,2900,1,0.8875,10477.735565185547,2900,1,0.8875,10477.735565185547,2900,1,0.8875,10203.981399536133,2900,1,0.8875,10203.981399536133,2900,1,0.8875,10272.000747680664,2900,1,0.8875,10272.000747680664,2900,1,0.8875,35686.55409240723,2878,1113,2894,2894,2894,1113,2894,1113,2894,1113,2894,1113,1113,2894,2894,1113,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,33039077376,8999923712,5192470528,0
199,1771654048124,11254.41242980957,2900,1,0.8875,11254.41242980957,2900,1,0.8875,10477.738510131836,2900,1,0.8875,10477.738510131836,2900,1,0.8875,10204.311264038086,2900,1,0.8875,10204.311264038086,2900,1,0.8875,10272.00161743164,2900,1,0.8875,10272.00161743164,2900,1,0.8875,35688.26251220703,2878,1113,2894,2894,2894,1113,2894,1113,2894,1113,2894,1113,1113,2894,2894,1113,0,0,0,4.761904716491699,0,0,0,0,0,0,0,100,0,0,0,0,33039077376,8999923712,5190549504,0
199,1771654048324,11254.416290283203,2900,1,0.8875,11254.416290283203,2900,1,0.8875,10477.744079589844,2900,1,0.8875,10477.744079589844,2900,1,0.8875,10204.637084960938,2900,1,0.8875,10204.637084960938,2900,1,0.8875,10272.00163269043,2900,1,0.8875,10272.00163269043,2900,1,0.8875,35689.95106506348,2878,1113,2894,2894,2894,1113,2894,1113,2894,1113,2894,1113,1113,2894,2894,1113,4.761904716491699,0,0,0,0,0,0,5,5,0,0,100,0,0,0,0,33039077376,8999923712,5197721600,0
199,1771654048524,11254.417526245117,2900,1,0.8875,11254.417526245117,2900,1,0.8875,10477.744613647461,2900,1,0.8875,10477.744613647461,2900,1,0.8875,10204.962005615234,2900,1,0.8875,10204.962005615234,2900,1,0.8875,10272.003051757813,2900,1,0.8875,10272.003051757813,2900,1,0.8875,35691.62289428711,2878,1113,2894,2894,2894,1113,2894,1113,2894,1113,2894,1113,1113,2894,2894,1113,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,33039077376,8999923712,5191077888,0
199,1771654048724,11254.41763305664,2900,1,0.8875,11254.41763305664,2900,1,0.8875,10477.748077392578,2900,1,0.8875,10477.748077392578,2900,1,0.8875,10205.293502807617,2900,1,0.8875,10205.295043945313,2900,1,0.8875,10272.003341674805,2900,1,0.8875,10272.003341674805,2900,1,0.8875,35693.360610961914,2878,1113,2894,2894,2894,1113,2894,1113,2894,1113,2894,1113,1113,2894,2894,1113,0,0,4.761904716491699,5,4.761904716491699,0,9.523809432983398,0,0,0,0,100,0,0,0,4.761904716491699,33039077376,8999923712,5190189056,0
199,1771654048924,11254.427947998047,2900,1,0.8875,11254.427947998047,2900,1,0.8875,10477.756622314453,2900,1,0.8875,10477.756622314453,2900,1,0.8875,10205.621002197266,2900,1,0.8875,10205.621002197266,2900,1,0.8875,10272.01156616211,2900,1,0.8875,10272.011688232422,2900,1,0.8875,35695.06706237793,2878,1113,2894,2894,2894,1113,2894,1113,2894,1113,2894,1113,1113,2894,2894,1113,0,0,0,0,0,0,0,0,0,0,0,100,0,4.761904716491699,9.523809432983398,0,33039077376,8999923712,5189046272,0
199,1771654049125,11254.430145263672,2900,1,0.8875,11254.430145263672,2900,1,0.8875,10477.758483886719,2900,1,0.8875,10477.758483886719,2900,1,0.8875,10205.949081420898,2900,1,0.8875,10205.949081420898,2900,1,0.8875,10272.01171875,2900,1,0.8875,10272.01171875,2900,1,0.8875,35696.73042297363,2878,1113,2894,2894,2894,1113,2894,1113,2894,1113,2894,1113,1113,2894,2894,1113,0,0,0,5,5,0,0,4.761904716491699,0,0,0,100,0,0,0,0,33039077376,8999923712,5187182592,0
