Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771635337418,6533.834228515625,2900,1,0.8875,6533.834228515625,2900,1,0.8875,6348.976699829102,2900,1,0.8875,6348.976699829102,2900,1,0.8875,5915.030166625977,2900,1,0.8875,5915.030166625977,2900,1,0.8875,6142.750137329102,2900,1,0.8875,6142.750137329102,2900,1,0.8875,49012.33059692383,2894,1113,2894,1113,2894,1113,2894,1113,2894,1113,2894,1113,2894,2894,2894,2893,4.651162624359131,2.3809523582458496,4.651162624359131,4.651162624359131,4.651162624359131,4.761904716491699,6.976744651794434,4.761904716491699,7.142857551574707,4.651162624359131,4.878048419952393,2.3809523582458496,6.818181991577148,2.3809523582458496,2.3809523582458496,2.4390242099761963,33039077376,8999923712,5143941120,0
199,1771635337418,6533.836288452148,2900,1,0.8875,6533.836288452148,2900,1,0.8875,6348.976699829102,2900,1,0.8875,6348.976699829102,2900,1,0.8875,5915.0328369140625,2900,1,0.8875,5915.0328369140625,2900,1,0.8875,6142.750152587891,2900,1,0.8875,6142.750152587891,2900,1,0.8875,49012.35076904297,2894,1113,2894,1113,2894,1113,2894,1113,2894,1113,2894,1113,2894,2894,2894,2893,4.651162624359131,2.3809523582458496,4.651162624359131,4.651162624359131,4.651162624359131,4.761904716491699,6.976744651794434,4.761904716491699,7.142857551574707,4.651162624359131,4.878048419952393,2.3809523582458496,6.818181991577148,2.3809523582458496,2.3809523582458496,2.4390242099761963,33039077376,8999923712,5143941120,0
199,1771635337618,6533.881774902344,2900,1,0.8875,6533.881774902344,2900,1,0.8875,6349.363662719727,2900,1,0.8875,6349.363662719727,2900,1,0.8875,5915.042083740234,2900,1,0.8875,5915.042083740234,2900,1,0.8875,6142.75129699707,2900,1,0.8875,6142.75129699707,2900,1,0.8875,49014.257888793945,2894,1113,2894,1113,2894,1113,2894,1113,2894,1113,2894,1113,2894,2894,2894,2893,14.285715103149414,0,4.761904716491699,20,15.000000953674316,0,0,4.761904716491699,95.23809814453125,0,9.090909004211426,0,0,0,0,0,33039077376,8999923712,5153517568,0
199,1771635337818,6533.904861450195,2900,1,0.8875,6533.904861450195,2900,1,0.8875,6349.746887207031,2900,1,0.8875,6349.746887207031,2900,1,0.8875,5915.070129394531,2900,1,0.8875,5915.070129394531,2900,1,0.8875,6142.759231567383,2900,1,0.8875,6142.759231567383,2900,1,0.8875,49016.16206359863,2894,1113,2894,1113,2894,1113,2894,1113,2894,1113,2894,1113,2894,2894,2894,2893,0,5,0,26.3157901763916,0,0,0,0,50,50,5.263157844543457,0,0,0,4.761904716491699,0,33039077376,8999923712,5153968128,0
199,1771635338018,6533.9755859375,2900,1,0.8875,6533.9755859375,2900,1,0.8875,6350.126037597656,2900,1,0.8875,6350.126037597656,2900,1,0.8875,5915.07780456543,2900,1,0.8875,5915.07780456543,2900,1,0.8875,6142.780670166016,2900,1,0.8875,6142.780670166016,2900,1,0.8875,49018.12617492676,2894,1113,2894,1113,2894,1113,2894,1113,2894,1113,2894,1113,2894,2894,2894,2893,0,20,0,28.571430206298828,0,0,0,4.761904716491699,0,100,5,0,10,0,0,0,33039077376,8999923712,5153820672,0
199,1771635338219,6533.985137939453,2900,1,0.8875,6533.985137939453,2900,1,0.8875,6350.509857177734,2900,1,0.8875,6350.509857177734,2900,1,0.8875,5915.092346191406,2900,1,0.8875,5915.092346191406,2900,1,0.8875,6142.819778442383,2900,1,0.8875,6142.819778442383,2900,1,0.8875,49020.12173461914,2894,1113,2894,1113,2894,1113,2894,1113,2894,1113,2894,1113,2894,2894,2894,2893,0,0,5.263157844543457,26.3157901763916,0,4.761904716491699,5,0,0,100,0,0,5,10,0,0,33039077376,8999923712,5153112064,0
199,1771635338419,6533.990234375,2900,1,0.8875,6533.990234375,2900,1,0.8875,6350.742004394531,2900,1,0.8875,6350.742004394531,2900,1,0.8875,5915.095062255859,2900,1,0.8875,5915.095062255859,2900,1,0.8875,6142.871124267578,2900,1,0.8875,6142.871124267578,2900,1,0.8875,49022.04943847656,2894,1113,2894,1113,2894,1113,2894,1113,2894,1113,2894,1113,2894,2894,2894,2893,0,0,4.761904716491699,26.3157901763916,4.761904716491699,0,0,0,0,60.000003814697266,0,0,10.526315689086914,10,40,0,33039077376,8999923712,5149704192,0
199,1771635338619,6534.029388427734,2900,1,0.8875,6534.031341552734,2900,1,0.8875,6350.742462158203,2900,1,0.89375,6350.742462158203,2900,1,0.89375,5915.098678588867,2900,1,0.89375,5915.098678588867,2900,1,0.89375,6142.919815063477,2900,1,0.89375,6142.919815063477,2900,1,0.89375,49023.94921875,2894,1113,2894,1113,2894,1113,2894,1113,2894,1113,2894,1113,2894,2894,2894,2893,10,0,0,33.333335876464844,0,0,4.761904716491699,5,0,0,0,0,10,10,90,0,33039077376,8999923712,5153648640,0
199,1771635338819,6534.388336181641,2900,1,0.8875,6534.388336181641,2900,1,0.8875,6350.7767333984375,2900,1,0.8875,6350.776748657227,2900,1,0.8875,5915.102951049805,2900,1,0.8875,5915.102951049805,2900,1,0.8875,6142.941116333008,2900,1,0.8875,6142.941116333008,2900,1,0.8875,49025.83009338379,2894,1113,2894,1113,2894,1113,2894,1113,2894,1113,2894,1113,2894,2894,2894,2893,95,0,0,26.3157901763916,0,0,0,0,10,0,4.761904716491699,0,0,5.263157844543457,5,0,33039077376,8999923712,5158498304,0
199,1771635339019,6534.393936157227,2900,1,0.89375,6534.393936157227,2900,1,0.89375,6350.812210083008,2900,1,0.89375,6350.812210083008,2900,1,0.89375,5915.106231689453,2900,1,0.89375,5915.106231689453,2900,1,0.89375,6142.9605712890625,2900,1,0.89375,6142.9605712890625,2900,1,0.8875,49027.728912353516,2894,1113,2894,1113,2894,1113,2894,1113,2894,1113,2894,1113,2894,2894,2894,2893,0,0,0,30.000001907348633,5,4.761904716491699,4.761904716491699,0,5.263157844543457,0,0,0,0,10,100,4.761904716491699,33039077376,8999923712,5154570240,0
