Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771629054605,5057.566192626953,2900,1,0.8875,5057.566192626953,2900,1,0.8875,4889.370361328125,2900,1,0.8875,4889.370361328125,2900,1,0.8875,4502.424179077148,2900,1,0.8875,4502.424179077148,2900,1,0.8875,4668.705856323242,2900,1,0.8875,4668.705856323242,2900,1,0.8875,9380.076232910156,1113,2893,1113,2893,2894,1113,1113,1113,2894,1113,1113,2895,2893,1113,1113,1113,2.222222328186035,11.111111640930176,2.222222328186035,2.222222328186035,2.222222328186035,2.222222328186035,2.222222328186035,4.34782600402832,2.222222328186035,0,2.222222328186035,2.2727272510528564,6.6666669845581055,4.44444465637207,4.34782600402832,4.44444465637207,33039077376,8999923712,5120057344,0
199,1771629054606,5057.568756103516,2900,1,0.8875,5057.568756103516,2900,1,0.8875,4889.372711181641,2900,1,0.8875,4889.372711181641,2900,1,0.8875,4502.4241943359375,2900,1,0.8875,4502.4241943359375,2900,1,0.8875,4668.705871582031,2900,1,0.8875,4668.705871582031,2900,1,0.8875,9380.093536376953,1113,2893,1113,2893,2894,1113,1113,1113,2894,1113,1113,2895,2893,1113,1113,1113,2.222222328186035,11.111111640930176,2.222222328186035,2.222222328186035,2.222222328186035,2.222222328186035,2.222222328186035,4.34782600402832,2.222222328186035,0,2.222222328186035,2.2727272510528564,6.6666669845581055,4.44444465637207,4.34782600402832,4.44444465637207,33039077376,8999923712,5120430080,0
199,1771629054806,5057.576095581055,2900,1,0.8875,5057.576095581055,2900,1,0.8875,4889.706588745117,2900,1,0.8875,4889.706588745117,2900,1,0.8875,4502.42724609375,2900,1,0.8875,4502.42724609375,2900,1,0.8875,4668.7059326171875,2900,1,0.8875,4668.7059326171875,2900,1,0.8875,9381.801971435547,1113,2893,1113,2893,2894,1113,1113,1113,2894,1113,1113,2895,2893,1113,1113,1113,0,0,0,4.761904716491699,5,0,14.285715103149414,0,25,80.95238494873047,0,0,0,0,0,4.761904716491699,33039077376,8999923712,5126852608,0
199,1771629055006,5057.581939697266,2900,1,0.8875,5057.581939697266,2900,1,0.8875,4890.037185668945,2900,1,0.8875,4890.037185668945,2900,1,0.8875,4502.428894042969,2900,1,0.8875,4502.428894042969,2900,1,0.8875,4668.705978393555,2900,1,0.8875,4668.705978393555,2900,1,0.8875,9383.453186035156,1113,2893,1113,2893,2894,1113,1113,1113,2894,1113,1113,2895,2893,1113,1113,1113,0,0,0,0,0,0,0,0,0,100,4.761904716491699,0,0,0,0,0,33039077376,8999923712,5125922816,0
199,1771629055206,5057.596221923828,2900,1,0.89375,5057.596221923828,2900,1,0.89375,4890.377899169922,2900,1,0.8875,4890.377899169922,2900,1,0.8875,4502.439987182617,2900,1,0.8875,4502.439987182617,2900,1,0.8875,4668.720642089844,2900,1,0.8875,4668.720642089844,2900,1,0.8875,9385.141799926758,1113,2893,1113,2893,2894,1113,1113,1113,2894,1113,1113,2895,2893,1113,1113,1113,4.761904716491699,9.523809432983398,0,0,4.761904716491699,0,0,0,0,100,0,0,0,0,0,0,33039077376,8999923712,5130534912,0
199,1771629055406,5057.5992431640625,2900,1,0.8875,5057.5992431640625,2900,1,0.8875,4890.710296630859,2900,1,0.8875,4890.710296630859,2900,1,0.8875,4502.441314697266,2900,1,0.8875,4502.441314697266,2900,1,0.8875,4668.722183227539,2900,1,0.8875,4668.722183227539,2900,1,0.8875,9386.794036865234,1113,2893,1113,2893,2894,1113,1113,1113,2894,1113,1113,2895,2893,1113,1113,1113,0,0,0,0,0,0,0,0,0,100,0,0,4.761904716491699,0,0,0,33039077376,8999923712,5129416704,0
199,1771629055606,5057.60725402832,2900,1,0.8875,5057.60725402832,2900,1,0.8875,4890.9405517578125,2900,1,0.8875,4890.9405517578125,2900,1,0.8875,4502.447860717773,2900,1,0.8875,4502.447860717773,2900,1,0.8875,4668.729309082031,2900,1,0.8875,4668.729309082031,2900,1,0.8875,9388.463363647461,1113,2893,1113,2893,2894,1113,1113,1113,2894,1113,1113,2895,2893,1113,1113,1113,0,0,0,0,0,0,0,0,0,71.42857360839844,0,5,0,0,30.000001907348633,5,33039077376,8999923712,5129060352,0
199,1771629055806,5057.629974365234,2900,1,0.8875,5057.629974365234,2900,1,0.8875,4890.9547119140625,2900,1,0.8875,4890.9547119140625,2900,1,0.8875,4502.463088989258,2900,1,0.8875,4502.463088989258,2900,1,0.8875,4668.745147705078,2900,1,0.8875,4668.745147705078,2900,1,0.8875,9390.204467773438,1113,2893,1113,2893,2894,1113,1113,1113,2894,1113,1113,2895,2893,1113,1113,1113,9.523809432983398,0,0,0,0,0,4.761904716491699,0,5,0,4.761904716491699,0,0,0,100,0,33039077376,8999923712,5130752000,0
199,1771629056006,5057.633544921875,2900,1,0.8875,5057.633544921875,2900,1,0.8875,4890.954788208008,2900,1,0.8875,4890.954788208008,2900,1,0.8875,4502.463592529297,2900,1,0.8875,4502.463592529297,2900,1,0.8875,4668.746444702148,2900,1,0.8875,4668.746444702148,2900,1,0.8875,9391.852920532227,1113,2893,1113,2893,2894,1113,1113,1113,2894,1113,1113,2895,2893,1113,1113,1113,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,100,0,33039077376,8999923712,5132496896,0
199,1771629056206,5057.641876220703,2900,1,0.8875,5057.641876220703,2900,1,0.8875,4890.958267211914,2900,1,0.8875,4890.958267211914,2900,1,0.8875,4502.47233581543,2900,1,0.8875,4502.47233581543,2900,1,0.8875,4668.75065612793,2900,1,0.8875,4668.75065612793,2900,1,0.8875,9393.507110595703,1113,2893,1113,2893,2894,1113,1113,1113,2894,1113,1113,2895,2893,1113,1113,1113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,33039077376,8999923712,5135278080,0
