Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771644115785,8762.716857910156,2900,1,0.8875,8762.716857910156,2900,1,0.8875,8121.646545410156,2900,1,0.8875,8121.646545410156,2900,1,0.8875,7910.0994873046875,2900,1,0.8875,7910.0994873046875,2900,1,0.8875,7943.637619018555,2900,1,0.8875,7943.637619018555,2900,1,0.8875,38621.4443359375,1113,2894,2894,1113,2877,1113,1113,2894,2894,1113,1113,2894,2894,1113,1113,2894,2.3255813121795654,4.651162624359131,4.545454502105713,4.44444465637207,2.3255813121795654,2.3255813121795654,4.545454502105713,9.090909004211426,2.3255813121795654,2.2727272510528564,4.545454502105713,4.44444465637207,2.3255813121795654,2.2727272510528564,4.545454502105713,2.3255813121795654,33039077376,8999923712,5188218880,0
199,1771644115785,8762.716873168945,2900,1,0.8875,8762.716873168945,2900,1,0.8875,8121.646591186523,2900,1,0.8875,8121.646591186523,2900,1,0.8875,7910.100021362305,2900,1,0.8875,7910.100021362305,2900,1,0.8875,7943.637634277344,2900,1,0.8875,7943.637634277344,2900,1,0.8875,38621.46040344238,1113,2894,2894,1113,2877,1113,1113,2894,2894,1113,1113,2894,2894,1113,1113,2894,2.3255813121795654,4.651162624359131,4.545454502105713,4.44444465637207,2.3255813121795654,2.3255813121795654,4.545454502105713,9.090909004211426,2.3255813121795654,2.2727272510528564,4.545454502105713,4.44444465637207,2.3255813121795654,2.2727272510528564,4.545454502105713,2.3255813121795654,33039077376,8999923712,5188218880,0
199,1771644115985,8762.718658447266,2900,1,0.8875,8762.718658447266,2900,1,0.8875,8121.647796630859,2900,1,0.8875,8121.647796630859,2900,1,0.8875,7910.10090637207,2900,1,0.8875,7910.10090637207,2900,1,0.8875,7943.638534545898,2900,1,0.8875,7943.638534545898,2900,1,0.8875,38623.11032104492,1113,2894,2894,1113,2877,1113,1113,2894,2894,1113,1113,2894,2894,1113,1113,2894,0,0,0,0,0,0,0,100,0,0,0,0,4.545454502105713,0,0,0,33039077376,8999923712,5188964352,0
199,1771644116186,8762.727783203125,2900,1,0.8875,8762.727783203125,2900,1,0.8875,8121.652297973633,2900,1,0.8875,8121.652297973633,2900,1,0.8875,7910.104385375977,2900,1,0.8875,7910.104385375977,2900,1,0.8875,7943.642013549805,2900,1,0.8875,7943.642013549805,2900,1,0.8875,38624.78257751465,1113,2894,2894,1113,2877,1113,1113,2894,2894,1113,1113,2894,2894,1113,1113,2894,0,5,0,0,0,0,4.761904716491699,100,0,0,0,0,0,0,0,0,33039077376,8999923712,5199720448,0
199,1771644116386,8762.782241821289,2900,1,0.8875,8762.782241821289,2900,1,0.8875,8121.669631958008,2900,1,0.8875,8121.669631958008,2900,1,0.8875,7910.122253417969,2900,1,0.8875,7910.122253417969,2900,1,0.8875,7943.652313232422,2900,1,0.8875,7943.652313232422,2900,1,0.8875,38626.58203125,1113,2894,2894,1113,2877,1113,1113,2894,2894,1113,1113,2894,2894,1113,1113,2894,0,15.000000953674316,5,0,0,4.761904716491699,0,100,0,5,5,0,0,0,4.761904716491699,0,33039077376,8999923712,5198086144,0
199,1771644116586,8762.783676147461,2900,1,0.8875,8762.783676147461,2900,1,0.8875,8121.671432495117,2900,1,0.8875,8121.671432495117,2900,1,0.8875,7910.1234130859375,2900,1,0.8875,7910.1234130859375,2900,1,0.8875,7943.65397644043,2900,1,0.8875,7943.65397644043,2900,1,0.8875,38628.259033203125,1113,2894,2894,1113,2877,1113,1113,2894,2894,1113,1113,2894,2894,1113,1113,2894,0,0,5,0,0,4.761904716491699,0,100,0,0,0,0,0,0,5,0,33039077376,8999923712,5202071552,0
199,1771644116786,8762.786926269531,2900,1,0.8875,8762.786926269531,2900,1,0.8875,8121.672302246094,2900,1,0.8875,8121.672302246094,2900,1,0.8875,7910.12467956543,2900,1,0.8875,7910.12467956543,2900,1,0.8875,7943.655364990234,2900,1,0.8875,7943.655364990234,2900,1,0.8875,38629.91030883789,1113,2894,2894,1113,2877,1113,1113,2894,2894,1113,1113,2894,2894,1113,1113,2894,4.761904716491699,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,33039077376,8999923712,5194498048,0
199,1771644116986,8762.792007446289,2900,1,0.8875,8762.792007446289,2900,1,0.8875,8121.675857543945,2900,1,0.8875,8121.675857543945,2900,1,0.8875,7910.126647949219,2900,1,0.8875,7910.126647949219,2900,1,0.8875,7943.657073974609,2900,1,0.8875,7943.657073974609,2900,1,0.8875,38631.59568786621,1113,2894,2894,1113,2877,1113,1113,2894,2894,1113,1113,2894,2894,1113,1113,2894,0,0,0,0,0,0,5,100,0,0,0,0,0,0,0,0,33039077376,8999923712,5198569472,0
199,1771644117186,8762.80014038086,2900,1,0.8875,8762.80014038086,2900,1,0.8875,8121.679870605469,2900,1,0.8875,8121.679870605469,2900,1,0.8875,7910.129577636719,2900,1,0.8875,7910.129577636719,2900,1,0.8875,7943.658767700195,2900,1,0.8875,7943.658767700195,2900,1,0.8875,38633.28672790527,1113,2894,2894,1113,2877,1113,1113,2894,2894,1113,1113,2894,2894,1113,1113,2894,0,0,5,0,4.761904716491699,0,0,100,0,0,0,0,0,0,0,0,33039077376,8999923712,5193080832,0
199,1771644117386,8762.81771850586,2900,1,0.8875,8762.81771850586,2900,1,0.8875,8121.69091796875,2900,1,0.8875,8121.69091796875,2900,1,0.8875,7910.141998291016,2900,1,0.8875,7910.141998291016,2900,1,0.8875,7943.669036865234,2900,1,0.8875,7943.669036865234,2900,1,0.8875,38635.003662109375,1113,2894,2894,1113,2877,1113,1113,2894,2894,1113,1113,2894,2894,1113,1113,2894,0,0,0,0,0,0,0,100,0,0,0,4.761904716491699,0,0,0,0,33039077376,8999923712,5198471168,0
