Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771654589095,11324.443405151367,2900,1,0.8875,11324.443405151367,2900,1,0.8875,10605.731689453125,2900,1,0.8875,10605.731689453125,2900,1,0.8875,10283.32341003418,2900,1,0.8875,10283.32341003418,2900,1,0.8875,10365.002349853516,2900,1,0.8875,10365.002349853516,2900,1,0.8875,38913.654556274414,2889,2894,2894,1113,2894,1113,1113,2894,2894,2895,1113,1113,1113,1113,2894,2894,7.317072868347168,12.5,2.5,2.5,4.878048419952393,2.5,2.4390242099761963,4.878048419952393,5,2.5,4.878048419952393,4.878048419952393,4.878048419952393,4.878048419952393,2.5,4.878048419952393,33039077376,8999923712,5150330880,0
200,1771654589095,11324.446670532227,2900,1,0.8875,11324.446670532227,2900,1,0.8875,10605.731704711914,2900,1,0.8875,10605.731704711914,2900,1,0.8875,10283.323425292969,2900,1,0.8875,10283.323425292969,2900,1,0.8875,10365.002410888672,2900,1,0.8875,10365.002410888672,2900,1,0.8875,38913.68180847168,2889,2894,2894,1113,2894,1113,1113,2894,2894,2895,1113,1113,1113,1113,2894,2894,7.317072868347168,12.5,2.5,2.5,4.878048419952393,2.5,2.4390242099761963,4.878048419952393,5,2.5,4.878048419952393,4.878048419952393,4.878048419952393,4.878048419952393,2.5,4.878048419952393,33039077376,8999923712,5150330880,0
199,1771654589296,11324.717407226563,2900,1,0.8875,11324.717407226563,2900,1,0.8875,10605.989135742188,2900,1,0.8875,10605.989135742188,2900,1,0.8875,10283.588989257813,2900,1,0.8875,10283.588989257813,2900,1,0.8875,10365.26284790039,2900,1,0.8875,10365.26284790039,2900,1,0.8875,38917.31578063965,2889,2894,2894,1113,2894,1113,1113,2894,2894,2895,1113,1113,1113,1113,2894,2894,90,95.45454406738281,90.47618865966797,90,95,85.71428680419922,90,90.47618865966797,95.23809814453125,90,95,85,95,85.71428680419922,81.81818389892578,100,33039077376,8999923712,5221523456,0
199,1771654589496,11324.984924316406,2900,1,0.8875,11324.984924316406,2900,1,0.8875,10606.256607055664,2900,1,0.8875,10606.256607055664,2900,1,0.8875,10283.853775024414,2900,1,0.8875,10283.853775024414,2900,1,0.8875,10365.528564453125,2900,1,0.8875,10365.528564453125,2900,1,0.8875,38921.0149230957,2889,2894,2894,1113,2894,1113,1113,2894,2894,2895,1113,1113,1113,1113,2894,2894,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5234331648,0
199,1771654589696,11325.24072265625,2900,1,0.8875,11325.24072265625,2900,1,0.8875,10606.505340576172,2900,1,0.8875,10606.505340576172,2900,1,0.8875,10284.10969543457,2900,1,0.8875,10284.113708496094,2900,1,0.8875,10365.79084777832,2900,1,0.8875,10365.79084777832,2900,1,0.8875,38924.67578125,2889,2894,2894,1113,2894,1113,1113,2894,2894,2895,1113,1113,1113,1113,2894,2894,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5238059008,0
199,1771654589896,11325.515029907227,2900,1,0.8875,11325.515029907227,2900,1,0.8875,10606.774307250977,2900,1,0.8875,10606.774307250977,2900,1,0.8875,10284.370910644531,2900,1,0.8875,10284.370910644531,2900,1,0.8875,10366.050689697266,2900,1,0.8875,10366.050689697266,2900,1,0.8875,38928.29638671875,2889,2894,2894,1113,2894,1113,1113,2894,2894,2895,1113,1113,1113,1113,2894,2894,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5231722496,0
199,1771654590096,11325.785751342773,2900,1,0.8875,11325.785751342773,2900,1,0.8875,10607.043334960938,2900,1,0.8875,10607.043334960938,2900,1,0.8875,10284.640884399414,2900,1,0.8875,10284.640884399414,2900,1,0.8875,10366.32438659668,2900,1,0.8875,10366.32438659668,2900,1,0.8875,38932.1173248291,2889,2894,2894,1113,2894,1113,1113,2894,2894,2895,1113,1113,1113,1113,2894,2894,95.23809814453125,100,100,100,100,100,100,100,100,100,100,100,100,100,95,100,33039077376,8999923712,5242327040,0
199,1771654590296,11326.042861938477,2900,1,0.8875,11326.044357299805,2900,1,0.8875,10607.301177978516,2900,1,0.8875,10607.301177978516,2900,1,0.8875,10284.89859008789,2900,1,0.8875,10284.89859008789,2900,1,0.8875,10366.582977294922,2900,1,0.8875,10366.582977294922,2900,1,0.8875,38935.832595825195,2889,2894,2894,1113,2894,1113,1113,2894,2894,2895,1113,1113,1113,1113,2894,2894,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5242327040,0
199,1771654590496,11326.30419921875,2900,1,0.8875,11326.30419921875,2900,1,0.8875,10607.564041137695,2900,1,0.8875,10607.564041137695,2900,1,0.8875,10285.154205322266,2900,1,0.8875,10285.154205322266,2900,1,0.8875,10366.84455871582,2900,1,0.8875,10366.84455871582,2900,1,0.8875,38939.40222167969,2889,2894,2894,1113,2894,1113,1113,2894,2894,2895,1113,1113,1113,1113,2894,2894,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5244936192,0
199,1771654590696,11326.575378417969,2900,1,0.8875,11326.575378417969,2900,1,0.8875,10607.834045410156,2900,1,0.8875,10607.834045410156,2900,1,0.8875,10285.422149658203,2900,1,0.8875,10285.422149658203,2900,1,0.8875,10367.1171875,2900,1,0.8875,10367.1171875,2900,1,0.8875,38943.21284484863,2889,2894,2894,1113,2894,1113,1113,2894,2894,2895,1113,1113,1113,1113,2894,2894,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5243629568,0
