Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771652487257,10772.506225585938,2900,1,0.8875,10772.506225585938,2900,1,0.8875,10124.915115356445,2900,1,0.8875,10124.915115356445,2900,1,0.8875,9829.466064453125,2900,1,0.8875,9829.466064453125,2900,1,0.8875,9870.819396972656,2900,1,0.8875,9870.819396972656,2900,1,0.8875,25601.198318481445,2893,2894,1113,2894,2894,2894,2894,1113,1113,2894,1113,2890,2892,1113,1113,2894,4.651162624359131,2.3255813121795654,8.88888931274414,4.545454502105713,4.545454502105713,2.3255813121795654,6.818181991577148,2.3255813121795654,4.545454502105713,4.651162624359131,2.3255813121795654,4.545454502105713,4.651162624359131,2.2727272510528564,4.545454502105713,2.3255813121795654,33039077376,8999923712,5133795328,0
199,1771652487258,10772.506240844727,2900,1,0.8875,10772.506256103516,2900,1,0.8875,10124.915145874023,2900,1,0.8875,10124.915145874023,2900,1,0.8875,9829.466079711914,2900,1,0.8875,9829.466079711914,2900,1,0.8875,9870.82096862793,2900,1,0.8875,9870.82096862793,2900,1,0.8875,25601.21662902832,2893,2894,1113,2894,2894,2894,2894,1113,1113,2894,1113,2890,2892,1113,1113,2894,4.651162624359131,2.3255813121795654,8.88888931274414,4.545454502105713,4.545454502105713,2.3255813121795654,6.818181991577148,2.3255813121795654,4.545454502105713,4.651162624359131,2.3255813121795654,4.545454502105713,4.651162624359131,2.2727272510528564,4.545454502105713,2.3255813121795654,33039077376,8999923712,5133795328,0
200,1771652487458,10772.515258789063,2900,1,0.8875,10772.515258789063,2900,1,0.8875,10124.922134399414,2900,1,0.8875,10124.922134399414,2900,1,0.8875,9829.468292236328,2900,1,0.8875,9829.468292236328,2900,1,0.8875,9870.863067626953,2900,1,0.8875,9870.863067626953,2900,1,0.8875,25603.10073852539,2893,2894,1113,2894,2894,2894,2894,1113,1113,2894,1113,2890,2892,1113,1113,2894,0,0,0,0,0,40,85,0,0,4.761904716491699,0,0,0,15.000000953674316,0,0,33039077376,8999923712,5191802880,0
199,1771652487658,10772.576675415039,2900,1,0.8875,10772.576675415039,2900,1,0.8875,10124.927749633789,2900,1,0.8875,10124.927749633789,2900,1,0.8875,9829.471603393555,2900,1,0.8875,9829.471603393555,2900,1,0.8875,9870.874786376953,2900,1,0.8875,9870.874786376953,2900,1,0.8875,25604.925338745117,2893,2894,1113,2894,2894,2894,2894,1113,1113,2894,1113,2890,2892,1113,1113,2894,19.047618865966797,0,0,0,0,31.81818199157715,100,0,0,0,0,0,0,0,0,0,33039077376,8999923712,5199953920,0
199,1771652487858,10772.739730834961,2900,1,0.8875,10772.739730834961,2900,1,0.8875,10124.943542480469,2900,1,0.8875,10124.943542480469,2900,1,0.8875,9829.480346679688,2900,1,0.8875,9829.480422973633,2900,1,0.8875,9870.88493347168,2900,1,0.8875,9870.88493347168,2900,1,0.8875,25606.81558227539,2893,2894,1113,2894,2894,2894,2894,1113,1113,2894,1113,2890,2892,1113,1113,2894,40.90909194946289,5,4.761904716491699,0,0,0,100,0,5,0,4.761904716491699,0,0,0,0,15.000000953674316,33039077376,8999923712,5211418624,0
200,1771652488058,10772.75796508789,2900,1,0.8875,10772.75796508789,2900,1,1.025,10125.090286254883,2900,1,1.025,10125.090286254883,2900,1,1.025,9829.485275268555,2900,1,1.025,9829.485275268555,2900,1,1.025,9870.901000976563,2900,1,1.025,9870.901000976563,2900,1,1.025,25608.745483398438,2893,2894,1113,2894,2894,2894,2894,1113,1113,2894,1113,2890,2892,1113,1113,2894,0,5,0,0,0,0,100,0,35,5,0,0,4.761904716491699,4.761904716491699,4.761904716491699,0,33039077376,8999923712,5212688384,0
199,1771652488258,10772.762237548828,2900,1,0.8875,10772.762237548828,2900,1,0.8875,10125.222213745117,2900,1,0.8875,10125.222213745117,2900,1,0.8875,9829.486785888672,2900,1,0.8875,9829.486785888672,2900,1,0.8875,9870.909561157227,2900,1,0.8875,9870.909561157227,2900,1,0.8875,25610.530364990234,2893,2894,1113,2894,2894,2894,2894,1113,1113,2894,1113,2890,2892,1113,1113,2894,0,0,0,0,0,0,100,0,26.3157901763916,0,0,0,0,0,0,0,33039077376,8999923712,5220888576,0
199,1771652488459,10772.763778686523,2900,1,0.8875,10772.763778686523,2900,1,0.8875,10125.354064941406,2900,1,0.8875,10125.354064941406,2900,1,0.8875,9829.488555908203,2900,1,0.8875,9829.488555908203,2900,1,0.8875,9870.91780090332,2900,1,0.8875,9870.91780090332,2900,1,0.8875,25612.284149169922,2893,2894,1113,2894,2894,2894,2894,1113,1113,2894,1113,2890,2892,1113,1113,2894,0,0,0,0,0,0,100,0,35,0,0,0,0,0,0,0,33039077376,8999923712,5228961792,0
199,1771652488659,10772.82162475586,2900,1,0.89375,10772.82162475586,2900,1,0.89375,10125.443771362305,2900,1,0.89375,10125.443771362305,2900,1,0.89375,9829.495040893555,2900,1,0.89375,9829.495040893555,2900,1,0.89375,9870.929779052734,2900,1,0.8875,9870.929779052734,2900,1,0.8875,25614.12289428711,2893,2894,1113,2894,2894,2894,2894,1113,1113,2894,1113,2890,2892,1113,1113,2894,10.526315689086914,0,0,0,4.761904716491699,0,100,0,15.789472579956055,5,4.761904716491699,0,0,0,5,4.761904716491699,33039077376,8999923712,5228834816,0
199,1771652488859,10772.945510864258,2900,1,0.8875,10772.945510864258,2900,1,0.8875,10125.444244384766,2900,1,0.8875,10125.444244384766,2900,1,0.8875,9829.496444702148,2900,1,0.8875,9829.496444702148,2900,1,0.8875,9870.937286376953,2900,1,0.8875,9870.937286376953,2900,1,0.8875,25615.88914489746,2893,2894,1113,2894,2894,2894,2894,1113,1113,2894,1113,2890,2892,1113,1113,2894,30.000001907348633,0,0,0,0,0,100,0,0,0,0,0,4.761904716491699,0,0,0,33039077376,8999923712,5245292544,0
