Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771637841474,7192.665115356445,2900,1,0.8875,7192.665115356445,2900,1,0.8875,6804.658020019531,2900,1,0.8875,6804.658020019531,2900,1,0.8875,6448.654251098633,2900,1,0.8875,6448.654251098633,2900,1,0.8875,6640.389358520508,2900,1,0.8875,6640.389358520508,2900,1,0.8875,64578.85014343262,1113,1113,1113,2894,1113,2891,2894,1113,2894,1113,1113,1113,2894,1113,2894,1113,4.761904716491699,4.545454502105713,2.3255813121795654,4.651162624359131,4.761904716491699,4.651162624359131,4.545454502105713,2.3809523582458496,0,0,4.545454502105713,2.3255813121795654,2.3255813121795654,2.3255813121795654,2.3255813121795654,9.302325248718262,33039077376,8999923712,5154115584,0
199,1771637841474,7192.665130615234,2900,1,0.8875,7192.665130615234,2900,1,0.8875,6804.660888671875,2900,1,0.8875,6804.660888671875,2900,1,0.8875,6448.654266357422,2900,1,0.8875,6448.654266357422,2900,1,0.8875,6640.39143371582,2900,1,0.8875,6640.39143371582,2900,1,0.8875,64578.878829956055,1113,1113,1113,2894,1113,2891,2894,1113,2894,1113,1113,1113,2894,1113,2894,1113,4.761904716491699,4.545454502105713,2.3255813121795654,4.651162624359131,4.761904716491699,4.651162624359131,4.545454502105713,2.3809523582458496,0,0,4.545454502105713,2.3255813121795654,2.3255813121795654,2.3255813121795654,2.3255813121795654,9.302325248718262,33039077376,8999923712,5154115584,0
199,1771637841674,7192.798568725586,2900,1,0.8875,7192.798568725586,2900,1,0.8875,6804.665069580078,2900,1,0.8875,6804.665451049805,2900,1,0.8875,6448.656951904297,2900,1,0.8875,6448.656951904297,2900,1,0.8875,6640.411315917969,2900,1,0.8875,6640.411315917969,2900,1,0.8875,64580.8337097168,1113,1113,1113,2894,1113,2891,2894,1113,2894,1113,1113,1113,2894,1113,2894,1113,47.619049072265625,0,4.761904716491699,20,28.571430206298828,4.761904716491699,0,0,4.761904716491699,0,0,0,5,0,4.761904716491699,90,33039077376,8999923712,5376004096,0
199,1771637841874,7193.183258056641,2900,1,0.8875,7193.183258056641,2900,1,0.8875,6804.7069091796875,2900,1,0.8875,6804.7069091796875,2900,1,0.8875,6448.765533447266,2900,1,0.8875,6448.765533447266,2900,1,0.8875,6640.515167236328,2900,1,0.8875,6640.515960693359,2900,1,0.8875,64583.67694091797,1113,1113,1113,2894,1113,2891,2894,1113,2894,1113,1113,1113,2894,1113,2894,1113,95,0,61.904762268066406,10,65,45,60.000003814697266,0,15.789472579956055,4.761904716491699,40,0,42.85714340209961,10,0,100,33039077376,8999923712,5663440896,0
199,1771637842074,7193.532638549805,2900,1,0.8875,7193.532638549805,2900,1,0.8875,6804.918487548828,2900,1,0.8875,6804.918487548828,2900,1,0.8875,6448.933654785156,2900,1,0.8875,6448.933654785156,2900,1,0.8875,6640.7884521484375,2900,1,0.8875,6640.7884521484375,2900,1,0.8875,64587.40994262695,1113,1113,1113,2894,1113,2891,2894,1113,2894,1113,1113,1113,2894,1113,2894,1113,100,26.3157901763916,100,30.000001907348633,73.68421173095703,100,95,33.333335876464844,71.42857360839844,26.3157901763916,25,60.000003814697266,75,47.619049072265625,19.047618865966797,95,33039077376,8999923712,5911048192,0
199,1771637842274,7193.864181518555,2900,1,0.8875,7193.865951538086,2900,1,0.8875,6805.307510375977,2900,1,0.8875,6805.307510375977,2900,1,0.8875,6449.142074584961,2900,1,0.8875,6449.142074584961,2900,1,0.8875,6641.162002563477,2900,1,0.8875,6641.162002563477,2900,1,0.8875,64591.26762390137,1113,1113,1113,2894,1113,2891,2894,1113,2894,1113,1113,1113,2894,1113,2894,1113,100,47.36842346191406,66.66667175292969,100,65,100,100,63.15789031982422,73.68421173095703,95.23809814453125,47.36842346191406,75,100,84.21052551269531,100,45,33039077376,8999923712,6156279808,0
197,1771637842478,7194.216171264648,2900,1,0.8875,7194.216171264648,2900,1,0.8875,6805.75617980957,2900,1,0.8875,6805.75617980957,2900,1,0.8875,6449.529724121094,2900,1,0.8875,6449.529724121094,2900,1,0.8875,6641.430572509766,2900,1,0.8875,6641.430572509766,2900,1,0.8875,64595.22895812988,1113,1113,1113,2894,1113,2891,2894,1113,2894,1113,1113,1113,2894,1113,2894,1113,100,61.904762268066406,78.94737243652344,100,66.66667175292969,100,85,95,100,100,90.90909576416016,95,85,85,100,60.000003814697266,33039077376,8999923712,6258810880,0
199,1771637842676,7194.488128662109,2900,1,0.8875,7194.488128662109,2900,1,0.8875,6806.197555541992,2900,1,0.8875,6806.197555541992,2900,1,0.8875,6449.954299926758,2900,1,0.8875,6449.954299926758,2900,1,0.8875,6641.753219604492,2900,1,0.8875,6641.753219604492,2900,1,0.8875,64599.163177490234,1113,1113,1113,2894,1113,2891,2894,1113,2894,1113,1113,1113,2894,1113,2894,1113,100,61.904762268066406,78.94737243652344,100,66.66667175292969,100,85,95,100,100,90.90909576416016,95,85,85,100,60.000003814697266,33039077376,8999923712,6324969472,0
198,1771637842877,7194.795883178711,2900,1,0.8875,7194.795883178711,2900,1,0.8875,6806.537689208984,2900,1,0.8875,6806.537689208984,2900,1,0.8875,6450.287521362305,2900,1,0.8875,6450.287521362305,2900,1,0.8875,6642.103607177734,2900,1,0.8875,6642.103607177734,2900,1,0.8875,64603.110122680664,1113,1113,1113,2894,1113,2891,2894,1113,2894,1113,1113,1113,2894,1113,2894,1113,89.74359130859375,79.4871826171875,85,100,92.30769348144531,87.17948913574219,76.92308044433594,100,92.68292999267578,97.5,100,95,87.5,92.5,100,80,33039077376,8999923712,6376378368,0
200,1771637843076,7195.133102416992,2900,1,0.8875,7195.133102416992,2900,1,0.8875,6806.843399047852,2900,1,0.8875,6806.843399047852,2900,1,0.8875,6450.59651184082,2900,1,0.8875,6450.59651184082,2900,1,0.8875,6642.42887878418,2900,1,0.8875,6642.42887878418,2900,1,0.8875,64607.029708862305,1113,1113,1113,2894,1113,2891,2894,1113,2894,1113,1113,1113,2894,1113,2894,1113,89.74359130859375,79.4871826171875,85,100,92.30769348144531,87.17948913574219,76.92308044433594,100,92.68292999267578,97.5,100,95,87.5,92.5,100,80,33039077376,8999923712,6444498944,0
