Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771653830004,11160.197723388672,2900,1,0.8875,11160.197723388672,2900,1,0.8875,10423.411819458008,2900,1,0.8875,10423.411819458008,2900,1,0.8875,10145.629577636719,2900,1,0.8875,10145.629577636719,2900,1,0.8875,10218.964859008789,2900,1,0.8875,10218.964859008789,2900,1,0.8875,34226.49905395508,2894,2894,2894,2894,2894,2894,2894,2885,1113,2894,2894,1113,2894,1113,2894,1113,6.818181991577148,2.3809523582458496,4.761904716491699,4.761904716491699,2.3809523582458496,2.3809523582458496,2.3809523582458496,2.3809523582458496,2.3809523582458496,2.3809523582458496,7.317072868347168,0,4.651162624359131,4.651162624359131,4.651162624359131,4.651162624359131,33039077376,8999923712,5160824832,0
199,1771653830004,11160.197738647461,2900,1,0.8875,11160.197738647461,2900,1,0.8875,10423.412216186523,2900,1,0.8875,10423.412231445313,2900,1,0.8875,10145.63102722168,2900,1,0.8875,10145.63102722168,2900,1,0.8875,10218.967498779297,2900,1,0.8875,10218.967498779297,2900,1,0.8875,34226.51693725586,2894,2894,2894,2894,2894,2894,2894,2885,1113,2894,2894,1113,2894,1113,2894,1113,6.818181991577148,2.3809523582458496,4.761904716491699,4.761904716491699,2.3809523582458496,2.3809523582458496,2.3809523582458496,2.3809523582458496,2.3809523582458496,2.3809523582458496,7.317072868347168,0,4.651162624359131,4.651162624359131,4.651162624359131,4.651162624359131,33039077376,8999923712,5161570304,0
199,1771653830204,11160.373519897461,2900,1,0.8875,11160.373519897461,2900,1,0.8875,10423.413513183594,2900,1,0.8875,10423.413513183594,2900,1,0.8875,10145.652084350586,2900,1,0.8875,10145.652084350586,2900,1,0.8875,10218.971740722656,2900,1,0.8875,10218.971740722656,2900,1,0.8875,34228.336486816406,2894,2894,2894,2894,2894,2894,2894,2885,1113,2894,2894,1113,2894,1113,2894,1113,40,0,55,9.523809432983398,0,0,15.000000953674316,4.761904716491699,0,0,9.523809432983398,0,0,0,0,0,33039077376,8999923712,5214117888,0
199,1771653830404,11160.794235229492,2900,1,0.8875,11160.794235229492,2900,1,0.8875,10423.416488647461,2900,1,0.8875,10423.416488647461,2900,1,0.8875,10145.668106079102,2900,1,0.8875,10145.668106079102,2900,1,0.8875,10218.974533081055,2900,1,0.8875,10218.974533081055,2900,1,0.8875,34230.139877319336,2894,2894,2894,2894,2894,2894,2894,2885,1113,2894,2894,1113,2894,1113,2894,1113,100,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,14.285715103149414,0,0,0,0,4.761904716491699,33039077376,8999923712,5213990912,0
199,1771653830605,11161.208297729492,2900,1,0.8875,11161.210037231445,2900,1,0.8875,10423.430084228516,2900,1,0.8875,10423.430084228516,2900,1,0.8875,10145.693634033203,2900,1,0.8875,10145.693634033203,2900,1,0.8875,10218.980697631836,2900,1,0.8875,10218.980697631836,2900,1,0.8875,34232.04425048828,2894,2894,2894,2894,2894,2894,2894,2885,1113,2894,2894,1113,2894,1113,2894,1113,100,0,0,5,0,0,10,0,0,0,10,0,0,0,0,15.789472579956055,33039077376,8999923712,5211402240,0
199,1771653830805,11161.61067199707,2900,1,0.8875,11161.61067199707,2900,1,0.8875,10423.447799682617,2900,1,0.8875,10423.447799682617,2900,1,0.8875,10145.710983276367,2900,1,0.8875,10145.710983276367,2900,1,0.8875,10218.996307373047,2900,1,0.8875,10218.996307373047,2900,1,0.8875,34233.8889465332,2894,2894,2894,2894,2894,2894,2894,2885,1113,2894,2894,1113,2894,1113,2894,1113,100,0,0,4.761904716491699,4.761904716491699,5,0,0,5.263157844543457,0,0,0,5,0,0,0,33039077376,8999923712,5213499392,0
199,1771653831005,11162.016845703125,2900,1,0.8875,11162.016845703125,2900,1,0.8875,10423.466186523438,2900,1,0.8875,10423.466186523438,2900,1,0.8875,10145.725723266602,2900,1,0.8875,10145.725723266602,2900,1,0.8875,10219.011962890625,2900,1,0.8875,10219.011962890625,2900,1,0.8875,34235.6641998291,2894,2894,2894,2894,2894,2894,2894,2885,1113,2894,2894,1113,2894,1113,2894,1113,100,0,0,5,0,0,0,0,9.523809432983398,0,5,0,0,0,0,0,33039077376,8999923712,5213904896,0
199,1771653831205,11162.416427612305,2900,1,0.8875,11162.418487548828,2900,1,0.8875,10423.486389160156,2900,1,0.8875,10423.486389160156,2900,1,0.8875,10145.747146606445,2900,1,0.8875,10145.747146606445,2900,1,0.8875,10219.029174804688,2900,1,0.8875,10219.029174804688,2900,1,0.8875,34237.4387512207,2894,2894,2894,2894,2894,2894,2894,2885,1113,2894,2894,1113,2894,1113,2894,1113,100,0,0,0,0,0,0,0,5,0,9.523809432983398,0,0,0,0,0,33039077376,8999923712,5203378176,0
199,1771653831405,11162.443786621094,2900,1,0.8875,11162.443786621094,2900,1,0.8875,10423.500137329102,2900,1,0.8875,10423.500137329102,2900,1,0.8875,10145.768203735352,2875,1,0.8875,10145.768203735352,2900,1,0.8875,10219.044479370117,2900,1,0.8875,10219.044479370117,2900,1,0.8875,34239.21487426758,2894,2894,2894,2894,2894,2894,2894,2885,1113,2894,2894,1113,2894,1113,2894,1113,5,0,0,0,0,0,0,0,5,0,5.263157844543457,0,5,0,4.761904716491699,90,33039077376,8999923712,5211275264,0
199,1771653831605,11162.445739746094,2900,1,0.8875,11162.445739746094,2900,1,0.8875,10423.52261352539,2900,1,0.8875,10423.52261352539,2900,1,0.8875,10145.782608032227,2900,1,0.8875,10145.782608032227,2900,1,0.8875,10219.059783935547,2900,1,0.8875,10219.059783935547,2900,1,0.8875,34241.01712036133,2894,2894,2894,2894,2894,2894,2894,2885,1113,2894,2894,1113,2894,1113,2894,1113,0,0,4.761904716491699,5,0,0,4.761904716491699,0,5.263157844543457,0,0,0,0,0,0,100,33039077376,8999923712,5203378176,0
