Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771643894405,8685.772735595703,2900,1,0.8875,8685.772735595703,2900,1,0.8875,8043.76969909668,2900,1,0.8875,8043.76969909668,2900,1,0.8875,7830.8570556640625,2900,1,0.8875,7830.8570556640625,2900,1,0.8875,7875.573623657227,2900,1,0.8875,7875.573623657227,2900,1,0.8875,36951.35076904297,2894,1113,1113,1113,2894,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,2.4390242099761963,7.142857551574707,4.651162624359131,4.651162624359131,2.4390242099761963,2.3809523582458496,2.4390242099761963,4.761904716491699,2.4390242099761963,4.761904716491699,10,2.4390242099761963,7.142857551574707,4.761904716491699,4.651162624359131,6.976744651794434,33039077376,8999923712,5177380864,0
199,1771643894405,8685.773056030273,2900,1,0.8875,8685.773056030273,2900,1,0.8875,8043.769836425781,2900,1,0.8875,8043.769836425781,2900,1,0.8875,7830.857391357422,2900,1,0.8875,7830.857391357422,2900,1,0.8875,7875.576507568359,2900,1,0.8875,7875.576507568359,2900,1,0.8875,36951.364974975586,2894,1113,1113,1113,2894,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,2.4390242099761963,7.142857551574707,4.651162624359131,4.651162624359131,2.4390242099761963,2.3809523582458496,2.4390242099761963,4.761904716491699,2.4390242099761963,4.761904716491699,10,2.4390242099761963,7.142857551574707,4.761904716491699,4.651162624359131,6.976744651794434,33039077376,8999923712,5177753600,0
199,1771643894605,8685.794158935547,2900,1,0.8875,8685.794158935547,2900,1,0.8875,8043.815353393555,2900,1,0.8875,8043.815353393555,2900,1,0.8875,7830.882949829102,2900,1,0.8875,7830.882949829102,2900,1,0.8875,7875.868789672852,2900,1,0.8875,7875.868789672852,2900,1,0.8875,36953.30847167969,2894,1113,1113,1113,2894,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,5,0,0,45,0,0,0,5,15.000000953674316,0,13.636363983154297,0,90,0,0,25,33039077376,8999923712,5414924288,0
200,1771643894805,8685.862197875977,2900,1,0.8875,8685.862197875977,2900,1,0.8875,8043.867919921875,2900,1,0.8875,8043.867919921875,2900,1,0.8875,7831.06233215332,2900,1,0.8875,7831.06233215332,2900,1,0.8875,7876.262268066406,2900,1,0.8875,7876.262268066406,2900,1,0.8875,36956.12968444824,2894,1113,1113,1113,2894,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,25,0,23.809524536132813,95,36.842105865478516,4.761904716491699,9.523809432983398,85.71428680419922,25,0,75,0,100,0,0,70,33039077376,8999923712,5686620160,0
199,1771643895006,8685.986679077148,2900,1,0.8875,8685.986679077148,2900,1,0.8875,8044.2626953125,2900,1,0.8875,8044.2626953125,2900,1,0.8875,7831.340484619141,2900,1,0.8875,7831.340484619141,2900,1,0.8875,7876.627700805664,2900,1,0.8875,7876.627700805664,2900,1,0.8875,36959.72463989258,2894,1113,1113,1113,2894,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,38.88888931274414,19.047618865966797,100,100,50,70,15.000000953674316,100,100,36.842105865478516,47.36842346191406,75,100,10,15.789472579956055,68.42105102539063,33039077376,8999923712,5942726656,0
200,1771643895206,8686.233367919922,2900,1,0.8875,8686.233367919922,2900,1,0.8875,8044.620208740234,2900,1,0.8875,8044.6220703125,2900,1,0.8875,7831.782043457031,2900,1,0.8875,7831.782043457031,2900,1,0.8875,7876.978576660156,2900,1,0.8875,7876.978576660156,2900,1,0.8875,36963.59353637695,2894,1113,1113,1113,2894,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,57.142860412597656,78.94737243652344,100,100,55,75,73.68421173095703,85,100,66.66667175292969,95,100,100,65,70,70,33039077376,8999923712,6222049280,0
199,1771643895407,8686.588439941406,2900,1,0.8875,8686.588439941406,2900,1,0.8875,8044.979187011719,2900,1,0.8875,8044.979187011719,2900,1,0.8875,7832.2198486328125,2900,1,0.8875,7832.2198486328125,2900,1,0.8875,7877.309219360352,2900,1,0.8875,7877.309219360352,2900,1,0.8875,36967.5133972168,2894,1113,1113,1113,2894,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,89.47368621826172,80.95238494873047,100,100,89.47368621826172,75,100,73.68421173095703,100,70,100,100,61.904762268066406,85.71428680419922,85,85.71428680419922,33039077376,8999923712,6276927488,0
199,1771643895607,8686.993209838867,2900,1,0.8875,8686.993209838867,2900,1,0.8875,8045.290023803711,2900,1,0.8875,8045.290023803711,2900,1,0.8875,7832.65119934082,2900,1,0.8875,7832.65119934082,2900,1,0.8875,7877.523864746094,2900,1,0.8875,7877.523864746094,2900,1,0.8875,36971.448181152344,2894,1113,1113,1113,2894,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,95.23809814453125,100,100,100,80.95238494873047,85,100,70,95,72.22222137451172,100,100,80,89.47368621826172,90,94.73684692382813,33039077376,8999923712,6336475136,0
199,1771643895807,8687.339904785156,2900,1,0.8875,8687.339904785156,2900,1,0.8875,8045.522811889648,2900,1,0.8875,8045.522811889648,2900,1,0.8875,7833.027572631836,2900,1,0.8875,7833.027572631836,2900,1,0.8875,7877.818145751953,2900,1,0.8875,7877.818145751953,2900,1,0.8875,36975.35398864746,2894,1113,1113,1113,2894,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,100,80.95238494873047,100,100,78.94737243652344,85,100,70,89.47368621826172,80.95238494873047,90.47618865966797,100,78.94737243652344,90,100,95,33039077376,8999923712,6408413184,0
200,1771643896007,8687.673797607422,2900,1,0.8875,8687.673797607422,2900,1,0.8875,8045.8155517578125,2900,1,0.8875,8045.8155517578125,2900,1,0.8875,7833.405471801758,2900,1,0.8875,7833.405471801758,2900,1,0.8875,7878.120452880859,2900,1,0.8875,7878.120452880859,2900,1,0.8875,36979.2532043457,2894,1113,1113,1113,2894,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,90,90,100,95.23809814453125,100,100,100,70,94.73684692382813,90,90,100,95,95,94.73684692382813,90,33039077376,8999923712,6455263232,0
