Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771638028802,7259.465774536133,2900,1,0.8875,7259.465774536133,2900,1,0.8875,6879.004837036133,2900,1,0.8875,6879.004837036133,2900,1,0.8875,6525.505661010742,2900,1,0.8875,6525.505661010742,2900,1,0.8875,6705.806716918945,2900,1,0.8875,6705.806716918945,2900,1,0.8875,562.3811492919922,2894,1113,2894,1113,1113,2894,2893,1113,1113,2894,1113,1113,1113,1113,2894,1113,2.4390242099761963,2.4390242099761963,2.5641026496887207,2.5,2.5,4.878048419952393,10,4.878048419952393,0,2.5,4.761904716491699,2.5,4.761904716491699,4.878048419952393,5,2.5,33039077376,8999923712,5178929152,0
199,1771638028802,7259.465805053711,2900,1,0.8875,7259.465805053711,2900,1,0.8875,6879.004867553711,2900,1,0.8875,6879.004867553711,2900,1,0.8875,6525.508575439453,2900,1,0.8875,6525.510635375977,2900,1,0.8875,6705.806732177734,2900,1,0.8875,6705.806732177734,2900,1,0.8875,562.4021759033203,2894,1113,2894,1113,1113,2894,2893,1113,1113,2894,1113,1113,1113,1113,2894,1113,2.4390242099761963,2.4390242099761963,2.5641026496887207,2.5,2.5,4.878048419952393,10,4.878048419952393,0,2.5,4.761904716491699,2.5,4.761904716491699,4.878048419952393,5,2.5,33039077376,8999923712,5178929152,0
199,1771638029002,7259.484848022461,2900,1,0.8875,7259.484848022461,2900,1,0.8875,6879.005752563477,2900,1,0.8875,6879.005752563477,2900,1,0.8875,6525.892837524414,2900,1,0.8875,6525.894882202148,2900,1,0.8875,6705.807830810547,2900,1,0.8875,6705.807830810547,2900,1,0.8875,564.1464080810547,2894,1113,2894,1113,1113,2894,2893,1113,1113,2894,1113,1113,1113,1113,2894,1113,5,0,4.761904716491699,4.761904716491699,4.761904716491699,0,0,0,0,0,100,0,0,0,14.285715103149414,0,33039077376,8999923712,5187661824,0
199,1771638029202,7259.486679077148,2900,1,0.8875,7259.486679077148,2900,1,0.8875,6879.009963989258,2900,1,0.8875,6879.009963989258,2900,1,0.8875,6526.286514282227,2900,1,0.8875,6526.286514282227,2900,1,0.8875,6705.80793762207,2900,1,0.8875,6705.80793762207,2900,1,0.8875,565.8300323486328,2894,1113,2894,1113,1113,2894,2893,1113,1113,2894,1113,1113,1113,1113,2894,1113,0,0,0,0,5,0,4.761904716491699,0,0,0,100,0,0,0,4.761904716491699,0,33039077376,8999923712,5184057344,0
199,1771638029402,7259.486892700195,2900,1,0.8875,7259.486892700195,2900,1,0.8875,6879.014205932617,2900,1,0.8875,6879.014205932617,2900,1,0.8875,6526.683898925781,2900,1,0.8875,6526.683898925781,2900,1,0.89375,6705.810256958008,2900,1,0.89375,6705.810256958008,2900,1,0.89375,567.4895935058594,2894,1113,2894,1113,1113,2894,2893,1113,1113,2894,1113,1113,1113,1113,2894,1113,0,0,0,0,0,0,0,4.761904716491699,5,0,100,0,0,0,0,0,33039077376,8999923712,5196357632,0
199,1771638029602,7259.490463256836,2900,1,0.8875,7259.490463256836,2900,1,0.8875,6879.017074584961,2900,1,0.8875,6879.017074584961,2900,1,0.8875,6527.081100463867,2900,1,0.8875,6527.083038330078,2900,1,0.8875,6705.811172485352,2900,1,0.8875,6705.811172485352,2900,1,0.8875,569.1796569824219,2894,1113,2894,1113,1113,2894,2893,1113,1113,2894,1113,1113,1113,1113,2894,1113,0,0,0,0,0,0,0,4.761904716491699,0,0,100,0,0,0,0,0,33039077376,8999923712,5191884800,0
199,1771638029802,7259.4912109375,2900,1,0.89375,7259.4912109375,2900,1,0.89375,6879.0211181640625,2900,1,0.89375,6879.0211181640625,2900,1,0.89375,6527.479949951172,2900,1,0.89375,6527.479949951172,2900,1,0.89375,6705.811538696289,2900,1,0.89375,6705.811538696289,2900,1,0.89375,570.8349914550781,2894,1113,2894,1113,1113,2894,2893,1113,1113,2894,1113,1113,1113,1113,2894,1113,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,33039077376,8999923712,5195984896,0
199,1771638030002,7259.498352050781,2900,1,0.89375,7259.498352050781,2900,1,0.89375,6879.029083251953,2900,1,0.89375,6879.029083251953,2900,1,0.8875,6527.884811401367,2900,1,0.8875,6527.884811401367,2900,1,0.8875,6705.816268920898,2900,1,0.8875,6705.816268920898,2900,1,0.8875,572.5323181152344,2894,1113,2894,1113,1113,2894,2893,1113,1113,2894,1113,1113,1113,1113,2894,1113,0,0,9.090909004211426,4.761904716491699,5,0,5,0,4.761904716491699,0,100,0,0,0,0,0,33039077376,8999923712,5200121856,0
199,1771638030202,7259.499481201172,2900,1,0.8875,7259.499481201172,2900,1,0.8875,6879.032150268555,2900,1,0.8875,6879.032150268555,2900,1,0.8875,6528.293792724609,2900,1,0.8875,6528.293792724609,2900,1,0.8875,6705.817077636719,2900,1,0.89375,6705.817077636719,2900,1,0.89375,574.2194366455078,2894,1113,2894,1113,1113,2894,2893,1113,1113,2894,1113,1113,1113,1113,2894,1113,0,0,0,0,0,0,4.761904716491699,0,0,0,100,0,0,0,0,0,33039077376,8999923712,5193043968,0
199,1771638030403,7259.500762939453,2900,1,0.89375,7259.500762939453,2900,1,0.89375,6879.036148071289,2900,1,0.89375,6879.036148071289,2900,1,0.89375,6528.697235107422,2900,1,0.89375,6528.697235107422,2900,1,0.89375,6705.8177490234375,2900,1,0.89375,6705.8177490234375,2900,1,0.89375,575.8736724853516,2894,1113,2894,1113,1113,2894,2893,1113,1113,2894,1113,1113,1113,1113,2894,1113,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,33039077376,8999923712,5197144064,0
