Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771645791070,9152.451400756836,2900,1,0.8875,9152.451400756836,2900,1,0.8875,8583.25210571289,2900,1,0.8875,8583.25210571289,2900,1,0.8875,8226.566864013672,2900,1,0.8875,8226.566864013672,2900,1,0.8875,8281.35595703125,2900,1,0.8875,8281.35595703125,2900,1,0.8875,49022.601013183594,1113,1113,2894,2894,1113,2894,1113,2893,1113,2894,2894,1113,2894,1113,2894,2895,2.5,4.878048419952393,4.878048419952393,2.5,9.756096839904785,7.142857551574707,5,7.500000476837158,2.4390242099761963,2.5,2.5,2.4390242099761963,7.317072868347168,2.4390242099761963,2.5,4.878048419952393,33039077376,8999923712,5170249728,0
199,1771645791070,9152.452041625977,2900,1,0.8875,9152.452041625977,2900,1,0.8875,8583.25212097168,2900,1,0.8875,8583.25212097168,2900,1,0.8875,8226.56900024414,2900,1,0.8875,8226.56900024414,2900,1,0.8875,8281.358581542969,2900,1,0.8875,8281.358581542969,2900,1,0.8875,49022.626388549805,1113,1113,2894,2894,1113,2894,1113,2893,1113,2894,2894,1113,2894,1113,2894,2895,2.5,4.878048419952393,4.878048419952393,2.5,9.756096839904785,7.142857551574707,5,7.500000476837158,2.4390242099761963,2.5,2.5,2.4390242099761963,7.317072868347168,2.4390242099761963,2.5,4.878048419952393,33039077376,8999923712,5170995200,0
199,1771645791271,9152.526107788086,2900,1,0.8875,9152.526107788086,2900,1,0.8875,8583.252822875977,2900,1,0.8875,8583.252822875977,2900,1,0.8875,8226.590377807617,2900,1,0.8875,8226.590377807617,2900,1,0.8875,8281.394790649414,2900,1,0.8875,8281.394790649414,2900,1,0.8875,49024.4972076416,1113,1113,2894,2894,1113,2894,1113,2893,1113,2894,2894,1113,2894,1113,2894,2895,0,20,0,0,0,100,0,0,0,0,0,5.263157844543457,10,0,0,0,33039077376,8999923712,5187153920,0
199,1771645791471,9152.598419189453,2900,1,0.8875,9152.598419189453,2900,1,0.8875,8583.255813598633,2900,1,0.8875,8583.255813598633,2900,1,0.8875,8226.607620239258,2900,1,0.8875,8226.607620239258,2900,1,0.8875,8281.424240112305,2900,1,0.8875,8281.424240112305,2900,1,0.8875,49026.35144042969,1113,1113,2894,2894,1113,2894,1113,2893,1113,2894,2894,1113,2894,1113,2894,2895,0,25,5,0,0,60.000003814697266,35,0,0,0,0,9.523809432983398,5.263157844543457,0,0,0,33039077376,8999923712,5190201344,0
199,1771645791671,9152.67626953125,2900,1,0.8875,9152.676300048828,2900,1,0.8875,8583.26628112793,2900,1,0.8875,8583.26628112793,2900,1,0.8875,8226.633117675781,2900,1,0.8875,8226.633117675781,2900,1,0.8875,8281.458404541016,2900,1,0.8875,8281.458404541016,2900,1,0.8875,49028.24653625488,1113,1113,2894,2894,1113,2894,1113,2893,1113,2894,2894,1113,2894,1113,2894,2895,5,21.052631378173828,0,4.761904716491699,4.761904716491699,0,100,5,9.523809432983398,0,0,10,10.526315689086914,0,0,4.761904716491699,33039077376,8999923712,5188710400,0
199,1771645791871,9152.735870361328,2900,1,0.8875,9152.735870361328,2900,1,0.8875,8583.321212768555,2900,1,0.8875,8583.321212768555,2900,1,0.8875,8226.657958984375,2900,1,0.8875,8226.657958984375,2900,1,0.8875,8281.83578491211,2900,1,0.8875,8281.83578491211,2900,1,0.8875,49030.156967163086,1113,1113,2894,2894,1113,2894,1113,2893,1113,2894,2894,1113,2894,1113,2894,2895,0,15.000000953674316,0,0,5,0,19.047618865966797,0,15.000000953674316,0,0,10,89.47368621826172,0,5,0,33039077376,8999923712,5202530304,0
199,1771645792071,9152.756423950195,2900,1,0.8875,9152.756423950195,2900,1,0.8875,8583.34310913086,2900,1,0.8875,8583.34310913086,2900,1,0.8875,8226.676010131836,2900,1,0.8875,8226.676010131836,2900,1,0.8875,8282.270156860352,2900,1,0.8875,8282.270156860352,2900,1,0.8875,49032.11659240723,1113,1113,2894,2894,1113,2894,1113,2893,1113,2894,2894,1113,2894,1113,2894,2895,0,0,5,0,0,5,0,0,5.263157844543457,0,5,0,100,0,20,0,33039077376,8999923712,5206515712,0
199,1771645792271,9152.775375366211,2900,1,0.9,9152.775375366211,2900,1,0.8875,8583.343399047852,2900,1,0.8875,8583.343399047852,2900,1,0.8875,8226.702545166016,2900,1,0.8875,8226.702545166016,2900,1,0.8875,8282.693084716797,2900,1,0.8875,8282.695220947266,2900,1,0.8875,49033.953521728516,1113,1113,2894,2894,1113,2894,1113,2893,1113,2894,2894,1113,2894,1113,2894,2895,10,0,0,0,0,0,0,0,0,0,10,0,95.23809814453125,0,28.571430206298828,0,33039077376,8999923712,5202997248,0
199,1771645792471,9152.797241210938,2900,1,0.8875,9152.797241210938,2900,1,0.8875,8583.367553710938,2900,1,0.8875,8583.367553710938,2900,1,0.8875,8226.70361328125,2900,1,0.8875,8226.70361328125,2900,1,0.8875,8283.116775512695,2900,1,0.8875,8283.116775512695,2900,1,0.8875,49035.79635620117,1113,1113,2894,2894,1113,2894,1113,2893,1113,2894,2894,1113,2894,1113,2894,2895,9.523809432983398,0,0,0,0,0,0,0,10,0,0,0,100,0,15.789472579956055,4.761904716491699,33039077376,8999923712,5205774336,0
199,1771645792671,9152.826644897461,2900,1,0.89375,9152.826644897461,2900,1,0.89375,8583.393814086914,2900,1,0.89375,8583.393814086914,2900,1,0.89375,8226.704299926758,2900,1,0.89375,8226.704299926758,2900,1,0.89375,8283.549438476563,2900,1,0.8875,8283.549438476563,2900,1,0.8875,49037.71423339844,1113,1113,2894,2894,1113,2894,1113,2893,1113,2894,2894,1113,2894,1113,2894,2895,5.263157844543457,0,0,4.761904716491699,0,0,0,5,5,0,0,0,100,0,25,0,33039077376,8999923712,5199900672,0
