Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771646637026,9344.801040649414,2900,1,0.8875,9344.801040649414,2900,1,0.8875,8739.403137207031,2900,1,0.8875,8739.403137207031,2900,1,0.8875,8432.663528442383,2900,1,0.8875,8432.663528442383,2900,1,0.8875,8489.042999267578,2900,1,0.8875,8489.042999267578,2900,1,0.8875,54252.396087646484,2894,1113,2894,1113,2894,1113,1113,2893,2892,1113,2894,2894,1113,1113,1113,2894,2.3809523582458496,2.3809523582458496,4.878048419952393,4.761904716491699,2.3809523582458496,4.761904716491699,2.3809523582458496,4.761904716491699,2.3809523582458496,2.4390242099761963,2.3809523582458496,2.3809523582458496,4.761904716491699,2.4390242099761963,9.756096839904785,4.761904716491699,33039077376,8999923712,5167980544,0
199,1771646637026,9344.802444458008,2900,1,0.8875,9344.802444458008,2900,1,0.8875,8739.403503417969,2900,1,0.8875,8739.403503417969,2900,1,0.8875,8432.663955688477,2900,1,0.8875,8432.663955688477,2900,1,0.8875,8489.04476928711,2900,1,0.8875,8489.04476928711,2900,1,0.8875,54252.41618347168,2894,1113,2894,1113,2894,1113,1113,2893,2892,1113,2894,2894,1113,1113,1113,2894,2.3809523582458496,2.3809523582458496,4.878048419952393,4.761904716491699,2.3809523582458496,4.761904716491699,2.3809523582458496,4.761904716491699,2.3809523582458496,2.4390242099761963,2.3809523582458496,2.3809523582458496,4.761904716491699,2.4390242099761963,9.756096839904785,4.761904716491699,33039077376,8999923712,5170561024,0
199,1771646637227,9344.832901000977,2900,1,0.8875,9344.832901000977,2900,1,0.8875,8739.403701782227,2900,1,0.8875,8739.403701782227,2900,1,0.8875,8432.66439819336,2900,1,0.8875,8432.66439819336,2900,1,0.8875,8489.07536315918,2900,1,0.8875,8489.07536315918,2900,1,0.8875,54254.274475097656,2894,1113,2894,1113,2894,1113,1113,2893,2892,1113,2894,2894,1113,1113,1113,2894,10,0,95.23809814453125,0,4.761904716491699,4.761904716491699,9.523809432983398,0,0,0,0,0,5,0,5,4.761904716491699,33039077376,8999923712,5182660608,0
199,1771646637427,9344.86215209961,2900,1,0.8875,9344.86215209961,2900,1,0.8875,8739.403778076172,2900,1,0.8875,8739.403778076172,2900,1,0.8875,8432.665084838867,2900,1,0.8875,8432.665084838867,2900,1,0.8875,8489.102035522461,2900,1,0.8875,8489.102035522461,2900,1,0.8875,54256.09037780762,2894,1113,2894,1113,2894,1113,1113,2893,2892,1113,2894,2894,1113,1113,1113,2894,5.263157844543457,0,100,0,0,0,5.263157844543457,0,0,0,0,0,10,0,0,0,33039077376,8999923712,5180633088,0
199,1771646637627,9344.882736206055,2900,1,0.8875,9344.882736206055,2900,1,0.8875,8739.418746948242,2900,1,0.8875,8739.418746948242,2900,1,0.8875,8432.667419433594,2900,1,0.8875,8432.667419433594,2900,1,0.8875,8489.16340637207,2900,1,0.8875,8489.164978027344,2900,1,0.8875,54258.01644897461,2894,1113,2894,1113,2894,1113,1113,2893,2892,1113,2894,2894,1113,1113,1113,2894,5,0,100,5,0,5.263157844543457,0,4.761904716491699,5,0,0,0,21.052631378173828,0,5,0,33039077376,8999923712,5184589824,0
199,1771646637827,9344.909378051758,2900,1,0.8875,9344.909378051758,2900,1,0.8875,8739.440948486328,2900,1,0.8875,8739.440948486328,2900,1,0.8875,8432.699325561523,2900,1,0.8875,8432.699325561523,2900,1,0.8875,8489.184799194336,2900,1,0.8875,8489.184799194336,2900,1,0.8875,54259.89106750488,2894,1113,2894,1113,2894,1113,1113,2893,2892,1113,2894,2894,1113,1113,1113,2894,5,0,100,0,0,5.263157844543457,0,0,5,0,5.263157844543457,0,5,0,5,0,33039077376,8999923712,5179183104,0
199,1771646638027,9344.926132202148,2900,1,0.8875,9344.926132202148,2900,1,0.8875,8739.455535888672,2900,1,0.8875,8739.455535888672,2900,1,0.8875,8432.72396850586,2900,1,0.8875,8432.72396850586,2900,1,0.8875,8489.186538696289,2900,1,0.8875,8489.186538696289,2900,1,0.8875,54261.71887207031,2894,1113,2894,1113,2894,1113,1113,2893,2892,1113,2894,2894,1113,1113,1113,2894,5,0,100,4.761904716491699,0,10,0,0,5,0,18.18181800842285,0,0,0,0,0,33039077376,8999923712,5187907584,0
199,1771646638227,9344.957824707031,2900,1,0.89375,9344.957824707031,2900,1,0.89375,8739.455688476563,2900,1,0.89375,8739.455688476563,2900,1,0.89375,8432.748291015625,2900,1,0.89375,8432.748291015625,2900,1,0.89375,8489.18783569336,2900,1,0.89375,8489.18783569336,2900,1,0.8875,54263.5994720459,2894,1113,2894,1113,2894,1113,1113,2893,2892,1113,2894,2894,1113,1113,1113,2894,10,0,95,0,5,4.761904716491699,10,0,0,0,10,0,0,0,5,0,33039077376,8999923712,5186183168,0
200,1771646638427,9344.988021850586,2900,1,0.8875,9344.988037109375,2900,1,0.8875,8739.455703735352,2900,1,0.8875,8739.455703735352,2900,1,0.8875,8432.771377563477,2900,1,0.8875,8432.771377563477,2900,1,0.8875,8489.189239501953,2900,1,0.8875,8489.189239501953,2900,1,0.8875,54265.402252197266,2894,1113,2894,1113,2894,1113,1113,2893,2892,1113,2894,2894,1113,1113,1113,2894,5.263157844543457,0,100,0,0,0,10,0,0,0,10,0,0,0,0,0,33039077376,8999923712,5185753088,0
2,1771646638628,9345.01480102539,2900,1,0.8875,9345.01480102539,2900,1,0.8875,8739.455917358398,2900,1,0.8875,8739.455917358398,2900,1,0.8875,8432.793563842773,2900,1,0.8875,8432.793563842773,2900,1,0.8875,8489.191940307617,2900,1,0.8875,8489.191940307617,2900,1,0.8875,54267.04008483887,2894,1113,2894,1113,2894,1113,1113,2893,2892,1113,2894,2894,1113,1113,1113,2894,10,0,80,0,0,0,0,0,0,0,10,0,0,0,0,0,33039077376,8999923712,5190823936,0
