Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771656074973,11744.346542358398,2900,1,0.8875,11744.346542358398,2900,1,0.8875,10909.10466003418,2900,1,0.8875,10909.10466003418,2900,1,0.8875,10606.857406616211,2900,1,0.8875,10606.857406616211,2900,1,0.8875,10642.204299926758,2900,1,0.8875,10642.204299926758,2900,1,0.8875,48130.64254760742,2895,1113,2894,1113,2894,1113,1113,1113,2894,1113,1113,2894,2894,1113,2894,1113,2.3809523582458496,6.976744651794434,4.651162624359131,2.3255813121795654,2.3809523582458496,2.3809523582458496,2.3809523582458496,2.3809523582458496,4.761904716491699,4.761904716491699,2.3809523582458496,4.651162624359131,9.302325248718262,4.651162624359131,2.3809523582458496,2.3809523582458496,33039077376,8999923712,5162872832,0
199,1771656074973,11744.348541259766,2900,1,0.8875,11744.348541259766,2900,1,0.8875,10909.10466003418,2900,1,0.8875,10909.10466003418,2900,1,0.8875,10606.857421875,2900,1,0.8875,10606.857421875,2900,1,0.8875,10642.206893920898,2900,1,0.8875,10642.206893920898,2900,1,0.8875,48130.6651763916,2895,1113,2894,1113,2894,1113,1113,1113,2894,1113,1113,2894,2894,1113,2894,1113,2.3809523582458496,6.976744651794434,4.651162624359131,2.3255813121795654,2.3809523582458496,2.3809523582458496,2.3809523582458496,2.3809523582458496,4.761904716491699,4.761904716491699,2.3809523582458496,4.651162624359131,9.302325248718262,4.651162624359131,2.3809523582458496,2.3809523582458496,33039077376,8999923712,5162872832,0
199,1771656075173,11744.361434936523,2900,1,0.8875,11744.361434936523,2900,1,0.8875,10909.10871887207,2900,1,0.8875,10909.10871887207,2900,1,0.8875,10606.859817504883,2900,1,0.8875,10606.859817504883,2900,1,0.8875,10642.212509155273,2900,1,0.8875,10642.212509155273,2900,1,0.8875,48132.47915649414,2895,1113,2894,1113,2894,1113,1113,1113,2894,1113,1113,2894,2894,1113,2894,1113,0,0,13.636363983154297,4.761904716491699,9.090909004211426,0,15.000000953674316,0,0,0,0,0,4.761904716491699,0,95.23809814453125,0,33039077376,8999923712,5198409728,0
199,1771656075373,11744.364486694336,2900,1,0.8875,11744.364486694336,2900,1,0.8875,10909.110427856445,2900,1,0.8875,10909.110427856445,2900,1,0.8875,10606.860870361328,2900,1,0.8875,10606.860870361328,2900,1,0.8875,10642.216064453125,2900,1,0.8875,10642.216064453125,2900,1,0.8875,48134.22299194336,2895,1113,2894,1113,2894,1113,1113,1113,2894,1113,1113,2894,2894,1113,2894,1113,0,0,0,5,0,0,5,0,0,0,0,0,0,0,100,0,33039077376,8999923712,5198667776,0
199,1771656075573,11744.374053955078,2900,1,0.8875,11744.374649047852,2900,1,0.8875,10909.123916625977,2900,1,0.8875,10909.123916625977,2900,1,0.8875,10606.872985839844,2900,1,0.8875,10606.872985839844,2900,1,0.8875,10642.261840820313,2900,1,0.8875,10642.261840820313,2900,1,0.8875,48136.087982177734,2895,1113,2894,1113,2894,1113,1113,1113,2894,1113,1113,2894,2894,1113,2894,1113,9.523809432983398,0,5.263157844543457,14.285715103149414,0,0,9.523809432983398,0,0,5,0,0,10.526315689086914,0,100,0,33039077376,8999923712,5198626816,0
199,1771656075773,11744.386291503906,2900,1,0.8875,11744.386291503906,2900,1,0.8875,10909.129028320313,2900,1,0.8875,10909.129028320313,2900,1,0.8875,10606.883865356445,2900,1,0.8875,10606.883865356445,2900,1,0.8875,10642.275024414063,2900,1,0.8875,10642.275024414063,2900,1,0.8875,48137.894439697266,2895,1113,2894,1113,2894,1113,1113,1113,2894,1113,1113,2894,2894,1113,2894,1113,0,0,0,0,0,0,5,5,0,0,5,0,9.090909004211426,0,100,0,33039077376,8999923712,5199765504,0
199,1771656075973,11744.542617797852,2900,1,0.8875,11744.542617797852,2900,1,0.8875,10909.131637573242,2900,1,0.8875,10909.131637573242,2900,1,0.8875,10606.88395690918,2900,1,0.8875,10606.88395690918,2900,1,0.8875,10642.27944946289,2900,1,0.8875,10642.27944946289,2900,1,0.8875,48139.64828491211,2895,1113,2894,1113,2894,1113,1113,1113,2894,1113,1113,2894,2894,1113,2894,1113,36.842105865478516,0,4.761904716491699,5,0,0,5,5,0,0,0,0,0,0,61.904762268066406,0,33039077376,8999923712,5197598720,0
199,1771656076174,11744.964294433594,2900,1,0.8875,11744.964294433594,2900,1,0.8875,10909.145568847656,2900,1,0.8875,10909.145568847656,2900,1,0.8875,10606.888244628906,2900,1,0.8875,10606.888244628906,2900,1,0.8875,10642.285171508789,2900,1,0.8875,10642.285171508789,2900,1,0.8875,48141.4697265625,2895,1113,2894,1113,2894,1113,1113,1113,2894,1113,1113,2894,2894,1113,2894,1113,100,0,0,5,0,0,5,0,0,0,0,0,0,0,0,0,33039077376,8999923712,5206200320,0
199,1771656076374,11745.378845214844,2900,1,0.8875,11745.378845214844,2900,1,0.8875,10909.14892578125,2900,1,0.8875,10909.148941040039,2900,1,0.8875,10606.88932800293,2900,1,0.8875,10606.88932800293,2900,1,0.8875,10642.290069580078,2900,1,0.8875,10642.290069580078,2900,1,0.8875,48143.235107421875,2895,1113,2894,1113,2894,1113,1113,1113,2894,1113,1113,2894,2894,1113,2894,1113,100,0,5,5,0,0,0,0,4.761904716491699,0,0,0,0,0,5,0,33039077376,8999923712,5206077440,0
199,1771656076574,11745.795379638672,2900,1,0.8875,11745.795379638672,2900,1,0.8875,10909.162994384766,2900,1,0.8875,10909.162994384766,2900,1,0.8875,10606.892059326172,2900,1,0.8875,10606.892059326172,2900,1,0.8875,10642.299087524414,2900,1,0.8875,10642.299087524414,2900,1,0.8875,48145.018814086914,2895,1113,2894,1113,2894,1113,1113,1113,2894,1113,1113,2894,2894,1113,2894,1113,100,0,5,0,0,0,0,0,0,4.761904716491699,0,0,4.761904716491699,0,5,0,33039077376,8999923712,5197824000,0
199,1771656076774,11746.211532592773,2900,1,0.8875,11746.211532592773,2900,1,0.8875,10909.175872802734,2900,1,0.8875,10909.175872802734,2900,1,0.8875,10606.895858764648,2900,1,0.8875,10606.895858764648,2900,1,0.8875,10642.30778503418,2900,1,0.8875,10642.309020996094,2900,1,0.8875,48146.892974853516,2895,1113,2894,1113,2894,1113,1113,1113,2894,1113,1113,2894,2894,1113,2894,1113,100,0,5,5,9.090909004211426,0,5.263157844543457,5,0,0,0,0,0,0,5,0,33039077376,8999923712,5206790144,0
199,1771656076974,11746.255279541016,2900,1,0.8875,11746.255279541016,2900,1,0.8875,10909.180603027344,2900,1,0.8875,10909.180603027344,2900,1,0.8875,10606.8974609375,2900,1,0.8875,10606.8974609375,2900,1,0.8875,10642.312469482422,2900,1,0.8875,10642.312469482422,2900,1,0.8875,48148.61917114258,2895,1113,2894,1113,2894,1113,1113,1113,2894,1113,1113,2894,2894,1113,2894,1113,10,0,5,0,0,0,5,0,4.761904716491699,0,4.761904716491699,0,0,0,90,0,33039077376,8999923712,5207302144,0
199,1771656077174,11746.255401611328,2900,1,0.8875,11746.255401611328,2900,1,0.8875,10909.192520141602,2900,1,0.8875,10909.19253540039,2900,1,0.8875,10606.899810791016,2900,1,0.8875,10606.899810791016,2900,1,0.8875,10642.318603515625,2900,1,0.8875,10642.318603515625,2900,1,0.8875,48150.42826843262,2895,1113,2894,1113,2894,1113,1113,1113,2894,1113,1113,2894,2894,1113,2894,1113,0,0,0,4.761904716491699,0,0,5,5.263157844543457,0,0,0,0,0,0,100,0,33039077376,8999923712,5207298048,0
199,1771656077374,11746.260650634766,2900,1,0.8875,11746.260650634766,2900,1,0.8875,10909.197387695313,2900,1,0.8875,10909.197387695313,2900,1,0.8875,10606.90055847168,2900,1,0.8875,10606.90055847168,2900,1,0.8875,10642.324447631836,2900,1,0.8875,10642.324447631836,2900,1,0.8875,48152.222732543945,2895,1113,2894,1113,2894,1113,1113,1113,2894,1113,1113,2894,2894,1113,2894,1113,0,0,4.761904716491699,5,0,0,5,0,0,0,0,0,5,0,100,4.761904716491699,33039077376,8999923712,5208678400,0
199,1771656077574,11746.260757446289,2900,1,0.8875,11746.260757446289,2900,1,0.8875,10909.20913696289,2900,1,0.8875,10909.20913696289,2900,1,0.8875,10606.903076171875,2900,1,0.8875,10606.903076171875,2900,1,0.8875,10642.329895019531,2900,1,0.8875,10642.329895019531,2900,1,0.8875,48153.979751586914,2895,1113,2894,1113,2894,1113,1113,1113,2894,1113,1113,2894,2894,1113,2894,1113,0,0,5,0,0,0,0,5,0,5,0,0,0,0,100,0,33039077376,8999923712,5209317376,0
