Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771629038962,5057.16162109375,2900,1,0.8875,5057.16162109375,2900,1,0.8875,4888.998428344727,2900,1,0.8875,4888.998428344727,2900,1,0.8875,4502.115463256836,2900,1,0.8875,4502.115463256836,2900,1,0.8875,4659.551193237305,2900,1,0.8875,4659.551193237305,2900,1,0.8875,9302.745635986328,2894,2893,1113,2894,2894,2894,2894,2894,2894,2894,2894,2894,2894,2894,1113,2894,4.44444465637207,2.2727272510528564,6.5217390060424805,4.44444465637207,2.222222328186035,4.34782600402832,4.44444465637207,4.44444465637207,8.88888931274414,2.222222328186035,4.545454502105713,0,2.222222328186035,2.222222328186035,4.44444465637207,4.44444465637207,33039077376,8999923712,5112508416,0
199,1771629038962,5057.161666870117,2900,1,0.8875,5057.1617431640625,2900,1,0.8875,4889.001205444336,2900,1,0.8875,4889.001205444336,2900,1,0.8875,4502.115509033203,2900,1,0.8875,4502.115509033203,2900,1,0.8875,4659.554153442383,2900,1,0.8875,4659.554153442383,2900,1,0.8875,9302.759811401367,2894,2893,1113,2894,2894,2894,2894,2894,2894,2894,2894,2894,2894,2894,1113,2894,4.44444465637207,2.2727272510528564,6.5217390060424805,4.44444465637207,2.222222328186035,4.34782600402832,4.44444465637207,4.44444465637207,8.88888931274414,2.222222328186035,4.545454502105713,0,2.222222328186035,2.222222328186035,4.44444465637207,4.44444465637207,33039077376,8999923712,5113253888,0
199,1771629039162,5057.162887573242,2900,1,0.8875,5057.162887573242,2900,1,0.8875,4889.006149291992,2900,1,0.8875,4889.006149291992,2900,1,0.8875,4502.116516113281,2900,1,0.8875,4502.116516113281,2900,1,0.8875,4659.958557128906,2900,1,0.8875,4659.958557128906,2900,1,0.8875,9304.446014404297,2894,2893,1113,2894,2894,2894,2894,2894,2894,2894,2894,2894,2894,2894,1113,2894,0,0,0,0,0,0,0,0,0,0,0,0,100,0,4.761904716491699,0,33039077376,8999923712,5116981248,0
199,1771629039362,5057.16569519043,2900,1,0.8875,5057.16569519043,2900,1,0.8875,4889.008636474609,2900,1,0.8875,4889.008636474609,2900,1,0.8875,4502.117782592773,2900,1,0.8875,4502.117782592773,2900,1,0.8875,4660.366271972656,2900,1,0.8875,4660.366271972656,2900,1,0.8875,9306.110580444336,2894,2893,1113,2894,2894,2894,2894,2894,2894,2894,2894,2894,2894,2894,1113,2894,0,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,0,100,0,0,0,33039077376,8999923712,5122797568,0
199,1771629039563,5057.168273925781,2900,1,0.8875,5057.168273925781,2900,1,0.8875,4889.013961791992,2900,1,0.8875,4889.013961791992,2900,1,0.8875,4502.119415283203,2900,1,0.8875,4502.119415283203,2900,1,0.8875,4660.762298583984,2900,1,0.8875,4660.764266967773,2900,1,0.8875,9307.918655395508,2894,2893,1113,2894,2894,2894,2894,2894,2894,2894,2894,2894,2894,2894,1113,2894,0,0,0,5,10,5.263157844543457,5,0,0,0,0,0,94.73684692382813,0,10,0,33039077376,8999923712,5121314816,0
199,1771629039763,5057.17024230957,2900,1,0.89375,5057.17024230957,2900,1,0.8875,4889.017501831055,2900,1,0.8875,4889.017501831055,2900,1,0.8875,4502.1212158203125,2900,1,0.8875,4502.1212158203125,2900,1,0.8875,4661.164031982422,2900,1,0.8875,4661.164031982422,2900,1,0.8875,9309.56559753418,2894,2893,1113,2894,2894,2894,2894,2894,2894,2894,2894,2894,2894,2894,1113,2894,0,0,0,0,0,0,0,0,0,0,0,0,100,0,4.761904716491699,0,33039077376,8999923712,5125042176,0
199,1771629039963,5057.172088623047,2900,1,0.8875,5057.172088623047,2900,1,0.8875,4889.021270751953,2900,1,0.8875,4889.021270751953,2900,1,0.8875,4502.122055053711,2900,1,0.89375,4502.122055053711,2900,1,0.89375,4661.566940307617,2900,1,0.89375,4661.566940307617,2900,1,0.89375,9311.227645874023,2894,2893,1113,2894,2894,2894,2894,2894,2894,2894,2894,2894,2894,2894,1113,2894,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,33039077376,8999923712,5128396800,0
199,1771629040163,5057.173980712891,2900,1,0.8875,5057.173980712891,2900,1,0.8875,4889.026779174805,2900,1,0.8875,4889.026779174805,2900,1,0.8875,4502.12451171875,2900,1,0.8875,4502.12451171875,2900,1,0.8875,4661.979309082031,2900,1,0.8875,4661.979309082031,2900,1,0.8875,9312.940673828125,2894,2893,1113,2894,2894,2894,2894,2894,2894,2894,2894,2894,2894,2894,1113,2894,0,0,0,4.761904716491699,5,0,0,0,0,0,0,0,100,0,0,0,33039077376,8999923712,5123178496,0
199,1771629040363,5057.175674438477,2900,1,0.89375,5057.175674438477,2900,1,0.89375,4889.030426025391,2900,1,0.89375,4889.030426025391,2900,1,0.89375,4502.124649047852,2900,1,0.89375,4502.124649047852,2900,1,0.89375,4662.381729125977,2900,1,0.89375,4662.381729125977,2900,1,0.89375,9314.593338012695,2894,2893,1113,2894,2894,2894,2894,2894,2894,2894,2894,2894,2894,2894,1113,2894,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,33039077376,8999923712,5126533120,0
199,1771629040563,5057.177871704102,2900,1,0.8875,5057.177871704102,2900,1,0.8875,4889.035217285156,2900,1,0.8875,4889.035217285156,2900,1,0.8875,4502.135330200195,2900,1,0.8875,4502.135330200195,2900,1,0.8875,4662.788391113281,2900,1,0.8875,4662.788391113281,2900,1,0.8875,9316.345886230469,2894,2893,1113,2894,2894,2894,2894,2894,2894,2894,2894,2894,2894,2894,1113,2894,0,0,5,0,0,0,0,4.761904716491699,0,0,0,0,100,0,5,0,33039077376,8999923712,5120217088,0
