Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771654775582,11369.550308227539,2900,1,0.8875,11369.550308227539,2900,1,0.8875,10641.172805786133,2900,1,0.8875,10641.172805786133,2900,1,0.8875,10306.57064819336,2900,1,0.8875,10306.57064819336,2900,1,0.8875,10386.94938659668,2900,1,0.8875,10386.94938659668,2900,1,0.8875,39932.50798034668,2894,1113,1113,2894,2894,1113,2894,2894,2894,2894,2896,1113,2894,1113,1113,2894,2.3255813121795654,2.3255813121795654,2.3255813121795654,4.545454502105713,2.3255813121795654,6.6666669845581055,4.651162624359131,4.761904716491699,4.651162624359131,4.545454502105713,9.302325248718262,2.2727272510528564,4.651162624359131,4.545454502105713,2.3809523582458496,2.3255813121795654,33039077376,8999923712,5179944960,0
199,1771654775582,11369.551315307617,2900,1,0.8875,11369.551315307617,2900,1,0.8875,10641.172912597656,2900,1,0.8875,10641.172912597656,2900,1,0.8875,10306.574523925781,2900,1,0.8875,10306.574523925781,2900,1,0.8875,10386.949478149414,2900,1,0.8875,10386.949478149414,2900,1,0.8875,39932.63633728027,2894,1113,1113,2894,2894,1113,2894,2894,2894,2894,2896,1113,2894,1113,1113,2894,2.3255813121795654,2.3255813121795654,2.3255813121795654,4.545454502105713,2.3255813121795654,6.6666669845581055,4.651162624359131,4.761904716491699,4.651162624359131,4.545454502105713,9.302325248718262,2.2727272510528564,4.651162624359131,4.545454502105713,2.3809523582458496,2.3255813121795654,33039077376,8999923712,5180690432,0
199,1771654775782,11369.554260253906,2900,1,0.8875,11369.554260253906,2900,1,0.8875,10641.173843383789,2900,1,0.8875,10641.173843383789,2900,1,0.8875,10306.579788208008,2900,1,0.8875,10306.579788208008,2900,1,0.8875,10386.950073242188,2900,1,0.8875,10386.950073242188,2900,1,0.8875,39934.45606994629,2894,1113,1113,2894,2894,1113,2894,2894,2894,2894,2896,1113,2894,1113,1113,2894,0,0,9.090909004211426,4.545454502105713,0,0,86.9565200805664,0,0,0,4.34782600402832,0,0,0,0,17.39130401611328,33039077376,8999923712,5234003968,0
199,1771654775982,11369.562026977539,2900,1,0.8875,11369.562026977539,2900,1,0.8875,10641.175415039063,2900,1,0.8875,10641.175415039063,2900,1,0.8875,10306.58627319336,2900,1,0.8875,10306.58627319336,2900,1,0.8875,10386.950073242188,2900,1,0.8875,10386.950073242188,2900,1,0.8875,39936.29266357422,2894,1113,1113,2894,2894,1113,2894,2894,2894,2894,2896,1113,2894,1113,1113,2894,0,0,0,0,10,0,100,4.761904716491699,0,0,0,0,0,0,0,0,33039077376,8999923712,5240168448,0
199,1771654776182,11369.61996459961,2900,1,0.8875,11369.61996459961,2900,1,0.8875,10641.225708007813,2900,1,0.8875,10641.225708007813,2900,1,0.8875,10306.607543945313,2900,1,0.8875,10306.607543945313,2900,1,0.8875,10386.971069335938,2900,1,0.8875,10386.971069335938,2900,1,0.8875,39938.323471069336,2894,1113,1113,2894,2894,1113,2894,2894,2894,2894,2896,1113,2894,1113,1113,2894,15.000000953674316,5.263157844543457,4.761904716491699,4.761904716491699,4.761904716491699,0,100,5,15.000000953674316,0,5.263157844543457,0,10,0,0,0,33039077376,8999923712,5251473408,0
199,1771654776382,11369.656066894531,2900,1,0.8875,11369.656066894531,2900,1,0.8875,10641.227478027344,2900,1,0.8875,10641.227478027344,2900,1,0.8875,10306.61344909668,2900,1,0.8875,10306.61344909668,2900,1,0.8875,10386.972595214844,2900,1,0.8875,10386.972595214844,2900,1,0.8875,39940.131927490234,2894,1113,1113,2894,2894,1113,2894,2894,2894,2894,2896,1113,2894,1113,1113,2894,10,0,0,0,0,0,100,0,0,0,4.761904716491699,0,0,0,0,5,33039077376,8999923712,5256368128,0
199,1771654776582,11369.689865112305,2900,1,0.8875,11369.689971923828,2900,1,0.8875,10641.229187011719,2900,1,0.8875,10641.229187011719,2900,1,0.8875,10306.627731323242,2900,1,0.8875,10306.627731323242,2900,1,0.8875,10386.973266601563,2900,1,0.8875,10386.973266601563,2900,1,0.8875,39942.03952026367,2894,1113,1113,2894,2894,1113,2894,2894,2894,2894,2896,1113,2894,1113,1113,2894,10,0,5,0,0,0,100,5.263157844543457,0,0,0,0,0,0,5,5,33039077376,8999923712,5245251584,0
199,1771654776783,11369.722900390625,2900,1,0.8875,11369.722900390625,2900,1,0.8875,10641.230758666992,2900,1,0.8875,10641.230773925781,2900,1,0.8875,10306.632995605469,2900,1,0.8875,10306.632995605469,2900,1,0.8875,10386.974151611328,2900,1,0.8875,10386.974151611328,2900,1,0.8875,39943.806381225586,2894,1113,1113,2894,2894,1113,2894,2894,2894,2894,2896,1113,2894,1113,1113,2894,10,0,4.761904716491699,0,0,0,100,0,0,0,0,0,0,0,0,5,33039077376,8999923712,5248946176,0
199,1771654776983,11369.755767822266,2900,1,0.8875,11369.755767822266,2900,1,0.8875,10641.23159790039,2900,1,0.8875,10641.23159790039,2900,1,0.8875,10306.638397216797,2900,1,0.8875,10306.638397216797,2900,1,0.8875,10386.97477722168,2900,1,0.8875,10386.97477722168,2900,1,0.8875,39945.607513427734,2894,1113,1113,2894,2894,1113,2894,2894,2894,2894,2896,1113,2894,1113,1113,2894,10,0,10,0,0,0,100,0,0,0,4.761904716491699,0,0,0,0,0,33039077376,8999923712,5245227008,0
199,1771654777183,11369.789642333984,2900,1,0.8875,11369.789642333984,2900,1,0.8875,10641.238418579102,2900,1,0.8875,10641.238418579102,2900,1,0.8875,10306.656814575195,2900,1,0.8875,10306.656814575195,2900,1,0.8875,10386.97866821289,2900,1,0.8875,10386.97866821289,2900,1,0.8875,39947.468658447266,2894,1113,1113,2894,2894,1113,2894,2894,2894,2894,2896,1113,2894,1113,1113,2894,5.263157844543457,0,0,0,5,0,100,9.523809432983398,0,0,0,0,0,0,0,4.761904716491699,33039077376,8999923712,5242621952,0
