Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771660679844,12839.80453491211,2900,1,0.8875,12839.80453491211,2900,1,0.8875,11899.525344848633,2900,1,0.8875,11899.525344848633,2900,1,0.8875,11628.639938354492,2900,1,0.8875,11628.639938354492,2900,1,0.8875,11628.342361450195,2900,1,0.8875,11628.342361450195,2900,1,0.8875,11602.330520629883,1113,2894,1113,1113,2894,1113,2894,1113,2894,2894,2894,1113,2894,1113,1113,2894,5,7.142857551574707,4.878048419952393,4.878048419952393,2.5,4.761904716491699,4.761904716491699,2.4390242099761963,7.317072868347168,4.878048419952393,12.195121765136719,2.4390242099761963,4.878048419952393,4.878048419952393,2.5,2.4390242099761963,33039077376,8999923712,5186715648,0
200,1771660679844,12839.806091308594,2900,1,0.8875,12839.806091308594,2900,1,0.8875,11899.525360107422,2900,1,0.8875,11899.525360107422,2900,1,0.8875,11628.640869140625,2900,1,0.8875,11628.640869140625,2900,1,0.8875,11628.345077514648,2900,1,0.8875,11628.345077514648,2900,1,0.8875,11602.338882446289,1113,2894,1113,1113,2894,1113,2894,1113,2894,2894,2894,1113,2894,1113,1113,2894,5,7.142857551574707,4.878048419952393,4.878048419952393,2.5,4.761904716491699,4.761904716491699,2.4390242099761963,7.317072868347168,4.878048419952393,12.195121765136719,2.4390242099761963,4.878048419952393,4.878048419952393,2.5,2.4390242099761963,33039077376,8999923712,5186715648,0
199,1771660680045,12840.089340209961,2900,1,0.8875,12840.089340209961,2900,1,0.8875,11899.818420410156,2900,1,0.8875,11899.818420410156,2900,1,0.8875,11628.932266235352,2900,1,0.8875,11628.933563232422,2900,1,0.8875,11628.638580322266,2900,1,0.8875,11628.638580322266,2900,1,0.8875,11606.223495483398,1113,2894,1113,1113,2894,1113,2894,1113,2894,2894,2894,1113,2894,1113,1113,2894,90,95,95.23809814453125,84.21052551269531,90.47618865966797,94.73684692382813,100,90,85.71428680419922,95,95.23809814453125,90,95,90,86.36363983154297,95,33039077376,8999923712,5247467520,0
199,1771660680245,12840.381134033203,2900,1,0.8875,12840.381134033203,2900,1,0.8875,11900.116226196289,2900,1,0.8875,11900.116226196289,2900,1,0.8875,11629.225769042969,2900,1,0.8875,11629.225769042969,2900,1,0.8875,11628.933578491211,2900,1,0.8875,11628.933578491211,2900,1,0.8875,11610.176574707031,1113,2894,1113,1113,2894,1113,2894,1113,2894,2894,2894,1113,2894,1113,1113,2894,100,100,100,100,100,100,100,100,100,100,100,95,100,100,100,100,33039077376,8999923712,5249769472,0
199,1771660680445,12840.66731262207,2900,1,0.8875,12840.66731262207,2900,1,0.8875,11900.404525756836,2900,1,0.8875,11900.405975341797,2900,1,0.8875,11629.512069702148,2900,1,0.8875,11629.512069702148,2900,1,0.8875,11629.220123291016,2900,1,0.8875,11629.220123291016,2900,1,0.8875,11614.05744934082,1113,2894,1113,1113,2894,1113,2894,1113,2894,2894,2894,1113,2894,1113,1113,2894,100,95.23809814453125,100,100,100,95.23809814453125,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5250408448,0
199,1771660680645,12840.95866394043,2900,1,0.8875,12840.95866394043,2900,1,0.8875,11900.707015991211,2900,1,0.8875,11900.707015991211,2900,1,0.8875,11629.80940246582,2900,1,0.8875,11629.80940246582,2900,1,0.8875,11629.516464233398,2900,1,0.8875,11629.516464233398,2900,1,0.8875,11618.038864135742,1113,2894,1113,1113,2894,1113,2894,1113,2894,2894,2894,1113,2894,1113,1113,2894,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5241077760,0
199,1771660680845,12841.249008178711,2900,1,0.8875,12841.249008178711,2900,1,0.8875,11900.99819946289,2900,1,0.8875,11900.99819946289,2900,1,0.8875,11630.096176147461,2900,1,0.8875,11630.096176147461,2900,1,0.8875,11629.805435180664,2900,1,0.8875,11629.805435180664,2900,1,0.8875,11621.958312988281,1113,2894,1113,1113,2894,1113,2894,1113,2894,2894,2894,1113,2894,1113,1113,2894,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5238091776,0
199,1771660681045,12841.542098999023,2900,1,0.8875,12841.542098999023,2900,1,0.8875,11901.290298461914,2900,1,0.8875,11901.291870117188,2900,1,0.8875,11630.385986328125,2900,1,0.8875,11630.385986328125,2900,1,0.8875,11630.097198486328,2900,1,0.8875,11630.097198486328,2900,1,0.8875,11625.868301391602,1113,2894,1113,1113,2894,1113,2894,1113,2894,2894,2894,1113,2894,1113,1113,2894,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5241675776,0
199,1771660681245,12841.835494995117,2900,1,0.8875,12841.835494995117,2900,1,0.8875,11901.577331542969,2900,1,0.8875,11901.577331542969,2900,1,0.8875,11630.675598144531,2900,1,0.8875,11630.675598144531,2900,1,0.8875,11630.387832641602,2900,1,0.8875,11630.387832641602,2900,1,0.8875,11629.77619934082,1113,2894,1113,1113,2894,1113,2894,1113,2894,2894,2894,1113,2894,1113,1113,2894,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5238083584,0
199,1771660681445,12842.129165649414,2900,1,0.8875,12842.129165649414,2900,1,0.8875,11901.873245239258,2900,1,0.8875,11901.873245239258,2900,1,0.8875,11630.966857910156,2900,1,0.8875,11630.966857910156,2900,1,0.8875,11630.677719116211,2900,1,0.8875,11630.677719116211,2900,1,0.8875,11633.692565917969,1113,2894,1113,1113,2894,1113,2894,1113,2894,2894,2894,1113,2894,1113,1113,2894,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5234712576,0
199,1771660681645,12842.419479370117,2900,1,0.8875,12842.419479370117,2900,1,0.8875,11902.161407470703,2900,1,0.8875,11902.161407470703,2900,1,0.8875,11631.258087158203,2900,1,0.8875,11631.258087158203,2900,1,0.8875,11630.96957397461,2900,1,0.8875,11630.96957397461,2900,1,0.8875,11637.650955200195,1113,2894,1113,1113,2894,1113,2894,1113,2894,2894,2894,1113,2894,1113,1113,2894,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5233266688,0
199,1771660681845,12842.713088989258,2900,1,0.8875,12842.713088989258,2900,1,0.8875,11902.454635620117,2900,1,0.8875,11902.454635620117,2900,1,0.8875,11631.547821044922,2900,1,0.8875,11631.547821044922,2900,1,0.8875,11631.260833740234,2900,1,0.8875,11631.266418457031,2900,1,0.8875,11641.616302490234,1113,2894,1113,1113,2894,1113,2894,1113,2894,2894,2894,1113,2894,1113,1113,2894,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5233291264,0
199,1771660682046,12843.00308227539,2900,1,0.8875,12843.00308227539,2900,1,0.8875,11902.747497558594,2900,1,0.8875,11902.747497558594,2900,1,0.8875,11631.830657958984,2900,1,0.8875,11631.830657958984,2900,1,0.8875,11631.550018310547,2900,1,0.8875,11631.550018310547,2900,1,0.8875,11645.409606933594,1113,2894,1113,1113,2894,1113,2894,1113,2894,2894,2894,1113,2894,1113,1113,2894,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5231685632,0
199,1771660682246,12843.301239013672,2900,1,0.8875,12843.301239013672,2900,1,0.8875,11903.037246704102,2900,1,0.8875,11903.037246704102,2900,1,0.8875,11632.125106811523,2900,1,0.8875,11632.125106811523,2900,1,0.8875,11631.84555053711,2900,1,0.8875,11631.84555053711,2900,1,0.8875,11649.388626098633,1113,2894,1113,1113,2894,1113,2894,1113,2894,2894,2894,1113,2894,1113,1113,2894,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5230379008,0
199,1771660682446,12843.591522216797,2900,1,0.8875,12843.591522216797,2900,1,0.8875,11903.326141357422,2900,1,0.8875,11903.326141357422,2900,1,0.8875,11632.413131713867,2900,1,0.8875,11632.414520263672,2900,1,0.8875,11632.133193969727,2900,1,0.8875,11632.133193969727,2900,1,0.8875,11653.269912719727,1113,2894,1113,1113,2894,1113,2894,1113,2894,2894,2894,1113,2894,1113,1113,2894,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5234851840,0
199,1771660682646,12843.887985229492,2900,1,0.8875,12843.887985229492,2900,1,0.8875,11903.622009277344,2900,1,0.8875,11903.622009277344,2900,1,0.8875,11632.707809448242,2900,1,0.8875,11632.709197998047,2900,1,0.8875,11632.427825927734,2900,1,0.8875,11632.427825927734,2900,1,0.8875,11657.241424560547,1113,2894,1113,1113,2894,1113,2894,1113,2894,2894,2894,1113,2894,1113,1113,2894,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5233639424,0
199,1771660682846,12844.179489135742,2900,1,0.8875,12844.179489135742,2900,1,0.8875,11903.917999267578,2900,1,0.8875,11903.917999267578,2900,1,0.8875,11632.998931884766,2900,1,0.8875,11632.998931884766,2900,1,0.8875,11632.717895507813,2900,1,0.8875,11632.717895507813,2900,1,0.8875,11661.179809570313,1113,2894,1113,1113,2894,1113,2894,1113,2894,2894,2894,1113,2894,1113,1113,2894,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5233049600,0
199,1771660683046,12844.469863891602,2900,1,0.8875,12844.469863891602,2900,1,0.8875,11904.204315185547,2900,1,0.8875,11904.204315185547,2900,1,0.8875,11633.288497924805,2900,1,0.8875,11633.288497924805,2900,1,0.8875,11633.009185791016,2900,1,0.8875,11633.009185791016,2900,1,0.8875,11665.070266723633,1113,2894,1113,1113,2894,1113,2894,1113,2894,2894,2894,1113,2894,1113,1113,2894,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5233426432,0
199,1771660683246,12844.769744873047,2900,1,0.8875,12844.769744873047,2900,1,0.8875,11904.499069213867,2900,1,0.8875,11904.499069213867,2900,1,0.8875,11633.575592041016,2900,1,0.8875,11633.575592041016,2900,1,0.8875,11633.30305480957,2900,1,0.8875,11633.30305480957,2900,1,0.8875,11668.943435668945,1113,2894,1113,1113,2894,1113,2894,1113,2894,2894,2894,1113,2894,1113,1113,2894,100,100,100,85,100,100,85,100,100,100,100,100,100,100,100,100,33039077376,8999923712,5234966528,0
1,1771660683446,12844.853210449219,2900,1,0.8875,12844.853210449219,2900,1,0.8875,11904.579086303711,2900,1,0.8875,11904.579086303711,2900,1,0.8875,11633.587509155273,2900,1,0.8875,11633.587509155273,2900,1,0.8875,11633.383285522461,2900,1,0.8875,11633.383285522461,2900,1,0.8875,11670.160598754883,1113,2894,1113,1113,2894,1113,2894,1113,2894,2894,2894,1113,2894,1113,1113,2894,15.000000953674316,26.3157901763916,9.090909004211426,0,10,20,0,0,23.809524536132813,23.809524536132813,9.523809432983398,0,21.052631378173828,20,5.263157844543457,0,33039077376,8999923712,5170843648,0
