Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771634561839,6352.020492553711,2900,1,0.8875,6352.020492553711,2900,1,0.8875,6168.198211669922,2900,1,0.8875,6168.198211669922,2900,1,0.8875,5730.737411499023,2900,1,0.8875,5730.737411499023,2900,1,0.8875,5970.342788696289,2900,1,0.8875,5970.342788696289,2900,1,0.8875,44101.91471862793,2894,2894,2894,1113,2892,1113,2894,1113,2894,1113,1113,2894,2894,1113,1113,2894,2.5,2.5,5,2.5,5,4.878048419952393,2.5,5,0,2.5,2.5,0,2.5,4.878048419952393,11.904762268066406,2.5641026496887207,33039077376,8999923712,5145321472,0
199,1771634561840,6352.02165222168,2900,1,0.8875,6352.02165222168,2900,1,0.8875,6168.198226928711,2900,1,0.8875,6168.198226928711,2900,1,0.8875,5730.737731933594,2900,1,0.8875,5730.737731933594,2900,1,0.8875,5970.345703125,2900,1,0.8875,5970.345703125,2900,1,0.8875,44101.93379211426,2894,2894,2894,1113,2892,1113,2894,1113,2894,1113,1113,2894,2894,1113,1113,2894,2.5,2.5,5,2.5,5,4.878048419952393,2.5,5,0,2.5,2.5,0,2.5,4.878048419952393,11.904762268066406,2.5641026496887207,33039077376,8999923712,5145321472,0
199,1771634562040,6352.024642944336,2900,1,0.89375,6352.024642944336,2900,1,0.89375,6168.198379516602,2900,1,0.89375,6168.198379516602,2900,1,0.8875,5730.740737915039,2900,1,0.8875,5730.740737915039,2900,1,0.8875,5970.679977416992,2900,1,0.8875,5970.679977416992,2900,1,0.8875,44103.63188171387,2894,2894,2894,1113,2892,1113,2894,1113,2894,1113,1113,2894,2894,1113,1113,2894,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,100,0,0,0,33039077376,8999923712,5147316224,0
199,1771634562240,6352.026748657227,2900,1,0.8875,6352.026748657227,2900,1,0.8875,6168.199890136719,2900,1,0.8875,6168.199890136719,2900,1,0.8875,5730.752151489258,2900,1,0.8875,5730.752151489258,2900,1,0.8875,5971.012390136719,2900,1,0.8875,5971.012390136719,2900,1,0.8875,44105.31352233887,2894,2894,2894,1113,2892,1113,2894,1113,2894,1113,1113,2894,2894,1113,1113,2894,4.761904716491699,0,0,0,0,0,4.761904716491699,0,0,0,0,0,100,0,0,5,33039077376,8999923712,5148061696,0
199,1771634562440,6352.046783447266,2900,1,0.8875,6352.046783447266,2900,1,0.8875,6168.20036315918,2900,1,0.8875,6168.20036315918,2900,1,0.8875,5730.756576538086,2900,1,0.8875,5730.756576538086,2900,1,0.8875,5971.3404541015625,2900,1,0.8875,5971.3404541015625,2900,1,0.8875,44107.05911254883,2894,2894,2894,1113,2892,1113,2894,1113,2894,1113,1113,2894,2894,1113,1113,2894,0,5,4.761904716491699,0,10,0,0,0,0,0,0,0,100,0,0,5,33039077376,8999923712,5149466624,0
199,1771634562640,6352.04704284668,2900,1,0.8875,6352.04704284668,2900,1,0.8875,6168.2005615234375,2900,1,0.8875,6168.2005615234375,2900,1,0.8875,5730.768096923828,2900,1,0.8875,5730.768096923828,2900,1,0.8875,5971.6751708984375,2900,1,0.8875,5971.6751708984375,2900,1,0.8875,44108.77491760254,2894,2894,2894,1113,2892,1113,2894,1113,2894,1113,1113,2894,2894,1113,1113,2894,0,4.761904716491699,0,0,0,0,0,5,0,0,0,0,100,0,5,0,33039077376,8999923712,5152075776,0
200,1771634562840,6352.047134399414,2900,1,0.8875,6352.047134399414,2900,1,0.8875,6168.200622558594,2900,1,0.8875,6168.200622558594,2900,1,0.8875,5730.772247314453,2900,1,0.8875,5730.772247314453,2900,1,0.89375,5972.005676269531,2900,1,0.89375,5972.005676269531,2900,1,0.89375,44110.43394470215,2894,2894,2894,1113,2892,1113,2894,1113,2894,1113,1113,2894,2894,1113,1113,2894,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,33039077376,8999923712,5150957568,0
199,1771634563040,6352.0531005859375,2900,1,0.8875,6352.0531005859375,2900,1,0.8875,6168.204010009766,2900,1,0.8875,6168.204010009766,2900,1,0.8875,5730.775405883789,2900,1,0.8875,5730.775405883789,2900,1,0.8875,5972.3350830078125,2900,1,0.8875,5972.3350830078125,2900,1,0.8875,44112.113677978516,2894,2894,2894,1113,2892,1113,2894,1113,2894,1113,1113,2894,2894,1113,1113,2894,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,100,0,0,0,33039077376,8999923712,5150609408,0
199,1771634563240,6352.055923461914,2900,1,0.8875,6352.055923461914,2900,1,0.8875,6168.204498291016,2900,1,0.8875,6168.204498291016,2900,1,0.8875,5730.787536621094,2900,1,0.8875,5730.787536621094,2900,1,0.8875,5972.668426513672,2900,1,0.8875,5972.668426513672,2900,1,0.89375,44113.81869506836,2894,2894,2894,1113,2892,1113,2894,1113,2894,1113,1113,2894,2894,1113,1113,2894,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,0,0,0,100,0,4.761904716491699,0,33039077376,8999923712,5157691392,0
199,1771634563441,6352.063491821289,2900,1,0.89375,6352.063491821289,2900,1,0.89375,6168.2059326171875,2900,1,0.8875,6168.2059326171875,2900,1,0.8875,5730.791122436523,2900,1,0.8875,5730.791122436523,2900,1,0.8875,5972.995513916016,2900,1,0.8875,5972.995513916016,2900,1,0.8875,44115.511627197266,2894,2894,2894,1113,2892,1113,2894,1113,2894,1113,1113,2894,2894,1113,1113,2894,0,0,0,0,0,0,5,0,0,0,0,0,100,0,5,0,33039077376,8999923712,5156069376,0
